pitcher_id,pbp_pitches,entry_inning,first_play_index,last_play_index,first_pitch_row,last_pitch_row,entry_half,game_pk,pbp_source,fallback_used,date,game_date_time,team,opp,home_away,pitcher_name,games_pitched,games_started,is_starter,role,boxscore_np,bf,outs,r,er,h,bb,k,hr,boxscore_source,_merge,pitch_count_match,physical_appearance,primary_position,primary_position_name,pitcher_class,line_stats_match,qa_status
682608,5,7,58,59,213,217,Top,822895,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-31.parquet,False,2026-05-31,2026-05-31T18:35:00Z,TEX,KC,H,Peyton Gray,1,0,False,RELIEF_OR_BULK,5,2,2,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/822895/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V53
683004,101,1,0,48,1,183,Top,822895,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-31.parquet,False,2026-05-31,2026-05-31T18:35:00Z,TEX,KC,H,Jack Leiter,1,1,True,STARTER,101,23,17,0,0,3,2,10,0,https://statsapi.mlb.com/api/v1.1/game/822895/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V53
686560,23,8,63,68,229,251,Top,822895,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-31.parquet,False,2026-05-31,2026-05-31T18:35:00Z,TEX,KC,H,Gavin Collyer,1,0,False,RELIEF_OR_BULK,23,6,3,2,2,1,2,0,1,https://statsapi.mlb.com/api/v1.1/game/822895/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V53
696131,11,7,60,62,218,228,Bot,822895,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-31.parquet,False,2026-05-31,2026-05-31T18:35:00Z,KC,TEX,A,Mason Black,1,0,False,RELIEF_OR_BULK,11,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/822895/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V53
519141,28,7,61,65,228,255,Bot,822976,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-31.parquet,False,2026-05-31,2026-05-31T17:40:00Z,LAA,TB,A,Drew Pomeranz,1,0,False,RELIEF_OR_BULK,28,5,2,0,0,1,2,1,0,https://statsapi.mlb.com/api/v1.1/game/822976/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V53
608718,8,8,70,72,273,280,Bot,822976,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-31.parquet,False,2026-05-31,2026-05-31T17:40:00Z,LAA,TB,A,Brent Suter,1,0,False,RELIEF_OR_BULK,8,3,3,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/822976/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V53
641329,11,9,73,76,281,291,Top,822976,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-31.parquet,False,2026-05-31,2026-05-31T17:40:00Z,TB,LAA,H,Bryan Baker,1,0,False,RELIEF_OR_BULK,11,4,3,0,0,1,0,1,0,https://statsapi.mlb.com/api/v1.1/game/822976/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V53
663556,70,1,0,41,1,166,Top,822976,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-31.parquet,False,2026-05-31,2026-05-31T17:40:00Z,TB,LAA,H,Shane McClanahan,1,1,True,STARTER,70,19,15,1,1,4,0,3,0,https://statsapi.mlb.com/api/v1.1/game/822976/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V53
668984,19,6,45,55,175,206,Top,822976,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-31.parquet,False,2026-05-31,2026-05-31T17:40:00Z,TB,LAA,H,Casey Legumina,1,0,False,RELIEF_OR_BULK,19,7,5,1,1,2,0,1,1,https://statsapi.mlb.com/api/v1.1/game/822976/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V53
686799,68,1,4,27,23,112,Bot,822976,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-31.parquet,False,2026-05-31,2026-05-31T17:40:00Z,LAA,TB,A,Jack Kochanowicz,1,1,True,STARTER,68,16,7,3,3,5,4,1,1,https://statsapi.mlb.com/api/v1.1/game/822976/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V53
687330,23,7,56,69,207,272,Top,822976,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-31.parquet,False,2026-05-31,2026-05-31T17:40:00Z,TB,LAA,H,Kevin Kelly,1,0,False,RELIEF_OR_BULK,23,6,4,0,0,2,0,1,0,https://statsapi.mlb.com/api/v1.1/game/822976/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V53
815083,64,3,28,60,113,227,Bot,822976,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-31.parquet,False,2026-05-31,2026-05-31T17:40:00Z,LAA,TB,A,Mitch Farris,1,0,False,RELIEF_OR_BULK,64,17,12,2,0,1,3,4,0,https://statsapi.mlb.com/api/v1.1/game/822976/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V53
663423,28,4,31,41,138,179,Bot,823053,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-31.parquet,False,2026-05-31,2026-05-31T23:20:00Z,CHC,STL,A,Trent Thornton,1,0,False,RELIEF_OR_BULK,28,7,6,0,0,0,1,1,0,https://statsapi.mlb.com/api/v1.1/game/823053/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V53
664208,14,6,46,48,195,208,Bot,823053,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-31.parquet,False,2026-05-31,2026-05-31T23:20:00Z,CHC,STL,A,Phil Maton,1,0,False,RELIEF_OR_BULK,14,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823053/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V53
669020,34,7,54,64,225,272,Bot,823053,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-31.parquet,False,2026-05-31,2026-05-31T23:20:00Z,CHC,STL,A,Ryan Rolison,1,0,False,RELIEF_OR_BULK,34,8,6,0,0,1,3,0,0,https://statsapi.mlb.com/api/v1.1/game/823053/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V53
669461,85,1,0,42,1,184,Top,823053,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-31.parquet,False,2026-05-31,2026-05-31T23:20:00Z,STL,CHC,H,Matthew Liberatore,1,1,True,STARTER,85,20,16,0,0,3,1,4,0,https://statsapi.mlb.com/api/v1.1/game/823053/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V53
681799,22,3,22,27,102,123,Bot,823053,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-31.parquet,False,2026-05-31,2026-05-31T23:20:00Z,CHC,STL,A,Ethan Roberts,1,0,False,RELIEF_OR_BULK,22,6,3,2,2,3,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823053/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V53
690928,61,6,43,68,185,293,Top,823053,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-31.parquet,False,2026-05-31,2026-05-31T23:20:00Z,STL,CHC,H,Hunter Dobbins,1,0,False,RELIEF_OR_BULK,61,15,11,1,1,4,0,4,1,https://statsapi.mlb.com/api/v1.1/game/823053/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V53
696136,49,1,5,21,22,101,Bot,823053,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-31.parquet,False,2026-05-31,2026-05-31T23:20:00Z,CHC,STL,A,Jordan Wicks,1,1,True,STARTER,49,10,6,3,3,4,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823053/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V53
518876,97,1,3,48,15,187,Bot,823133,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-31.parquet,False,2026-05-31,2026-05-31T20:10:00Z,AZ,SEA,A,Merrill Kelly,1,1,True,STARTER,97,27,16,2,2,8,2,2,2,https://statsapi.mlb.com/api/v1.1/game/823133/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V53
622491,71,6,41,76,154,289,Top,823133,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-31.parquet,False,2026-05-31,2026-05-31T20:10:00Z,SEA,AZ,H,Luis Castillo,1,0,False,RELIEF_OR_BULK,71,20,15,2,1,2,2,3,0,https://statsapi.mlb.com/api/v1.1/game/823133/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V53
642528,4,10,78,79,290,293,Bot,823133,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-31.parquet,False,2026-05-31,2026-05-31T20:10:00Z,AZ,SEA,A,Jonathan Loáisiga,1,0,False,RELIEF_OR_BULK,4,3,1,1,0,1,1,0,0,https://statsapi.mlb.com/api/v1.1/game/823133/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V53
656464,13,6,49,50,188,200,Bot,823133,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-31.parquet,False,2026-05-31,2026-05-31T20:10:00Z,AZ,SEA,A,Kevin Ginkel,1,0,False,RELIEF_OR_BULK,13,2,2,0,0,0,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823133/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V53
666661,31,8,62,72,229,269,Bot,823133,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-31.parquet,False,2026-05-31,2026-05-31T20:10:00Z,AZ,SEA,A,Juan Morillo,1,0,False,RELIEF_OR_BULK,31,8,6,0,0,1,1,5,0,https://statsapi.mlb.com/api/v1.1/game/823133/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V53
682243,71,1,0,36,1,146,Top,823133,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-31.parquet,False,2026-05-31,2026-05-31T20:10:00Z,SEA,AZ,H,Bryce Miller,1,1,True,STARTER,71,17,15,0,0,1,1,6,0,https://statsapi.mlb.com/api/v1.1/game/823133/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V53
805299,6,7,54,56,210,215,Bot,823133,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-31.parquet,False,2026-05-31,2026-05-31T20:10:00Z,AZ,SEA,A,Brandyn Garcia,1,0,False,RELIEF_OR_BULK,6,3,3,0,0,1,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823133/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V53
676742,13,7,54,56,213,225,Top,823373,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-31.parquet,False,2026-05-31,2026-05-31T17:35:00Z,PIT,MIN,H,Cam Sanders,1,0,False,RELIEF_OR_BULK,13,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823373/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V53
677952,80,1,0,49,1,198,Top,823373,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-31.parquet,False,2026-05-31,2026-05-31T17:35:00Z,PIT,MIN,H,Braxton Ashcraft,1,1,True,STARTER,80,22,18,2,2,5,0,11,1,https://statsapi.mlb.com/api/v1.1/game/823373/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V53
684049,20,8,60,70,237,278,Top,823373,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-31.parquet,False,2026-05-31,2026-05-31T17:35:00Z,PIT,MIN,H,Brandan Bidois,1,0,False,RELIEF_OR_BULK,20,7,6,1,1,1,0,2,1,https://statsapi.mlb.com/api/v1.1/game/823373/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V53
702474,65,5,39,66,161,267,Bot,823373,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-31.parquet,False,2026-05-31,2026-05-31T17:35:00Z,MIN,PIT,A,Mike Paredes,1,0,False,RELIEF_OR_BULK,65,17,11,2,1,2,3,3,0,https://statsapi.mlb.com/api/v1.1/game/823373/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V53
805673,100,1,3,38,12,160,Bot,823373,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-31.parquet,False,2026-05-31,2026-05-31T17:35:00Z,MIN,PIT,A,Zebby Matthews,1,1,True,STARTER,100,22,13,7,7,6,2,7,2,https://statsapi.mlb.com/api/v1.1/game/823373/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V53
656849,51,6,46,77,185,315,Top,823621,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-31.parquet,False,2026-05-31,2026-05-31T17:40:00Z,NYM,MIA,H,David Peterson,1,0,False,RELIEF_OR_BULK,51,15,12,0,0,1,1,3,0,https://statsapi.mlb.com/api/v1.1/game/823621/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V53
667463,30,1,5,16,21,68,Bot,823621,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-31.parquet,False,2026-05-31,2026-05-31T17:40:00Z,MIA,NYM,A,John King,1,1,True,STARTER,30,7,5,2,2,2,0,2,1,https://statsapi.mlb.com/api/v1.1/game/823621/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V53
669622,17,2,17,24,69,99,Bot,823621,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-31.parquet,False,2026-05-31,2026-05-31T17:40:00Z,MIA,NYM,A,Anthony Bender,1,0,False,RELIEF_OR_BULK,17,5,4,1,1,1,0,1,1,https://statsapi.mlb.com/api/v1.1/game/823621/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V53
676534,27,4,32,37,128,154,Bot,823621,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-31.parquet,False,2026-05-31,2026-05-31T17:40:00Z,MIA,NYM,A,Calvin Faucher,1,0,False,RELIEF_OR_BULK,27,6,2,2,2,2,2,2,0,https://statsapi.mlb.com/api/v1.1/game/823621/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V53
687531,28,6,59,68,245,287,Bot,823621,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-31.parquet,False,2026-05-31,2026-05-31T17:40:00Z,MIA,NYM,A,William Kempner,1,0,False,RELIEF_OR_BULK,28,6,4,0,0,2,0,3,0,https://statsapi.mlb.com/api/v1.1/game/823621/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V53
687985,43,6,51,58,202,244,Bot,823621,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-31.parquet,False,2026-05-31,2026-05-31T17:40:00Z,MIA,NYM,A,Josh White,1,0,False,RELIEF_OR_BULK,43,8,2,5,5,1,4,1,1,https://statsapi.mlb.com/api/v1.1/game/823621/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V53
690997,94,1,0,41,1,174,Top,823621,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-31.parquet,False,2026-05-31,2026-05-31T17:40:00Z,NYM,MIA,H,Nolan McLean,1,1,True,STARTER,94,23,15,1,1,2,5,2,0,https://statsapi.mlb.com/api/v1.1/game/823621/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V53
691594,9,8,72,74,299,307,Bot,823621,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-31.parquet,False,2026-05-31,2026-05-31T17:40:00Z,MIA,NYM,A,Javier Sanoja,1,0,False,RELIEF_OR_BULK,9,3,3,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823621/feed/live,both,True,True,3B,Third Base,POSITION_PLAYER_PITCHING,True,EXCLUIR_POSITION_PLAYER_PITCHING
806188,16,4,38,45,155,184,Bot,823621,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-31.parquet,False,2026-05-31,2026-05-31T17:40:00Z,MIA,NYM,A,Cade Gibson,1,0,False,RELIEF_OR_BULK,16,5,4,0,0,1,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823621/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V53
621383,35,4,33,46,152,209,Bot,823944,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-31.parquet,False,2026-05-31,2026-05-31T20:10:00Z,PHI,LAD,A,Tanner Banks,1,0,False,RELIEF_OR_BULK,35,9,5,2,2,3,1,2,0,https://statsapi.mlb.com/api/v1.1/game/823944/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V53
642546,27,8,64,76,286,336,Top,823944,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-31.parquet,False,2026-05-31,2026-05-31T20:10:00Z,LAD,PHI,H,Jonathan Hernández,1,0,False,RELIEF_OR_BULK,27,8,6,1,1,1,0,1,1,https://statsapi.mlb.com/api/v1.1/game/823944/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V53
663767,28,6,52,62,238,282,Bot,823944,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-31.parquet,False,2026-05-31,2026-05-31T20:10:00Z,PHI,LAD,A,Chase Shugart,1,0,False,RELIEF_OR_BULK,28,7,5,2,2,2,0,2,1,https://statsapi.mlb.com/api/v1.1/game/823944/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V53
676510,27,7,63,71,283,320,Bot,823944,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-31.parquet,False,2026-05-31,2026-05-31T20:10:00Z,PHI,LAD,A,Nolan Hoffman,1,0,False,RELIEF_OR_BULK,27,6,4,1,1,1,2,0,0,https://statsapi.mlb.com/api/v1.1/game/823944/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V53
683618,17,7,56,59,250,266,Top,823944,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-31.parquet,False,2026-05-31,2026-05-31T20:10:00Z,LAD,PHI,H,Edgardo Henriquez,1,0,False,RELIEF_OR_BULK,17,4,3,0,0,0,1,1,0,https://statsapi.mlb.com/api/v1.1/game/823944/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V53
