RELIEVER_APPEARANCE_ID,GAME_PK,FECHA,TEAM,OPP,HOME_AWAY,MLBAM_ID,PITCHER,ROLE,DAYS_REST,PREV_PITCHES,PREV_BF,PREV_OUTS,PITCHES_2D,PITCHES_3D,BF_2D,BF_3D,B2B,THREE_DAYS_3,CURRENT_PITCHES,CURRENT_BF,CURRENT_OUTS,R,ER,H,BB,K,HR,SOURCE_URL,QA_STATUS,PREV_ROLE,PREV_APPEARANCE_LEVEL,SAME_DAY_REPEAT,PITCHER_CLASS,PRIMARY_POSITION,PBP_SOURCE,BOXSCORE_SOURCE,PITCH_COUNT_MATCH,ENTRY_INNING,ENTRY_HALF,FIRST_PLAY_INDEX,LAST_PLAY_INDEX
822802-686973,822802,2026-06-13,TOR,NYY,H,686973,Louis Varland,RELIEF_OR_BULK,0.0,16.0,3.0,3.0,16.0,16.0,3.0,3.0,True,False,13,5,3,2,2,2,0,1,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-13.parquet,QA_VALIDATED_CANONICAL_V66,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-13.parquet,https://statsapi.mlb.com/api/v1.1/game/822802/feed/live,True,9,Top,65,69
822725-642100,822725,2026-06-13,SEA,WSH,A,642100,Gabe Speier,RELIEF_OR_BULK,3.0,12.0,4.0,3.0,0.0,0.0,0.0,0.0,False,False,5,1,1,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-13.parquet,QA_VALIDATED_CANONICAL_V66,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-13.parquet,https://statsapi.mlb.com/api/v1.1/game/822725/feed/live,True,6,Bot,51,51
822725-660825,822725,2026-06-13,SEA,WSH,A,660825,Eduard Bazardo,RELIEF_OR_BULK,4.0,18.0,5.0,3.0,0.0,0.0,0.0,0.0,False,False,15,3,2,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-13.parquet,QA_VALIDATED_CANONICAL_V66,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-13.parquet,https://statsapi.mlb.com/api/v1.1/game/822725/feed/live,True,7,Bot,62,64
822725-663992,822725,2026-06-13,WSH,SEA,H,663992,Richard Lovelady,RELIEF_OR_BULK,3.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,False,False,20,6,2,0,0,3,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-13.parquet,QA_VALIDATED_CANONICAL_V66,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-13.parquet,https://statsapi.mlb.com/api/v1.1/game/822725/feed/live,True,7,Top,54,66
822725-676571,822725,2026-06-13,WSH,SEA,H,676571,PJ Poulin,RELIEF_OR_BULK,16.0,13.0,3.0,3.0,0.0,0.0,0.0,0.0,False,False,15,3,2,0,0,0,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-13.parquet,QA_VALIDATED_CANONICAL_V66,STARTER,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-13.parquet,https://statsapi.mlb.com/api/v1.1/game/822725/feed/live,True,6,Top,43,45
822725-678606,822725,2026-06-13,SEA,WSH,A,678606,José A. Ferrer,RELIEF_OR_BULK,3.0,42.0,8.0,3.0,0.0,0.0,0.0,0.0,False,False,10,4,1,3,3,2,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-13.parquet,QA_VALIDATED_CANONICAL_V66,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-13.parquet,https://statsapi.mlb.com/api/v1.1/game/822725/feed/live,True,7,Bot,58,61
822725-687377,822725,2026-06-13,WSH,SEA,H,687377,Orlando Ribalta,RELIEF_OR_BULK,2.0,10.0,3.0,3.0,0.0,10.0,0.0,3.0,False,False,11,3,2,0,0,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-13.parquet,QA_VALIDATED_CANONICAL_V66,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-13.parquet,https://statsapi.mlb.com/api/v1.1/game/822725/feed/live,True,6,Top,46,53
822725-695380,822725,2026-06-13,SEA,WSH,A,695380,Alex Hoppe,RELIEF_OR_BULK,1.0,28.0,7.0,5.0,28.0,28.0,7.0,7.0,False,False,12,3,3,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-13.parquet,QA_VALIDATED_CANONICAL_V66,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-13.parquet,https://statsapi.mlb.com/api/v1.1/game/822725/feed/live,True,8,Bot,70,72
822725-695418,822725,2026-06-13,WSH,SEA,H,695418,Brad Lord,RELIEF_OR_BULK,3.0,57.0,14.0,8.0,0.0,0.0,0.0,0.0,False,False,23,6,6,0,0,0,1,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-13.parquet,QA_VALIDATED_CANONICAL_V66,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-13.parquet,https://statsapi.mlb.com/api/v1.1/game/822725/feed/live,True,8,Top,67,75
823369-642397,823369,2026-06-13,PIT,MIA,H,642397,Gregory Soto,RELIEF_OR_BULK,2.0,8.0,5.0,3.0,0.0,8.0,0.0,5.0,False,False,13,4,3,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-13.parquet,QA_VALIDATED_CANONICAL_V66,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-13.parquet,https://statsapi.mlb.com/api/v1.1/game/823369/feed/live,True,9,Top,71,74
823369-656848,823369,2026-06-13,MIA,PIT,A,656848,Michael Petersen,RELIEF_OR_BULK,1.0,14.0,4.0,3.0,14.0,14.0,4.0,4.0,False,False,29,6,6,0,0,0,0,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-13.parquet,QA_VALIDATED_CANONICAL_V66,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-13.parquet,https://statsapi.mlb.com/api/v1.1/game/823369/feed/live,True,6,Bot,49,58
823369-667463,823369,2026-06-13,MIA,PIT,A,667463,John King,RELIEF_OR_BULK,0.0,18.0,4.0,3.0,18.0,18.0,4.0,4.0,True,False,11,4,2,1,1,2,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-13.parquet,QA_VALIDATED_CANONICAL_V66,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-13.parquet,https://statsapi.mlb.com/api/v1.1/game/823369/feed/live,True,3,Bot,21,24
823369-669622,823369,2026-06-13,MIA,PIT,A,669622,Anthony Bender,RELIEF_OR_BULK,1.0,19.0,5.0,3.0,19.0,19.0,5.0,5.0,False,False,27,7,3,1,1,2,1,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-13.parquet,QA_VALIDATED_CANONICAL_V66,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-13.parquet,https://statsapi.mlb.com/api/v1.1/game/823369/feed/live,True,8,Bot,64,70
823369-670990,823369,2026-06-13,PIT,MIA,H,670990,Yohan Ramírez,RELIEF_OR_BULK,1.0,35.0,8.0,6.0,35.0,35.0,8.0,8.0,False,False,23,5,3,0,0,1,1,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-13.parquet,QA_VALIDATED_CANONICAL_V66,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-13.parquet,https://statsapi.mlb.com/api/v1.1/game/823369/feed/live,True,8,Top,59,63
823369-676534,823369,2026-06-13,MIA,PIT,A,676534,Calvin Faucher,RELIEF_OR_BULK,1.0,13.0,3.0,3.0,13.0,13.0,3.0,3.0,False,False,15,5,3,0,0,1,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-13.parquet,QA_VALIDATED_CANONICAL_V66,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-13.parquet,https://statsapi.mlb.com/api/v1.1/game/823369/feed/live,True,3,Bot,25,32
823369-682254,823369,2026-06-13,PIT,MIA,H,682254,Mason Montgomery,RELIEF_OR_BULK,5.0,25.0,6.0,3.0,0.0,0.0,0.0,0.0,False,False,15,6,4,0,0,2,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-13.parquet,QA_VALIDATED_CANONICAL_V66,STARTER,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-13.parquet,https://statsapi.mlb.com/api/v1.1/game/823369/feed/live,True,6,Top,45,55
823369-806188,823369,2026-06-13,MIA,PIT,A,806188,Cade Gibson,RELIEF_OR_BULK,2.0,15.0,4.0,3.0,0.0,15.0,0.0,4.0,False,False,22,7,4,0,0,2,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-13.parquet,QA_VALIDATED_CANONICAL_V66,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-13.parquet,https://statsapi.mlb.com/api/v1.1/game/823369/feed/live,True,4,Bot,33,48
824828-544150,824828,2026-06-13,BAL,SD,H,544150,Albert Suárez,RELIEF_OR_BULK,4.0,39.0,9.0,6.0,0.0,0.0,0.0,0.0,False,False,38,17,12,3,3,6,0,1,3,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-13.parquet,QA_VALIDATED_CANONICAL_V66,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-13.parquet,https://statsapi.mlb.com/api/v1.1/game/824828/feed/live,True,6,Top,49,78
824828-592094,824828,2026-06-13,SD,BAL,A,592094,Jason Adam,RELIEF_OR_BULK,3.0,26.0,5.0,3.0,0.0,0.0,0.0,0.0,False,False,16,4,3,0,0,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-13.parquet,QA_VALIDATED_CANONICAL_V66,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-13.parquet,https://statsapi.mlb.com/api/v1.1/game/824828/feed/live,True,8,Bot,70,73
824828-669211,824828,2026-06-13,BAL,SD,H,669211,Keegan Akin,RELIEF_OR_BULK,0.0,12.0,4.0,3.0,12.0,12.0,4.0,4.0,True,False,12,4,2,0,0,1,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-13.parquet,QA_VALIDATED_CANONICAL_V66,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-13.parquet,https://statsapi.mlb.com/api/v1.1/game/824828/feed/live,True,5,Top,41,44
824828-670970,824828,2026-06-13,SD,BAL,A,670970,Adrian Morejon,RELIEF_OR_BULK,3.0,34.0,5.0,4.0,0.0,0.0,0.0,0.0,False,False,2,1,1,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-13.parquet,QA_VALIDATED_CANONICAL_V66,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-13.parquet,https://statsapi.mlb.com/api/v1.1/game/824828/feed/live,True,9,Bot,82,82
824828-673513,824828,2026-06-13,SD,BAL,A,673513,Yuki Matsui,RELIEF_OR_BULK,3.0,14.0,4.0,3.0,0.0,0.0,0.0,0.0,False,False,14,4,3,0,0,1,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-13.parquet,QA_VALIDATED_CANONICAL_V66,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-13.parquet,https://statsapi.mlb.com/api/v1.1/game/824828/feed/live,True,6,Bot,52,55
824828-676760,824828,2026-06-13,SD,BAL,A,676760,Ron Marinaccio,RELIEF_OR_BULK,2.0,23.0,6.0,4.0,0.0,23.0,0.0,6.0,False,False,4,3,2,0,0,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-13.parquet,QA_VALIDATED_CANONICAL_V66,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-13.parquet,https://statsapi.mlb.com/api/v1.1/game/824828/feed/live,True,9,Bot,79,81
824828-699134,824828,2026-06-13,SD,BAL,A,699134,Bradgley Rodriguez,RELIEF_OR_BULK,3.0,17.0,5.0,3.0,0.0,0.0,0.0,0.0,False,False,16,5,3,1,1,1,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-13.parquet,QA_VALIDATED_CANONICAL_V66,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-13.parquet,https://statsapi.mlb.com/api/v1.1/game/824828/feed/live,True,7,Bot,60,64
823616-628452,823616,2026-06-13,ATL,NYM,A,628452,Raisel Iglesias,RELIEF_OR_BULK,3.0,24.0,6.0,5.0,0.0,0.0,0.0,0.0,False,False,16,4,3,0,0,1,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-13.parquet,QA_VALIDATED_CANONICAL_V66,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-13.parquet,https://statsapi.mlb.com/api/v1.1/game/823616/feed/live,True,9,Bot,63,66
823616-650960,823616,2026-06-13,NYM,ATL,H,650960,Daniel Duarte,RELIEF_OR_BULK,24.0,28.0,7.0,7.0,0.0,0.0,0.0,0.0,False,False,13,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-13.parquet,QA_VALIDATED_CANONICAL_V66,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-13.parquet,https://statsapi.mlb.com/api/v1.1/game/823616/feed/live,True,9,Top,60,62
823616-663158,823616,2026-06-13,ATL,NYM,A,663158,Robert Suarez,RELIEF_OR_BULK,3.0,7.0,3.0,3.0,0.0,0.0,0.0,0.0,False,False,14,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-13.parquet,QA_VALIDATED_CANONICAL_V66,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-13.parquet,https://statsapi.mlb.com/api/v1.1/game/823616/feed/live,True,8,Bot,57,59
823616-669276,823616,2026-06-13,ATL,NYM,A,669276,Dylan Lee,RELIEF_OR_BULK,2.0,3.0,1.0,1.0,0.0,3.0,0.0,1.0,False,False,7,3,2,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-13.parquet,QA_VALIDATED_CANONICAL_V66,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-13.parquet,https://statsapi.mlb.com/api/v1.1/game/823616/feed/live,True,6,Bot,42,44
823616-681810,823616,2026-06-13,NYM,ATL,H,681810,Austin Warren,RELIEF_OR_BULK,2.0,33.0,7.0,3.0,0.0,33.0,0.0,7.0,False,False,40,9,6,1,1,3,0,3,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-13.parquet,QA_VALIDATED_CANONICAL_V66,STARTER,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-13.parquet,https://statsapi.mlb.com/api/v1.1/game/823616/feed/live,True,7,Top,45,56
823616-800311,823616,2026-06-13,ATL,NYM,A,800311,Didier Fuentes,RELIEF_OR_BULK,2.0,13.0,3.0,3.0,0.0,13.0,0.0,3.0,False,False,13,3,3,0,0,0,0,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-13.parquet,QA_VALIDATED_CANONICAL_V66,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-13.parquet,https://statsapi.mlb.com/api/v1.1/game/823616/feed/live,True,7,Bot,49,51
824426-445276,824426,2026-06-13,DET,CLE,A,445276,Kenley Jansen,RELIEF_OR_BULK,16.0,9.0,3.0,2.0,0.0,0.0,0.0,0.0,False,False,9,3,3,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-13.parquet,QA_VALIDATED_CANONICAL_V66,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-13.parquet,https://statsapi.mlb.com/api/v1.1/game/824426/feed/live,True,8,Bot,64,66
824426-640448,824426,2026-06-13,DET,CLE,A,640448,Kyle Finnegan,RELIEF_OR_BULK,3.0,22.0,6.0,5.0,0.0,0.0,0.0,0.0,False,False,15,6,4,0,0,2,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-13.parquet,QA_VALIDATED_CANONICAL_V66,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-13.parquet,https://statsapi.mlb.com/api/v1.1/game/824426/feed/live,True,5,Bot,42,52
