RELIEVER_APPEARANCE_ID,GAME_PK,FECHA,TEAM,OPP,HOME_AWAY,MLBAM_ID,PITCHER,ROLE,DAYS_REST,PREV_PITCHES,PREV_BF,PREV_OUTS,PITCHES_2D,PITCHES_3D,BF_2D,BF_3D,B2B,THREE_DAYS_3,CURRENT_PITCHES,CURRENT_BF,CURRENT_OUTS,R,ER,H,BB,K,HR,SOURCE_URL,QA_STATUS,PREV_ROLE,PREV_APPEARANCE_LEVEL,SAME_DAY_REPEAT,PITCHER_CLASS,PRIMARY_POSITION,PBP_SOURCE,BOXSCORE_SOURCE,PITCH_COUNT_MATCH,ENTRY_INNING,ENTRY_HALF,FIRST_PLAY_INDEX,LAST_PLAY_INDEX
823398-672335,823398,2026-04-14,WSH,PIT,A,672335,Cionel Pérez,RELIEF_OR_BULK,2.0,14.0,3.0,3.0,0.0,14.0,0.0,3.0,False,False,10,3,3,0,0,0,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-14.parquet,QA_VALIDATED_CANONICAL_V5,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-14.parquet,https://statsapi.mlb.com/api/v1.1/game/823398/feed/live,True,7,Bot,59,65
823398-676755,823398,2026-04-14,PIT,WSH,H,676755,Isaac Mattson,RELIEF_OR_BULK,2.0,24.0,5.0,3.0,0.0,24.0,0.0,5.0,False,False,33,7,6,0,0,2,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-14.parquet,QA_VALIDATED_CANONICAL_V5,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-14.parquet,https://statsapi.mlb.com/api/v1.1/game/823398/feed/live,True,8,Top,60,70
823398-680730,823398,2026-04-14,WSH,PIT,A,680730,Mitchell Parker,RELIEF_OR_BULK,,,,,,,,,,,46,10,6,0,0,2,0,5,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-14.parquet,QA_VALIDATED_CANONICAL_V5,,,,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-14.parquet,https://statsapi.mlb.com/api/v1.1/game/823398/feed/live,True,5,Bot,42,58
823398-681402,823398,2026-04-14,WSH,PIT,A,681402,Gus Varland,RELIEF_OR_BULK,1.0,8.0,3.0,3.0,8.0,8.0,3.0,3.0,False,False,19,5,3,0,0,1,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-14.parquet,QA_VALIDATED_CANONICAL_V5,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-14.parquet,https://statsapi.mlb.com/api/v1.1/game/823398/feed/live,True,9,Bot,71,75
823398-682254,823398,2026-04-14,PIT,WSH,H,682254,Mason Montgomery,RELIEF_OR_BULK,2.0,13.0,4.0,3.0,0.0,13.0,0.0,4.0,False,False,18,4,3,0,0,1,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-14.parquet,QA_VALIDATED_CANONICAL_V5,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-14.parquet,https://statsapi.mlb.com/api/v1.1/game/823398/feed/live,True,7,Top,51,54
823398-690925,823398,2026-04-14,WSH,PIT,A,690925,Clayton Beeter,RELIEF_OR_BULK,2.0,24.0,7.0,3.0,0.0,24.0,0.0,7.0,False,False,8,2,2,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-14.parquet,QA_VALIDATED_CANONICAL_V5,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-14.parquet,https://statsapi.mlb.com/api/v1.1/game/823398/feed/live,True,8,Bot,66,67
823478-573204,823478,2026-04-14,CHC,PHI,A,573204,Caleb Thielbar,RELIEF_OR_BULK,2.0,19.0,5.0,3.0,0.0,19.0,0.0,5.0,False,False,18,4,2,0,0,1,1,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-14.parquet,QA_VALIDATED_CANONICAL_V5,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-14.parquet,https://statsapi.mlb.com/api/v1.1/game/823478/feed/live,True,8,Bot,68,71
823478-607067,823478,2026-04-14,CHC,PHI,A,607067,Colin Rea,RELIEF_OR_BULK,5.0,79.0,20.0,15.0,0.0,0.0,0.0,0.0,False,False,87,22,18,3,3,4,0,5,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-14.parquet,QA_VALIDATED_CANONICAL_V5,STARTER,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-14.parquet,https://statsapi.mlb.com/api/v1.1/game/823478/feed/live,True,2,Bot,10,61
823478-621383,823478,2026-04-14,PHI,CHC,H,621383,Tanner Banks,RELIEF_OR_BULK,3.0,14.0,4.0,3.0,0.0,0.0,0.0,0.0,False,False,25,7,3,3,3,3,1,1,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-14.parquet,QA_VALIDATED_CANONICAL_V5,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-14.parquet,https://statsapi.mlb.com/api/v1.1/game/823478/feed/live,True,9,Top,72,78
823478-641745,823478,2026-04-14,PHI,CHC,H,641745,Brad Keller,RELIEF_OR_BULK,2.0,28.0,6.0,3.0,0.0,28.0,0.0,6.0,False,False,15,3,2,0,0,1,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-14.parquet,QA_VALIDATED_CANONICAL_V5,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-14.parquet,https://statsapi.mlb.com/api/v1.1/game/823478/feed/live,True,6,Top,48,50
823478-641835,823478,2026-04-14,PHI,CHC,H,641835,Tim Mayza,RELIEF_OR_BULK,1.0,9.0,3.0,3.0,9.0,18.0,3.0,6.0,False,False,26,6,1,4,3,1,2,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-14.parquet,QA_VALIDATED_CANONICAL_V5,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-14.parquet,https://statsapi.mlb.com/api/v1.1/game/823478/feed/live,True,6,Top,42,47
823478-657097,823478,2026-04-14,CHC,PHI,A,657097,Jacob Webb,RELIEF_OR_BULK,0.0,8.0,2.0,2.0,8.0,25.0,2.0,5.0,True,False,15,3,1,1,1,2,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-14.parquet,QA_VALIDATED_CANONICAL_V5,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-14.parquet,https://statsapi.mlb.com/api/v1.1/game/823478/feed/live,True,8,Bot,65,67
823478-663767,823478,2026-04-14,PHI,CHC,H,663767,Chase Shugart,RELIEF_OR_BULK,,,,,,,,,,,32,8,6,0,0,2,1,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-14.parquet,QA_VALIDATED_CANONICAL_V5,,,,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-14.parquet,https://statsapi.mlb.com/api/v1.1/game/823478/feed/live,True,7,Top,54,64
823478-669020,823478,2026-04-14,CHC,PHI,A,669020,Ryan Rolison,RELIEF_OR_BULK,,,,,,,,,,,11,3,3,0,0,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-14.parquet,QA_VALIDATED_CANONICAL_V5,,,,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-14.parquet,https://statsapi.mlb.com/api/v1.1/game/823478/feed/live,True,9,Bot,79,81
824292-445276,824292,2026-04-14,DET,KC,H,445276,Kenley Jansen,RELIEF_OR_BULK,3.0,12.0,3.0,3.0,0.0,0.0,0.0,0.0,False,False,15,4,3,0,0,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-14.parquet,QA_VALIDATED_CANONICAL_V5,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-14.parquet,https://statsapi.mlb.com/api/v1.1/game/824292/feed/live,True,9,Top,61,64
824292-621381,824292,2026-04-14,KC,DET,A,621381,Matt Strahm,RELIEF_OR_BULK,3.0,7.0,3.0,3.0,0.0,0.0,0.0,0.0,False,False,24,5,3,0,0,1,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-14.parquet,QA_VALIDATED_CANONICAL_V5,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-14.parquet,https://statsapi.mlb.com/api/v1.1/game/824292/feed/live,True,7,Bot,47,51
824292-676684,824292,2026-04-14,DET,KC,H,676684,Will Vest,RELIEF_OR_BULK,4.0,34.0,6.0,2.0,0.0,0.0,0.0,0.0,False,False,13,3,3,0,0,0,0,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-14.parquet,QA_VALIDATED_CANONICAL_V5,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-14.parquet,https://statsapi.mlb.com/api/v1.1/game/824292/feed/live,True,8,Top,52,54
824292-683232,824292,2026-04-14,KC,DET,A,683232,Nick Mears,RELIEF_OR_BULK,1.0,17.0,3.0,2.0,17.0,17.0,3.0,3.0,False,False,18,6,3,2,2,2,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-14.parquet,QA_VALIDATED_CANONICAL_V5,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-14.parquet,https://statsapi.mlb.com/api/v1.1/game/824292/feed/live,True,8,Bot,55,60
824531-641941,824531,2026-04-14,CIN,SF,H,641941,Emilio Pagán,RELIEF_OR_BULK,2.0,14.0,4.0,3.0,0.0,14.0,0.0,4.0,False,False,7,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-14.parquet,QA_VALIDATED_CANONICAL_V5,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-14.parquet,https://statsapi.mlb.com/api/v1.1/game/824531/feed/live,True,9,Top,62,64
824531-663574,824531,2026-04-14,CIN,SF,H,663574,Tony Santillan,RELIEF_OR_BULK,2.0,11.0,3.0,3.0,0.0,11.0,0.0,3.0,False,False,16,4,3,0,0,1,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-14.parquet,QA_VALIDATED_CANONICAL_V5,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-14.parquet,https://statsapi.mlb.com/api/v1.1/game/824531/feed/live,True,8,Top,55,58
824531-668873,824531,2026-04-14,SF,CIN,A,668873,Caleb Kilian,RELIEF_OR_BULK,2.0,17.0,4.0,2.0,0.0,17.0,0.0,4.0,False,False,22,4,3,0,0,1,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-14.parquet,QA_VALIDATED_CANONICAL_V5,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-14.parquet,https://statsapi.mlb.com/api/v1.1/game/824531/feed/live,True,6,Bot,45,48
824531-668933,824531,2026-04-14,CIN,SF,H,668933,Graham Ashcraft,RELIEF_OR_BULK,2.0,11.0,3.0,3.0,0.0,11.0,0.0,3.0,False,False,13,3,3,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-14.parquet,QA_VALIDATED_CANONICAL_V5,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-14.parquet,https://statsapi.mlb.com/api/v1.1/game/824531/feed/live,True,7,Top,49,51
824531-676254,824531,2026-04-14,SF,CIN,A,676254,Ryan Walker,RELIEF_OR_BULK,1.0,20.0,5.0,2.0,20.0,20.0,5.0,5.0,False,False,13,3,3,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-14.parquet,QA_VALIDATED_CANONICAL_V5,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-14.parquet,https://statsapi.mlb.com/api/v1.1/game/824531/feed/live,True,8,Bot,59,61
824531-676775,824531,2026-04-14,SF,CIN,A,676775,Keaton Winn,RELIEF_OR_BULK,3.0,11.0,3.0,3.0,0.0,0.0,0.0,0.0,False,False,16,3,3,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-14.parquet,QA_VALIDATED_CANONICAL_V5,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-14.parquet,https://statsapi.mlb.com/api/v1.1/game/824531/feed/live,True,7,Bot,52,54
823562-621112,823562,2026-04-14,NYY,LAA,H,621112,Paul Blackburn,RELIEF_OR_BULK,0.0,6.0,3.0,3.0,6.0,6.0,3.0,3.0,True,False,25,7,3,1,1,3,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-14.parquet,QA_VALIDATED_CANONICAL_V5,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-14.parquet,https://statsapi.mlb.com/api/v1.1/game/823562/feed/live,True,6,Top,39,45
823562-660787,823562,2026-04-14,NYY,LAA,H,660787,Yerry De los Santos,RELIEF_OR_BULK,,,,,,,,,,,44,9,6,1,1,3,2,1,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-14.parquet,QA_VALIDATED_CANONICAL_V5,,,,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-14.parquet,https://statsapi.mlb.com/api/v1.1/game/823562/feed/live,True,7,Top,49,60
823562-666171,823562,2026-04-14,LAA,NYY,A,666171,Ryan Zeferjahn,RELIEF_OR_BULK,2.0,43.0,8.0,6.0,0.0,43.0,0.0,8.0,False,False,27,4,3,0,0,1,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-14.parquet,QA_VALIDATED_CANONICAL_V5,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-14.parquet,https://statsapi.mlb.com/api/v1.1/game/823562/feed/live,True,9,Bot,71,74
823562-681217,823562,2026-04-14,LAA,NYY,A,681217,Chase Silseth,RELIEF_OR_BULK,2.0,25.0,5.0,1.0,0.0,25.0,0.0,5.0,False,False,18,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-14.parquet,QA_VALIDATED_CANONICAL_V5,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-14.parquet,https://statsapi.mlb.com/api/v1.1/game/823562/feed/live,True,8,Bot,63,65
823562-687396,823562,2026-04-14,NYY,LAA,H,687396,Brent Headrick,RELIEF_OR_BULK,1.0,9.0,5.0,3.0,9.0,9.0,5.0,5.0,False,False,17,5,3,0,0,1,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-14.parquet,QA_VALIDATED_CANONICAL_V5,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-14.parquet,https://statsapi.mlb.com/api/v1.1/game/823562/feed/live,True,9,Top,66,70
824935-628452,824935,2026-04-14,ATL,MIA,H,628452,Raisel Iglesias,RELIEF_OR_BULK,6.0,22.0,6.0,5.0,0.0,0.0,0.0,0.0,False,False,10,3,3,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-14.parquet,QA_VALIDATED_CANONICAL_V5,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-14.parquet,https://statsapi.mlb.com/api/v1.1/game/824935/feed/live,True,9,Top,68,70
824935-641755,824935,2026-04-14,ATL,MIA,H,641755,Tyler Kinley,RELIEF_OR_BULK,2.0,16.0,3.0,1.0,0.0,16.0,0.0,3.0,False,False,12,3,3,0,0,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-14.parquet,QA_VALIDATED_CANONICAL_V5,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-14.parquet,https://statsapi.mlb.com/api/v1.1/game/824935/feed/live,True,7,Top,48,50
824935-656848,824935,2026-04-14,MIA,ATL,A,656848,Michael Petersen,RELIEF_OR_BULK,2.0,8.0,3.0,3.0,0.0,8.0,0.0,3.0,False,False,22,7,6,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-14.parquet,QA_VALIDATED_CANONICAL_V5,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-14.parquet,https://statsapi.mlb.com/api/v1.1/game/824935/feed/live,True,6,Bot,45,54
824935-663158,824935,2026-04-14,ATL,MIA,H,663158,Robert Suarez,RELIEF_OR_BULK,6.0,26.0,4.0,3.0,0.0,0.0,0.0,0.0,False,False,21,6,3,1,1,3,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-14.parquet,QA_VALIDATED_CANONICAL_V5,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-14.parquet,https://statsapi.mlb.com/api/v1.1/game/824935/feed/live,True,8,Top,55,60
