RELIEVER_APPEARANCE_ID,GAME_PK,FECHA,TEAM,OPP,HOME_AWAY,MLBAM_ID,PITCHER,ROLE,DAYS_REST,PREV_PITCHES,PREV_BF,PREV_OUTS,PITCHES_2D,PITCHES_3D,BF_2D,BF_3D,B2B,THREE_DAYS_3,CURRENT_PITCHES,CURRENT_BF,CURRENT_OUTS,R,ER,H,BB,K,HR,SOURCE_URL,QA_STATUS,PREV_ROLE,PREV_APPEARANCE_LEVEL,SAME_DAY_REPEAT,PITCHER_CLASS,PRIMARY_POSITION,PBP_SOURCE,BOXSCORE_SOURCE,PITCH_COUNT_MATCH,ENTRY_INNING,ENTRY_HALF,FIRST_PLAY_INDEX,LAST_PLAY_INDEX
823479-691725,823479,2026-04-12,PHI,AZ,H,691725,Andrew Painter,RELIEF_OR_BULK,5.0,90.0,21.0,12.0,0.0,0.0,0.0,0.0,False,False,80,19,15,1,1,3,1,7,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-12.parquet,QA_VALIDATED_CANONICAL_V4,STARTER,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-12.parquet,https://statsapi.mlb.com/api/v1.1/game/823479/feed/live,True,3.0,Top,17.0,52.0
824859-605288,824859,2026-04-12,SF,BAL,A,605288,Adrian Houser,STARTER,5.0,89.0,28.0,18.0,0.0,0.0,0.0,0.0,False,False,88,21,14,4,4,5,2,3,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-12.parquet,QA_VALIDATED_CANONICAL_V4,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-12.parquet,https://statsapi.mlb.com/api/v1.1/game/824859/feed/live,True,1.0,Bot,3.0,37.0
824859-657424,824859,2026-04-12,SF,BAL,A,657424,Matt Gage,RELIEF_OR_BULK,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,False,False,21,4,2,1,1,1,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-12.parquet,QA_VALIDATED_CANONICAL_V4,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-12.parquet,https://statsapi.mlb.com/api/v1.1/game/824859/feed/live,True,5.0,Bot,38.0,45.0
824859-664141,824859,2026-04-12,SF,BAL,A,664141,JT Brubaker,RELIEF_OR_BULK,1.0,15.0,4.0,2.0,15.0,15.0,4.0,4.0,False,False,20,4,3,0,0,1,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-12.parquet,QA_VALIDATED_CANONICAL_V4,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-12.parquet,https://statsapi.mlb.com/api/v1.1/game/824859/feed/live,True,8.0,Bot,64.0,67.0
824859-669062,824859,2026-04-12,SF,BAL,A,669062,Erik Miller,RELIEF_OR_BULK,3.0,17.0,3.0,3.0,0.0,0.0,0.0,0.0,False,False,21,5,3,0,0,1,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-12.parquet,QA_VALIDATED_CANONICAL_V4,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-12.parquet,https://statsapi.mlb.com/api/v1.1/game/824859/feed/live,True,7.0,Bot,55.0,59.0
824859-669330,824859,2026-04-12,BAL,SF,H,669330,Tyler Wells,RELIEF_OR_BULK,3.0,22.0,5.0,3.0,0.0,0.0,0.0,0.0,False,False,28,8,6,1,1,2,0,1,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-12.parquet,QA_VALIDATED_CANONICAL_V4,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-12.parquet,https://statsapi.mlb.com/api/v1.1/game/824859/feed/live,True,8.0,Top,60.0,71.0
824859-676254,824859,2026-04-12,SF,BAL,A,676254,Ryan Walker,RELIEF_OR_BULK,4.0,25.0,6.0,4.0,0.0,0.0,0.0,0.0,False,False,20,5,2,1,1,3,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-12.parquet,QA_VALIDATED_CANONICAL_V4,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-12.parquet,https://statsapi.mlb.com/api/v1.1/game/824859/feed/live,True,6.0,Bot,46.0,54.0
824859-689296,824859,2026-04-12,BAL,SF,H,689296,Anthony Nunez,RELIEF_OR_BULK,0.0,16.0,4.0,3.0,16.0,16.0,4.0,4.0,True,False,3,1,1,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-12.parquet,QA_VALIDATED_CANONICAL_V4,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-12.parquet,https://statsapi.mlb.com/api/v1.1/game/824859/feed/live,True,7.0,Top,52.0,52.0
824859-700249,824859,2026-04-12,BAL,SF,H,700249,Cade Povich,STARTER,6.0,87.0,24.0,17.0,0.0,0.0,0.0,0.0,False,False,97,24,20,1,1,5,0,5,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-12.parquet,QA_VALIDATED_CANONICAL_V4,RELIEF_OR_BULK,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-12.parquet,https://statsapi.mlb.com/api/v1.1/game/824859/feed/live,True,1.0,Top,0.0,51.0
822828-453286,822828,2026-04-12,TOR,MIN,H,453286,Max Scherzer,STARTER,5.0,36.0,9.0,6.0,0.0,0.0,0.0,0.0,False,False,68,15,7,8,8,5,2,3,2,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-12.parquet,QA_VALIDATED_CANONICAL_V4,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-12.parquet,https://statsapi.mlb.com/api/v1.1/game/822828/feed/live,True,1.0,Top,0.0,23.0
822828-573009,822828,2026-04-12,TOR,MIN,H,573009,Joe Mantiply,RELIEF_OR_BULK,1.0,15.0,3.0,3.0,15.0,15.0,3.0,3.0,False,False,21,8,5,0,0,2,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-12.parquet,QA_VALIDATED_CANONICAL_V4,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-12.parquet,https://statsapi.mlb.com/api/v1.1/game/822828/feed/live,True,3.0,Top,24.0,36.0
822828-623437,822828,2026-04-12,MIN,TOR,A,623437,Justin Topa,RELIEF_OR_BULK,1.0,12.0,5.0,3.0,12.0,12.0,5.0,5.0,False,False,12,3,3,0,0,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-12.parquet,QA_VALIDATED_CANONICAL_V4,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-12.parquet,https://statsapi.mlb.com/api/v1.1/game/822828/feed/live,True,9.0,Bot,76.0,78.0
822828-643511,822828,2026-04-12,TOR,MIN,H,643511,Tyler Rogers,RELIEF_OR_BULK,3.0,20.0,7.0,5.0,0.0,0.0,0.0,0.0,False,False,7,3,3,0,0,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-12.parquet,QA_VALIDATED_CANONICAL_V4,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-12.parquet,https://statsapi.mlb.com/api/v1.1/game/822828/feed/live,True,8.0,Top,64.0,66.0
822828-656546,822828,2026-04-12,TOR,MIN,H,656546,Jeff Hoffman,RELIEF_OR_BULK,3.0,21.0,5.0,3.0,0.0,0.0,0.0,0.0,False,False,12,3,3,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-12.parquet,QA_VALIDATED_CANONICAL_V4,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-12.parquet,https://statsapi.mlb.com/api/v1.1/game/822828/feed/live,True,9.0,Top,73.0,75.0
822828-667297,822828,2026-04-12,TOR,MIN,H,667297,Tommy Nance,RELIEF_OR_BULK,1.0,10.0,3.0,2.0,10.0,10.0,3.0,3.0,False,False,8,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-12.parquet,QA_VALIDATED_CANONICAL_V4,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-12.parquet,https://statsapi.mlb.com/api/v1.1/game/822828/feed/live,True,5.0,Top,42.0,44.0
822828-671737,822828,2026-04-12,MIN,TOR,A,671737,Taj Bradley,STARTER,4.0,104.0,27.0,19.0,0.0,0.0,0.0,0.0,False,False,106,23,15,1,1,5,4,7,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-12.parquet,QA_VALIDATED_CANONICAL_V4,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-12.parquet,https://statsapi.mlb.com/api/v1.1/game/822828/feed/live,True,1.0,Bot,3.0,48.0
822828-686973,822828,2026-04-12,TOR,MIN,H,686973,Louis Varland,RELIEF_OR_BULK,1.0,23.0,4.0,4.0,23.0,23.0,4.0,4.0,False,False,16,3,3,0,0,0,0,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-12.parquet,QA_VALIDATED_CANONICAL_V4,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-12.parquet,https://statsapi.mlb.com/api/v1.1/game/822828/feed/live,True,7.0,Top,56.0,58.0
822828-689254,822828,2026-04-12,TOR,MIN,H,689254,Mason Fluharty,RELIEF_OR_BULK,3.0,14.0,3.0,1.0,0.0,0.0,0.0,0.0,False,False,13,3,3,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-12.parquet,QA_VALIDATED_CANONICAL_V4,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-12.parquet,https://statsapi.mlb.com/api/v1.1/game/822828/feed/live,True,6.0,Top,49.0,51.0
822828-702193,822828,2026-04-12,MIN,TOR,A,702193,Andrew Morris,RELIEF_OR_BULK,,,,,,,,,,,67,15,9,1,1,6,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-12.parquet,QA_VALIDATED_CANONICAL_V4,,,,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-12.parquet,https://statsapi.mlb.com/api/v1.1/game/822828/feed/live,True,6.0,Bot,52.0,72.0
822998-642121,822998,2026-04-12,TB,NYY,H,642121,Cole Sulser,RELIEF_OR_BULK,0.0,11.0,4.0,3.0,11.0,11.0,4.0,4.0,True,False,15,4,1,2,2,2,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-12.parquet,QA_VALIDATED_CANONICAL_V4,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-12.parquet,https://statsapi.mlb.com/api/v1.1/game/822998/feed/live,True,7.0,Top,46.0,49.0
822998-642232,822998,2026-04-12,NYY,TB,A,642232,Ryan Yarbrough,RELIEF_OR_BULK,1.0,28.0,8.0,6.0,28.0,28.0,8.0,8.0,False,False,20,5,3,1,1,2,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-12.parquet,QA_VALIDATED_CANONICAL_V4,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-12.parquet,https://statsapi.mlb.com/api/v1.1/game/822998/feed/live,True,6.0,Bot,42.0,52.0
822998-656876,822998,2026-04-12,TB,NYY,H,656876,Drew Rasmussen,STARTER,10.0,89.0,20.0,15.0,0.0,0.0,0.0,0.0,False,False,76,19,18,0,0,1,0,7,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-12.parquet,QA_VALIDATED_CANONICAL_V4,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-12.parquet,https://statsapi.mlb.com/api/v1.1/game/822998/feed/live,True,1.0,Top,0.0,41.0
822998-666808,822998,2026-04-12,NYY,TB,A,666808,Camilo Doval,RELIEF_OR_BULK,1.0,8.0,3.0,2.0,8.0,8.0,3.0,3.0,False,False,11,3,3,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-12.parquet,QA_VALIDATED_CANONICAL_V4,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-12.parquet,https://statsapi.mlb.com/api/v1.1/game/822998/feed/live,True,7.0,Bot,53.0,55.0
822998-669438,822998,2026-04-12,TB,NYY,H,669438,Mason Englert,RELIEF_OR_BULK,4.0,65.0,19.0,11.0,0.0,0.0,0.0,0.0,False,False,21,7,3,2,2,3,1,1,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-12.parquet,QA_VALIDATED_CANONICAL_V4,STARTER,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-12.parquet,https://statsapi.mlb.com/api/v1.1/game/822998/feed/live,True,9.0,Top,64.0,70.0
822998-687330,822998,2026-04-12,TB,NYY,H,687330,Kevin Kelly,RELIEF_OR_BULK,0.0,4.0,1.0,1.0,4.0,4.0,1.0,1.0,True,False,18,5,5,0,0,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-12.parquet,QA_VALIDATED_CANONICAL_V4,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-12.parquet,https://statsapi.mlb.com/api/v1.1/game/822998/feed/live,True,7.0,Top,50.0,58.0
822998-687396,822998,2026-04-12,NYY,TB,A,687396,Brent Headrick,RELIEF_OR_BULK,1.0,16.0,4.0,1.0,16.0,16.0,4.0,4.0,False,False,9,5,3,1,1,2,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-12.parquet,QA_VALIDATED_CANONICAL_V4,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-12.parquet,https://statsapi.mlb.com/api/v1.1/game/822998/feed/live,True,8.0,Bot,59.0,63.0
822998-693645,822998,2026-04-12,NYY,TB,A,693645,Cam Schlittler,STARTER,4.0,84.0,20.0,15.0,0.0,0.0,0.0,0.0,False,False,85,23,15,3,3,7,1,8,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-12.parquet,QA_VALIDATED_CANONICAL_V4,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-12.parquet,https://statsapi.mlb.com/api/v1.1/game/822998/feed/live,True,1.0,Bot,3.0,38.0
823642-605130,823642,2026-04-12,ATH,NYM,A,605130,Scott Barlow,RELIEF_OR_BULK,1.0,8.0,2.0,2.0,8.0,8.0,2.0,2.0,False,False,17,4,3,0,0,0,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-12.parquet,QA_VALIDATED_CANONICAL_V4,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-12.parquet,https://statsapi.mlb.com/api/v1.1/game/823642/feed/live,True,7.0,Bot,51.0,57.0
823642-640455,823642,2026-04-12,NYM,ATH,H,640455,Sean Manaea,RELIEF_OR_BULK,3.0,70.0,18.0,12.0,0.0,0.0,0.0,0.0,False,False,41,9,9,0,0,0,0,4,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-12.parquet,QA_VALIDATED_CANONICAL_V4,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-12.parquet,https://statsapi.mlb.com/api/v1.1/game/823642/feed/live,True,7.0,Top,46.0,61.0
823642-642547,823642,2026-04-12,NYM,ATH,H,642547,Freddy Peralta,STARTER,4.0,101.0,22.0,14.0,0.0,0.0,0.0,0.0,False,False,100,25,18,1,1,4,3,6,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-12.parquet,QA_VALIDATED_CANONICAL_V4,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-12.parquet,https://statsapi.mlb.com/api/v1.1/game/823642/feed/live,True,1.0,Top,0.0,40.0
823642-650644,823642,2026-04-12,ATH,NYM,A,650644,Aaron Civale,STARTER,4.0,88.0,22.0,15.0,0.0,0.0,0.0,0.0,False,False,75,20,17,0,0,4,0,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-12.parquet,QA_VALIDATED_CANONICAL_V4,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-12.parquet,https://statsapi.mlb.com/api/v1.1/game/823642/feed/live,True,1.0,Bot,4.0,44.0
823642-663687,823642,2026-04-12,ATH,NYM,A,663687,Hogan Harris,RELIEF_OR_BULK,2.0,14.0,3.0,3.0,0.0,14.0,0.0,3.0,False,False,13,3,3,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-12.parquet,QA_VALIDATED_CANONICAL_V4,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-12.parquet,https://statsapi.mlb.com/api/v1.1/game/823642/feed/live,True,6.0,Bot,45.0,50.0
