RELIEVER_APPEARANCE_ID,GAME_PK,FECHA,TEAM,OPP,HOME_AWAY,MLBAM_ID,PITCHER,ROLE,DAYS_REST,PREV_PITCHES,PREV_BF,PREV_OUTS,PITCHES_2D,PITCHES_3D,BF_2D,BF_3D,B2B,THREE_DAYS_3,CURRENT_PITCHES,CURRENT_BF,CURRENT_OUTS,R,ER,H,BB,K,HR,SOURCE_URL,QA_STATUS,PREV_ROLE,PREV_APPEARANCE_LEVEL,SAME_DAY_REPEAT,PITCHER_CLASS,PRIMARY_POSITION,PBP_SOURCE,BOXSCORE_SOURCE,PITCH_COUNT_MATCH,ENTRY_INNING,ENTRY_HALF,FIRST_PLAY_INDEX,LAST_PLAY_INDEX
823826-694795,823826,2026-08-25,MIA,BOS,H,694795,Josh Ekness,RELIEF_OR_BULK,0.0,16.0,5.0,3.0,16.0,37.0,5.0,9.0,True,False,14,3,3,0,0,0,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,QA_VALIDATED_CANONICAL_V136,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,https://statsapi.mlb.com/api/v1.1/game/823826/feed/live,True,9,Top,66,68
823826-806188,823826,2026-08-25,MIA,BOS,H,806188,Cade Gibson,RELIEF_OR_BULK,0.0,15.0,3.0,2.0,15.0,15.0,3.0,3.0,True,False,21,6,3,4,3,2,1,0,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,QA_VALIDATED_CANONICAL_V136,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,https://statsapi.mlb.com/api/v1.1/game/823826/feed/live,True,11,Top,80,85
824233-445276,824233,2026-08-25,DET,TB,H,445276,Kenley Jansen,RELIEF_OR_BULK,5.0,17.0,4.0,2.0,0.0,0.0,0.0,0.0,False,False,16,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,QA_VALIDATED_CANONICAL_V136,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,https://statsapi.mlb.com/api/v1.1/game/824233/feed/live,True,9,Top,65,67
824233-621097,824233,2026-08-25,DET,TB,H,621097,Jacob Waguespack,RELIEF_OR_BULK,1.0,30.0,6.0,4.0,30.0,30.0,6.0,6.0,False,False,18,4,3,0,0,0,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,QA_VALIDATED_CANONICAL_V136,STARTER,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,https://statsapi.mlb.com/api/v1.1/game/824233/feed/live,True,7,Top,49,52
824233-663947,824233,2026-08-25,DET,TB,H,663947,Tyler Holton,RELIEF_OR_BULK,0.0,15.0,4.0,3.0,15.0,15.0,4.0,4.0,True,False,8,4,3,0,0,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,QA_VALIDATED_CANONICAL_V136,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,https://statsapi.mlb.com/api/v1.1/game/824233/feed/live,True,8,Top,58,61
824233-693855,824233,2026-08-25,TB,DET,A,693855,Ian Seymour,RELIEF_OR_BULK,4.0,90.0,22.0,15.0,0.0,0.0,0.0,0.0,False,False,88,25,17,4,3,7,0,5,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,QA_VALIDATED_CANONICAL_V136,STARTER,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,https://statsapi.mlb.com/api/v1.1/game/824233/feed/live,True,3,Bot,19,64
824233-805427,824233,2026-08-25,DET,TB,H,805427,Drew Sommers,RELIEF_OR_BULK,2.0,21.0,6.0,6.0,0.0,21.0,0.0,6.0,False,False,22,5,5,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,QA_VALIDATED_CANONICAL_V136,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,https://statsapi.mlb.com/api/v1.1/game/824233/feed/live,True,5,Top,34,45
822693-605447,822693,2026-08-25,COL,WSH,A,605447,Jordan Romano,RELIEF_OR_BULK,1.0,16.0,3.0,3.0,16.0,16.0,3.0,3.0,False,False,13,4,3,0,0,0,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,QA_VALIDATED_CANONICAL_V136,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,https://statsapi.mlb.com/api/v1.1/game/822693/feed/live,True,9,Bot,69,72
822693-623474,822693,2026-08-25,COL,WSH,A,623474,Jimmy Herget,RELIEF_OR_BULK,1.0,35.0,7.0,6.0,35.0,35.0,7.0,7.0,False,False,7,2,3,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,QA_VALIDATED_CANONICAL_V136,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,https://statsapi.mlb.com/api/v1.1/game/822693/feed/live,True,6,Bot,47,49
822693-656234,822693,2026-08-25,WSH,COL,H,656234,Jake Bird,RELIEF_OR_BULK,0.0,12.0,3.0,3.0,12.0,25.0,3.0,6.0,True,False,18,4,3,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,QA_VALIDATED_CANONICAL_V136,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,https://statsapi.mlb.com/api/v1.1/game/822693/feed/live,True,9,Top,65,68
822693-657514,822693,2026-08-25,COL,WSH,A,657514,Brennan Bernardino,RELIEF_OR_BULK,2.0,16.0,3.0,3.0,0.0,16.0,0.0,3.0,False,False,13,4,3,0,0,1,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,QA_VALIDATED_CANONICAL_V136,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,https://statsapi.mlb.com/api/v1.1/game/822693/feed/live,True,8,Bot,61,64
822693-668820,822693,2026-08-25,WSH,COL,H,668820,Max Kranick,RELIEF_OR_BULK,1.0,15.0,5.0,3.0,15.0,15.0,5.0,5.0,False,False,24,5,3,0,0,1,1,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,QA_VALIDATED_CANONICAL_V136,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,https://statsapi.mlb.com/api/v1.1/game/822693/feed/live,True,8,Top,56,60
822693-677955,822693,2026-08-25,COL,WSH,A,677955,Jaden Hill,RELIEF_OR_BULK,1.0,10.0,3.0,3.0,10.0,10.0,3.0,3.0,False,False,5,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,QA_VALIDATED_CANONICAL_V136,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,https://statsapi.mlb.com/api/v1.1/game/822693/feed/live,True,7,Bot,53,55
822693-695418,822693,2026-08-25,WSH,COL,H,695418,Brad Lord,RELIEF_OR_BULK,3.0,31.0,10.0,8.0,0.0,0.0,0.0,0.0,False,False,44,8,7,0,0,0,1,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,QA_VALIDATED_CANONICAL_V136,STARTER,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,https://statsapi.mlb.com/api/v1.1/game/822693/feed/live,True,5,Top,37,52
822693-815081,822693,2026-08-25,COL,WSH,A,815081,Mark Manfredi,RELIEF_OR_BULK,1.0,30.0,5.0,3.0,30.0,30.0,5.0,5.0,False,False,18,4,3,0,0,1,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,QA_VALIDATED_CANONICAL_V136,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,https://statsapi.mlb.com/api/v1.1/game/822693/feed/live,True,5,Bot,39,46
823505-518585,823505,2026-08-25,NYY,HOU,H,518585,Fernando Cruz,RELIEF_OR_BULK,2.0,21.0,5.0,4.0,0.0,21.0,0.0,5.0,False,False,20,5,3,2,2,1,1,0,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,QA_VALIDATED_CANONICAL_V136,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,https://statsapi.mlb.com/api/v1.1/game/823505/feed/live,True,6,Top,48,52
823505-595345,823505,2026-08-25,HOU,NYY,A,595345,Steven Okert,RELIEF_OR_BULK,1.0,14.0,4.0,3.0,14.0,14.0,4.0,4.0,False,False,18,5,2,1,1,2,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,QA_VALIDATED_CANONICAL_V136,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,https://statsapi.mlb.com/api/v1.1/game/823505/feed/live,True,7,Bot,60,64
823505-623352,823505,2026-08-25,HOU,NYY,A,623352,Josh Hader,RELIEF_OR_BULK,1.0,16.0,3.0,3.0,16.0,16.0,3.0,3.0,False,False,10,4,4,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,QA_VALIDATED_CANONICAL_V136,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,https://statsapi.mlb.com/api/v1.1/game/823505/feed/live,True,8,Bot,77,85
823505-650556,823505,2026-08-25,HOU,NYY,A,650556,Bryan Abreu,RELIEF_OR_BULK,2.0,22.0,6.0,5.0,0.0,22.0,0.0,6.0,False,False,15,5,3,1,1,3,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,QA_VALIDATED_CANONICAL_V136,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,https://statsapi.mlb.com/api/v1.1/game/823505/feed/live,True,7,Bot,65,76
823505-656986,823505,2026-08-25,HOU,NYY,A,656986,Bennett Sousa,RELIEF_OR_BULK,2.0,12.0,4.0,1.0,0.0,12.0,0.0,4.0,False,False,8,5,5,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,QA_VALIDATED_CANONICAL_V136,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,https://statsapi.mlb.com/api/v1.1/game/823505/feed/live,True,5,Bot,46,55
823505-660787,823505,2026-08-25,NYY,HOU,H,660787,Yerry De los Santos,RELIEF_OR_BULK,2.0,44.0,13.0,8.0,0.0,44.0,0.0,13.0,False,False,17,4,3,0,0,0,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,QA_VALIDATED_CANONICAL_V136,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,https://statsapi.mlb.com/api/v1.1/game/823505/feed/live,True,7,Top,56,59
823505-687396,823505,2026-08-25,NYY,HOU,H,687396,Brent Headrick,RELIEF_OR_BULK,1.0,16.0,5.0,4.0,16.0,16.0,5.0,5.0,False,False,27,6,2,3,3,4,0,1,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,QA_VALIDATED_CANONICAL_V136,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,https://statsapi.mlb.com/api/v1.1/game/823505/feed/live,True,8,Top,66,71
823505-690440,823505,2026-08-25,NYY,HOU,H,690440,Bradley Hanner,RELIEF_OR_BULK,2.0,34.0,8.0,5.0,0.0,34.0,0.0,8.0,False,False,25,6,4,1,1,2,0,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,QA_VALIDATED_CANONICAL_V136,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,https://statsapi.mlb.com/api/v1.1/game/823505/feed/live,True,8,Top,72,82
822773-623149,822773,2026-08-25,TOR,KC,H,623149,Paul Sewald,RELIEF_OR_BULK,3.0,11.0,3.0,3.0,0.0,0.0,0.0,0.0,False,False,22,6,3,0,0,1,2,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,QA_VALIDATED_CANONICAL_V136,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,https://statsapi.mlb.com/api/v1.1/game/822773/feed/live,True,7,Top,54,59
822773-643511,822773,2026-08-25,TOR,KC,H,643511,Tyler Rogers,RELIEF_OR_BULK,2.0,14.0,5.0,3.0,0.0,14.0,0.0,5.0,False,False,18,6,3,1,1,3,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,QA_VALIDATED_CANONICAL_V136,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,https://statsapi.mlb.com/api/v1.1/game/822773/feed/live,True,9,Top,73,78
822773-663878,822773,2026-08-25,KC,TOR,A,663878,Nate Pearson,RELIEF_OR_BULK,1.0,16.0,4.0,3.0,16.0,16.0,4.0,4.0,False,False,25,6,3,0,0,1,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,QA_VALIDATED_CANONICAL_V136,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,https://statsapi.mlb.com/api/v1.1/game/822773/feed/live,True,8,Bot,67,72
822773-663893,822773,2026-08-25,TOR,KC,H,663893,Brendon Little,RELIEF_OR_BULK,1.0,24.0,5.0,3.0,24.0,24.0,5.0,5.0,False,False,21,4,3,0,0,0,1,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,QA_VALIDATED_CANONICAL_V136,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,https://statsapi.mlb.com/api/v1.1/game/822773/feed/live,True,8,Top,63,66
822773-670167,822773,2026-08-25,KC,TOR,A,670167,John Schreiber,RELIEF_OR_BULK,1.0,14.0,2.0,2.0,14.0,14.0,2.0,2.0,False,False,13,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,QA_VALIDATED_CANONICAL_V136,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,https://statsapi.mlb.com/api/v1.1/game/822773/feed/live,True,6,Bot,51,53
822773-671162,822773,2026-08-25,KC,TOR,A,671162,Connor Thomas,RELIEF_OR_BULK,1.0,9.0,3.0,1.0,9.0,9.0,3.0,3.0,False,False,10,3,3,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,QA_VALIDATED_CANONICAL_V136,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,https://statsapi.mlb.com/api/v1.1/game/822773/feed/live,True,7,Bot,60,62
822773-674444,822773,2026-08-25,KC,TOR,A,674444,Steven Cruz,RELIEF_OR_BULK,1.0,17.0,4.0,3.0,17.0,17.0,4.0,4.0,False,False,12,5,3,2,2,3,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,QA_VALIDATED_CANONICAL_V136,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,https://statsapi.mlb.com/api/v1.1/game/822773/feed/live,True,9,Bot,79,83
822773-680755,822773,2026-08-25,TOR,KC,H,680755,Braydon Fisher,RELIEF_OR_BULK,1.0,13.0,3.0,2.0,13.0,13.0,3.0,3.0,False,False,12,3,1,2,0,2,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,QA_VALIDATED_CANONICAL_V136,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,https://statsapi.mlb.com/api/v1.1/game/822773/feed/live,True,6,Top,44,46
822773-689254,822773,2026-08-25,TOR,KC,H,689254,Mason Fluharty,RELIEF_OR_BULK,1.0,7.0,2.0,1.0,7.0,7.0,2.0,2.0,False,False,9,4,2,0,0,0,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,QA_VALIDATED_CANONICAL_V136,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,https://statsapi.mlb.com/api/v1.1/game/822773/feed/live,True,6,Top,47,50
823585-622608,823585,2026-08-25,MIL,NYM,A,622608,Antonio Senzatela,RELIEF_OR_BULK,3.0,31.0,10.0,6.0,0.0,0.0,0.0,0.0,False,False,20,5,4,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,QA_VALIDATED_CANONICAL_V136,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-25.parquet,https://statsapi.mlb.com/api/v1.1/game/823585/feed/live,True,6,Bot,49,56
