RELIEVER_APPEARANCE_ID,GAME_PK,FECHA,TEAM,OPP,HOME_AWAY,MLBAM_ID,PITCHER,ROLE,DAYS_REST,PREV_PITCHES,PREV_BF,PREV_OUTS,PITCHES_2D,PITCHES_3D,BF_2D,BF_3D,B2B,THREE_DAYS_3,CURRENT_PITCHES,CURRENT_BF,CURRENT_OUTS,R,ER,H,BB,K,HR,SOURCE_URL,QA_STATUS,PREV_ROLE,PREV_APPEARANCE_LEVEL,SAME_DAY_REPEAT,PITCHER_CLASS,PRIMARY_POSITION,PBP_SOURCE,BOXSCORE_SOURCE,PITCH_COUNT_MATCH,ENTRY_INNING,ENTRY_HALF,FIRST_PLAY_INDEX,LAST_PLAY_INDEX
823384-689147,823384,2026-05-15,PHI,PIT,A,689147,Orion Kerkering,RELIEF_OR_BULK,1,11,3,1,11,11,3,3,False,False,18,4,3,1,0,0,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-15.parquet,QA_VALIDATED_CANONICAL_V37,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-15.parquet,https://statsapi.mlb.com/api/v1.1/game/823384/feed/live,True,10,Bot,87,90
822739-641793,822739,2026-05-15,WSH,BAL,H,641793,Zack Littell,STARTER,5,69,18,12,0,0,0,0,False,False,87,20,15,0,0,2,2,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-15.parquet,QA_VALIDATED_CANONICAL_V37,RELIEF_OR_BULK,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-15.parquet,https://statsapi.mlb.com/api/v1.1/game/822739/feed/live,True,1,Top,0,36
822739-663992,822739,2026-05-15,WSH,BAL,H,663992,Richard Lovelady,RELIEF_OR_BULK,1,17,4,3,17,17,4,4,False,False,11,3,1,0,0,1,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-15.parquet,QA_VALIDATED_CANONICAL_V37,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-15.parquet,https://statsapi.mlb.com/api/v1.1/game/822739/feed/live,True,9,Top,69,71
822739-669358,822739,2026-05-15,BAL,WSH,A,669358,Shane Baz,STARTER,5,100,22,14,0,0,0,0,False,False,108,30,21,3,3,6,3,4,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-15.parquet,QA_VALIDATED_CANONICAL_V37,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-15.parquet,https://statsapi.mlb.com/api/v1.1/game/822739/feed/live,True,1,Bot,3,57
822739-674841,822739,2026-05-15,WSH,BAL,H,674841,Andrew Alvarez,RELIEF_OR_BULK,25,62,16,13,0,0,0,0,False,False,48,13,9,2,2,3,1,5,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-15.parquet,QA_VALIDATED_CANONICAL_V37,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-15.parquet,https://statsapi.mlb.com/api/v1.1/game/822739/feed/live,True,6,Top,40,65
822739-677020,822739,2026-05-15,BAL,WSH,A,677020,Josh Walker,RELIEF_OR_BULK,2,30,7,6,0,30,0,7,False,False,9,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-15.parquet,QA_VALIDATED_CANONICAL_V37,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-15.parquet,https://statsapi.mlb.com/api/v1.1/game/822739/feed/live,True,8,Bot,61,63
822739-681402,822739,2026-05-15,WSH,BAL,H,681402,Gus Varland,RELIEF_OR_BULK,1,11,4,3,11,11,4,4,False,False,9,3,2,0,0,0,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-15.parquet,QA_VALIDATED_CANONICAL_V37,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-15.parquet,https://statsapi.mlb.com/api/v1.1/game/822739/feed/live,True,9,Top,66,68
824280-445276,824280,2026-05-15,DET,TOR,H,445276,Kenley Jansen,RELIEF_OR_BULK,1,14,3,3,14,14,3,3,False,False,16,3,3,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-15.parquet,QA_VALIDATED_CANONICAL_V37,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-15.parquet,https://statsapi.mlb.com/api/v1.1/game/824280/feed/live,True,9,Top,59,61
824280-572143,824280,2026-05-15,DET,TOR,H,572143,Burch Smith,RELIEF_OR_BULK,2,28,5,1,0,28,0,5,False,False,26,5,6,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-15.parquet,QA_VALIDATED_CANONICAL_V37,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-15.parquet,https://statsapi.mlb.com/api/v1.1/game/824280/feed/live,True,3,Top,19,28
824280-573009,824280,2026-05-15,TOR,DET,A,573009,Joe Mantiply,RELIEF_OR_BULK,3,16,4,4,0,0,0,0,False,False,14,3,3,0,0,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-15.parquet,QA_VALIDATED_CANONICAL_V37,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-15.parquet,https://statsapi.mlb.com/api/v1.1/game/824280/feed/live,True,8,Bot,55,58
824280-623454,824280,2026-05-15,DET,TOR,H,623454,Drew Anderson,RELIEF_OR_BULK,1,8,2,1,8,8,2,2,False,False,46,12,12,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-15.parquet,QA_VALIDATED_CANONICAL_V37,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-15.parquet,https://statsapi.mlb.com/api/v1.1/game/824280/feed/live,True,5,Top,32,54
824280-656546,824280,2026-05-15,TOR,DET,A,656546,Jeff Hoffman,RELIEF_OR_BULK,1,18,5,3,18,45,5,10,False,False,23,5,2,1,1,2,1,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-15.parquet,QA_VALIDATED_CANONICAL_V37,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-15.parquet,https://statsapi.mlb.com/api/v1.1/game/824280/feed/live,True,9,Bot,62,66
824280-669724,824280,2026-05-15,DET,TOR,H,669724,Brenan Hanifee,STARTER,0,14,4,3,14,14,4,4,True,False,14,4,3,1,1,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-15.parquet,QA_VALIDATED_CANONICAL_V37,RELIEF_OR_BULK,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-15.parquet,https://statsapi.mlb.com/api/v1.1/game/824280/feed/live,True,1,Top,0,8
824280-676428,824280,2026-05-15,DET,TOR,H,676428,Brant Hurter,RELIEF_OR_BULK,4,18,5,4,0,0,0,0,False,False,23,5,2,1,1,1,2,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-15.parquet,QA_VALIDATED_CANONICAL_V37,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-15.parquet,https://statsapi.mlb.com/api/v1.1/game/824280/feed/live,True,2,Top,9,13
824280-680744,824280,2026-05-15,DET,TOR,H,680744,Ty Madden,RELIEF_OR_BULK,5,87,21,18,0,0,0,0,False,False,7,2,1,0,0,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-15.parquet,QA_VALIDATED_CANONICAL_V37,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-15.parquet,https://statsapi.mlb.com/api/v1.1/game/824280/feed/live,True,2,Top,14,18
824280-680755,824280,2026-05-15,TOR,DET,A,680755,Braydon Fisher,RELIEF_OR_BULK,2,24,5,3,0,24,0,5,False,False,10,3,3,0,0,0,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-15.parquet,QA_VALIDATED_CANONICAL_V37,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-15.parquet,https://statsapi.mlb.com/api/v1.1/game/824280/feed/live,True,7,Bot,49,51
824280-702056,824280,2026-05-15,TOR,DET,A,702056,Trey Yesavage,STARTER,5,87,17,12,0,0,0,0,False,False,88,24,18,2,2,4,3,6,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-15.parquet,QA_VALIDATED_CANONICAL_V37,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-15.parquet,https://statsapi.mlb.com/api/v1.1/game/824280/feed/live,True,1,Bot,3,45
822983-656848,822983,2026-05-15,MIA,TB,A,656848,Michael Petersen,RELIEF_OR_BULK,5,16,6,2,0,0,0,0,False,False,14,3,4,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-15.parquet,QA_VALIDATED_CANONICAL_V37,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-15.parquet,https://statsapi.mlb.com/api/v1.1/game/822983/feed/live,True,6,Bot,54,60
822983-668984,822983,2026-05-15,TB,MIA,H,668984,Casey Legumina,RELIEF_OR_BULK,2,32,8,5,0,32,0,8,False,False,19,6,6,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-15.parquet,QA_VALIDATED_CANONICAL_V37,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-15.parquet,https://statsapi.mlb.com/api/v1.1/game/822983/feed/live,True,8,Top,61,70
822983-669947,822983,2026-05-15,TB,MIA,H,669947,Jesse Scholtens,RELIEF_OR_BULK,6,91,21,14,0,0,0,0,False,False,68,21,15,1,1,5,0,4,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-15.parquet,QA_VALIDATED_CANONICAL_V37,STARTER,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-15.parquet,https://statsapi.mlb.com/api/v1.1/game/822983/feed/live,True,3,Top,18,57
822983-676083,822983,2026-05-15,MIA,TB,A,676083,Janson Junk,STARTER,5,94,26,18,0,0,0,0,False,False,100,28,17,7,7,10,3,4,2,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-15.parquet,QA_VALIDATED_CANONICAL_V37,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-15.parquet,https://statsapi.mlb.com/api/v1.1/game/822983/feed/live,True,1,Bot,3,53
822983-677053,822983,2026-05-15,MIA,TB,A,677053,Andrew Nardi,RELIEF_OR_BULK,4,16,3,2,0,0,0,0,False,False,16,4,3,0,0,1,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-15.parquet,QA_VALIDATED_CANONICAL_V37,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-15.parquet,https://statsapi.mlb.com/api/v1.1/game/822983/feed/live,True,8,Bot,64,67
822983-693855,822983,2026-05-15,TB,MIA,H,693855,Ian Seymour,STARTER,2,11,4,4,0,11,0,4,False,False,25,8,6,1,1,2,0,2,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-15.parquet,QA_VALIDATED_CANONICAL_V37,RELIEF_OR_BULK,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-15.parquet,https://statsapi.mlb.com/api/v1.1/game/822983/feed/live,True,1,Top,0,12
823707-573124,823707,2026-05-15,MIN,MIL,H,573124,Taylor Rogers,RELIEF_OR_BULK,5,17,3,3,0,0,0,0,False,False,23,5,3,0,0,2,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-15.parquet,QA_VALIDATED_CANONICAL_V37,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-15.parquet,https://statsapi.mlb.com/api/v1.1/game/823707/feed/live,True,7,Top,45,49
823707-607455,823707,2026-05-15,MIN,MIL,H,607455,Anthony Banda,RELIEF_OR_BULK,4,19,4,4,0,0,0,0,False,False,8,3,3,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-15.parquet,QA_VALIDATED_CANONICAL_V37,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-15.parquet,https://statsapi.mlb.com/api/v1.1/game/823707/feed/live,True,8,Top,62,68
823707-656730,823707,2026-05-15,MIL,MIN,A,656730,Trevor Megill,RELIEF_OR_BULK,2,18,5,3,0,18,0,5,False,False,16,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-15.parquet,QA_VALIDATED_CANONICAL_V37,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-15.parquet,https://statsapi.mlb.com/api/v1.1/game/823707/feed/live,True,9,Bot,70,72
823707-657746,823707,2026-05-15,MIN,MIL,H,657746,Joe Ryan,STARTER,5,107,24,18,0,0,0,0,False,False,90,22,18,1,1,4,1,7,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-15.parquet,QA_VALIDATED_CANONICAL_V37,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-15.parquet,https://statsapi.mlb.com/api/v1.1/game/823707/feed/live,True,1,Top,0,40
823707-672782,823707,2026-05-15,MIN,MIL,H,672782,Yoendrys Gómez,RELIEF_OR_BULK,4,10,3,3,0,0,0,0,False,False,7,1,1,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-15.parquet,QA_VALIDATED_CANONICAL_V37,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-15.parquet,https://statsapi.mlb.com/api/v1.1/game/823707/feed/live,True,9,Top,69,69
823707-676879,823707,2026-05-15,MIL,MIN,A,676879,Aaron Ashby,RELIEF_OR_BULK,1,14,3,3,14,14,3,3,False,False,23,8,6,1,1,4,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-15.parquet,QA_VALIDATED_CANONICAL_V37,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-15.parquet,https://statsapi.mlb.com/api/v1.1/game/823707/feed/live,True,6,Bot,43,55
823707-682842,823707,2026-05-15,MIL,MIN,A,682842,Abner Uribe,RELIEF_OR_BULK,1,19,6,3,19,37,6,10,False,False,11,4,3,0,0,1,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-15.parquet,QA_VALIDATED_CANONICAL_V37,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-15.parquet,https://statsapi.mlb.com/api/v1.1/game/823707/feed/live,True,8,Bot,63,66
823707-689441,823707,2026-05-15,MIL,MIN,A,689441,Coleman Crow,STARTER,27,77,21,16,0,0,0,0,False,False,68,19,15,1,1,3,0,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-15.parquet,QA_VALIDATED_CANONICAL_V37,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-15.parquet,https://statsapi.mlb.com/api/v1.1/game/823707/feed/live,True,1,Bot,6,42
823707-702193,823707,2026-05-15,MIN,MIL,H,702193,Andrew Morris,RELIEF_OR_BULK,4,6,3,3,0,0,0,0,False,False,24,6,2,2,1,3,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-15.parquet,QA_VALIDATED_CANONICAL_V37,STARTER,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-15.parquet,https://statsapi.mlb.com/api/v1.1/game/823707/feed/live,True,8,Top,56,61
824439-572955,824439,2026-05-15,CIN,CLE,A,572955,Pierce Johnson,RELIEF_OR_BULK,2,25,5,3,0,25,0,5,False,False,25,4,3,0,0,1,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-15.parquet,QA_VALIDATED_CANONICAL_V37,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-15.parquet,https://statsapi.mlb.com/api/v1.1/game/824439/feed/live,True,6,Bot,46,49
824439-622088,824439,2026-05-15,CIN,CLE,A,622088,Tejay Antone,RELIEF_OR_BULK,1,28,8,6,28,28,8,8,False,False,19,4,3,1,1,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-15.parquet,QA_VALIDATED_CANONICAL_V37,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-15.parquet,https://statsapi.mlb.com/api/v1.1/game/824439/feed/live,True,9,Bot,80,83
824439-656271,824439,2026-05-15,CIN,CLE,A,656271,Brock Burke,RELIEF_OR_BULK,1,19,7,6,19,19,7,7,False,False,18,5,3,0,0,0,2,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-15.parquet,QA_VALIDATED_CANONICAL_V37,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-15.parquet,https://statsapi.mlb.com/api/v1.1/game/824439/feed/live,True,8,Bot,70,74
