RELIEVER_APPEARANCE_ID,GAME_PK,FECHA,TEAM,OPP,HOME_AWAY,MLBAM_ID,PITCHER,ROLE,DAYS_REST,PREV_PITCHES,PREV_BF,PREV_OUTS,PITCHES_2D,PITCHES_3D,BF_2D,BF_3D,B2B,THREE_DAYS_3,CURRENT_PITCHES,CURRENT_BF,CURRENT_OUTS,R,ER,H,BB,K,HR,SOURCE_URL,QA_STATUS,PREV_ROLE,PREV_APPEARANCE_LEVEL,SAME_DAY_REPEAT,PITCHER_CLASS,PRIMARY_POSITION,PBP_SOURCE,BOXSCORE_SOURCE,PITCH_COUNT_MATCH,ENTRY_INNING,ENTRY_HALF,FIRST_PLAY_INDEX,LAST_PLAY_INDEX
823853-681916,823853,2026-06-19,SF,MIA,A,681916,Dylan Smith,RELIEF_OR_BULK,2.0,21.0,6.0,3.0,0.0,21.0,0.0,6.0,False,False,18,4,2,0,0,1,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,QA_VALIDATED_CANONICAL_V72,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,https://statsapi.mlb.com/api/v1.1/game/823853/feed/live,True,8,Bot,66,69
823853-694738,823853,2026-06-19,SF,MIA,A,694738,Landen Roupp,STARTER,6.0,105.0,20.0,14.0,0.0,0.0,0.0,0.0,False,False,98,25,18,2,2,7,1,7,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,QA_VALIDATED_CANONICAL_V72,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,https://statsapi.mlb.com/api/v1.1/game/823853/feed/live,True,1,Bot,5,52
823853-806188,823853,2026-06-19,MIA,SF,H,806188,Cade Gibson,RELIEF_OR_BULK,3.0,29.0,6.0,3.0,0.0,0.0,0.0,0.0,False,False,21,5,5,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,QA_VALIDATED_CANONICAL_V72,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,https://statsapi.mlb.com/api/v1.1/game/823853/feed/live,True,6,Top,49,63
824910-527048,824910,2026-06-19,ATL,MIL,H,527048,Martín Pérez,STARTER,5.0,71.0,20.0,16.0,0.0,0.0,0.0,0.0,False,False,82,25,18,1,1,6,2,5,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,QA_VALIDATED_CANONICAL_V72,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,https://statsapi.mlb.com/api/v1.1/game/824910/feed/live,True,1,Top,0,41
824910-628452,824910,2026-06-19,ATL,MIL,H,628452,Raisel Iglesias,RELIEF_OR_BULK,5.0,16.0,4.0,3.0,0.0,0.0,0.0,0.0,False,False,20,5,3,1,1,2,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,QA_VALIDATED_CANONICAL_V72,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,https://statsapi.mlb.com/api/v1.1/game/824910/feed/live,True,9,Top,67,71
824910-663158,824910,2026-06-19,ATL,MIL,H,663158,Robert Suarez,RELIEF_OR_BULK,5.0,14.0,3.0,3.0,0.0,0.0,0.0,0.0,False,False,28,7,4,0,0,2,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,QA_VALIDATED_CANONICAL_V72,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,https://statsapi.mlb.com/api/v1.1/game/824910/feed/live,True,7,Top,52,62
824910-669276,824910,2026-06-19,ATL,MIL,H,669276,Dylan Lee,RELIEF_OR_BULK,5.0,7.0,3.0,2.0,0.0,0.0,0.0,0.0,False,False,17,3,2,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,QA_VALIDATED_CANONICAL_V72,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,https://statsapi.mlb.com/api/v1.1/game/824910/feed/live,True,7,Top,49,51
824910-682842,824910,2026-06-19,MIL,ATL,A,682842,Abner Uribe,RELIEF_OR_BULK,2.0,18.0,4.0,3.0,0.0,18.0,0.0,4.0,False,False,13,4,3,1,1,1,0,2,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,QA_VALIDATED_CANONICAL_V72,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,https://statsapi.mlb.com/api/v1.1/game/824910/feed/live,True,7,Bot,53,56
824910-684974,824910,2026-06-19,MIL,ATL,A,684974,Craig Yoho,RELIEF_OR_BULK,0.0,17.0,4.0,3.0,17.0,17.0,4.0,4.0,True,False,13,4,3,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,QA_VALIDATED_CANONICAL_V72,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,https://statsapi.mlb.com/api/v1.1/game/824910/feed/live,True,8,Bot,63,66
824910-694819,824910,2026-06-19,MIL,ATL,A,694819,Jacob Misiorowski,STARTER,6.0,95.0,27.0,27.0,0.0,0.0,0.0,0.0,False,False,91,24,18,2,2,5,1,7,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,QA_VALIDATED_CANONICAL_V72,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,https://statsapi.mlb.com/api/v1.1/game/824910/feed/live,True,1,Bot,3,48
822886-592094,822886,2026-06-19,SD,TEX,A,592094,Jason Adam,RELIEF_OR_BULK,1.0,12.0,3.0,3.0,12.0,12.0,3.0,3.0,False,False,11,4,3,1,1,1,0,1,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,QA_VALIDATED_CANONICAL_V72,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,https://statsapi.mlb.com/api/v1.1/game/822886/feed/live,True,8,Bot,74,77
822886-593974,822886,2026-06-19,SD,TEX,A,593974,Wandy Peralta,RELIEF_OR_BULK,2.0,13.0,4.0,3.0,0.0,13.0,0.0,4.0,False,False,19,6,5,0,0,0,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,QA_VALIDATED_CANONICAL_V72,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,https://statsapi.mlb.com/api/v1.1/game/822886/feed/live,True,6,Bot,59,68
822886-594798,822886,2026-06-19,TEX,SD,H,594798,Jacob deGrom,STARTER,5.0,90.0,23.0,18.0,0.0,0.0,0.0,0.0,False,False,106,27,18,6,6,6,3,9,2,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,QA_VALIDATED_CANONICAL_V72,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,https://statsapi.mlb.com/api/v1.1/game/822886/feed/live,True,1,Top,0,54
822886-596001,822886,2026-06-19,TEX,SD,H,596001,Jakob Junis,RELIEF_OR_BULK,4.0,16.0,5.0,2.0,0.0,0.0,0.0,0.0,False,False,31,8,5,1,1,3,0,1,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,QA_VALIDATED_CANONICAL_V72,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,https://statsapi.mlb.com/api/v1.1/game/822886/feed/live,True,7,Top,61,72
822886-656641,822886,2026-06-19,TEX,SD,H,656641,Jacob Latz,RELIEF_OR_BULK,4.0,24.0,4.0,4.0,0.0,0.0,0.0,0.0,False,False,11,5,4,0,0,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,QA_VALIDATED_CANONICAL_V72,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,https://statsapi.mlb.com/api/v1.1/game/822886/feed/live,True,8,Top,73,81
822886-673513,822886,2026-06-19,SD,TEX,A,673513,Yuki Matsui,RELIEF_OR_BULK,2.0,23.0,6.0,4.0,0.0,23.0,0.0,6.0,False,False,34,7,5,0,0,1,1,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,QA_VALIDATED_CANONICAL_V72,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,https://statsapi.mlb.com/api/v1.1/game/822886/feed/live,True,4,Bot,40,49
822886-681190,822886,2026-06-19,SD,TEX,A,681190,Randy Vásquez,STARTER,5.0,100.0,22.0,15.0,0.0,0.0,0.0,0.0,False,False,72,21,10,7,6,8,3,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,QA_VALIDATED_CANONICAL_V72,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,https://statsapi.mlb.com/api/v1.1/game/822886/feed/live,True,1,Bot,9,39
822886-688158,822886,2026-06-19,SD,TEX,A,688158,David Morgan,RELIEF_OR_BULK,6.0,18.0,5.0,4.0,0.0,0.0,0.0,0.0,False,False,10,4,1,1,1,3,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,QA_VALIDATED_CANONICAL_V72,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,https://statsapi.mlb.com/api/v1.1/game/822886/feed/live,True,6,Bot,55,58
824179-542888,824179,2026-06-19,CLE,HOU,A,542888,Shawn Armstrong,RELIEF_OR_BULK,1.0,13.0,3.0,3.0,13.0,13.0,3.0,3.0,False,False,17,3,2,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,QA_VALIDATED_CANONICAL_V72,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,https://statsapi.mlb.com/api/v1.1/game/824179/feed/live,True,8,Bot,66,68
824179-595345,824179,2026-06-19,HOU,CLE,H,595345,Steven Okert,RELIEF_OR_BULK,2.0,2.0,1.0,1.0,0.0,2.0,0.0,1.0,False,False,25,6,6,0,0,0,0,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,QA_VALIDATED_CANONICAL_V72,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,https://statsapi.mlb.com/api/v1.1/game/824179/feed/live,True,7,Top,51,62
824179-670036,824179,2026-06-19,CLE,HOU,A,670036,Matt Festa,RELIEF_OR_BULK,2.0,11.0,3.0,3.0,0.0,11.0,0.0,3.0,False,False,7,5,2,1,1,3,0,0,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,QA_VALIDATED_CANONICAL_V72,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,https://statsapi.mlb.com/api/v1.1/game/824179/feed/live,True,6,Bot,46,50
824179-676440,824179,2026-06-19,CLE,HOU,A,676440,Tanner Bibee,STARTER,6.0,91.0,25.0,21.0,0.0,0.0,0.0,0.0,False,False,95,22,16,4,3,4,2,7,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,QA_VALIDATED_CANONICAL_V72,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,https://statsapi.mlb.com/api/v1.1/game/824179/feed/live,True,1,Bot,5,45
824179-681347,824179,2026-06-19,HOU,CLE,H,681347,Mike Burrows,RELIEF_OR_BULK,5.0,92.0,24.0,15.0,0.0,0.0,0.0,0.0,False,False,7,4,3,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,QA_VALIDATED_CANONICAL_V72,STARTER,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,https://statsapi.mlb.com/api/v1.1/game/824179/feed/live,True,9,Top,69,72
824179-681870,824179,2026-06-19,CLE,HOU,A,681870,Erik Sabrowski,RELIEF_OR_BULK,29.0,13.0,3.0,1.0,0.0,0.0,0.0,0.0,False,False,20,3,1,2,2,1,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,QA_VALIDATED_CANONICAL_V72,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,https://statsapi.mlb.com/api/v1.1/game/824179/feed/live,True,8,Bot,63,65
824179-682982,824179,2026-06-19,CLE,HOU,A,682982,Daniel Espino,RELIEF_OR_BULK,1.0,12.0,3.0,3.0,12.0,12.0,3.0,3.0,False,False,20,6,3,2,2,3,0,2,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,QA_VALIDATED_CANONICAL_V72,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,https://statsapi.mlb.com/api/v1.1/game/824179/feed/live,True,7,Bot,54,59
824179-837227,824179,2026-06-19,HOU,CLE,H,837227,Tatsuya Imai,STARTER,6.0,38.0,7.0,2.0,0.0,0.0,0.0,0.0,False,False,89,24,18,3,3,6,0,11,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,QA_VALIDATED_CANONICAL_V72,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,https://statsapi.mlb.com/api/v1.1/game/824179/feed/live,True,1,Top,0,42
824097-607625,824097,2026-06-19,KC,STL,H,607625,Seth Lugo,STARTER,8.0,44.0,13.0,10.0,0.0,0.0,0.0,0.0,False,False,85,23,18,2,1,5,3,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,QA_VALIDATED_CANONICAL_V72,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,https://statsapi.mlb.com/api/v1.1/game/824097/feed/live,True,1,Top,0,45
824097-621381,824097,2026-06-19,KC,STL,H,621381,Matt Strahm,RELIEF_OR_BULK,1.0,6.0,2.0,1.0,6.0,6.0,2.0,2.0,False,False,22,5,2,3,3,2,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,QA_VALIDATED_CANONICAL_V72,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,https://statsapi.mlb.com/api/v1.1/game/824097/feed/live,True,9,Top,64,68
824097-656638,824097,2026-06-19,KC,STL,H,656638,Alex Lange,RELIEF_OR_BULK,1.0,19.0,4.0,3.0,19.0,19.0,4.0,4.0,False,False,10,2,1,0,0,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,QA_VALIDATED_CANONICAL_V72,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,https://statsapi.mlb.com/api/v1.1/game/824097/feed/live,True,9,Top,69,70
824097-663738,824097,2026-06-19,KC,STL,H,663738,Daniel Lynch IV,RELIEF_OR_BULK,2.0,29.0,7.0,3.0,0.0,29.0,0.0,7.0,False,False,11,3,3,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,QA_VALIDATED_CANONICAL_V72,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,https://statsapi.mlb.com/api/v1.1/game/824097/feed/live,True,8,Top,57,59
824097-666277,824097,2026-06-19,STL,KC,A,666277,George Soriano,RELIEF_OR_BULK,4.0,34.0,8.0,5.0,0.0,0.0,0.0,0.0,False,False,18,5,3,1,1,1,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,QA_VALIDATED_CANONICAL_V72,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,https://statsapi.mlb.com/api/v1.1/game/824097/feed/live,True,6,Bot,46,50
824097-670167,824097,2026-06-19,KC,STL,H,670167,John Schreiber,RELIEF_OR_BULK,1.0,15.0,3.0,3.0,15.0,15.0,3.0,3.0,False,False,12,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,QA_VALIDATED_CANONICAL_V72,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,https://statsapi.mlb.com/api/v1.1/game/824097/feed/live,True,7,Top,51,53
824097-694335,824097,2026-06-19,STL,KC,A,694335,Matt Svanson,RELIEF_OR_BULK,1.0,16.0,5.0,4.0,16.0,16.0,5.0,5.0,False,False,23,7,6,0,0,0,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,QA_VALIDATED_CANONICAL_V72,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,https://statsapi.mlb.com/api/v1.1/game/824097/feed/live,True,7,Bot,54,63
824097-700241,824097,2026-06-19,STL,KC,A,700241,Michael McGreevy,STARTER,4.0,89.0,25.0,18.0,0.0,0.0,0.0,0.0,False,False,95,23,15,5,5,8,1,2,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,QA_VALIDATED_CANONICAL_V72,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,https://statsapi.mlb.com/api/v1.1/game/824097/feed/live,True,1,Bot,5,41
824345-607536,824345,2026-06-19,COL,PIT,H,607536,Kyle Freeland,STARTER,5.0,95.0,27.0,17.0,0.0,0.0,0.0,0.0,False,False,81,26,22,2,2,4,0,8,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,QA_VALIDATED_CANONICAL_V72,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,https://statsapi.mlb.com/api/v1.1/game/824345/feed/live,True,1,Top,0,54
824345-622608,824345,2026-06-19,COL,PIT,H,622608,Antonio Senzatela,RELIEF_OR_BULK,3.0,19.0,5.0,3.0,0.0,0.0,0.0,0.0,False,False,19,5,3,0,0,1,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,QA_VALIDATED_CANONICAL_V72,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,https://statsapi.mlb.com/api/v1.1/game/824345/feed/live,True,9,Top,65,69
824345-670990,824345,2026-06-19,PIT,COL,A,670990,Yohan Ramírez,RELIEF_OR_BULK,2.0,5.0,3.0,2.0,0.0,5.0,0.0,3.0,False,False,6,4,4,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,QA_VALIDATED_CANONICAL_V72,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,https://statsapi.mlb.com/api/v1.1/game/824345/feed/live,True,7,Bot,49,59
824345-677955,824345,2026-06-19,COL,PIT,H,677955,Jaden Hill,RELIEF_OR_BULK,2.0,12.0,3.0,3.0,0.0,12.0,0.0,3.0,False,False,10,4,2,1,1,2,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,QA_VALIDATED_CANONICAL_V72,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,https://statsapi.mlb.com/api/v1.1/game/824345/feed/live,True,8,Top,55,58
824345-682254,824345,2026-06-19,PIT,COL,A,682254,Mason Montgomery,RELIEF_OR_BULK,2.0,21.0,4.0,3.0,0.0,21.0,0.0,4.0,False,False,24,5,2,2,2,3,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,QA_VALIDATED_CANONICAL_V72,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,https://statsapi.mlb.com/api/v1.1/game/824345/feed/live,True,8,Bot,60,64
824345-696149,824345,2026-06-19,PIT,COL,A,696149,Bubba Chandler,STARTER,5.0,84.0,22.0,17.0,0.0,0.0,0.0,0.0,False,False,74,26,18,2,2,6,2,1,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,QA_VALIDATED_CANONICAL_V72,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,https://statsapi.mlb.com/api/v1.1/game/824345/feed/live,True,1,Bot,3,45
824990-489446,824990,2026-06-19,LAA,ATH,A,489446,Kirby Yates,RELIEF_OR_BULK,2.0,16.0,4.0,3.0,0.0,16.0,0.0,4.0,False,False,10,3,1,1,0,0,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,QA_VALIDATED_CANONICAL_V72,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,https://statsapi.mlb.com/api/v1.1/game/824990/feed/live,True,10,Bot,89,91
824990-605130,824990,2026-06-19,ATH,LAA,H,605130,Scott Barlow,RELIEF_OR_BULK,1.0,17.0,5.0,1.0,17.0,17.0,5.0,5.0,False,False,11,3,3,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,QA_VALIDATED_CANONICAL_V72,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,https://statsapi.mlb.com/api/v1.1/game/824990/feed/live,True,8,Top,70,72
824990-605488,824990,2026-06-19,ATH,LAA,H,605488,Jeffrey Springs,STARTER,4.0,77.0,20.0,12.0,0.0,0.0,0.0,0.0,False,False,86,18,11,6,6,4,4,4,2,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,QA_VALIDATED_CANONICAL_V72,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,https://statsapi.mlb.com/api/v1.1/game/824990/feed/live,True,1,Top,0,34
824990-660761,824990,2026-06-19,ATH,LAA,H,660761,José Suarez,RELIEF_OR_BULK,1.0,43.0,11.0,8.0,43.0,43.0,11.0,11.0,False,False,30,8,6,1,1,2,0,3,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,QA_VALIDATED_CANONICAL_V72,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-19.parquet,https://statsapi.mlb.com/api/v1.1/game/824990/feed/live,True,6,Top,52,64
