RELIEVER_APPEARANCE_ID,GAME_PK,FECHA,TEAM,OPP,HOME_AWAY,MLBAM_ID,PITCHER,ROLE,DAYS_REST,PREV_PITCHES,PREV_BF,PREV_OUTS,PITCHES_2D,PITCHES_3D,BF_2D,BF_3D,B2B,THREE_DAYS_3,CURRENT_PITCHES,CURRENT_BF,CURRENT_OUTS,R,ER,H,BB,K,HR,SOURCE_URL,QA_STATUS,PREV_ROLE,PREV_APPEARANCE_LEVEL,SAME_DAY_REPEAT,PITCHER_CLASS,PRIMARY_POSITION,PBP_SOURCE,BOXSCORE_SOURCE,PITCH_COUNT_MATCH,ENTRY_INNING,ENTRY_HALF,FIRST_PLAY_INDEX,LAST_PLAY_INDEX
824608-663542,824608,2026-04-29,CWS,LAA,H,663542,Bryan Hudson,RELIEF_OR_BULK,1.0,4.0,1.0,1.0,4.0,12.0,1.0,4.0,False,False,20,4,3,0,0,1,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-29.parquet,QA_VALIDATED_CANONICAL_V21,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-29.parquet,https://statsapi.mlb.com/api/v1.1/game/824608/feed/live,True,8,Top,55,61
824608-666171,824608,2026-04-29,LAA,CWS,A,666171,Ryan Zeferjahn,RELIEF_OR_BULK,2.0,20.0,6.0,5.0,0.0,20.0,0.0,6.0,False,False,36,8,6,1,1,1,0,4,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-29.parquet,QA_VALIDATED_CANONICAL_V21,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-29.parquet,https://statsapi.mlb.com/api/v1.1/game/824608/feed/live,True,8,Bot,58,68
824608-681217,824608,2026-04-29,LAA,CWS,A,681217,Chase Silseth,RELIEF_OR_BULK,3.0,23.0,6.0,3.0,0.0,0.0,0.0,0.0,False,False,13,4,2,0,0,0,2,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-29.parquet,QA_VALIDATED_CANONICAL_V21,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-29.parquet,https://statsapi.mlb.com/api/v1.1/game/824608/feed/live,True,6,Bot,45,52
824608-696147,824608,2026-04-29,LAA,CWS,A,696147,Sam Bachman,RELIEF_OR_BULK,2.0,23.0,7.0,3.0,0.0,23.0,0.0,7.0,False,False,14,2,2,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-29.parquet,QA_VALIDATED_CANONICAL_V21,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-29.parquet,https://statsapi.mlb.com/api/v1.1/game/824608/feed/live,True,7,Bot,53,54
824608-699823,824608,2026-04-29,CWS,LAA,H,699823,Tyler Davis,RELIEF_OR_BULK,3.0,14.0,4.0,3.0,0.0,0.0,0.0,0.0,False,False,3,2,3,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-29.parquet,QA_VALIDATED_CANONICAL_V21,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-29.parquet,https://statsapi.mlb.com/api/v1.1/game/824608/feed/live,True,9,Top,62,63
824608-815083,824608,2026-04-29,LAA,CWS,A,815083,Mitch Farris,RELIEF_OR_BULK,15.0,33.0,6.0,4.0,0.0,0.0,0.0,0.0,False,False,62,14,11,1,1,3,2,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-29.parquet,QA_VALIDATED_CANONICAL_V21,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-29.parquet,https://statsapi.mlb.com/api/v1.1/game/824608/feed/live,True,3,Bot,19,44
823717-573124,823717,2026-04-29,MIN,SEA,H,573124,Taylor Rogers,RELIEF_OR_BULK,1.0,14.0,3.0,3.0,14.0,14.0,3.0,3.0,False,False,13,3,2,0,0,1,0,0,0,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823717,QA_VALIDATED_CANONICAL_V21,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823717,https://statsapi.mlb.com/api/v1.1/game/823717/feed/live,True,9,Top,74,76
823717-607455,823717,2026-04-29,MIN,SEA,H,607455,Anthony Banda,RELIEF_OR_BULK,2.0,9.0,2.0,2.0,0.0,9.0,0.0,2.0,False,False,22,4,3,0,0,0,1,2,0,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823717,QA_VALIDATED_CANONICAL_V21,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823717,https://statsapi.mlb.com/api/v1.1/game/823717/feed/live,True,8,Top,58,61
823717-642100,823717,2026-04-29,SEA,MIN,A,642100,Gabe Speier,RELIEF_OR_BULK,0.0,17.0,3.0,3.0,17.0,32.0,3.0,6.0,True,False,30,6,2,1,1,3,1,2,0,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823717,QA_VALIDATED_CANONICAL_V21,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823717,https://statsapi.mlb.com/api/v1.1/game/823717/feed/live,True,8,Bot,62,67
823717-660825,823717,2026-04-29,SEA,MIN,A,660825,Eduard Bazardo,RELIEF_OR_BULK,0.0,12.0,4.0,3.0,12.0,24.0,4.0,8.0,True,False,10,3,2,0,0,1,0,0,0,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823717,QA_VALIDATED_CANONICAL_V21,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823717,https://statsapi.mlb.com/api/v1.1/game/823717/feed/live,True,6,Bot,48,55
823717-662253,823717,2026-04-29,SEA,MIN,A,662253,Andrés Muñoz,RELIEF_OR_BULK,3.0,14.0,3.0,3.0,0.0,0.0,0.0,0.0,False,False,15,3,3,0,0,0,0,2,0,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823717,QA_VALIDATED_CANONICAL_V21,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823717,https://statsapi.mlb.com/api/v1.1/game/823717/feed/live,True,9,Bot,77,79
823717-666374,823717,2026-04-29,SEA,MIN,A,666374,Matt Brash,RELIEF_OR_BULK,0.0,13.0,3.0,3.0,13.0,13.0,3.0,3.0,True,False,2,0,0,0,0,0,0,0,0,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823717,QA_VALIDATED_CANONICAL_V21,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823717,https://statsapi.mlb.com/api/v1.1/game/823717/feed/live,True,8,Bot,62,62
823717-669923,823717,2026-04-29,SEA,MIN,A,669923,George Kirby,STARTER,4.0,81.0,24.0,18.0,0.0,0.0,0.0,0.0,False,False,97,25,17,2,2,8,2,5,0,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823717,QA_VALIDATED_CANONICAL_V21,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823717,https://statsapi.mlb.com/api/v1.1/game/823717/feed/live,True,1,Bot,5,47
823717-671737,823717,2026-04-29,MIN,SEA,H,671737,Taj Bradley,STARTER,4.0,93.0,29.0,19.0,0.0,0.0,0.0,0.0,False,False,114,27,21,2,2,4,2,7,1,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823717,QA_VALIDATED_CANONICAL_V21,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823717,https://statsapi.mlb.com/api/v1.1/game/823717/feed/live,True,1,Top,1,53
823717-678606,823717,2026-04-29,SEA,MIN,A,678606,José A. Ferrer,RELIEF_OR_BULK,2.0,11.0,3.0,3.0,0.0,11.0,0.0,3.0,False,False,11,2,2,0,0,0,0,1,0,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823717,QA_VALIDATED_CANONICAL_V21,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823717,https://statsapi.mlb.com/api/v1.1/game/823717/feed/live,True,7,Bot,56,57
823717-679358,823717,2026-04-29,MIN,SEA,H,679358,Eric Orze,RELIEF_OR_BULK,3.0,9.0,4.0,3.0,0.0,0.0,0.0,0.0,False,False,28,5,1,3,3,2,2,1,0,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823717,QA_VALIDATED_CANONICAL_V21,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823717,https://statsapi.mlb.com/api/v1.1/game/823717/feed/live,True,9,Top,69,73
823717-681867,823717,2026-04-29,SEA,MIN,A,681867,Cooper Criswell,RELIEF_OR_BULK,0.0,13.0,3.0,3.0,13.0,13.0,3.0,3.0,True,False,3,1,1,0,0,0,0,0,0,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823717,QA_VALIDATED_CANONICAL_V21,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823717,https://statsapi.mlb.com/api/v1.1/game/823717/feed/live,True,8,Bot,68,68
822907-518585,822907,2026-04-29,NYY,TEX,A,518585,Fernando Cruz,RELIEF_OR_BULK,0.0,17.0,5.0,3.0,17.0,17.0,5.0,5.0,True,False,21,4,3,0,0,1,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-29.parquet,QA_VALIDATED_CANONICAL_V21,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-29.parquet,https://statsapi.mlb.com/api/v1.1/game/822907/feed/live,True,8,Bot,60,63
822907-543135,822907,2026-04-29,TEX,NYY,H,543135,Nathan Eovaldi,STARTER,4.0,86.0,25.0,18.0,0.0,0.0,0.0,0.0,False,False,102,26,21,0,0,4,1,7,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-29.parquet,QA_VALIDATED_CANONICAL_V21,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-29.parquet,https://statsapi.mlb.com/api/v1.1/game/822907/feed/live,True,1,Top,0,51
822907-656234,822907,2026-04-29,NYY,TEX,A,656234,Jake Bird,RELIEF_OR_BULK,3.0,9.0,3.0,3.0,0.0,0.0,0.0,0.0,False,False,15,5,3,1,1,2,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-29.parquet,QA_VALIDATED_CANONICAL_V21,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-29.parquet,https://statsapi.mlb.com/api/v1.1/game/822907/feed/live,True,6,Bot,46,54
822907-656641,822907,2026-04-29,TEX,NYY,H,656641,Jacob Latz,RELIEF_OR_BULK,3.0,14.0,3.0,3.0,0.0,0.0,0.0,0.0,False,False,27,7,6,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-29.parquet,QA_VALIDATED_CANONICAL_V21,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-29.parquet,https://statsapi.mlb.com/api/v1.1/game/822907/feed/live,True,8,Top,56,66
822907-657612,822907,2026-04-29,NYY,TEX,A,657612,Tim Hill,RELIEF_OR_BULK,1.0,24.0,5.0,3.0,24.0,24.0,5.0,5.0,False,False,3,1,2,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-29.parquet,QA_VALIDATED_CANONICAL_V21,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-29.parquet,https://statsapi.mlb.com/api/v1.1/game/822907/feed/live,True,7,Bot,55,55
822907-687396,822907,2026-04-29,NYY,TEX,A,687396,Brent Headrick,RELIEF_OR_BULK,0.0,19.0,5.0,3.0,19.0,19.0,5.0,5.0,True,False,22,4,4,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-29.parquet,QA_VALIDATED_CANONICAL_V21,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-29.parquet,https://statsapi.mlb.com/api/v1.1/game/822907/feed/live,True,5,Bot,39,45
822907-695684,822907,2026-04-29,NYY,TEX,A,695684,Elmer Rodríguez,STARTER,,,,,,,,,,,80,20,12,2,2,4,4,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-29.parquet,QA_VALIDATED_CANONICAL_V21,,,,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-29.parquet,https://statsapi.mlb.com/api/v1.1/game/822907/feed/live,True,1,Bot,4,38
822821-573009,822821,2026-04-29,TOR,BOS,H,573009,Joe Mantiply,RELIEF_OR_BULK,1.0,12.0,4.0,3.0,12.0,12.0,4.0,4.0,False,False,10,3,1,0,0,2,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-29.parquet,QA_VALIDATED_CANONICAL_V21,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-29.parquet,https://statsapi.mlb.com/api/v1.1/game/822821/feed/live,True,7,Top,56,62
822821-641778,822821,2026-04-29,TOR,BOS,H,641778,Eric Lauer,STARTER,6.0,79.0,24.0,15.0,0.0,0.0,0.0,0.0,False,False,68,19,13,1,1,5,1,1,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-29.parquet,QA_VALIDATED_CANONICAL_V21,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-29.parquet,https://statsapi.mlb.com/api/v1.1/game/822821/feed/live,True,1,Top,0,38
822821-663558,822821,2026-04-29,BOS,TOR,A,663558,Jovani Morán,RELIEF_OR_BULK,4.0,36.0,11.0,8.0,0.0,0.0,0.0,0.0,False,False,39,11,8,1,1,1,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-29.parquet,QA_VALIDATED_CANONICAL_V21,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-29.parquet,https://statsapi.mlb.com/api/v1.1/game/822821/feed/live,True,5,Bot,42,60
822821-667297,822821,2026-04-29,TOR,BOS,H,667297,Tommy Nance,RELIEF_OR_BULK,1.0,16.0,4.0,3.0,16.0,16.0,4.0,4.0,False,False,7,3,2,0,0,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-29.parquet,QA_VALIDATED_CANONICAL_V21,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-29.parquet,https://statsapi.mlb.com/api/v1.1/game/822821/feed/live,True,7,Top,53,55
822821-669711,822821,2026-04-29,BOS,TOR,A,669711,Greg Weissert,RELIEF_OR_BULK,1.0,10.0,4.0,3.0,10.0,10.0,4.0,4.0,False,False,13,4,2,2,2,2,0,1,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-29.parquet,QA_VALIDATED_CANONICAL_V21,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-29.parquet,https://statsapi.mlb.com/api/v1.1/game/822821/feed/live,True,4,Bot,33,41
822821-676477,822821,2026-04-29,BOS,TOR,A,676477,Garrett Whitlock,RELIEF_OR_BULK,2.0,19.0,5.0,3.0,0.0,19.0,0.0,5.0,False,False,15,4,3,1,1,1,0,0,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-29.parquet,QA_VALIDATED_CANONICAL_V21,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-29.parquet,https://statsapi.mlb.com/api/v1.1/game/822821/feed/live,True,8,Bot,67,70
822821-678394,822821,2026-04-29,BOS,TOR,A,678394,Brayan Bello,STARTER,4.0,85.0,23.0,10.0,0.0,0.0,0.0,0.0,False,False,63,18,11,4,4,6,2,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-29.parquet,QA_VALIDATED_CANONICAL_V21,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-29.parquet,https://statsapi.mlb.com/api/v1.1/game/822821/feed/live,True,1,Bot,5,32
822821-680755,822821,2026-04-29,TOR,BOS,H,680755,Braydon Fisher,RELIEF_OR_BULK,2.0,19.0,7.0,4.0,0.0,19.0,0.0,7.0,False,False,17,5,5,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-29.parquet,QA_VALIDATED_CANONICAL_V21,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-29.parquet,https://statsapi.mlb.com/api/v1.1/game/822821/feed/live,True,5,Top,39,49
822821-693686,822821,2026-04-29,TOR,BOS,H,693686,Spencer Miles,RELIEF_OR_BULK,4.0,28.0,9.0,6.0,0.0,0.0,0.0,0.0,False,False,26,7,6,0,0,0,1,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-29.parquet,QA_VALIDATED_CANONICAL_V21,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-29.parquet,https://statsapi.mlb.com/api/v1.1/game/822821/feed/live,True,8,Top,63,73
823958-607192,823958,2026-04-29,LAD,MIA,H,607192,Tyler Glasnow,STARTER,5.0,105.0,25.0,24.0,0.0,0.0,0.0,0.0,False,False,92,24,17,2,2,3,6,9,2,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-29.parquet,QA_VALIDATED_CANONICAL_V21,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-29.parquet,https://statsapi.mlb.com/api/v1.1/game/823958/feed/live,True,1,Top,0,44
823958-645261,823958,2026-04-29,MIA,LAD,A,645261,Sandy Alcantara,STARTER,4.0,108.0,26.0,18.0,0.0,0.0,0.0,0.0,False,False,104,27,18,2,2,7,2,4,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-29.parquet,QA_VALIDATED_CANONICAL_V21,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-29.parquet,https://statsapi.mlb.com/api/v1.1/game/823958/feed/live,True,1,Bot,4,51
