RELIEVER_APPEARANCE_ID,GAME_PK,FECHA,TEAM,OPP,HOME_AWAY,MLBAM_ID,PITCHER,ROLE,DAYS_REST,PREV_PITCHES,PREV_BF,PREV_OUTS,PITCHES_2D,PITCHES_3D,BF_2D,BF_3D,B2B,THREE_DAYS_3,CURRENT_PITCHES,CURRENT_BF,CURRENT_OUTS,R,ER,H,BB,K,HR,SOURCE_URL,QA_STATUS,PREV_ROLE,PREV_APPEARANCE_LEVEL,SAME_DAY_REPEAT,PITCHER_CLASS,PRIMARY_POSITION,PBP_SOURCE,BOXSCORE_SOURCE,PITCH_COUNT_MATCH,ENTRY_INNING,ENTRY_HALF,FIRST_PLAY_INDEX,LAST_PLAY_INDEX
823356-642701,823356,2026-07-11,PIT,MIL,H,642701,Dennis Santana,RELIEF_OR_BULK,1.0,25.0,8.0,3.0,25.0,41.0,8.0,13.0,False,False,19,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-11.parquet,QA_VALIDATED_CANONICAL_V94,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-11.parquet,https://statsapi.mlb.com/api/v1.1/game/823356/feed/live,True,7,Top,53,55
823356-670990,823356,2026-07-11,PIT,MIL,H,670990,Yohan Ramírez,RELIEF_OR_BULK,1.0,31.0,7.0,6.0,31.0,31.0,7.0,7.0,False,False,18,5,3,0,0,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-11.parquet,QA_VALIDATED_CANONICAL_V94,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-11.parquet,https://statsapi.mlb.com/api/v1.1/game/823356/feed/live,True,6,Top,42,46
823356-676755,823356,2026-07-11,PIT,MIL,H,676755,Isaac Mattson,RELIEF_OR_BULK,2.0,12.0,5.0,3.0,0.0,12.0,0.0,5.0,False,False,24,4,3,0,0,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-11.parquet,QA_VALIDATED_CANONICAL_V94,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-11.parquet,https://statsapi.mlb.com/api/v1.1/game/823356/feed/live,True,8,Top,60,63
823356-681982,823356,2026-07-11,MIL,PIT,A,681982,Grant Anderson,RELIEF_OR_BULK,2.0,26.0,5.0,4.0,0.0,26.0,0.0,5.0,False,False,7,3,2,0,0,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-11.parquet,QA_VALIDATED_CANONICAL_V94,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-11.parquet,https://statsapi.mlb.com/api/v1.1/game/823356/feed/live,True,7,Bot,57,59
823356-682254,823356,2026-07-11,PIT,MIL,H,682254,Mason Montgomery,RELIEF_OR_BULK,2.0,16.0,4.0,3.0,0.0,16.0,0.0,4.0,False,False,27,4,3,0,0,0,1,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-11.parquet,QA_VALIDATED_CANONICAL_V94,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-11.parquet,https://statsapi.mlb.com/api/v1.1/game/823356/feed/live,True,9,Top,68,71
823356-682842,823356,2026-07-11,MIL,PIT,A,682842,Abner Uribe,RELIEF_OR_BULK,1.0,21.0,4.0,3.0,21.0,21.0,4.0,4.0,False,False,13,4,3,0,0,1,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-11.parquet,QA_VALIDATED_CANONICAL_V94,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-11.parquet,https://statsapi.mlb.com/api/v1.1/game/823356/feed/live,True,8,Bot,64,67
823356-685126,823356,2026-07-11,PIT,MIL,H,685126,Brandon Eisert,RELIEF_OR_BULK,3.0,37.0,9.0,5.0,0.0,0.0,0.0,0.0,False,False,14,3,1,0,0,0,2,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-11.parquet,QA_VALIDATED_CANONICAL_V94,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-11.parquet,https://statsapi.mlb.com/api/v1.1/game/823356/feed/live,True,5,Top,36,38
822953-592155,822953,2026-07-11,TB,SEA,H,592155,Cam Booser,RELIEF_OR_BULK,1.0,21.0,6.0,5.0,21.0,21.0,6.0,6.0,False,False,30,7,6,0,0,1,0,5,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-11.parquet,QA_VALIDATED_CANONICAL_V94,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-11.parquet,https://statsapi.mlb.com/api/v1.1/game/822953/feed/live,True,6,Top,43,53
822953-621074,822953,2026-07-11,SEA,TB,A,621074,Michael Rucker,RELIEF_OR_BULK,1.0,29.0,9.0,6.0,29.0,29.0,9.0,9.0,False,False,13,5,3,1,0,2,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-11.parquet,QA_VALIDATED_CANONICAL_V94,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-11.parquet,https://statsapi.mlb.com/api/v1.1/game/822953/feed/live,True,8,Bot,65,69
822953-642100,822953,2026-07-11,SEA,TB,A,642100,Gabe Speier,RELIEF_OR_BULK,3.0,23.0,6.0,3.0,0.0,0.0,0.0,0.0,False,False,5,2,1,1,1,1,0,0,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-11.parquet,QA_VALIDATED_CANONICAL_V94,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-11.parquet,https://statsapi.mlb.com/api/v1.1/game/822953/feed/live,True,7,Bot,58,59
822953-664076,822953,2026-07-11,TB,SEA,H,664076,Garrett Cleavinger,RELIEF_OR_BULK,0.0,15.0,4.0,3.0,15.0,15.0,4.0,4.0,True,False,24,5,3,0,0,1,1,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-11.parquet,QA_VALIDATED_CANONICAL_V94,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-11.parquet,https://statsapi.mlb.com/api/v1.1/game/822953/feed/live,True,8,Top,60,64
822953-668984,822953,2026-07-11,TB,SEA,H,668984,Casey Legumina,RELIEF_OR_BULK,1.0,33.0,12.0,6.0,33.0,33.0,12.0,12.0,False,False,16,3,3,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-11.parquet,QA_VALIDATED_CANONICAL_V94,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-11.parquet,https://statsapi.mlb.com/api/v1.1/game/822953/feed/live,True,9,Top,70,72
823603-543056,823603,2026-07-11,BOS,NYM,A,543056,Danny Coulombe,RELIEF_OR_BULK,3.0,14.0,4.0,1.0,0.0,0.0,0.0,0.0,False,False,37,8,6,0,0,0,3,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-11.parquet,QA_VALIDATED_CANONICAL_V94,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-11.parquet,https://statsapi.mlb.com/api/v1.1/game/823603/feed/live,True,8,Bot,63,73
823603-548384,823603,2026-07-11,NYM,BOS,H,548384,Brooks Raley,RELIEF_OR_BULK,2.0,11.0,4.0,3.0,0.0,11.0,0.0,4.0,False,False,11,3,3,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-11.parquet,QA_VALIDATED_CANONICAL_V94,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-11.parquet,https://statsapi.mlb.com/api/v1.1/game/823603/feed/live,True,7,Top,49,51
823603-621345,823603,2026-07-11,NYM,BOS,H,621345,A.J. Minter,RELIEF_OR_BULK,0.0,26.0,7.0,3.0,26.0,26.0,7.0,7.0,True,False,12,4,3,0,0,1,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-11.parquet,QA_VALIDATED_CANONICAL_V94,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-11.parquet,https://statsapi.mlb.com/api/v1.1/game/823603/feed/live,True,6,Top,42,45
