pitcher_id,pbp_pitches,entry_inning,first_play_index,last_play_index,first_pitch_row,last_pitch_row,entry_half,game_pk,pbp_source,fallback_used,date,game_date_time,team,opp,home_away,pitcher_name,games_pitched,games_started,is_starter,role,boxscore_np,bf,outs,r,er,h,bb,k,hr,boxscore_source,_merge,pitch_count_match,physical_appearance,primary_position,primary_position_name,pitcher_class,line_stats_match,qa_status
593974,14,8,51,54,197,210,Top,823306,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-07.parquet,False,2026-05-07,2026-05-08T02:10:00Z,SD,STL,H,Wandy Peralta,1,0,False,RELIEF_OR_BULK,14,4,3,0,0,1,2,0,0,https://statsapi.mlb.com/api/v1.1/game/823306/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V29
650633,86,1,0,38,1,151,Top,823306,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-07.parquet,False,2026-05-07,2026-05-08T02:10:00Z,SD,STL,H,Michael King,1,1,True,STARTER,86,21,18,1,1,1,2,6,1,https://statsapi.mlb.com/api/v1.1/game/823306/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V29
666277,12,7,48,50,185,196,Bot,823306,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-07.parquet,False,2026-05-07,2026-05-08T02:10:00Z,STL,SD,A,George Soriano,1,0,False,RELIEF_OR_BULK,12,3,3,0,0,1,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823306/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V29
668941,7,8,55,57,211,217,Bot,823306,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-07.parquet,False,2026-05-07,2026-05-08T02:10:00Z,STL,SD,A,JoJo Romero,1,0,False,RELIEF_OR_BULK,7,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823306/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V29
669461,81,1,4,42,19,167,Bot,823306,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-07.parquet,False,2026-05-07,2026-05-08T02:10:00Z,STL,SD,A,Matthew Liberatore,1,1,True,STARTER,81,21,18,1,1,3,3,6,0,https://statsapi.mlb.com/api/v1.1/game/823306/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V29
676617,10,9,63,65,241,250,Bot,823306,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-07.parquet,False,2026-05-07,2026-05-08T02:10:00Z,STL,SD,A,Riley O'Brien,1,0,False,RELIEF_OR_BULK,10,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823306/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V29
699134,17,7,43,47,168,184,Top,823306,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-07.parquet,False,2026-05-07,2026-05-08T02:10:00Z,SD,STL,H,Bradgley Rodriguez,1,0,False,RELIEF_OR_BULK,17,5,3,1,1,2,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823306/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V29
596117,5,9,68,70,275,279,Top,823467,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-07.parquet,False,2026-05-07,2026-05-07T22:40:00Z,PHI,ATH,H,Garrett Stubbs,1,0,False,RELIEF_OR_BULK,5,3,3,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823467/feed/live,both,True,True,C,Catcher,POSITION_PLAYER_PITCHING,True,EXCLUIR_POSITION_PLAYER_PITCHING
621139,14,9,71,75,280,293,Bot,823467,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-07.parquet,False,2026-05-07,2026-05-07T22:40:00Z,ATH,PHI,A,Brooks Kriske,1,0,False,RELIEF_OR_BULK,14,5,3,0,0,2,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823467/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V29
621383,35,4,29,41,124,172,Top,823467,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-07.parquet,False,2026-05-07,2026-05-07T22:40:00Z,PHI,ATH,H,Tanner Banks,1,0,False,RELIEF_OR_BULK,35,9,4,2,2,4,1,2,0,https://statsapi.mlb.com/api/v1.1/game/823467/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V29
663767,44,6,45,56,184,238,Top,823467,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-07.parquet,False,2026-05-07,2026-05-07T22:40:00Z,PHI,ATH,H,Chase Shugart,1,0,False,RELIEF_OR_BULK,44,9,6,2,2,2,1,2,1,https://statsapi.mlb.com/api/v1.1/game/823467/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V29
669372,96,1,7,67,38,274,Bot,823467,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-07.parquet,False,2026-05-07,2026-05-07T22:40:00Z,ATH,PHI,A,J.T. Ginn,1,1,True,STARTER,96,27,24,1,1,4,1,8,1,https://statsapi.mlb.com/api/v1.1/game/823467/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V29
680742,11,8,61,63,249,259,Top,823467,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-07.parquet,False,2026-05-07,2026-05-07T22:40:00Z,PHI,ATH,H,Jonathan Bowlan,1,0,False,RELIEF_OR_BULK,11,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823467/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V29
691725,88,1,0,28,1,123,Top,823467,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-07.parquet,False,2026-05-07,2026-05-07T22:40:00Z,PHI,ATH,H,Andrew Painter,1,1,True,STARTER,88,20,11,8,8,7,3,2,3,https://statsapi.mlb.com/api/v1.1/game/823467/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V29
621112,24,1,0,4,1,24,Top,823551,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-07.parquet,False,2026-05-07,2026-05-07T16:35:00Z,NYY,TEX,H,Paul Blackburn,1,1,True,STARTER,24,5,3,0,0,0,2,0,0,https://statsapi.mlb.com/api/v1.1/game/823551/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V29
641302,18,7,61,65,227,244,Bot,823551,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-07.parquet,False,2026-05-07,2026-05-07T16:35:00Z,TEX,NYY,A,Tyler Alexander,1,0,False,RELIEF_OR_BULK,18,5,2,1,1,3,1,1,0,https://statsapi.mlb.com/api/v1.1/game/823551/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V29
656222,12,6,51,53,191,202,Bot,823551,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-07.parquet,False,2026-05-07,2026-05-07T16:35:00Z,TEX,NYY,A,Jalen Beeks,1,0,False,RELIEF_OR_BULK,12,3,1,2,2,1,1,1,0,https://statsapi.mlb.com/api/v1.1/game/823551/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V29
656234,15,8,68,71,255,269,Top,823551,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-07.parquet,False,2026-05-07,2026-05-07T16:35:00Z,NYY,TEX,H,Jake Bird,1,0,False,RELIEF_OR_BULK,15,4,3,0,0,0,1,0,0,https://statsapi.mlb.com/api/v1.1/game/823551/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V29
657612,17,5,35,44,144,167,Top,823551,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-07.parquet,False,2026-05-07,2026-05-07T16:35:00Z,NYY,TEX,H,Tim Hill,1,0,False,RELIEF_OR_BULK,17,7,5,0,0,2,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823551/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V29
666808,23,9,77,81,297,319,Top,823551,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-07.parquet,False,2026-05-07,2026-05-07T16:35:00Z,NYY,TEX,H,Camilo Doval,1,0,False,RELIEF_OR_BULK,23,5,3,0,0,2,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823551/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V29
668390,7,6,54,56,203,209,Bot,823551,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-07.parquet,False,2026-05-07,2026-05-07T16:35:00Z,TEX,NYY,A,Cole Winn,1,0,False,RELIEF_OR_BULK,7,3,1,0,0,2,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823551/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V29
669022,96,1,5,50,25,190,Bot,823551,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-07.parquet,False,2026-05-07,2026-05-07T16:35:00Z,TEX,NYY,A,MacKenzie Gore,1,1,True,STARTER,96,25,16,5,5,6,3,3,0,https://statsapi.mlb.com/api/v1.1/game/823551/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V29
682608,33,7,66,75,245,292,Bot,823551,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-07.parquet,False,2026-05-07,2026-05-07T16:35:00Z,TEX,NYY,A,Peyton Gray,1,0,False,RELIEF_OR_BULK,33,6,3,1,1,2,1,1,0,https://statsapi.mlb.com/api/v1.1/game/823551/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V29
686560,4,8,76,76,293,296,Bot,823551,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-07.parquet,False,2026-05-07,2026-05-07T16:35:00Z,TEX,NYY,A,Gavin Collyer,1,0,False,RELIEF_OR_BULK,4,1,1,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823551/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V29
687396,18,6,45,60,168,226,Top,823551,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-07.parquet,False,2026-05-07,2026-05-07T16:35:00Z,NYY,TEX,H,Brent Headrick,1,0,False,RELIEF_OR_BULK,18,5,4,0,0,0,1,1,0,https://statsapi.mlb.com/api/v1.1/game/823551/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V29
694341,52,2,10,34,44,143,Top,823551,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-07.parquet,False,2026-05-07,2026-05-07T16:35:00Z,NYY,TEX,H,Brendan Beck,1,0,False,RELIEF_OR_BULK,52,13,9,2,2,2,3,1,1,https://statsapi.mlb.com/api/v1.1/game/823551/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V29
552640,11,9,69,72,263,273,Bot,823870,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-07.parquet,False,2026-05-07,2026-05-07T22:40:00Z,BAL,MIA,A,Andrew Kittredge,1,0,False,RELIEF_OR_BULK,11,4,2,1,0,1,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823870/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V29
608650,19,6,45,54,173,201,Bot,823870,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-07.parquet,False,2026-05-07,2026-05-07T22:40:00Z,BAL,MIA,A,Dietrich Enns,1,0,False,RELIEF_OR_BULK,19,7,6,0,0,0,1,1,0,https://statsapi.mlb.com/api/v1.1/game/823870/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V29
656848,10,7,48,50,178,187,Top,823870,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-07.parquet,False,2026-05-07,2026-05-07T22:40:00Z,MIA,BAL,H,Michael Petersen,1,0,False,RELIEF_OR_BULK,10,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823870/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V29
666974,23,4,32,41,123,160,Bot,823870,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-07.parquet,False,2026-05-07,2026-05-07T22:40:00Z,BAL,MIA,A,Yennier Cano,1,0,False,RELIEF_OR_BULK,23,6,6,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823870/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V29
669211,24,8,60,64,226,249,Bot,823870,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-07.parquet,False,2026-05-07,2026-05-07T22:40:00Z,BAL,MIA,A,Keegan Akin,1,0,False,RELIEF_OR_BULK,24,5,3,0,0,2,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823870/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V29
676534,13,9,65,68,250,262,Top,823870,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-07.parquet,False,2026-05-07,2026-05-07T22:40:00Z,MIA,BAL,H,Calvin Faucher,1,0,False,RELIEF_OR_BULK,13,4,3,0,0,1,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823870/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V29
676974,94,1,0,38,1,151,Top,823870,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-07.parquet,False,2026-05-07,2026-05-07T22:40:00Z,MIA,BAL,H,Max Meyer,1,1,True,STARTER,94,22,15,2,2,6,2,5,0,https://statsapi.mlb.com/api/v1.1/game/823870/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V29
677053,12,6,42,44,161,172,Top,823870,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-07.parquet,False,2026-05-07,2026-05-07T22:40:00Z,MIA,BAL,H,Andrew Nardi,1,0,False,RELIEF_OR_BULK,12,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823870/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V29
694795,24,8,55,59,202,225,Top,823870,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-07.parquet,False,2026-05-07,2026-05-07T22:40:00Z,MIA,BAL,H,Josh Ekness,1,0,False,RELIEF_OR_BULK,24,5,3,1,1,2,1,0,0,https://statsapi.mlb.com/api/v1.1/game/823870/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V29
700249,43,1,3,26,14,99,Bot,823870,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-07.parquet,False,2026-05-07,2026-05-07T22:40:00Z,BAL,MIA,A,Cade Povich,1,1,True,STARTER,43,14,9,3,3,3,2,1,1,https://statsapi.mlb.com/api/v1.1/game/823870/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V29
607625,102,1,0,34,1,154,Top,824117,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-07.parquet,False,2026-05-07,2026-05-07T18:10:00Z,KC,CLE,H,Seth Lugo,1,1,True,STARTER,102,22,12,4,4,7,4,5,0,https://statsapi.mlb.com/api/v1.1/game/824117/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V29
641401,36,6,57,70,232,295,Bot,824117,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-07.parquet,False,2026-05-07,2026-05-07T18:10:00Z,CLE,KC,A,Connor Brogdon,1,0,False,RELIEF_OR_BULK,36,7,4,2,2,2,1,1,2,https://statsapi.mlb.com/api/v1.1/game/824117/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V29
656638,20,6,47,51,194,213,Top,824117,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-07.parquet,False,2026-05-07,2026-05-07T18:10:00Z,KC,CLE,H,Alex Lange,1,0,False,RELIEF_OR_BULK,20,5,3,1,1,1,1,1,0,https://statsapi.mlb.com/api/v1.1/game/824117/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V29
663738,15,5,38,41,170,184,Top,824117,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-07.parquet,False,2026-05-07,2026-05-07T18:10:00Z,KC,CLE,H,Daniel Lynch IV,1,0,False,RELIEF_OR_BULK,15,4,3,0,0,0,0,2,0,https://statsapi.mlb.com/api/v1.1/game/824117/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V29
671922,16,9,84,86,351,366,Bot,824117,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-07.parquet,False,2026-05-07,2026-05-07T18:10:00Z,CLE,KC,A,Cade Smith,1,0,False,RELIEF_OR_BULK,16,3,3,0,0,0,0,2,0,https://statsapi.mlb.com/api/v1.1/game/824117/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V29
672021,44,7,59,73,244,311,Top,824117,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-07.parquet,False,2026-05-07,2026-05-07T18:10:00Z,KC,CLE,H,Eric Cerantola,1,0,False,RELIEF_OR_BULK,44,10,6,3,3,1,3,3,1,https://statsapi.mlb.com/api/v1.1/game/824117/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V29
677944,82,1,8,53,30,219,Bot,824117,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-07.parquet,False,2026-05-07,2026-05-07T18:10:00Z,CLE,KC,A,Slade Cecconi,1,1,True,STARTER,82,23,16,2,2,6,3,3,0,https://statsapi.mlb.com/api/v1.1/game/824117/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V29
681870,6,8,79,79,322,327,Bot,824117,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-07.parquet,False,2026-05-07,2026-05-07T18:10:00Z,CLE,KC,A,Erik Sabrowski,1,0,False,RELIEF_OR_BULK,6,1,1,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/824117/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V29
682120,12,6,54,56,220,231,Bot,824117,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-07.parquet,False,2026-05-07,2026-05-07T18:10:00Z,CLE,KC,A,Tim Herrin,1,0,False,RELIEF_OR_BULK,12,3,1,0,0,1,1,0,0,https://statsapi.mlb.com/api/v1.1/game/824117/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V29
683232,23,9,80,83,328,350,Top,824117,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-07.parquet,False,2026-05-07,2026-05-07T18:10:00Z,KC,CLE,H,Nick Mears,1,0,False,RELIEF_OR_BULK,23,4,3,0,0,2,0,0,0,https://statsapi.mlb.com/api/v1.1/game/824117/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V29
683769,10,8,74,78,312,321,Bot,824117,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-07.parquet,False,2026-05-07,2026-05-07T18:10:00Z,CLE,KC,A,Hunter Gaddis,1,0,False,RELIEF_OR_BULK,10,5,2,1,1,3,0,0,0,https://statsapi.mlb.com/api/v1.1/game/824117/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V29
500779,74,1,0,41,1,159,Top,824362,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-07.parquet,False,2026-05-07,2026-05-07T19:10:00Z,COL,NYM,H,Jose Quintana,1,1,True,STARTER,74,22,17,2,2,5,2,2,0,https://statsapi.mlb.com/api/v1.1/game/824362/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V29
