RELIEVER_APPEARANCE_ID,GAME_PK,FECHA,TEAM,OPP,HOME_AWAY,MLBAM_ID,PITCHER,ROLE,DAYS_REST,PREV_PITCHES,PREV_BF,PREV_OUTS,PITCHES_2D,PITCHES_3D,BF_2D,BF_3D,B2B,THREE_DAYS_3,CURRENT_PITCHES,CURRENT_BF,CURRENT_OUTS,R,ER,H,BB,K,HR,SOURCE_URL,QA_STATUS,PREV_ROLE,PREV_APPEARANCE_LEVEL,SAME_DAY_REPEAT,PITCHER_CLASS,PRIMARY_POSITION,PBP_SOURCE,BOXSCORE_SOURCE,PITCH_COUNT_MATCH,ENTRY_INNING,ENTRY_HALF,FIRST_PLAY_INDEX,LAST_PLAY_INDEX
823393-693855,823393,2026-04-19,TB,PIT,A,693855,Ian Seymour,RELIEF_OR_BULK,0.0,23.0,7.0,5.0,23.0,23.0,7.0,7.0,True,False,22,6,4,1,1,2,0,1,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,QA_VALIDATED_CANONICAL_V11,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,https://statsapi.mlb.com/api/v1.1/game/823393/feed/live,True,7,Bot,56,64
823393-696062,823393,2026-04-19,PIT,TB,H,696062,Wilber Dotel,RELIEF_OR_BULK,,,,,,,,,,,12,4,3,1,1,1,0,1,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,QA_VALIDATED_CANONICAL_V11,,,,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,https://statsapi.mlb.com/api/v1.1/game/823393/feed/live,True,9,Top,65,68
823556-666142,823556,2026-04-19,KC,NYY,A,666142,Cole Ragans,STARTER,4.0,93.0,21.0,18.0,0.0,0.0,0.0,0.0,False,False,97,25,13,7,7,4,8,6,3,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,QA_VALIDATED_CANONICAL_V11,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,https://statsapi.mlb.com/api/v1.1/game/823556/feed/live,True,1,Bot,4,40
823556-669212,823556,2026-04-19,KC,NYY,A,669212,Eli Morgan,RELIEF_OR_BULK,1.0,27.0,5.0,3.0,27.0,27.0,5.0,5.0,False,False,15,4,3,0,0,0,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,QA_VALIDATED_CANONICAL_V11,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,https://statsapi.mlb.com/api/v1.1/game/823556/feed/live,True,7,Bot,59,62
823556-670167,823556,2026-04-19,KC,NYY,A,670167,John Schreiber,RELIEF_OR_BULK,2.0,8.0,2.0,1.0,0.0,8.0,0.0,2.0,False,False,5,3,3,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,QA_VALIDATED_CANONICAL_V11,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,https://statsapi.mlb.com/api/v1.1/game/823556/feed/live,True,8,Bot,68,70
823556-677960,823556,2026-04-19,NYY,KC,H,677960,Ryan Weathers,STARTER,4.0,94.0,22.0,15.0,0.0,0.0,0.0,0.0,False,False,95,26,22,0,0,5,1,8,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,QA_VALIDATED_CANONICAL_V11,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,https://statsapi.mlb.com/api/v1.1/game/823556/feed/live,True,1,Top,0,63
823556-683409,823556,2026-04-19,NYY,KC,H,683409,Angel Chivilli,RELIEF_OR_BULK,2.0,26.0,5.0,2.0,0.0,26.0,0.0,5.0,False,False,34,8,5,0,0,1,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,QA_VALIDATED_CANONICAL_V11,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,https://statsapi.mlb.com/api/v1.1/game/823556/feed/live,True,8,Top,64,74
823556-696131,823556,2026-04-19,KC,NYY,A,696131,Mason Black,RELIEF_OR_BULK,,,,,,,,,,,38,9,5,0,0,3,1,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,QA_VALIDATED_CANONICAL_V11,,,,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,https://statsapi.mlb.com/api/v1.1/game/823556/feed/live,True,5,Bot,41,53
823881-656848,823881,2026-04-19,MIA,MIL,H,656848,Michael Petersen,RELIEF_OR_BULK,4.0,22.0,7.0,6.0,0.0,0.0,0.0,0.0,False,False,23,6,5,1,1,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,QA_VALIDATED_CANONICAL_V11,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,https://statsapi.mlb.com/api/v1.1/game/823881/feed/live,True,7,Top,51,61
823881-664126,823881,2026-04-19,MIA,MIL,H,664126,Pete Fairbanks,RELIEF_OR_BULK,1.0,12.0,3.0,3.0,12.0,12.0,3.0,3.0,False,False,13,3,3,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,QA_VALIDATED_CANONICAL_V11,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,https://statsapi.mlb.com/api/v1.1/game/823881/feed/live,True,9,Top,69,71
823881-669084,823881,2026-04-19,MIL,MIA,A,669084,DL Hall,RELIEF_OR_BULK,1.0,8.0,3.0,2.0,8.0,8.0,3.0,3.0,False,False,19,5,1,2,2,2,2,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,QA_VALIDATED_CANONICAL_V11,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,https://statsapi.mlb.com/api/v1.1/game/823881/feed/live,True,6,Bot,44,48
823881-676534,823881,2026-04-19,MIA,MIL,H,676534,Calvin Faucher,RELIEF_OR_BULK,1.0,22.0,7.0,3.0,22.0,22.0,7.0,7.0,False,False,2,1,1,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,QA_VALIDATED_CANONICAL_V11,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,https://statsapi.mlb.com/api/v1.1/game/823881/feed/live,True,8,Top,65,65
823881-677053,823881,2026-04-19,MIA,MIL,H,677053,Andrew Nardi,RELIEF_OR_BULK,3.0,22.0,7.0,3.0,0.0,0.0,0.0,0.0,False,False,15,3,0,1,1,1,2,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,QA_VALIDATED_CANONICAL_V11,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,https://statsapi.mlb.com/api/v1.1/game/823881/feed/live,True,8,Top,62,64
823881-681982,823881,2026-04-19,MIL,MIA,A,681982,Grant Anderson,RELIEF_OR_BULK,1.0,17.0,3.0,3.0,17.0,17.0,3.0,3.0,False,False,6,2,2,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,QA_VALIDATED_CANONICAL_V11,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,https://statsapi.mlb.com/api/v1.1/game/823881/feed/live,True,6,Bot,49,50
823881-691587,823881,2026-04-19,MIA,MIL,H,691587,Eury Pérez,STARTER,5.0,76.0,20.0,12.0,0.0,0.0,0.0,0.0,False,False,84,21,18,1,0,3,1,7,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,QA_VALIDATED_CANONICAL_V11,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,https://statsapi.mlb.com/api/v1.1/game/823881/feed/live,True,1,Top,0,43
823881-692230,823881,2026-04-19,MIL,MIA,A,692230,Carlos Rodriguez,RELIEF_OR_BULK,,,,,,,,,,,32,8,6,0,0,2,0,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,QA_VALIDATED_CANONICAL_V11,,,,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,https://statsapi.mlb.com/api/v1.1/game/823881/feed/live,True,7,Bot,54,68
823881-694819,823881,2026-04-19,MIL,MIA,A,694819,Jacob Misiorowski,STARTER,4.0,76.0,21.0,16.0,0.0,0.0,0.0,0.0,False,False,97,23,15,3,1,4,3,9,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,QA_VALIDATED_CANONICAL_V11,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,https://statsapi.mlb.com/api/v1.1/game/823881/feed/live,True,1,Bot,3,39
824452-542888,824452,2026-04-19,CLE,BAL,H,542888,Shawn Armstrong,RELIEF_OR_BULK,1.0,13.0,3.0,0.0,13.0,13.0,3.0,3.0,False,False,11,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,QA_VALIDATED_CANONICAL_V11,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,https://statsapi.mlb.com/api/v1.1/game/824452/feed/live,True,9,Top,72,74
824452-669330,824452,2026-04-19,BAL,CLE,A,669330,Tyler Wells,RELIEF_OR_BULK,2.0,6.0,1.0,1.0,0.0,6.0,0.0,1.0,False,False,23,6,6,0,0,0,0,5,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,QA_VALIDATED_CANONICAL_V11,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,https://statsapi.mlb.com/api/v1.1/game/824452/feed/live,True,6,Bot,52,60
824452-669432,824452,2026-04-19,BAL,CLE,A,669432,Trevor Rogers,STARTER,4.0,99.0,22.0,14.0,0.0,0.0,0.0,0.0,False,False,95,24,15,6,5,6,2,5,2,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,QA_VALIDATED_CANONICAL_V11,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,https://statsapi.mlb.com/api/v1.1/game/824452/feed/live,True,1,Bot,4,48
824452-670036,824452,2026-04-19,CLE,BAL,H,670036,Matt Festa,RELIEF_OR_BULK,3.0,36.0,11.0,7.0,0.0,0.0,0.0,0.0,False,False,9,3,1,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,QA_VALIDATED_CANONICAL_V11,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,https://statsapi.mlb.com/api/v1.1/game/824452/feed/live,True,5,Top,41,43
824452-671382,824452,2026-04-19,BAL,CLE,A,671382,Cameron Foster,RELIEF_OR_BULK,2.0,42.0,8.0,5.0,0.0,42.0,0.0,8.0,False,False,33,7,3,2,2,2,2,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,QA_VALIDATED_CANONICAL_V11,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,https://statsapi.mlb.com/api/v1.1/game/824452/feed/live,True,8,Bot,65,71
824452-676282,824452,2026-04-19,CLE,BAL,H,676282,Joey Cantillo,STARTER,4.0,82.0,21.0,18.0,0.0,0.0,0.0,0.0,False,False,89,22,14,4,3,5,3,6,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,QA_VALIDATED_CANONICAL_V11,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,https://statsapi.mlb.com/api/v1.1/game/824452/feed/live,True,1,Top,0,40
824452-681870,824452,2026-04-19,CLE,BAL,H,681870,Erik Sabrowski,RELIEF_OR_BULK,1.0,17.0,4.0,2.0,17.0,17.0,4.0,4.0,False,False,17,4,3,0,0,0,1,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,QA_VALIDATED_CANONICAL_V11,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,https://statsapi.mlb.com/api/v1.1/game/824452/feed/live,True,8,Top,61,64
824452-688883,824452,2026-04-19,CLE,BAL,H,688883,Peyton Pallette,RELIEF_OR_BULK,8.0,37.0,7.0,3.0,0.0,0.0,0.0,0.0,False,False,30,6,6,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,QA_VALIDATED_CANONICAL_V11,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,https://statsapi.mlb.com/api/v1.1/game/824452/feed/live,True,6,Top,49,57
823718-573124,823718,2026-04-19,MIN,CIN,H,573124,Taylor Rogers,RELIEF_OR_BULK,4.0,22.0,5.0,3.0,0.0,0.0,0.0,0.0,False,False,8,2,2,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,QA_VALIDATED_CANONICAL_V11,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,https://statsapi.mlb.com/api/v1.1/game/823718/feed/live,True,7,Top,53,54
823718-641927,823718,2026-04-19,MIN,CIN,H,641927,Bailey Ober,STARTER,5.0,95.0,26.0,18.0,0.0,0.0,0.0,0.0,False,False,102,26,19,1,0,3,4,10,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,QA_VALIDATED_CANONICAL_V11,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,https://statsapi.mlb.com/api/v1.1/game/823718/feed/live,True,1,Top,0,52
823718-641941,823718,2026-04-19,CIN,MIN,A,641941,Emilio Pagán,RELIEF_OR_BULK,1.0,13.0,3.0,3.0,13.0,13.0,3.0,3.0,False,False,16,5,3,1,1,2,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,QA_VALIDATED_CANONICAL_V11,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,https://statsapi.mlb.com/api/v1.1/game/823718/feed/live,True,9,Bot,75,79
823718-663903,823718,2026-04-19,CIN,MIN,A,663903,Brady Singer,STARTER,4.0,75.0,25.0,18.0,0.0,0.0,0.0,0.0,False,False,104,26,18,3,3,5,4,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,QA_VALIDATED_CANONICAL_V11,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,https://statsapi.mlb.com/api/v1.1/game/823718/feed/live,True,1,Bot,4,49
823718-668933,823718,2026-04-19,CIN,MIN,A,668933,Graham Ashcraft,RELIEF_OR_BULK,1.0,16.0,5.0,3.0,16.0,16.0,5.0,5.0,False,False,21,4,3,0,0,0,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,QA_VALIDATED_CANONICAL_V11,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,https://statsapi.mlb.com/api/v1.1/game/823718/feed/live,True,10,Bot,86,89
823718-670183,823718,2026-04-19,MIN,CIN,H,670183,Garrett Acton,RELIEF_OR_BULK,5.0,33.0,7.0,6.0,0.0,0.0,0.0,0.0,False,False,29,8,5,3,0,1,1,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,QA_VALIDATED_CANONICAL_V11,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,https://statsapi.mlb.com/api/v1.1/game/823718/feed/live,True,9,Top,73,85
823718-683175,823718,2026-04-19,CIN,MIN,A,683175,Connor Phillips,RELIEF_OR_BULK,1.0,10.0,2.0,2.0,10.0,33.0,2.0,8.0,False,False,16,4,3,0,0,0,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,QA_VALIDATED_CANONICAL_V11,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,https://statsapi.mlb.com/api/v1.1/game/823718/feed/live,True,7,Bot,55,58
823718-693312,823718,2026-04-19,CIN,MIN,A,693312,Kyle Nicolas,RELIEF_OR_BULK,0.0,15.0,3.0,3.0,15.0,25.0,3.0,5.0,True,False,19,5,3,0,0,2,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,QA_VALIDATED_CANONICAL_V11,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-19.parquet,https://statsapi.mlb.com/api/v1.1/game/823718/feed/live,True,8,Bot,63,67
