RELIEVER_APPEARANCE_ID,GAME_PK,FECHA,TEAM,OPP,HOME_AWAY,MLBAM_ID,PITCHER,ROLE,DAYS_REST,PREV_PITCHES,PREV_BF,PREV_OUTS,PITCHES_2D,PITCHES_3D,BF_2D,BF_3D,B2B,THREE_DAYS_3,CURRENT_PITCHES,CURRENT_BF,CURRENT_OUTS,R,ER,H,BB,K,HR,SOURCE_URL,QA_STATUS,PREV_ROLE,PREV_APPEARANCE_LEVEL,SAME_DAY_REPEAT,PITCHER_CLASS,PRIMARY_POSITION,PBP_SOURCE,BOXSCORE_SOURCE,PITCH_COUNT_MATCH,ENTRY_INNING,ENTRY_HALF,FIRST_PLAY_INDEX,LAST_PLAY_INDEX
824255-646241,824255,2026-06-26,DET,HOU,H,646241,Enmanuel De Jesus,RELIEF_OR_BULK,1.0,19.0,5.0,4.0,19.0,33.0,5.0,8.0,False,False,27,7,6,0,0,0,1,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-26.parquet,QA_VALIDATED_CANONICAL_V79,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-26.parquet,https://statsapi.mlb.com/api/v1.1/game/824255/feed/live,True,8,Top,58,67
824255-650556,824255,2026-06-26,HOU,DET,A,650556,Bryan Abreu,RELIEF_OR_BULK,5.0,11.0,3.0,3.0,0.0,0.0,0.0,0.0,False,False,10,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-26.parquet,QA_VALIDATED_CANONICAL_V79,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-26.parquet,https://statsapi.mlb.com/api/v1.1/game/824255/feed/live,True,7,Bot,55,57
824255-663878,824255,2026-06-26,HOU,DET,A,663878,Nate Pearson,RELIEF_OR_BULK,2.0,21.0,6.0,3.0,0.0,21.0,0.0,6.0,False,False,48,10,9,0,0,1,2,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-26.parquet,QA_VALIDATED_CANONICAL_V79,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-26.parquet,https://statsapi.mlb.com/api/v1.1/game/824255/feed/live,True,4,Bot,32,49
824255-672456,824255,2026-06-26,DET,HOU,H,672456,Keider Montero,STARTER,4.0,76.0,27.0,21.0,0.0,0.0,0.0,0.0,False,False,96,26,21,0,0,6,1,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-26.parquet,QA_VALIDATED_CANONICAL_V79,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-26.parquet,https://statsapi.mlb.com/api/v1.1/game/824255/feed/live,True,1,Top,0,54
824255-676694,824255,2026-06-26,HOU,DET,A,676694,Jake Meyers,RELIEF_OR_BULK,,,,,,,,,,,9,3,3,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-26.parquet,EXCLUIR_POSITION_PLAYER_PITCHING,,,,POSITION_PLAYER_PITCHING,CF,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-26.parquet,https://statsapi.mlb.com/api/v1.1/game/824255/feed/live,True,8,Bot,61,63
824255-681293,824255,2026-06-26,HOU,DET,A,681293,Spencer Arrighetti,STARTER,5.0,90.0,24.0,18.0,0.0,0.0,0.0,0.0,False,False,93,19,9,8,8,5,5,7,3,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-26.parquet,QA_VALIDATED_CANONICAL_V79,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-26.parquet,https://statsapi.mlb.com/api/v1.1/game/824255/feed/live,True,1,Bot,3,31
824824-664854,824824,2026-06-26,BAL,WSH,H,664854,Ryan Helsley,RELIEF_OR_BULK,1.0,16.0,3.0,3.0,16.0,16.0,3.0,3.0,False,False,12,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-26.parquet,QA_VALIDATED_CANONICAL_V79,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-26.parquet,https://statsapi.mlb.com/api/v1.1/game/824824/feed/live,True,9,Top,68,70
824824-664991,824824,2026-06-26,BAL,WSH,H,664991,Grant Wolfram,RELIEF_OR_BULK,1.0,9.0,3.0,2.0,9.0,9.0,3.0,3.0,False,False,10,3,3,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-26.parquet,QA_VALIDATED_CANONICAL_V79,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-26.parquet,https://statsapi.mlb.com/api/v1.1/game/824824/feed/live,True,8,Top,60,62
824824-669330,824824,2026-06-26,BAL,WSH,H,669330,Tyler Wells,RELIEF_OR_BULK,1.0,28.0,6.0,4.0,28.0,28.0,6.0,6.0,False,False,6,2,2,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-26.parquet,QA_VALIDATED_CANONICAL_V79,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-26.parquet,https://statsapi.mlb.com/api/v1.1/game/824824/feed/live,True,7,Top,52,53
824824-669432,824824,2026-06-26,BAL,WSH,H,669432,Trevor Rogers,STARTER,5.0,96.0,23.0,21.0,0.0,0.0,0.0,0.0,False,False,87,24,19,1,1,5,0,7,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-26.parquet,QA_VALIDATED_CANONICAL_V79,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-26.parquet,https://statsapi.mlb.com/api/v1.1/game/824824/feed/live,True,1,Top,0,51
824824-674841,824824,2026-06-26,WSH,BAL,A,674841,Andrew Alvarez,STARTER,4.0,68.0,16.0,12.0,0.0,0.0,0.0,0.0,False,False,88,20,13,2,2,6,3,5,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-26.parquet,QA_VALIDATED_CANONICAL_V79,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-26.parquet,https://statsapi.mlb.com/api/v1.1/game/824824/feed/live,True,1,Bot,3,39
824824-687849,824824,2026-06-26,WSH,BAL,A,687849,Zak Kent,RELIEF_OR_BULK,42.0,42.0,10.0,8.0,0.0,0.0,0.0,0.0,False,False,24,5,3,0,0,0,1,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-26.parquet,QA_VALIDATED_CANONICAL_V79,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-26.parquet,https://statsapi.mlb.com/api/v1.1/game/824824/feed/live,True,8,Bot,63,67
824824-695418,824824,2026-06-26,WSH,BAL,A,695418,Brad Lord,RELIEF_OR_BULK,2.0,30.0,8.0,2.0,0.0,30.0,0.0,8.0,False,False,59,13,8,1,1,2,3,5,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-26.parquet,QA_VALIDATED_CANONICAL_V79,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-26.parquet,https://statsapi.mlb.com/api/v1.1/game/824824/feed/live,True,5,Bot,40,59
822796-543135,822796,2026-06-26,TEX,TOR,A,543135,Nathan Eovaldi,STARTER,4.0,94.0,25.0,18.0,0.0,0.0,0.0,0.0,False,False,92,26,21,0,0,5,1,9,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-26.parquet,QA_VALIDATED_CANONICAL_V79,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-26.parquet,https://statsapi.mlb.com/api/v1.1/game/822796/feed/live,True,1,Bot,8,55
822796-571578,822796,2026-06-26,TOR,TEX,H,571578,Patrick Corbin,STARTER,5.0,101.0,20.0,11.0,0.0,0.0,0.0,0.0,False,False,94,21,13,5,5,7,1,5,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-26.parquet,QA_VALIDATED_CANONICAL_V79,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-26.parquet,https://statsapi.mlb.com/api/v1.1/game/822796/feed/live,True,1,Top,0,34
822796-596001,822796,2026-06-26,TEX,TOR,A,596001,Jakob Junis,RELIEF_OR_BULK,0.0,18.0,3.0,3.0,18.0,18.0,3.0,3.0,True,False,23,5,2,2,2,3,0,2,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-26.parquet,QA_VALIDATED_CANONICAL_V79,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-26.parquet,https://statsapi.mlb.com/api/v1.1/game/822796/feed/live,True,8,Bot,64,68
822796-656641,822796,2026-06-26,TEX,TOR,A,656641,Jacob Latz,RELIEF_OR_BULK,0.0,25.0,5.0,3.0,25.0,25.0,5.0,5.0,True,False,14,4,3,0,0,0,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-26.parquet,QA_VALIDATED_CANONICAL_V79,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-26.parquet,https://statsapi.mlb.com/api/v1.1/game/822796/feed/live,True,9,Bot,73,76
822796-671936,822796,2026-06-26,TOR,TEX,H,671936,Adam Macko,RELIEF_OR_BULK,17.0,19.0,3.0,3.0,0.0,0.0,0.0,0.0,False,False,31,5,3,0,0,0,2,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-26.parquet,QA_VALIDATED_CANONICAL_V79,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-26.parquet,https://statsapi.mlb.com/api/v1.1/game/822796/feed/live,True,8,Top,56,60
822796-686973,822796,2026-06-26,TOR,TEX,H,686973,Louis Varland,RELIEF_OR_BULK,3.0,12.0,3.0,3.0,0.0,0.0,0.0,0.0,False,False,10,4,3,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-26.parquet,QA_VALIDATED_CANONICAL_V79,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-26.parquet,https://statsapi.mlb.com/api/v1.1/game/822796/feed/live,True,9,Top,69,72
822796-693686,822796,2026-06-26,TOR,TEX,H,693686,Spencer Miles,RELIEF_OR_BULK,2.0,28.0,6.0,4.0,0.0,28.0,0.0,6.0,False,False,35,9,8,0,0,1,0,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-26.parquet,QA_VALIDATED_CANONICAL_V79,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-26.parquet,https://statsapi.mlb.com/api/v1.1/game/822796/feed/live,True,5,Top,35,50
822796-695239,822796,2026-06-26,TEX,TOR,A,695239,Robby Ahlstrom,RELIEF_OR_BULK,1.0,4.0,1.0,1.0,4.0,4.0,1.0,1.0,False,False,15,3,1,2,2,1,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-26.parquet,QA_VALIDATED_CANONICAL_V79,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-26.parquet,https://statsapi.mlb.com/api/v1.1/game/822796/feed/live,True,8,Bot,61,63
822962-518886,822962,2026-06-26,TB,AZ,H,518886,Craig Kimbrel,RELIEF_OR_BULK,0.0,25.0,5.0,3.0,25.0,25.0,5.0,5.0,True,False,22,4,3,0,0,0,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-26.parquet,QA_VALIDATED_CANONICAL_V79,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-26.parquet,https://statsapi.mlb.com/api/v1.1/game/822962/feed/live,True,9,Top,64,67
822962-592155,822962,2026-06-26,TB,AZ,H,592155,Cam Booser,RELIEF_OR_BULK,3.0,9.0,3.0,3.0,0.0,0.0,0.0,0.0,False,False,5,1,1,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-26.parquet,QA_VALIDATED_CANONICAL_V79,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-26.parquet,https://statsapi.mlb.com/api/v1.1/game/822962/feed/live,True,6,Top,41,41
822962-607259,822962,2026-06-26,TB,AZ,H,607259,Nick Martinez,STARTER,4.0,88.0,24.0,18.0,0.0,0.0,0.0,0.0,False,False,85,23,17,1,1,6,0,3,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-26.parquet,QA_VALIDATED_CANONICAL_V79,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-26.parquet,https://statsapi.mlb.com/api/v1.1/game/822962/feed/live,True,1,Top,0,40
822962-664076,822962,2026-06-26,TB,AZ,H,664076,Garrett Cleavinger,RELIEF_OR_BULK,1.0,13.0,3.0,3.0,13.0,13.0,3.0,3.0,False,False,12,3,3,0,0,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-26.parquet,QA_VALIDATED_CANONICAL_V79,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-26.parquet,https://statsapi.mlb.com/api/v1.1/game/822962/feed/live,True,8,Top,58,60
822962-668678,822962,2026-06-26,AZ,TB,A,668678,Zac Gallen,STARTER,5.0,81.0,26.0,12.0,0.0,0.0,0.0,0.0,False,False,86,27,20,5,5,4,2,0,2,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-26.parquet,QA_VALIDATED_CANONICAL_V79,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-26.parquet,https://statsapi.mlb.com/api/v1.1/game/822962/feed/live,True,1,Bot,5,54
822962-686228,822962,2026-06-26,AZ,TB,A,686228,Juan Burgos,RELIEF_OR_BULK,,,,,,,,,,,20,6,4,1,1,2,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-26.parquet,QA_VALIDATED_CANONICAL_V79,,,,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-26.parquet,https://statsapi.mlb.com/api/v1.1/game/822962/feed/live,True,7,Bot,55,63
822962-687330,822962,2026-06-26,TB,AZ,H,687330,Kevin Kelly,RELIEF_OR_BULK,1.0,15.0,3.0,3.0,15.0,15.0,3.0,3.0,False,False,13,4,3,0,0,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-26.parquet,QA_VALIDATED_CANONICAL_V79,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-26.parquet,https://statsapi.mlb.com/api/v1.1/game/822962/feed/live,True,7,Top,47,50
823610-554430,823610,2026-06-26,PHI,NYM,A,554430,Zack Wheeler,STARTER,4.0,104.0,23.0,17.0,0.0,0.0,0.0,0.0,False,False,98,25,21,1,1,4,1,5,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-26.parquet,QA_VALIDATED_CANONICAL_V79,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-26.parquet,https://statsapi.mlb.com/api/v1.1/game/823610/feed/live,True,1,Bot,6,54
823610-623211,823610,2026-06-26,NYM,PHI,H,623211,Huascar Brazobán,RELIEF_OR_BULK,1.0,34.0,6.0,6.0,34.0,34.0,6.0,6.0,False,False,18,6,3,1,1,2,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-26.parquet,QA_VALIDATED_CANONICAL_V79,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-26.parquet,https://statsapi.mlb.com/api/v1.1/game/823610/feed/live,True,7,Top,45,50
823610-661395,823610,2026-06-26,PHI,NYM,A,661395,Jhoan Duran,RELIEF_OR_BULK,1.0,16.0,3.0,3.0,16.0,16.0,3.0,3.0,False,False,17,4,3,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-26.parquet,QA_VALIDATED_CANONICAL_V79,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-26.parquet,https://statsapi.mlb.com/api/v1.1/game/823610/feed/live,True,9,Bot,65,68
823610-672335,823610,2026-06-26,NYM,PHI,H,672335,Cionel Pérez,RELIEF_OR_BULK,2.0,29.0,7.0,7.0,0.0,29.0,0.0,7.0,False,False,21,7,6,0,0,2,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-26.parquet,QA_VALIDATED_CANONICAL_V79,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-26.parquet,https://statsapi.mlb.com/api/v1.1/game/823610/feed/live,True,8,Top,55,64
823610-689147,823610,2026-06-26,PHI,NYM,A,689147,Orion Kerkering,RELIEF_OR_BULK,0.0,11.0,4.0,3.0,11.0,33.0,4.0,11.0,True,False,11,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-26.parquet,QA_VALIDATED_CANONICAL_V79,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-26.parquet,https://statsapi.mlb.com/api/v1.1/game/823610/feed/live,True,8,Bot,58,60
