RELIEVER_APPEARANCE_ID,GAME_PK,FECHA,TEAM,OPP,HOME_AWAY,MLBAM_ID,PITCHER,ROLE,DAYS_REST,PREV_PITCHES,PREV_BF,PREV_OUTS,PITCHES_2D,PITCHES_3D,BF_2D,BF_3D,B2B,THREE_DAYS_3,CURRENT_PITCHES,CURRENT_BF,CURRENT_OUTS,R,ER,H,BB,K,HR,SOURCE_URL,QA_STATUS,PREV_ROLE,PREV_APPEARANCE_LEVEL,SAME_DAY_REPEAT,PITCHER_CLASS,PRIMARY_POSITION,PBP_SOURCE,BOXSCORE_SOURCE,PITCH_COUNT_MATCH,ENTRY_INNING,ENTRY_HALF,FIRST_PLAY_INDEX,LAST_PLAY_INDEX
822972-641329,822972,2026-06-08,TB,BOS,H,641329,Bryan Baker,RELIEF_OR_BULK,5,13,3,3,0,0,0,0,False,False,12,4,3,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-08.parquet,QA_VALIDATED_CANONICAL_V61,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-08.parquet,https://statsapi.mlb.com/api/v1.1/game/822972/feed/live,True,9,Top,67,70
822972-664076,822972,2026-06-08,TB,BOS,H,664076,Garrett Cleavinger,RELIEF_OR_BULK,0,23,5,3,23,23,5,5,True,False,13,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-08.parquet,QA_VALIDATED_CANONICAL_V61,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-08.parquet,https://statsapi.mlb.com/api/v1.1/game/822972/feed/live,True,8,Top,59,61
822972-668984,822972,2026-06-08,TB,BOS,H,668984,Casey Legumina,RELIEF_OR_BULK,1,24,6,6,24,24,6,6,False,False,12,4,4,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-08.parquet,QA_VALIDATED_CANONICAL_V61,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-08.parquet,https://statsapi.mlb.com/api/v1.1/game/822972/feed/live,True,5,Top,33,41
822972-669711,822972,2026-06-08,BOS,TB,A,669711,Greg Weissert,RELIEF_OR_BULK,5,25,5,5,0,0,0,0,False,False,17,3,1,0,0,1,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-08.parquet,QA_VALIDATED_CANONICAL_V61,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-08.parquet,https://statsapi.mlb.com/api/v1.1/game/822972/feed/live,True,7,Bot,54,56
822972-687330,822972,2026-06-08,TB,BOS,H,687330,Kevin Kelly,RELIEF_OR_BULK,1,21,5,3,21,21,5,5,False,False,16,4,2,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-08.parquet,QA_VALIDATED_CANONICAL_V61,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-08.parquet,https://statsapi.mlb.com/api/v1.1/game/822972/feed/live,True,7,Top,50,53
822972-687941,822972,2026-06-08,BOS,TB,A,687941,Alec Gamboa,RELIEF_OR_BULK,33,14,3,3,0,0,0,0,False,False,6,2,2,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-08.parquet,QA_VALIDATED_CANONICAL_V61,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-08.parquet,https://statsapi.mlb.com/api/v1.1/game/822972/feed/live,True,8,Bot,65,66
822972-693855,822972,2026-06-08,TB,BOS,H,693855,Ian Seymour,STARTER,5,40,11,6,0,0,0,0,False,False,55,14,12,1,1,1,1,5,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-08.parquet,QA_VALIDATED_CANONICAL_V61,RELIEF_OR_BULK,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-08.parquet,https://statsapi.mlb.com/api/v1.1/game/822972/feed/live,True,1,Top,0,28
822972-813349,822972,2026-06-08,BOS,TB,A,813349,Connelly Early,STARTER,5,96,23,16,0,0,0,0,False,False,96,23,14,2,2,5,4,6,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-08.parquet,QA_VALIDATED_CANONICAL_V61,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-08.parquet,https://statsapi.mlb.com/api/v1.1/game/822972/feed/live,True,1,Bot,3,39
824427-542888,824427,2026-06-08,CLE,NYY,H,542888,Shawn Armstrong,RELIEF_OR_BULK,2,14,3,3,0,14,0,3,False,False,16,5,3,2,1,1,2,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-08.parquet,QA_VALIDATED_CANONICAL_V61,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-08.parquet,https://statsapi.mlb.com/api/v1.1/game/824427/feed/live,True,10,Top,78,82
824427-621112,824427,2026-06-08,NYY,CLE,A,621112,Paul Blackburn,RELIEF_OR_BULK,2,21,6,6,0,21,0,6,False,False,14,4,2,1,1,2,0,1,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-08.parquet,QA_VALIDATED_CANONICAL_V61,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-08.parquet,https://statsapi.mlb.com/api/v1.1/game/824427/feed/live,True,6,Bot,48,51
824427-642232,824427,2026-06-08,NYY,CLE,A,642232,Ryan Yarbrough,RELIEF_OR_BULK,5,26,4,3,0,0,0,0,False,False,12,3,2,0,0,0,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-08.parquet,QA_VALIDATED_CANONICAL_V61,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-08.parquet,https://statsapi.mlb.com/api/v1.1/game/824427/feed/live,True,6,Bot,52,57
824427-656234,824427,2026-06-08,NYY,CLE,A,656234,Jake Bird,RELIEF_OR_BULK,8,20,5,3,0,0,0,0,False,False,17,3,2,0,0,0,1,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-08.parquet,QA_VALIDATED_CANONICAL_V61,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-08.parquet,https://statsapi.mlb.com/api/v1.1/game/824427/feed/live,True,7,Bot,58,60
824427-657612,824427,2026-06-08,NYY,CLE,A,657612,Tim Hill,RELIEF_OR_BULK,0,11,3,3,11,11,3,3,True,False,10,3,3,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-08.parquet,QA_VALIDATED_CANONICAL_V61,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-08.parquet,https://statsapi.mlb.com/api/v1.1/game/824427/feed/live,True,8,Bot,69,75
824427-666808,824427,2026-06-08,NYY,CLE,A,666808,Camilo Doval,RELIEF_OR_BULK,2,9,3,3,0,9,0,3,False,False,14,3,1,0,0,2,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-08.parquet,QA_VALIDATED_CANONICAL_V61,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-08.parquet,https://statsapi.mlb.com/api/v1.1/game/824427/feed/live,True,8,Bot,66,68
824427-668909,824427,2026-06-08,CLE,NYY,H,668909,Gavin Williams,STARTER,4,96,21,16,0,0,0,0,False,False,90,21,15,4,3,4,3,5,2,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-08.parquet,QA_VALIDATED_CANONICAL_V61,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-08.parquet,https://statsapi.mlb.com/api/v1.1/game/824427/feed/live,True,1,Top,0,38
824427-670059,824427,2026-06-08,CLE,NYY,H,670059,Colin Holderman,RELIEF_OR_BULK,4,16,3,3,0,0,0,0,False,False,18,3,3,0,0,0,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-08.parquet,QA_VALIDATED_CANONICAL_V61,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-08.parquet,https://statsapi.mlb.com/api/v1.1/game/824427/feed/live,True,6,Top,44,46
824427-670280,824427,2026-06-08,NYY,CLE,A,670280,David Bednar,RELIEF_OR_BULK,0,11,3,3,11,11,3,3,True,False,27,6,5,0,0,0,1,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-08.parquet,QA_VALIDATED_CANONICAL_V61,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-08.parquet,https://statsapi.mlb.com/api/v1.1/game/824427/feed/live,True,9,Bot,76,86
824427-671922,824427,2026-06-08,CLE,NYY,H,671922,Cade Smith,RELIEF_OR_BULK,4,11,4,3,0,0,0,0,False,False,22,5,5,0,0,1,0,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-08.parquet,QA_VALIDATED_CANONICAL_V61,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-08.parquet,https://statsapi.mlb.com/api/v1.1/game/824427/feed/live,True,8,Top,65,74
824427-682120,824427,2026-06-08,CLE,NYY,H,682120,Tim Herrin,RELIEF_OR_BULK,1,10,3,3,10,10,3,3,False,False,10,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-08.parquet,QA_VALIDATED_CANONICAL_V61,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-08.parquet,https://statsapi.mlb.com/api/v1.1/game/824427/feed/live,True,7,Top,54,56
824427-683769,824427,2026-06-08,CLE,NYY,H,683769,Hunter Gaddis,RELIEF_OR_BULK,4,15,3,3,0,0,0,0,False,False,23,4,1,1,1,3,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-08.parquet,QA_VALIDATED_CANONICAL_V61,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-08.parquet,https://statsapi.mlb.com/api/v1.1/game/824427/feed/live,True,8,Top,61,64
824427-687396,824427,2026-06-08,NYY,CLE,A,687396,Brent Headrick,RELIEF_OR_BULK,0,9,2,2,9,9,2,2,True,False,17,3,2,1,1,0,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-08.parquet,QA_VALIDATED_CANONICAL_V61,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-08.parquet,https://statsapi.mlb.com/api/v1.1/game/824427/feed/live,True,5,Bot,42,47
824427-701542,824427,2026-06-08,NYY,CLE,A,701542,Will Warren,STARTER,7,82,27,18,0,0,0,0,False,False,91,20,13,3,3,4,2,5,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-08.parquet,QA_VALIDATED_CANONICAL_V61,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-08.parquet,https://statsapi.mlb.com/api/v1.1/game/824427/feed/live,True,1,Bot,5,41
822806-571578,822806,2026-06-08,TOR,PHI,H,571578,Patrick Corbin,STARTER,4,85,23,15,0,0,0,0,False,False,79,18,9,5,5,4,4,3,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-08.parquet,QA_VALIDATED_CANONICAL_V61,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-08.parquet,https://statsapi.mlb.com/api/v1.1/game/822806/feed/live,True,1,Top,0,23
822806-641745,822806,2026-06-08,PHI,TOR,A,641745,Brad Keller,RELIEF_OR_BULK,2,15,4,3,0,15,0,4,False,False,20,5,3,0,0,1,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-08.parquet,QA_VALIDATED_CANONICAL_V61,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-08.parquet,https://statsapi.mlb.com/api/v1.1/game/822806/feed/live,True,8,Bot,60,64
822806-650911,822806,2026-06-08,PHI,TOR,A,650911,Cristopher Sánchez,STARTER,4,84,26,21,0,0,0,0,False,False,107,26,21,2,2,4,1,10,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-08.parquet,QA_VALIDATED_CANONICAL_V61,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-08.parquet,https://statsapi.mlb.com/api/v1.1/game/822806/feed/live,True,1,Bot,4,56
822806-661395,822806,2026-06-08,PHI,TOR,A,661395,Jhoan Duran,RELIEF_OR_BULK,2,16,3,3,0,16,0,3,False,False,9,4,3,0,0,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-08.parquet,QA_VALIDATED_CANONICAL_V61,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-08.parquet,https://statsapi.mlb.com/api/v1.1/game/822806/feed/live,True,9,Bot,69,72
822806-667297,822806,2026-06-08,TOR,PHI,H,667297,Tommy Nance,RELIEF_OR_BULK,22,20,3,3,0,0,0,0,False,False,11,4,3,0,0,2,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-08.parquet,QA_VALIDATED_CANONICAL_V61,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-08.parquet,https://statsapi.mlb.com/api/v1.1/game/822806/feed/live,True,9,Top,65,68
822806-671936,822806,2026-06-08,TOR,PHI,H,671936,Adam Macko,RELIEF_OR_BULK,0,18,4,3,18,48,4,9,True,False,19,3,3,0,0,0,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-08.parquet,QA_VALIDATED_CANONICAL_V61,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-08.parquet,https://statsapi.mlb.com/api/v1.1/game/822806/feed/live,True,4,Top,28,30
822806-680573,822806,2026-06-08,TOR,PHI,H,680573,Simeon Woods Richardson,RELIEF_OR_BULK,10,67,16,8,0,0,0,0,False,False,48,13,12,0,0,1,0,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-08.parquet,QA_VALIDATED_CANONICAL_V61,STARTER,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-08.parquet,https://statsapi.mlb.com/api/v1.1/game/822806/feed/live,True,5,Top,34,59
824025-489446,824025,2026-06-08,LAA,HOU,H,489446,Kirby Yates,RELIEF_OR_BULK,2,6,1,0,0,6,0,1,False,False,24,5,3,1,1,1,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-08.parquet,QA_VALIDATED_CANONICAL_V61,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-08.parquet,https://statsapi.mlb.com/api/v1.1/game/824025/feed/live,True,9,Top,71,75
824025-623352,824025,2026-06-08,HOU,LAA,A,623352,Josh Hader,RELIEF_OR_BULK,2,18,3,3,0,18,0,3,False,False,12,3,3,0,0,0,0,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-08.parquet,QA_VALIDATED_CANONICAL_V61,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-08.parquet,https://statsapi.mlb.com/api/v1.1/game/824025/feed/live,True,9,Bot,76,78
824025-650556,824025,2026-06-08,HOU,LAA,A,650556,Bryan Abreu,RELIEF_OR_BULK,0,9,3,3,9,9,3,3,True,False,8,3,3,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-08.parquet,QA_VALIDATED_CANONICAL_V61,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-08.parquet,https://statsapi.mlb.com/api/v1.1/game/824025/feed/live,True,10,Bot,83,85
824025-660853,824025,2026-06-08,HOU,LAA,A,660853,Enyel De Los Santos,RELIEF_OR_BULK,2,17,5,5,0,17,0,5,False,False,25,5,3,1,1,2,0,1,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-08.parquet,QA_VALIDATED_CANONICAL_V61,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-08.parquet,https://statsapi.mlb.com/api/v1.1/game/824025/feed/live,True,7,Bot,58,62
824025-666171,824025,2026-06-08,LAA,HOU,H,666171,Ryan Zeferjahn,RELIEF_OR_BULK,1,34,8,6,34,34,8,8,False,False,25,5,3,0,0,0,2,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-08.parquet,QA_VALIDATED_CANONICAL_V61,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-08.parquet,https://statsapi.mlb.com/api/v1.1/game/824025/feed/live,True,7,Top,53,57
