pitcher_id,pbp_pitches,entry_inning,first_play_index,last_play_index,first_pitch_row,last_pitch_row,entry_half,game_pk,pbp_source,fallback_used,date,game_date_time,team,opp,home_away,pitcher_name,games_pitched,games_started,is_starter,role,boxscore_np,bf,outs,r,er,h,bb,k,hr,boxscore_source,_merge,pitch_count_match,physical_appearance,primary_position,primary_position_name,pitcher_class,line_stats_match,qa_status
656234,12,6,51,54,221,232,Bot,822801,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-14.parquet,False,2026-06-14,2026-06-14T17:37:00Z,NYY,TOR,A,Jake Bird,1,0,False,RELIEF_OR_BULK,12,4,3,1,1,1,0,1,1,https://statsapi.mlb.com/api/v1.1/game/822801/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V67
656546,12,8,63,65,262,273,Top,822801,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-14.parquet,False,2026-06-14,2026-06-14T17:37:00Z,TOR,NYY,H,Jeff Hoffman,1,0,False,RELIEF_OR_BULK,12,3,3,0,0,0,0,2,0,https://statsapi.mlb.com/api/v1.1/game/822801/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V67
657612,15,5,43,45,186,200,Bot,822801,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-14.parquet,False,2026-06-14,2026-06-14T17:37:00Z,NYY,TOR,A,Tim Hill,1,0,False,RELIEF_OR_BULK,15,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/822801/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V67
666808,15,8,66,68,274,288,Bot,822801,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-14.parquet,False,2026-06-14,2026-06-14T17:37:00Z,NYY,TOR,A,Camilo Doval,1,0,False,RELIEF_OR_BULK,15,3,3,0,0,0,0,2,0,https://statsapi.mlb.com/api/v1.1/game/822801/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V67
667297,9,9,74,76,313,321,Top,822801,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-14.parquet,False,2026-06-14,2026-06-14T17:37:00Z,TOR,NYY,H,Tommy Nance,1,0,False,RELIEF_OR_BULK,9,3,1,2,2,1,1,0,1,https://statsapi.mlb.com/api/v1.1/game/822801/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V67
670280,12,9,77,81,322,333,Bot,822801,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-14.parquet,False,2026-06-14,2026-06-14T17:37:00Z,NYY,TOR,A,David Bednar,1,0,False,RELIEF_OR_BULK,12,5,3,0,0,2,0,0,0,https://statsapi.mlb.com/api/v1.1/game/822801/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V67
680755,24,9,69,73,289,312,Top,822801,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-14.parquet,False,2026-06-14,2026-06-14T17:37:00Z,TOR,NYY,H,Braydon Fisher,1,0,False,RELIEF_OR_BULK,24,5,2,3,3,2,1,1,1,https://statsapi.mlb.com/api/v1.1/game/822801/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V67
687396,13,7,59,61,245,257,Bot,822801,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-14.parquet,False,2026-06-14,2026-06-14T17:37:00Z,NYY,TOR,A,Brent Headrick,1,0,False,RELIEF_OR_BULK,13,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/822801/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V67
689254,9,7,56,62,240,261,Top,822801,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-14.parquet,False,2026-06-14,2026-06-14T17:37:00Z,TOR,NYY,H,Mason Fluharty,1,0,False,RELIEF_OR_BULK,9,4,2,0,0,1,1,0,0,https://statsapi.mlb.com/api/v1.1/game/822801/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V67
693686,38,4,33,55,145,239,Top,822801,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-14.parquet,False,2026-06-14,2026-06-14T17:37:00Z,TOR,NYY,H,Spencer Miles,1,0,False,RELIEF_OR_BULK,38,10,8,1,1,1,1,2,0,https://statsapi.mlb.com/api/v1.1/game/822801/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V67
701542,98,1,5,39,21,176,Bot,822801,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-14.parquet,False,2026-06-14,2026-06-14T17:37:00Z,NYY,TOR,A,Will Warren,1,1,True,STARTER,98,21,12,2,2,8,3,1,0,https://statsapi.mlb.com/api/v1.1/game/822801/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V67
571948,13,7,53,55,195,207,Bot,823212,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-14.parquet,False,2026-06-14,2026-06-14T19:10:00Z,CHC,SF,A,Hoby Milner,1,0,False,RELIEF_OR_BULK,13,3,3,0,0,1,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823212/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V67
607067,90,2,11,52,34,194,Bot,823212,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-14.parquet,False,2026-06-14,2026-06-14T19:10:00Z,CHC,SF,A,Colin Rea,1,0,False,RELIEF_OR_BULK,90,24,14,4,4,6,3,2,1,https://statsapi.mlb.com/api/v1.1/game/823212/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V67
657097,8,8,67,67,253,260,Bot,823212,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-14.parquet,False,2026-06-14,2026-06-14T19:10:00Z,CHC,SF,A,Jacob Webb,1,0,False,RELIEF_OR_BULK,8,1,1,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823212/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V67
657277,106,1,0,60,1,220,Top,823212,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-14.parquet,False,2026-06-14,2026-06-14T19:10:00Z,SF,CHC,H,Logan Webb,1,1,True,STARTER,106,30,24,1,0,7,0,7,0,https://statsapi.mlb.com/api/v1.1/game/823212/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V67
668873,15,9,68,70,261,275,Top,823212,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-14.parquet,False,2026-06-14,2026-06-14T19:10:00Z,SF,CHC,H,Caleb Kilian,1,0,False,RELIEF_OR_BULK,15,3,3,0,0,0,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823212/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V67
669020,11,1,4,10,16,33,Bot,823212,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-14.parquet,False,2026-06-14,2026-06-14T19:10:00Z,CHC,SF,A,Ryan Rolison,1,1,True,STARTER,11,4,4,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823212/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V67
681799,32,8,61,66,221,252,Bot,823212,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-14.parquet,False,2026-06-14,2026-06-14T19:10:00Z,CHC,SF,A,Ethan Roberts,1,0,False,RELIEF_OR_BULK,32,6,2,1,1,2,2,0,0,https://statsapi.mlb.com/api/v1.1/game/823212/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V67
664126,14,9,75,78,306,319,Bot,823368,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-14.parquet,False,2026-06-14,2026-06-14T16:15:00Z,MIA,PIT,A,Pete Fairbanks,1,0,False,RELIEF_OR_BULK,14,4,3,1,1,1,0,2,1,https://statsapi.mlb.com/api/v1.1/game/823368/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V67
676534,16,7,54,58,226,241,Bot,823368,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-14.parquet,False,2026-06-14,2026-06-14T16:15:00Z,MIA,PIT,A,Calvin Faucher,1,0,False,RELIEF_OR_BULK,16,5,3,0,0,1,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823368/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V67
676604,16,8,67,69,268,283,Bot,823368,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-14.parquet,False,2026-06-14,2026-06-14T16:15:00Z,MIA,PIT,A,Tyler Zuber,1,0,False,RELIEF_OR_BULK,16,3,3,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823368/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V67
676755,27,8,66,74,263,305,Top,823368,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-14.parquet,False,2026-06-14,2026-06-14T16:15:00Z,PIT,MIA,H,Isaac Mattson,1,0,False,RELIEF_OR_BULK,27,6,4,0,0,0,2,1,0,https://statsapi.mlb.com/api/v1.1/game/823368/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V67
676974,105,1,4,50,21,209,Bot,823368,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-14.parquet,False,2026-06-14,2026-06-14T16:15:00Z,MIA,PIT,A,Max Meyer,1,1,True,STARTER,105,28,18,1,1,6,3,9,0,https://statsapi.mlb.com/api/v1.1/game/823368/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V67
681895,16,7,51,53,210,225,Top,823368,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-14.parquet,False,2026-06-14,2026-06-14T16:15:00Z,PIT,MIA,H,Evan Sisk,1,0,False,RELIEF_OR_BULK,16,3,3,0,0,1,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823368/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V67
684049,21,8,59,65,242,262,Top,823368,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-14.parquet,False,2026-06-14,2026-06-14T16:15:00Z,PIT,MIA,H,Brandan Bidois,1,0,False,RELIEF_OR_BULK,21,7,2,2,2,4,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823368/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V67
694973,104,1,0,47,1,199,Top,823368,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-14.parquet,False,2026-06-14,2026-06-14T16:15:00Z,PIT,MIA,H,Paul Skenes,1,1,True,STARTER,104,23,18,2,2,4,1,10,2,https://statsapi.mlb.com/api/v1.1/game/823368/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V67
621345,4,8,65,66,260,263,Top,823615,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-14.parquet,False,2026-06-14,2026-06-14T17:40:00Z,NYM,ATL,H,A.J. Minter,1,0,False,RELIEF_OR_BULK,4,2,2,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823615/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V67
623211,11,9,73,75,293,303,Top,823615,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-14.parquet,False,2026-06-14,2026-06-14T17:40:00Z,NYM,ATL,H,Huascar Brazobán,1,0,False,RELIEF_OR_BULK,11,3,3,0,0,0,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823615/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V67
625643,24,7,59,63,233,256,Bot,823615,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-14.parquet,False,2026-06-14,2026-06-14T17:40:00Z,ATL,NYM,A,Reynaldo López,1,0,False,RELIEF_OR_BULK,24,5,3,0,0,0,2,1,0,https://statsapi.mlb.com/api/v1.1/game/823615/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V67
642547,90,1,0,41,1,162,Top,823615,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-14.parquet,False,2026-06-14,2026-06-14T17:40:00Z,NYM,ATL,H,Freddy Peralta,1,1,True,STARTER,90,20,15,1,1,4,1,2,0,https://statsapi.mlb.com/api/v1.1/game/823615/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V67
650960,15,6,52,64,202,259,Top,823615,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-14.parquet,False,2026-06-14,2026-06-14T17:40:00Z,NYM,ATL,H,Daniel Duarte,1,0,False,RELIEF_OR_BULK,15,5,5,0,0,0,1,1,0,https://statsapi.mlb.com/api/v1.1/game/823615/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V67
672335,20,6,48,51,182,201,Top,823615,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-14.parquet,False,2026-06-14,2026-06-14T17:40:00Z,NYM,ATL,H,Cionel Pérez,1,0,False,RELIEF_OR_BULK,20,4,2,0,0,0,1,0,0,https://statsapi.mlb.com/api/v1.1/game/823615/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V67
675916,19,6,53,55,205,223,Bot,823615,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-14.parquet,False,2026-06-14,2026-06-14T17:40:00Z,ATL,NYM,A,James Karinchak,1,0,False,RELIEF_OR_BULK,19,3,3,0,0,0,1,2,0,https://statsapi.mlb.com/api/v1.1/game/823615/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V67
683627,29,8,67,72,264,292,Bot,823615,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-14.parquet,False,2026-06-14,2026-06-14T17:40:00Z,ATL,NYM,A,Anthony Molina,1,0,False,RELIEF_OR_BULK,29,6,3,2,1,3,0,2,0,https://statsapi.mlb.com/api/v1.1/game/823615/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V67
689266,16,5,44,47,166,181,Bot,823615,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-14.parquet,False,2026-06-14,2026-06-14T17:40:00Z,ATL,NYM,A,Dylan Dodd,1,0,False,RELIEF_OR_BULK,16,4,3,0,0,0,2,1,0,https://statsapi.mlb.com/api/v1.1/game/823615/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V67
693821,75,1,6,43,29,165,Bot,823615,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-14.parquet,False,2026-06-14,2026-06-14T17:40:00Z,ATL,NYM,A,Bryce Elder,1,1,True,STARTER,75,24,12,6,6,10,2,2,2,https://statsapi.mlb.com/api/v1.1/game/823615/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V67
607455,11,7,52,54,191,201,Top,823693,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-14.parquet,False,2026-06-14,2026-06-14T18:10:00Z,MIN,STL,H,Anthony Banda,1,0,False,RELIEF_OR_BULK,11,3,1,0,0,1,1,0,0,https://statsapi.mlb.com/api/v1.1/game/823693/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V67
666277,34,7,60,71,221,271,Bot,823693,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-14.parquet,False,2026-06-14,2026-06-14T18:10:00Z,STL,MIN,A,George Soriano,1,0,False,RELIEF_OR_BULK,34,8,5,1,1,3,0,3,0,https://statsapi.mlb.com/api/v1.1/game/823693/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V67
668941,19,7,55,59,202,220,Bot,823693,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-14.parquet,False,2026-06-14,2026-06-14T18:10:00Z,STL,MIN,A,JoJo Romero,1,0,False,RELIEF_OR_BULK,19,5,1,2,2,3,1,1,0,https://statsapi.mlb.com/api/v1.1/game/823693/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V67
671737,101,1,0,51,1,190,Top,823693,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-14.parquet,False,2026-06-14,2026-06-14T18:10:00Z,MIN,STL,H,Taj Bradley,1,1,True,STARTER,101,27,20,4,4,5,1,7,2,https://statsapi.mlb.com/api/v1.1/game/823693/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V67
672782,10,9,72,74,272,281,Top,823693,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-14.parquet,False,2026-06-14,2026-06-14T18:10:00Z,MIN,STL,H,Yoendrys Gómez,1,0,False,RELIEF_OR_BULK,10,3,3,0,0,0,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823693/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V67
700241,89,1,3,47,16,175,Bot,823693,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-14.parquet,False,2026-06-14,2026-06-14T18:10:00Z,STL,MIN,A,Michael McGreevy,1,1,True,STARTER,89,25,18,2,2,7,2,2,1,https://statsapi.mlb.com/api/v1.1/game/823693/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V67
702193,17,8,63,66,232,248,Top,823693,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-14.parquet,False,2026-06-14,2026-06-14T18:10:00Z,MIN,STL,H,Andrew Morris,1,0,False,RELIEF_OR_BULK,17,4,3,0,0,1,0,3,0,https://statsapi.mlb.com/api/v1.1/game/823693/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V67
621383,22,8,59,62,234,255,Bot,823777,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-14.parquet,False,2026-06-14,2026-06-14T18:10:00Z,PHI,MIL,A,Tanner Banks,1,0,False,RELIEF_OR_BULK,22,4,3,0,0,1,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823777/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V67
650911,98,1,3,45,9,178,Bot,823777,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-14.parquet,False,2026-06-14,2026-06-14T18:10:00Z,PHI,MIL,A,Cristopher Sánchez,1,1,True,STARTER,98,25,17,4,4,8,1,3,2,https://statsapi.mlb.com/api/v1.1/game/823777/feed/live,both,True,True,P,Pitcher,STARTER/OPENER/BULK,True,QA_VALIDATED_CANONICAL_V67
663767,20,6,46,54,179,220,Bot,823777,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-14.parquet,False,2026-06-14,2026-06-14T18:10:00Z,PHI,MIL,A,Chase Shugart,1,0,False,RELIEF_OR_BULK,20,5,4,0,0,1,0,1,0,https://statsapi.mlb.com/api/v1.1/game/823777/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V67
676879,27,8,55,65,221,269,Top,823777,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-14.parquet,False,2026-06-14,2026-06-14T18:10:00Z,MIL,PHI,H,Aaron Ashby,1,0,False,RELIEF_OR_BULK,27,7,6,0,0,0,0,3,0,https://statsapi.mlb.com/api/v1.1/game/823777/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V67
682842,22,7,47,50,183,204,Top,823777,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-14.parquet,False,2026-06-14,2026-06-14T18:10:00Z,MIL,PHI,H,Abner Uribe,1,0,False,RELIEF_OR_BULK,22,4,3,0,0,1,0,0,0,https://statsapi.mlb.com/api/v1.1/game/823777/feed/live,both,True,True,P,Pitcher,BULLPEN_PITCHER,True,QA_VALIDATED_CANONICAL_V67
