RELIEVER_APPEARANCE_ID,GAME_PK,FECHA,TEAM,OPP,HOME_AWAY,MLBAM_ID,PITCHER,ROLE,DAYS_REST,PREV_PITCHES,PREV_BF,PREV_OUTS,PITCHES_2D,PITCHES_3D,BF_2D,BF_3D,B2B,THREE_DAYS_3,CURRENT_PITCHES,CURRENT_BF,CURRENT_OUTS,R,ER,H,BB,K,HR,SOURCE_URL,QA_STATUS,PREV_ROLE,PREV_APPEARANCE_LEVEL,SAME_DAY_REPEAT,PITCHER_CLASS,PRIMARY_POSITION,PBP_SOURCE,BOXSCORE_SOURCE,PITCH_COUNT_MATCH,ENTRY_INNING,ENTRY_HALF,FIRST_PLAY_INDEX,LAST_PLAY_INDEX
823711-702193,823711,2026-05-03,MIN,TOR,H,702193,Andrew Morris,RELIEF_OR_BULK,2.0,19.0,5.0,4.0,0.0,19.0,0.0,5.0,False,False,57,14,11,0,0,2,1,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-03.parquet,QA_VALIDATED_CANONICAL_V25,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-03.parquet,https://statsapi.mlb.com/api/v1.1/game/823711/feed/live,True,1,Top,2,31
822742-641793,822742,2026-05-03,WSH,MIL,H,641793,Zack Littell,RELIEF_OR_BULK,4.0,84.0,20.0,11.0,0.0,0.0,0.0,0.0,False,False,41,13,11,1,1,1,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-03.parquet,QA_VALIDATED_CANONICAL_V25,STARTER,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-03.parquet,https://statsapi.mlb.com/api/v1.1/game/822742/feed/live,True,3,Top,14,38
822742-663765,822742,2026-05-03,MIL,WSH,A,663765,Jake Woodford,RELIEF_OR_BULK,2.0,10.0,3.0,3.0,0.0,10.0,0.0,3.0,False,False,12,3,2,0,0,0,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-03.parquet,QA_VALIDATED_CANONICAL_V25,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-03.parquet,https://statsapi.mlb.com/api/v1.1/game/822742/feed/live,True,8,Bot,56,58
822742-663992,822742,2026-05-03,WSH,MIL,H,663992,Richard Lovelady,RELIEF_OR_BULK,2.0,12.0,3.0,2.0,0.0,12.0,0.0,3.0,False,False,12,3,2,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-03.parquet,QA_VALIDATED_CANONICAL_V25,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-03.parquet,https://statsapi.mlb.com/api/v1.1/game/822742/feed/live,True,9,Top,61,63
822742-676571,822742,2026-05-03,WSH,MIL,H,676571,PJ Poulin,STARTER,3.0,10.0,3.0,3.0,0.0,0.0,0.0,0.0,False,False,36,8,6,0,0,1,1,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-03.parquet,QA_VALIDATED_CANONICAL_V25,RELIEF_OR_BULK,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-03.parquet,https://statsapi.mlb.com/api/v1.1/game/822742/feed/live,True,1,Top,0,10
822742-680730,822742,2026-05-03,WSH,MIL,H,680730,Mitchell Parker,RELIEF_OR_BULK,2.0,34.0,12.0,9.0,0.0,34.0,0.0,12.0,False,False,23,6,6,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-03.parquet,QA_VALIDATED_CANONICAL_V25,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-03.parquet,https://statsapi.mlb.com/api/v1.1/game/822742/feed/live,True,6,Top,39,52
822742-681402,822742,2026-05-03,WSH,MIL,H,681402,Gus Varland,RELIEF_OR_BULK,2.0,22.0,5.0,4.0,0.0,22.0,0.0,5.0,False,False,9,3,2,1,1,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-03.parquet,QA_VALIDATED_CANONICAL_V25,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-03.parquet,https://statsapi.mlb.com/api/v1.1/game/822742/feed/live,True,8,Top,53,60
822742-701656,822742,2026-05-03,MIL,WSH,A,701656,Logan Henderson,STARTER,28.0,35.0,9.0,6.0,0.0,0.0,0.0,0.0,False,False,76,21,18,2,2,3,0,8,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-03.parquet,QA_VALIDATED_CANONICAL_V25,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-03.parquet,https://statsapi.mlb.com/api/v1.1/game/822742/feed/live,True,1,Bot,3,42
822742-702153,822742,2026-05-03,MIL,WSH,A,702153,Brian Fitzpatrick,RELIEF_OR_BULK,2.0,20.0,4.0,3.0,0.0,20.0,0.0,4.0,False,False,16,7,4,1,1,4,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-03.parquet,QA_VALIDATED_CANONICAL_V25,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-03.parquet,https://statsapi.mlb.com/api/v1.1/game/822742/feed/live,True,7,Bot,46,55
823387-642397,823387,2026-05-03,PIT,CIN,H,642397,Gregory Soto,RELIEF_OR_BULK,0.0,7.0,3.0,3.0,7.0,7.0,3.0,3.0,True,False,17,4,4,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-03.parquet,QA_VALIDATED_CANONICAL_V25,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-03.parquet,https://statsapi.mlb.com/api/v1.1/game/823387/feed/live,True,8,Top,50,60
823387-663574,823387,2026-05-03,CIN,PIT,A,663574,Tony Santillan,RELIEF_OR_BULK,2.0,5.0,3.0,3.0,0.0,5.0,0.0,3.0,False,False,21,6,3,1,1,2,2,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-03.parquet,QA_VALIDATED_CANONICAL_V25,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-03.parquet,https://statsapi.mlb.com/api/v1.1/game/823387/feed/live,True,8,Bot,52,57
823387-677952,823387,2026-05-03,PIT,CIN,H,677952,Braxton Ashcraft,STARTER,4.0,87.0,22.0,13.0,0.0,0.0,0.0,0.0,False,False,82,27,23,0,0,4,2,6,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-03.parquet,QA_VALIDATED_CANONICAL_V25,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-03.parquet,https://statsapi.mlb.com/api/v1.1/game/823387/feed/live,True,1,Top,0,49
823387-695505,823387,2026-05-03,CIN,PIT,A,695505,Chase Burns,STARTER,4.0,97.0,26.0,18.0,0.0,0.0,0.0,0.0,False,False,94,24,21,0,0,3,1,7,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-03.parquet,QA_VALIDATED_CANONICAL_V25,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-03.parquet,https://statsapi.mlb.com/api/v1.1/game/823387/feed/live,True,1,Bot,4,51
823555-518585,823555,2026-05-03,NYY,BAL,H,518585,Fernando Cruz,RELIEF_OR_BULK,1.0,6.0,2.0,2.0,6.0,6.0,2.0,2.0,False,False,17,3,3,0,0,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-03.parquet,QA_VALIDATED_CANONICAL_V25,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-03.parquet,https://statsapi.mlb.com/api/v1.1/game/823555/feed/live,True,6,Top,47,54
823555-552640,823555,2026-05-03,BAL,NYY,A,552640,Andrew Kittredge,RELIEF_OR_BULK,4.0,22.0,6.0,3.0,0.0,0.0,0.0,0.0,False,False,22,8,1,7,7,7,0,0,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-03.parquet,QA_VALIDATED_CANONICAL_V25,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-03.parquet,https://statsapi.mlb.com/api/v1.1/game/823555/feed/live,True,8,Bot,63,70
823555-608331,823555,2026-05-03,NYY,BAL,H,608331,Max Fried,STARTER,5.0,89.0,21.0,18.0,0.0,0.0,0.0,0.0,False,False,107,24,16,3,3,6,3,6,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-03.parquet,QA_VALIDATED_CANONICAL_V25,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-03.parquet,https://statsapi.mlb.com/api/v1.1/game/823555/feed/live,True,1,Top,0,46
823555-608650,823555,2026-05-03,BAL,NYY,A,608650,Dietrich Enns,RELIEF_OR_BULK,0.0,14.0,3.0,3.0,14.0,14.0,3.0,3.0,True,False,13,4,2,0,0,1,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-03.parquet,QA_VALIDATED_CANONICAL_V25,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-03.parquet,https://statsapi.mlb.com/api/v1.1/game/823555/feed/live,True,8,Bot,71,74
823555-664991,823555,2026-05-03,BAL,NYY,A,664991,Grant Wolfram,RELIEF_OR_BULK,0.0,14.0,3.0,3.0,14.0,14.0,3.0,3.0,True,False,15,5,2,1,1,3,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-03.parquet,QA_VALIDATED_CANONICAL_V25,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-03.parquet,https://statsapi.mlb.com/api/v1.1/game/823555/feed/live,True,5,Bot,42,50
823555-666974,823555,2026-05-03,BAL,NYY,A,666974,Yennier Cano,RELIEF_OR_BULK,2.0,10.0,3.0,3.0,0.0,10.0,0.0,3.0,False,False,8,2,2,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-03.parquet,QA_VALIDATED_CANONICAL_V25,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-03.parquet,https://statsapi.mlb.com/api/v1.1/game/823555/feed/live,True,6,Bot,51,52
823555-670280,823555,2026-05-03,NYY,BAL,H,670280,David Bednar,RELIEF_OR_BULK,4.0,22.0,6.0,3.0,0.0,0.0,0.0,0.0,False,False,18,4,3,0,0,1,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-03.parquet,QA_VALIDATED_CANONICAL_V25,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-03.parquet,https://statsapi.mlb.com/api/v1.1/game/823555/feed/live,True,9,Top,75,78
823555-670329,823555,2026-05-03,BAL,NYY,A,670329,Rico Garcia,RELIEF_OR_BULK,2.0,2.0,1.0,1.0,0.0,2.0,0.0,1.0,False,False,17,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-03.parquet,QA_VALIDATED_CANONICAL_V25,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-03.parquet,https://statsapi.mlb.com/api/v1.1/game/823555/feed/live,True,7,Bot,57,59
823555-687396,823555,2026-05-03,NYY,BAL,H,687396,Brent Headrick,RELIEF_OR_BULK,3.0,22.0,4.0,4.0,0.0,0.0,0.0,0.0,False,False,16,5,5,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-03.parquet,QA_VALIDATED_CANONICAL_V25,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-03.parquet,https://statsapi.mlb.com/api/v1.1/game/823555/feed/live,True,7,Top,55,62
823555-694346,823555,2026-05-03,BAL,NYY,A,694346,Trey Gibson,STARTER,,,,,,,,,,,87,21,14,3,3,4,2,2,2,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-03.parquet,QA_VALIDATED_CANONICAL_V25,,,,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-03.parquet,https://statsapi.mlb.com/api/v1.1/game/823555/feed/live,True,1,Bot,4,41
824769-547973,824769,2026-05-03,BOS,HOU,H,547973,Aroldis Chapman,RELIEF_OR_BULK,1.0,16.0,4.0,3.0,16.0,16.0,4.0,4.0,False,False,17,4,3,0,0,1,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-03.parquet,QA_VALIDATED_CANONICAL_V25,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-03.parquet,https://statsapi.mlb.com/api/v1.1/game/824769/feed/live,True,9,Top,69,72
824769-595345,824769,2026-05-03,HOU,BOS,A,595345,Steven Okert,RELIEF_OR_BULK,2.0,16.0,5.0,2.0,0.0,16.0,0.0,5.0,False,False,12,4,3,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-03.parquet,QA_VALIDATED_CANONICAL_V25,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-03.parquet,https://statsapi.mlb.com/api/v1.1/game/824769/feed/live,True,7,Bot,57,60
824769-624133,824769,2026-05-03,BOS,HOU,H,624133,Ranger Suarez,STARTER,5.0,105.0,25.0,24.0,0.0,0.0,0.0,0.0,False,False,70,16,12,0,0,3,1,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-03.parquet,QA_VALIDATED_CANONICAL_V25,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-03.parquet,https://statsapi.mlb.com/api/v1.1/game/824769/feed/live,True,1,Top,0,29
824769-650556,824769,2026-05-03,HOU,BOS,A,650556,Bryan Abreu,RELIEF_OR_BULK,2.0,27.0,7.0,3.0,0.0,27.0,0.0,7.0,False,False,22,8,6,0,0,1,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-03.parquet,QA_VALIDATED_CANONICAL_V25,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-03.parquet,https://statsapi.mlb.com/api/v1.1/game/824769/feed/live,True,9,Bot,73,85
824769-660853,824769,2026-05-03,HOU,BOS,A,660853,Enyel De Los Santos,RELIEF_OR_BULK,0.0,18.0,6.0,5.0,18.0,43.0,6.0,11.0,True,False,20,4,3,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-03.parquet,QA_VALIDATED_CANONICAL_V25,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-03.parquet,https://statsapi.mlb.com/api/v1.1/game/824769/feed/live,True,8,Bot,65,68
824769-663558,824769,2026-05-03,BOS,HOU,H,663558,Jovani Morán,RELIEF_OR_BULK,3.0,39.0,11.0,8.0,0.0,0.0,0.0,0.0,False,False,11,3,2,0,0,0,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-03.parquet,QA_VALIDATED_CANONICAL_V25,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-03.parquet,https://statsapi.mlb.com/api/v1.1/game/824769/feed/live,True,7,Top,53,55
824769-669711,824769,2026-05-03,BOS,HOU,H,669711,Greg Weissert,RELIEF_OR_BULK,3.0,13.0,4.0,2.0,0.0,0.0,0.0,0.0,False,False,22,6,4,1,1,3,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-03.parquet,QA_VALIDATED_CANONICAL_V25,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-03.parquet,https://statsapi.mlb.com/api/v1.1/game/824769/feed/live,True,5,Top,37,47
824769-675989,824769,2026-05-03,HOU,BOS,A,675989,Cody Bolton,STARTER,2.0,18.0,5.0,3.0,0.0,18.0,0.0,5.0,False,False,61,12,7,0,0,4,1,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-03.parquet,QA_VALIDATED_CANONICAL_V25,RELIEF_OR_BULK,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-03.parquet,https://statsapi.mlb.com/api/v1.1/game/824769/feed/live,True,1,Bot,4,23
824769-676477,824769,2026-05-03,BOS,HOU,H,676477,Garrett Whitlock,RELIEF_OR_BULK,1.0,16.0,5.0,3.0,16.0,16.0,5.0,5.0,False,False,19,5,4,0,0,1,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-03.parquet,QA_VALIDATED_CANONICAL_V25,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-03.parquet,https://statsapi.mlb.com/api/v1.1/game/824769/feed/live,True,7,Top,56,64
824769-677161,824769,2026-05-03,BOS,HOU,H,677161,Zack Kelly,RELIEF_OR_BULK,1.0,19.0,6.0,4.0,19.0,19.0,6.0,6.0,False,False,19,5,3,2,1,1,2,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-03.parquet,QA_VALIDATED_CANONICAL_V25,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-03.parquet,https://statsapi.mlb.com/api/v1.1/game/824769/feed/live,True,10,Top,77,81
