RELIEVER_APPEARANCE_ID,GAME_PK,FECHA,TEAM,OPP,HOME_AWAY,MLBAM_ID,PITCHER,ROLE,DAYS_REST,PREV_PITCHES,PREV_BF,PREV_OUTS,PITCHES_2D,PITCHES_3D,BF_2D,BF_3D,B2B,THREE_DAYS_3,CURRENT_PITCHES,CURRENT_BF,CURRENT_OUTS,R,ER,H,BB,K,HR,SOURCE_URL,QA_STATUS,PREV_ROLE,PREV_APPEARANCE_LEVEL,SAME_DAY_REPEAT,PITCHER_CLASS,PRIMARY_POSITION,PBP_SOURCE,BOXSCORE_SOURCE,PITCH_COUNT_MATCH,ENTRY_INNING,ENTRY_HALF,FIRST_PLAY_INDEX,LAST_PLAY_INDEX
823873-552640,823873,2026-05-05,BAL,MIA,A,552640,Andrew Kittredge,RELIEF_OR_BULK,1.0,22.0,8.0,1.0,22.0,22.0,8.0,8.0,False,False,20,4,2,1,0,1,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-05.parquet,QA_VALIDATED_CANONICAL_V27,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-05.parquet,https://statsapi.mlb.com/api/v1.1/game/823873/feed/live,True,8,Bot,68,71
823873-605135,823873,2026-05-05,BAL,MIA,A,605135,Chris Bassitt,STARTER,4.0,94.0,27.0,20.0,0.0,0.0,0.0,0.0,False,False,76,21,12,4,4,6,3,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-05.parquet,QA_VALIDATED_CANONICAL_V27,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-05.parquet,https://statsapi.mlb.com/api/v1.1/game/823873/feed/live,True,1,Bot,7,41
823873-645261,823873,2026-05-05,MIA,BAL,H,645261,Sandy Alcantara,STARTER,5.0,104.0,27.0,18.0,0.0,0.0,0.0,0.0,False,False,106,25,13,7,7,8,3,5,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-05.parquet,QA_VALIDATED_CANONICAL_V27,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-05.parquet,https://statsapi.mlb.com/api/v1.1/game/823873/feed/live,True,1,Top,0,45
823873-656848,823873,2026-05-05,MIA,BAL,H,656848,Michael Petersen,RELIEF_OR_BULK,6.0,9.0,4.0,1.0,0.0,0.0,0.0,0.0,False,False,17,3,3,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-05.parquet,QA_VALIDATED_CANONICAL_V27,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-05.parquet,https://statsapi.mlb.com/api/v1.1/game/823873/feed/live,True,6,Top,51,53
823873-664991,823873,2026-05-05,BAL,MIA,A,664991,Grant Wolfram,RELIEF_OR_BULK,1.0,15.0,5.0,2.0,15.0,29.0,5.0,8.0,False,False,8,2,2,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-05.parquet,QA_VALIDATED_CANONICAL_V27,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-05.parquet,https://statsapi.mlb.com/api/v1.1/game/823873/feed/live,True,7,Bot,63,64
823873-669211,823873,2026-05-05,BAL,MIA,A,669211,Keegan Akin,RELIEF_OR_BULK,0.0,7.0,2.0,2.0,7.0,24.0,2.0,6.0,True,False,8,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-05.parquet,QA_VALIDATED_CANONICAL_V27,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-05.parquet,https://statsapi.mlb.com/api/v1.1/game/823873/feed/live,True,5,Bot,48,50
823873-669622,823873,2026-05-05,MIA,BAL,H,669622,Anthony Bender,RELIEF_OR_BULK,2.0,18.0,3.0,3.0,0.0,18.0,0.0,3.0,False,False,6,2,2,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-05.parquet,QA_VALIDATED_CANONICAL_V27,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-05.parquet,https://statsapi.mlb.com/api/v1.1/game/823873/feed/live,True,5,Top,46,47
823873-670329,823873,2026-05-05,BAL,MIA,A,670329,Rico Garcia,RELIEF_OR_BULK,1.0,17.0,3.0,3.0,17.0,17.0,3.0,3.0,False,False,19,5,4,0,0,0,1,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-05.parquet,QA_VALIDATED_CANONICAL_V27,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-05.parquet,https://statsapi.mlb.com/api/v1.1/game/823873/feed/live,True,8,Bot,72,83
823873-677053,823873,2026-05-05,MIA,BAL,H,677053,Andrew Nardi,RELIEF_OR_BULK,2.0,10.0,3.0,3.0,0.0,10.0,0.0,3.0,False,False,22,7,3,2,2,2,2,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-05.parquet,QA_VALIDATED_CANONICAL_V27,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-05.parquet,https://statsapi.mlb.com/api/v1.1/game/823873/feed/live,True,9,Top,74,80
823873-687531,823873,2026-05-05,MIA,BAL,H,687531,William Kempner,RELIEF_OR_BULK,,,,,,,,,,,8,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-05.parquet,QA_VALIDATED_CANONICAL_V27,,,,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-05.parquet,https://statsapi.mlb.com/api/v1.1/game/823873/feed/live,True,8,Top,65,67
823873-689296,823873,2026-05-05,BAL,MIA,A,689296,Anthony Nunez,RELIEF_OR_BULK,2.0,17.0,4.0,0.0,0.0,17.0,0.0,4.0,False,False,20,6,4,2,2,2,0,1,2,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-05.parquet,QA_VALIDATED_CANONICAL_V27,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-05.parquet,https://statsapi.mlb.com/api/v1.1/game/823873/feed/live,True,6,Bot,54,62
823873-694795,823873,2026-05-05,MIA,BAL,H,694795,Josh Ekness,RELIEF_OR_BULK,1.0,7.0,3.0,3.0,7.0,7.0,3.0,3.0,False,False,15,3,3,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-05.parquet,QA_VALIDATED_CANONICAL_V27,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-05.parquet,https://statsapi.mlb.com/api/v1.1/game/823873/feed/live,True,7,Top,57,59
824281-572143,824281,2026-05-05,DET,BOS,H,572143,Burch Smith,RELIEF_OR_BULK,1.0,18.0,4.0,3.0,18.0,18.0,4.0,4.0,False,False,20,7,6,0,0,1,0,4,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-05.parquet,QA_VALIDATED_CANONICAL_V27,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-05.parquet,https://statsapi.mlb.com/api/v1.1/game/824281/feed/live,True,7,Top,60,69
824281-646241,824281,2026-05-05,DET,BOS,H,646241,Enmanuel De Jesus,RELIEF_OR_BULK,0.0,32.0,8.0,4.0,32.0,32.0,8.0,8.0,True,False,14,3,3,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-05.parquet,QA_VALIDATED_CANONICAL_V27,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-05.parquet,https://statsapi.mlb.com/api/v1.1/game/824281/feed/live,True,9,Top,73,75
824281-663558,824281,2026-05-05,BOS,DET,A,663558,Jovani Morán,STARTER,1.0,11.0,3.0,2.0,11.0,11.0,3.0,3.0,False,False,38,8,3,2,2,3,2,3,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-05.parquet,QA_VALIDATED_CANONICAL_V27,RELIEF_OR_BULK,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-05.parquet,https://statsapi.mlb.com/api/v1.1/game/824281/feed/live,True,1,Bot,6,13
824281-664285,824281,2026-05-05,DET,BOS,H,664285,Framber Valdez,STARTER,4.0,99.0,25.0,18.0,0.0,0.0,0.0,0.0,False,False,60,22,9,10,7,9,1,3,3,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-05.parquet,QA_VALIDATED_CANONICAL_V27,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-05.parquet,https://statsapi.mlb.com/api/v1.1/game/824281/feed/live,True,1,Top,0,36
824281-669724,824281,2026-05-05,DET,BOS,H,669724,Brenan Hanifee,RELIEF_OR_BULK,1.0,24.0,6.0,5.0,24.0,24.0,6.0,6.0,False,False,33,11,9,0,0,2,1,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-05.parquet,QA_VALIDATED_CANONICAL_V27,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-05.parquet,https://statsapi.mlb.com/api/v1.1/game/824281/feed/live,True,4,Top,37,56
824281-678394,824281,2026-05-05,BOS,DET,A,678394,Brayan Bello,RELIEF_OR_BULK,5.0,63.0,18.0,11.0,0.0,0.0,0.0,0.0,False,False,94,25,21,1,1,4,1,7,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-05.parquet,QA_VALIDATED_CANONICAL_V27,STARTER,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-05.parquet,https://statsapi.mlb.com/api/v1.1/game/824281/feed/live,True,2,Bot,18,72
824281-687941,824281,2026-05-05,BOS,DET,A,687941,Alec Gamboa,RELIEF_OR_BULK,,,,,,,,,,,14,3,3,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-05.parquet,QA_VALIDATED_CANONICAL_V27,,,,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-05.parquet,https://statsapi.mlb.com/api/v1.1/game/824281/feed/live,True,9,Bot,76,78
822743-472610,822743,2026-05-05,MIN,WSH,A,472610,Luis García,RELIEF_OR_BULK,2.0,18.0,4.0,0.0,0.0,18.0,0.0,4.0,False,False,13,3,3,0,0,0,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-05.parquet,QA_VALIDATED_CANONICAL_V27,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-05.parquet,https://statsapi.mlb.com/api/v1.1/game/822743/feed/live,True,9,Bot,79,81
822743-607455,822743,2026-05-05,MIN,WSH,A,607455,Anthony Banda,RELIEF_OR_BULK,2.0,18.0,7.0,3.0,0.0,18.0,0.0,7.0,False,False,19,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-05.parquet,QA_VALIDATED_CANONICAL_V27,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-05.parquet,https://statsapi.mlb.com/api/v1.1/game/822743/feed/live,True,8,Bot,70,72
822743-671737,822743,2026-05-05,MIN,WSH,A,671737,Taj Bradley,STARTER,5.0,114.0,27.0,21.0,0.0,0.0,0.0,0.0,False,False,96,25,18,2,2,4,2,8,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-05.parquet,QA_VALIDATED_CANONICAL_V27,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-05.parquet,https://statsapi.mlb.com/api/v1.1/game/822743/feed/live,True,1,Bot,3,53
822743-676917,822743,2026-05-05,WSH,MIN,H,676917,Cade Cavalli,STARTER,5.0,97.0,27.0,18.0,0.0,0.0,0.0,0.0,False,False,76,22,12,6,3,5,3,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-05.parquet,QA_VALIDATED_CANONICAL_V27,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-05.parquet,https://statsapi.mlb.com/api/v1.1/game/822743/feed/live,True,1,Top,0,35
822743-679358,822743,2026-05-05,MIN,WSH,A,679358,Eric Orze,RELIEF_OR_BULK,1.0,24.0,6.0,4.0,24.0,24.0,6.0,6.0,False,False,16,5,3,1,1,2,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-05.parquet,QA_VALIDATED_CANONICAL_V27,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-05.parquet,https://statsapi.mlb.com/api/v1.1/game/822743/feed/live,True,7,Bot,59,63
822743-687377,822743,2026-05-05,WSH,MIN,H,687377,Orlando Ribalta,RELIEF_OR_BULK,2.0,14.0,3.0,3.0,0.0,14.0,0.0,3.0,False,False,34,6,3,1,1,1,2,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-05.parquet,QA_VALIDATED_CANONICAL_V27,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-05.parquet,https://statsapi.mlb.com/api/v1.1/game/822743/feed/live,True,9,Top,73,78
822743-687606,822743,2026-05-05,WSH,MIN,H,687606,Paxton Schultz,RELIEF_OR_BULK,3.0,17.0,5.0,3.0,0.0,0.0,0.0,0.0,False,False,25,7,6,0,0,0,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-05.parquet,QA_VALIDATED_CANONICAL_V27,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-05.parquet,https://statsapi.mlb.com/api/v1.1/game/822743/feed/live,True,5,Top,39,50
822743-701552,822743,2026-05-05,WSH,MIN,H,701552,Andre Granillo,RELIEF_OR_BULK,3.0,40.0,8.0,3.0,0.0,0.0,0.0,0.0,False,False,33,11,6,4,4,4,0,0,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-05.parquet,QA_VALIDATED_CANONICAL_V27,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-05.parquet,https://statsapi.mlb.com/api/v1.1/game/822743/feed/live,True,7,Top,54,69
823553-518585,823553,2026-05-05,NYY,TEX,H,518585,Fernando Cruz,RELIEF_OR_BULK,1.0,17.0,3.0,3.0,17.0,17.0,3.0,3.0,False,False,26,6,3,0,0,1,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-05.parquet,QA_VALIDATED_CANONICAL_V27,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-05.parquet,https://statsapi.mlb.com/api/v1.1/game/823553/feed/live,True,7,Top,55,67
823553-594798,823553,2026-05-05,TEX,NYY,A,594798,Jacob deGrom,STARTER,6.0,93.0,22.0,18.0,0.0,0.0,0.0,0.0,False,False,94,27,19,6,6,7,1,7,2,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-05.parquet,QA_VALIDATED_CANONICAL_V27,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-05.parquet,https://statsapi.mlb.com/api/v1.1/game/823553/feed/live,True,1,Bot,8,59
