RELIEVER_APPEARANCE_ID,GAME_PK,FECHA,TEAM,OPP,HOME_AWAY,MLBAM_ID,PITCHER,ROLE,DAYS_REST,PREV_PITCHES,PREV_BF,PREV_OUTS,PITCHES_2D,PITCHES_3D,BF_2D,BF_3D,B2B,THREE_DAYS_3,CURRENT_PITCHES,CURRENT_BF,CURRENT_OUTS,R,ER,H,BB,K,HR,SOURCE_URL,QA_STATUS,PREV_ROLE,PREV_APPEARANCE_LEVEL,SAME_DAY_REPEAT,PITCHER_CLASS,PRIMARY_POSITION,PBP_SOURCE,BOXSCORE_SOURCE,PITCH_COUNT_MATCH,ENTRY_INNING,ENTRY_HALF,FIRST_PLAY_INDEX,LAST_PLAY_INDEX
824886-694646,824886,2026-08-11,NYM,ATL,A,694646,Chayce McDermott,RELIEF_OR_BULK,5.0,39.0,8.0,6.0,0.0,0.0,0.0,0.0,False,False,29,7,4,2,2,2,1,1,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,QA_VALIDATED_CANONICAL_V122,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,https://statsapi.mlb.com/api/v1.1/game/824886/feed/live,True,7,Bot,51,60
824886-800311,824886,2026-08-11,ATL,NYM,H,800311,Didier Fuentes,RELIEF_OR_BULK,1.0,19.0,5.0,4.0,19.0,19.0,5.0,5.0,False,False,7,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,QA_VALIDATED_CANONICAL_V122,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,https://statsapi.mlb.com/api/v1.1/game/824886/feed/live,True,7,Top,43,45
823673-552640,823673,2026-08-11,BAL,MIN,A,552640,Andrew Kittredge,RELIEF_OR_BULK,1.0,6.0,3.0,3.0,6.0,6.0,3.0,3.0,False,False,9,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,QA_VALIDATED_CANONICAL_V122,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,https://statsapi.mlb.com/api/v1.1/game/823673/feed/live,True,9,Bot,75,77
823673-573124,823673,2026-08-11,MIN,BAL,H,573124,Taylor Rogers,RELIEF_OR_BULK,0.0,30.0,7.0,3.0,30.0,30.0,7.0,7.0,True,False,18,4,3,0,0,0,1,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,QA_VALIDATED_CANONICAL_V122,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,https://statsapi.mlb.com/api/v1.1/game/823673/feed/live,True,9,Top,71,74
823673-666974,823673,2026-08-11,BAL,MIN,A,666974,Yennier Cano,RELIEF_OR_BULK,5.0,16.0,3.0,3.0,0.0,0.0,0.0,0.0,False,False,22,5,3,0,0,1,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,QA_VALIDATED_CANONICAL_V122,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,https://statsapi.mlb.com/api/v1.1/game/823673/feed/live,True,8,Bot,66,70
823673-667297,823673,2026-08-11,MIN,BAL,H,667297,Tommy Nance,RELIEF_OR_BULK,1.0,11.0,4.0,3.0,11.0,11.0,4.0,4.0,False,False,18,4,3,0,0,1,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,QA_VALIDATED_CANONICAL_V122,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,https://statsapi.mlb.com/api/v1.1/game/823673/feed/live,True,8,Top,62,65
823673-677020,823673,2026-08-11,BAL,MIN,A,677020,Josh Walker,RELIEF_OR_BULK,0.0,10.0,2.0,1.0,10.0,10.0,2.0,2.0,True,False,8,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,QA_VALIDATED_CANONICAL_V122,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,https://statsapi.mlb.com/api/v1.1/game/823673/feed/live,True,7,Bot,59,61
823673-681892,823673,2026-08-11,MIN,BAL,H,681892,Kody Funderburk,RELIEF_OR_BULK,1.0,15.0,4.0,3.0,15.0,36.0,4.0,8.0,False,False,22,5,3,0,0,2,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,QA_VALIDATED_CANONICAL_V122,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,https://statsapi.mlb.com/api/v1.1/game/823673/feed/live,True,7,Top,54,58
824563-572955,824563,2026-08-11,CIN,CWS,A,572955,Pierce Johnson,RELIEF_OR_BULK,4.0,18.0,3.0,3.0,0.0,0.0,0.0,0.0,False,False,8,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,QA_VALIDATED_CANONICAL_V122,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,https://statsapi.mlb.com/api/v1.1/game/824563/feed/live,True,7,Bot,49,51
824563-622088,824563,2026-08-11,CIN,CWS,A,622088,Tejay Antone,RELIEF_OR_BULK,1.0,27.0,7.0,3.0,27.0,27.0,7.0,7.0,False,False,9,4,3,0,0,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,QA_VALIDATED_CANONICAL_V122,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,https://statsapi.mlb.com/api/v1.1/game/824563/feed/live,True,8,Bot,59,62
824563-641941,824563,2026-08-11,CIN,CWS,A,641941,Emilio Pagán,RELIEF_OR_BULK,5.0,11.0,3.0,3.0,0.0,0.0,0.0,0.0,False,False,17,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,QA_VALIDATED_CANONICAL_V122,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,https://statsapi.mlb.com/api/v1.1/game/824563/feed/live,True,10,Bot,72,74
824563-656271,824563,2026-08-11,CIN,CWS,A,656271,Brock Burke,RELIEF_OR_BULK,1.0,18.0,5.0,3.0,18.0,18.0,5.0,5.0,False,False,18,3,3,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,QA_VALIDATED_CANONICAL_V122,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,https://statsapi.mlb.com/api/v1.1/game/824563/feed/live,True,9,Bot,66,68
824563-656794,824563,2026-08-11,CWS,CIN,H,656794,Sean Newcomb,RELIEF_OR_BULK,1.0,29.0,6.0,4.0,29.0,37.0,6.0,8.0,False,False,10,3,3,1,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,QA_VALIDATED_CANONICAL_V122,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,https://statsapi.mlb.com/api/v1.1/game/824563/feed/live,True,10,Top,69,71
824563-663542,824563,2026-08-11,CWS,CIN,H,663542,Bryan Hudson,RELIEF_OR_BULK,1.0,17.0,4.0,3.0,17.0,30.0,4.0,8.0,False,False,10,3,0,3,3,3,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,QA_VALIDATED_CANONICAL_V122,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,https://statsapi.mlb.com/api/v1.1/game/824563/feed/live,True,8,Top,52,54
824563-682825,824563,2026-08-11,CIN,CWS,A,682825,Luis Mey,RELIEF_OR_BULK,3.0,37.0,9.0,8.0,0.0,0.0,0.0,0.0,False,False,21,6,6,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,QA_VALIDATED_CANONICAL_V122,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,https://statsapi.mlb.com/api/v1.1/game/824563/feed/live,True,5,Bot,35,44
824563-691799,824563,2026-08-11,CWS,CIN,H,691799,Grant Taylor,RELIEF_OR_BULK,2.0,17.0,4.0,3.0,0.0,17.0,0.0,4.0,False,False,36,7,6,0,0,1,1,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,QA_VALIDATED_CANONICAL_V122,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,https://statsapi.mlb.com/api/v1.1/game/824563/feed/live,True,8,Top,55,65
823019-592773,823019,2026-08-11,STL,PHI,H,592773,Ryne Stanek,RELIEF_OR_BULK,3.0,10.0,3.0,2.0,0.0,0.0,0.0,0.0,False,False,4,2,3,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,QA_VALIDATED_CANONICAL_V122,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,https://statsapi.mlb.com/api/v1.1/game/823019/feed/live,True,8,Top,55,56
823019-641835,823019,2026-08-11,PHI,STL,A,641835,Tim Mayza,RELIEF_OR_BULK,1.0,16.0,4.0,3.0,16.0,16.0,4.0,4.0,False,False,13,4,3,1,1,1,0,1,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,QA_VALIDATED_CANONICAL_V122,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,https://statsapi.mlb.com/api/v1.1/game/823019/feed/live,True,8,Bot,57,60
823019-657571,823019,2026-08-11,STL,PHI,H,657571,Caleb Ferguson,RELIEF_OR_BULK,0.0,20.0,4.0,0.0,20.0,20.0,4.0,4.0,True,False,21,3,0,0,0,0,3,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,QA_VALIDATED_CANONICAL_V122,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,https://statsapi.mlb.com/api/v1.1/game/823019/feed/live,True,8,Top,52,54
823019-666277,823019,2026-08-11,STL,PHI,H,666277,George Soriano,RELIEF_OR_BULK,1.0,21.0,6.0,3.0,21.0,21.0,6.0,6.0,False,False,23,5,3,0,0,1,1,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,QA_VALIDATED_CANONICAL_V122,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,https://statsapi.mlb.com/api/v1.1/game/823019/feed/live,True,7,Top,42,46
823019-676617,823019,2026-08-11,STL,PHI,H,676617,Riley O'Brien,RELIEF_OR_BULK,1.0,8.0,3.0,3.0,8.0,8.0,3.0,3.0,False,False,8,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,QA_VALIDATED_CANONICAL_V122,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,https://statsapi.mlb.com/api/v1.1/game/823019/feed/live,True,9,Top,61,63
823019-686934,823019,2026-08-11,PHI,STL,A,686934,Alex McFarlane,RELIEF_OR_BULK,19.0,12.0,4.0,3.0,0.0,0.0,0.0,0.0,False,False,26,5,3,1,1,1,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,QA_VALIDATED_CANONICAL_V122,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,https://statsapi.mlb.com/api/v1.1/game/823019/feed/live,True,7,Bot,47,51
823997-642048,823997,2026-08-11,LAA,TEX,H,642048,Tayler Saucedo,RELIEF_OR_BULK,0.0,4.0,1.0,1.0,4.0,4.0,1.0,1.0,True,False,15,4,2,1,1,1,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,QA_VALIDATED_CANONICAL_V122,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,https://statsapi.mlb.com/api/v1.1/game/823997/feed/live,True,5,Top,35,41
823997-681217,823997,2026-08-11,TEX,LAA,A,681217,Chase Silseth,RELIEF_OR_BULK,0.0,9.0,4.0,2.0,9.0,27.0,4.0,9.0,True,False,11,3,3,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,QA_VALIDATED_CANONICAL_V122,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,https://statsapi.mlb.com/api/v1.1/game/823997/feed/live,True,8,Bot,60,62
823997-684665,823997,2026-08-11,LAA,TEX,H,684665,Luke Murphy,RELIEF_OR_BULK,0.0,14.0,3.0,1.0,14.0,14.0,3.0,3.0,True,False,26,8,5,0,0,2,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,QA_VALIDATED_CANONICAL_V122,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,https://statsapi.mlb.com/api/v1.1/game/823997/feed/live,True,6,Top,42,52
823997-696519,823997,2026-08-11,LAA,TEX,H,696519,Samy Natera Jr.,RELIEF_OR_BULK,0.0,19.0,4.0,3.0,19.0,19.0,4.0,4.0,True,False,11,3,3,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,QA_VALIDATED_CANONICAL_V122,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,https://statsapi.mlb.com/api/v1.1/game/823997/feed/live,True,9,Top,63,65
823997-820862,823997,2026-08-11,LAA,TEX,H,820862,José Fermin,RELIEF_OR_BULK,0.0,18.0,4.0,2.0,18.0,18.0,4.0,4.0,True,False,12,4,4,0,0,0,0,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,QA_VALIDATED_CANONICAL_V122,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,https://statsapi.mlb.com/api/v1.1/game/823997/feed/live,True,7,Top,53,59
823264-593974,823264,2026-08-11,SD,MIL,H,593974,Wandy Peralta,RELIEF_OR_BULK,3.0,31.0,8.0,6.0,0.0,0.0,0.0,0.0,False,False,14,4,3,0,0,1,0,0,0,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823264,QA_VALIDATED_CANONICAL_V122,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823264,https://statsapi.mlb.com/api/v1.1/game/823264/feed/live,True,7,Top,60,63
823264-656288,823264,2026-08-11,SD,MIL,H,656288,Griffin Canning,RELIEF_OR_BULK,5.0,27.0,6.0,3.0,0.0,0.0,0.0,0.0,False,False,35,10,6,1,1,3,1,2,0,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823264,QA_VALIDATED_CANONICAL_V122,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823264,https://statsapi.mlb.com/api/v1.1/game/823264/feed/live,True,8,Top,68,82
823264-669060,823264,2026-08-11,MIL,SD,A,669060,Bryse Wilson,RELIEF_OR_BULK,3.0,34.0,10.0,9.0,0.0,0.0,0.0,0.0,False,False,39,12,7,3,3,5,0,2,0,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823264,QA_VALIDATED_CANONICAL_V122,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://baseballsavant.mlb.com/statcast_search/csv?all=true&type=details&game_pk=823264,https://statsapi.mlb.com/api/v1.1/game/823264/feed/live,True,5,Bot,47,67
824970-665660,824970,2026-08-11,ATH,TB,H,665660,Elvis Alvarado,RELIEF_OR_BULK,1.0,11.0,3.0,3.0,11.0,11.0,3.0,3.0,False,False,21,5,3,2,2,1,1,1,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,QA_VALIDATED_CANONICAL_V122,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,https://statsapi.mlb.com/api/v1.1/game/824970/feed/live,True,7,Top,50,54
824970-669620,824970,2026-08-11,ATH,TB,H,669620,Brady Basso,RELIEF_OR_BULK,1.0,9.0,3.0,3.0,9.0,9.0,3.0,3.0,False,False,39,9,6,1,1,3,0,2,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,QA_VALIDATED_CANONICAL_V122,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,https://statsapi.mlb.com/api/v1.1/game/824970/feed/live,True,5,Top,35,46
824970-814305,824970,2026-08-11,ATH,TB,H,814305,Yunior Tur,RELIEF_OR_BULK,19.0,40.0,10.0,2.0,0.0,0.0,0.0,0.0,False,False,33,10,6,3,3,2,0,3,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,QA_VALIDATED_CANONICAL_V122,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,https://statsapi.mlb.com/api/v1.1/game/824970/feed/live,True,8,Top,58,70
825046-605447,825046,2026-08-11,COL,AZ,A,605447,Jordan Romano,RELIEF_OR_BULK,2.0,22.0,5.0,3.0,0.0,22.0,0.0,5.0,False,False,17,4,3,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,QA_VALIDATED_CANONICAL_V122,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,https://statsapi.mlb.com/api/v1.1/game/825046/feed/live,True,9,Bot,63,66
825046-623474,825046,2026-08-11,COL,AZ,A,623474,Jimmy Herget,RELIEF_OR_BULK,2.0,15.0,4.0,2.0,0.0,15.0,0.0,4.0,False,False,14,4,3,0,0,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,QA_VALIDATED_CANONICAL_V122,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,https://statsapi.mlb.com/api/v1.1/game/825046/feed/live,True,7,Bot,48,51
825046-656464,825046,2026-08-11,AZ,COL,H,656464,Kevin Ginkel,RELIEF_OR_BULK,1.0,13.0,3.0,3.0,13.0,13.0,3.0,3.0,False,False,13,4,3,1,1,1,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,QA_VALIDATED_CANONICAL_V122,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,https://statsapi.mlb.com/api/v1.1/game/825046/feed/live,True,7,Top,44,47
825046-657514,825046,2026-08-11,COL,AZ,A,657514,Brennan Bernardino,RELIEF_OR_BULK,2.0,14.0,4.0,3.0,0.0,14.0,0.0,4.0,False,False,13,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,QA_VALIDATED_CANONICAL_V122,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,https://statsapi.mlb.com/api/v1.1/game/825046/feed/live,True,8,Bot,55,57
825046-664199,825046,2026-08-11,AZ,COL,H,664199,Taylor Clarke,RELIEF_OR_BULK,1.0,9.0,3.0,3.0,9.0,9.0,3.0,3.0,False,False,9,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,QA_VALIDATED_CANONICAL_V122,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,https://statsapi.mlb.com/api/v1.1/game/825046/feed/live,True,8,Top,52,54
825046-666661,825046,2026-08-11,AZ,COL,H,666661,Juan Morillo,RELIEF_OR_BULK,3.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,False,False,23,5,3,0,0,1,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,QA_VALIDATED_CANONICAL_V122,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,https://statsapi.mlb.com/api/v1.1/game/825046/feed/live,True,9,Top,58,62
823186-656986,823186,2026-08-11,HOU,SF,A,656986,Bennett Sousa,RELIEF_OR_BULK,3.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,False,False,19,5,4,0,0,1,0,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,QA_VALIDATED_CANONICAL_V122,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,https://statsapi.mlb.com/api/v1.1/game/823186/feed/live,True,6,Bot,53,61
823186-660853,823186,2026-08-11,HOU,SF,A,660853,Enyel De Los Santos,RELIEF_OR_BULK,2.0,25.0,6.0,6.0,0.0,25.0,0.0,6.0,False,False,11,4,2,1,1,2,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,QA_VALIDATED_CANONICAL_V122,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,https://statsapi.mlb.com/api/v1.1/game/823186/feed/live,True,6,Bot,49,52
823186-664141,823186,2026-08-11,SF,HOU,H,664141,JT Brubaker,RELIEF_OR_BULK,0.0,17.0,4.0,2.0,17.0,17.0,4.0,4.0,True,False,7,3,3,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,QA_VALIDATED_CANONICAL_V122,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,https://statsapi.mlb.com/api/v1.1/game/823186/feed/live,True,9,Top,70,72
823186-665665,823186,2026-08-11,SF,HOU,H,665665,Reiver Sanmartin,RELIEF_OR_BULK,2.0,18.0,6.0,2.0,0.0,18.0,0.0,6.0,False,False,5,1,1,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,QA_VALIDATED_CANONICAL_V122,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,https://statsapi.mlb.com/api/v1.1/game/823186/feed/live,True,8,Top,65,65
823186-693313,823186,2026-08-11,SF,HOU,H,693313,Carson Seymour,RELIEF_OR_BULK,2.0,46.0,10.0,6.0,0.0,46.0,0.0,10.0,False,False,30,8,6,0,0,1,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,QA_VALIDATED_CANONICAL_V122,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-11.parquet,https://statsapi.mlb.com/api/v1.1/game/823186/feed/live,True,6,Top,48,64
