RELIEVER_APPEARANCE_ID,GAME_PK,FECHA,TEAM,OPP,HOME_AWAY,MLBAM_ID,PITCHER,ROLE,DAYS_REST,PREV_PITCHES,PREV_BF,PREV_OUTS,PITCHES_2D,PITCHES_3D,BF_2D,BF_3D,B2B,THREE_DAYS_3,CURRENT_PITCHES,CURRENT_BF,CURRENT_OUTS,R,ER,H,BB,K,HR,SOURCE_URL,QA_STATUS,PREV_ROLE,PREV_APPEARANCE_LEVEL,SAME_DAY_REPEAT,PITCHER_CLASS,PRIMARY_POSITION,PBP_SOURCE,BOXSCORE_SOURCE,PITCH_COUNT_MATCH,ENTRY_INNING,ENTRY_HALF,FIRST_PLAY_INDEX,LAST_PLAY_INDEX
823071-670036,823071,2026-04-15,CLE,STL,A,670036,Matt Festa,RELIEF_OR_BULK,4.0,17.0,5.0,2.0,0.0,0.0,0.0,0.0,False,False,36,11,7,1,1,3,0,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,QA_VALIDATED_CANONICAL_V7,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,https://statsapi.mlb.com/api/v1.1/game/823071/feed/live,True,6,Bot,52,71
823071-676617,823071,2026-04-15,STL,CLE,H,676617,Riley O'Brien,RELIEF_OR_BULK,0.0,15.0,3.0,3.0,15.0,15.0,3.0,3.0,True,False,15,3,3,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,QA_VALIDATED_CANONICAL_V7,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,https://statsapi.mlb.com/api/v1.1/game/823071/feed/live,True,9,Top,72,74
823071-677865,823071,2026-04-15,STL,CLE,H,677865,Justin Bruihl,RELIEF_OR_BULK,1.0,20.0,5.0,3.0,20.0,20.0,5.0,5.0,False,False,24,5,2,2,2,2,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,QA_VALIDATED_CANONICAL_V7,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,https://statsapi.mlb.com/api/v1.1/game/823071/feed/live,True,7,Top,53,57
823071-677944,823071,2026-04-15,CLE,STL,A,677944,Slade Cecconi,STARTER,4.0,85.0,23.0,16.0,0.0,0.0,0.0,0.0,False,False,87,20,12,1,1,3,5,4,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,QA_VALIDATED_CANONICAL_V7,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,https://statsapi.mlb.com/api/v1.1/game/823071/feed/live,True,1,Bot,5,35
823071-682120,823071,2026-04-15,CLE,STL,A,682120,Tim Herrin,RELIEF_OR_BULK,0.0,2.0,1.0,1.0,26.0,26.0,6.0,6.0,True,True,8,3,1,0,0,1,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,QA_VALIDATED_CANONICAL_V7,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,https://statsapi.mlb.com/api/v1.1/game/823071/feed/live,True,6,Bot,49,51
823722-543056,823722,2026-04-15,BOS,MIN,A,543056,Danny Coulombe,RELIEF_OR_BULK,2.0,5.0,1.0,1.0,0.0,5.0,0.0,1.0,False,False,20,3,3,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,QA_VALIDATED_CANONICAL_V7,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,https://statsapi.mlb.com/api/v1.1/game/823722/feed/live,True,7,Bot,60,62
823722-607455,823722,2026-04-15,MIN,BOS,H,607455,Anthony Banda,RELIEF_OR_BULK,4.0,36.0,9.0,5.0,0.0,0.0,0.0,0.0,False,False,24,6,3,2,2,2,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,QA_VALIDATED_CANONICAL_V7,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,https://statsapi.mlb.com/api/v1.1/game/823722/feed/live,True,6,Top,47,52
823722-623437,823722,2026-04-15,MIN,BOS,H,623437,Justin Topa,RELIEF_OR_BULK,2.0,12.0,3.0,3.0,0.0,12.0,0.0,3.0,False,False,13,4,3,0,0,0,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,QA_VALIDATED_CANONICAL_V7,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,https://statsapi.mlb.com/api/v1.1/game/823722/feed/live,True,7,Top,56,59
823722-670245,823722,2026-04-15,BOS,MIN,A,670245,Ryan Watson,RELIEF_OR_BULK,1.0,35.0,8.0,6.0,35.0,35.0,8.0,8.0,False,False,29,7,3,4,4,3,1,0,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,QA_VALIDATED_CANONICAL_V7,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,https://statsapi.mlb.com/api/v1.1/game/823722/feed/live,True,9,Bot,74,80
823722-676477,823722,2026-04-15,BOS,MIN,A,676477,Garrett Whitlock,RELIEF_OR_BULK,3.0,12.0,4.0,3.0,0.0,0.0,0.0,0.0,False,False,22,5,3,0,0,1,1,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,QA_VALIDATED_CANONICAL_V7,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,https://statsapi.mlb.com/api/v1.1/game/823722/feed/live,True,8,Bot,66,70
823722-679358,823722,2026-04-15,MIN,BOS,H,679358,Eric Orze,RELIEF_OR_BULK,1.0,23.0,7.0,3.0,23.0,23.0,7.0,7.0,False,False,12,3,3,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,QA_VALIDATED_CANONICAL_V7,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,https://statsapi.mlb.com/api/v1.1/game/823722/feed/live,True,9,Top,71,73
823722-680573,823722,2026-04-15,MIN,BOS,H,680573,Simeon Woods Richardson,STARTER,4.0,68.0,19.0,12.0,0.0,0.0,0.0,0.0,False,False,92,27,15,7,6,10,3,3,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,QA_VALIDATED_CANONICAL_V7,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,https://statsapi.mlb.com/api/v1.1/game/823722/feed/live,True,1,Top,0,42
823722-681892,823722,2026-04-15,MIN,BOS,H,681892,Kody Funderburk,RELIEF_OR_BULK,3.0,17.0,5.0,3.0,0.0,0.0,0.0,0.0,False,False,14,3,3,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,QA_VALIDATED_CANONICAL_V7,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,https://statsapi.mlb.com/api/v1.1/game/823722/feed/live,True,8,Top,63,65
823722-813349,823722,2026-04-15,BOS,MIN,A,813349,Connelly Early,STARTER,4.0,86.0,21.0,13.0,0.0,0.0,0.0,0.0,False,False,85,23,18,1,1,2,2,5,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,QA_VALIDATED_CANONICAL_V7,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,https://statsapi.mlb.com/api/v1.1/game/823722/feed/live,True,1,Bot,5,55
823399-642397,823399,2026-04-15,PIT,WSH,H,642397,Gregory Soto,RELIEF_OR_BULK,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,False,False,15,3,3,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,QA_VALIDATED_CANONICAL_V7,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,https://statsapi.mlb.com/api/v1.1/game/823399/feed/live,True,8,Top,57,59
823399-642701,823399,2026-04-15,PIT,WSH,H,642701,Dennis Santana,RELIEF_OR_BULK,3.0,27.0,6.0,3.0,0.0,0.0,0.0,0.0,False,False,21,4,3,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,QA_VALIDATED_CANONICAL_V7,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,https://statsapi.mlb.com/api/v1.1/game/823399/feed/live,True,9,Top,63,66
823399-663623,823399,2026-04-15,WSH,PIT,A,663623,Jake Irvin,STARTER,4.0,100.0,22.0,15.0,0.0,0.0,0.0,0.0,False,False,85,23,15,2,2,4,3,5,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,QA_VALIDATED_CANONICAL_V7,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,https://statsapi.mlb.com/api/v1.1/game/823399/feed/live,True,1,Bot,4,42
823399-669387,823399,2026-04-15,PIT,WSH,H,669387,Carmen Mlodzinski,RELIEF_OR_BULK,4.0,81.0,23.0,16.0,0.0,0.0,0.0,0.0,False,False,81,23,18,0,0,2,2,5,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,QA_VALIDATED_CANONICAL_V7,STARTER,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,https://statsapi.mlb.com/api/v1.1/game/823399/feed/live,True,2,Top,12,52
823399-682254,823399,2026-04-15,PIT,WSH,H,682254,Mason Montgomery,STARTER,0.0,18.0,4.0,3.0,18.0,18.0,4.0,4.0,True,False,11,4,3,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,QA_VALIDATED_CANONICAL_V7,RELIEF_OR_BULK,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,https://statsapi.mlb.com/api/v1.1/game/823399/feed/live,True,1,Top,0,3
823399-695418,823399,2026-04-15,WSH,PIT,A,695418,Brad Lord,RELIEF_OR_BULK,1.0,22.0,6.0,2.0,22.0,22.0,6.0,6.0,False,False,39,10,9,0,0,1,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,QA_VALIDATED_CANONICAL_V7,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,https://statsapi.mlb.com/api/v1.1/game/823399/feed/live,True,6,Bot,47,62
823477-621237,823477,2026-04-15,PHI,CHC,H,621237,José Alvarado,RELIEF_OR_BULK,2.0,13.0,3.0,1.0,0.0,13.0,0.0,3.0,False,False,11,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,QA_VALIDATED_CANONICAL_V7,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,https://statsapi.mlb.com/api/v1.1/game/823477/feed/live,True,8,Top,60,62
823477-664238,823477,2026-04-15,PHI,CHC,H,664238,Dylan Moore,RELIEF_OR_BULK,15.0,8.0,3.0,2.0,0.0,0.0,0.0,0.0,False,False,13,5,3,1,1,0,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,EXCLUIR_POSITION_PLAYER_PITCHING,RELIEF_OR_BULK,MLB,False,POSITION_PLAYER_PITCHING,CF,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,https://statsapi.mlb.com/api/v1.1/game/823477/feed/live,True,9,Top,66,70
823477-666200,823477,2026-04-15,PHI,CHC,H,666200,Jesús Luzardo,STARTER,4.0,86.0,22.0,14.0,0.0,0.0,0.0,0.0,False,False,98,27,16,9,8,12,1,4,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,QA_VALIDATED_CANONICAL_V7,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,https://statsapi.mlb.com/api/v1.1/game/823477/feed/live,True,1,Top,0,44
823477-676962,823477,2026-04-15,CHC,PHI,A,676962,Ben Brown,RELIEF_OR_BULK,3.0,34.0,8.0,6.0,0.0,0.0,0.0,0.0,False,False,17,6,6,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,QA_VALIDATED_CANONICAL_V7,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,https://statsapi.mlb.com/api/v1.1/game/823477/feed/live,True,7,Bot,57,65
823477-679775,823477,2026-04-15,PHI,CHC,H,679775,Kyle Backhus,RELIEF_OR_BULK,9.0,12.0,3.0,3.0,0.0,0.0,0.0,0.0,False,False,41,8,5,1,1,3,0,3,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,QA_VALIDATED_CANONICAL_V7,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,https://statsapi.mlb.com/api/v1.1/game/823477/feed/live,True,6,Top,45,56
823477-681432,823477,2026-04-15,CHC,PHI,A,681432,Luke Little,RELIEF_OR_BULK,,,,,,,,,,,19,5,3,1,1,2,0,1,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,QA_VALIDATED_CANONICAL_V7,,,,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,https://statsapi.mlb.com/api/v1.1/game/823477/feed/live,True,9,Bot,71,75
823477-684007,823477,2026-04-15,CHC,PHI,A,684007,Shota Imanaga,STARTER,4.0,100.0,19.0,18.0,0.0,0.0,0.0,0.0,False,False,97,22,18,1,1,3,1,11,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,QA_VALIDATED_CANONICAL_V7,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,https://statsapi.mlb.com/api/v1.1/game/823477/feed/live,True,1,Bot,3,52
824291-445276,824291,2026-04-15,DET,KC,H,445276,Kenley Jansen,RELIEF_OR_BULK,0.0,15.0,4.0,3.0,15.0,15.0,4.0,4.0,True,False,20,4,3,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,QA_VALIDATED_CANONICAL_V7,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,https://statsapi.mlb.com/api/v1.1/game/824291/feed/live,True,9,Top,61,64
824291-607625,824291,2026-04-15,KC,DET,A,607625,Seth Lugo,STARTER,5.0,92.0,24.0,19.0,0.0,0.0,0.0,0.0,False,False,92,23,20,1,1,5,0,7,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,QA_VALIDATED_CANONICAL_V7,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-15.parquet,https://statsapi.mlb.com/api/v1.1/game/824291/feed/live,True,1,Bot,3,49
