RELIEVER_APPEARANCE_ID,GAME_PK,FECHA,TEAM,OPP,HOME_AWAY,MLBAM_ID,PITCHER,ROLE,DAYS_REST,PREV_PITCHES,PREV_BF,PREV_OUTS,PITCHES_2D,PITCHES_3D,BF_2D,BF_3D,B2B,THREE_DAYS_3,CURRENT_PITCHES,CURRENT_BF,CURRENT_OUTS,R,ER,H,BB,K,HR,SOURCE_URL,QA_STATUS,PREV_ROLE,PREV_APPEARANCE_LEVEL,SAME_DAY_REPEAT,PITCHER_CLASS,PRIMARY_POSITION,PBP_SOURCE,BOXSCORE_SOURCE,PITCH_COUNT_MATCH,ENTRY_INNING,ENTRY_HALF,FIRST_PLAY_INDEX,LAST_PLAY_INDEX
824934-519242,824934,2026-04-26,ATL,PHI,H,519242,Chris Sale,STARTER,7.0,101.0,26.0,21.0,0.0,0.0,0.0,0.0,False,False,100,22,18,0,0,1,2,9,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-26.parquet,QA_VALIDATED_CANONICAL_V18,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-26.parquet,https://statsapi.mlb.com/api/v1.1/game/824934/feed/live,True,1,Top,0,47
824934-605400,824934,2026-04-26,PHI,ATL,A,605400,Aaron Nola,STARTER,5.0,88.0,22.0,13.0,0.0,0.0,0.0,0.0,False,False,101,25,14,6,6,7,3,6,2,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-26.parquet,QA_VALIDATED_CANONICAL_V18,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-26.parquet,https://statsapi.mlb.com/api/v1.1/game/824934/feed/live,True,1,Bot,3,43
824934-606303,824934,2026-04-26,ATL,PHI,H,606303,Joel Payamps,RELIEF_OR_BULK,1.0,22.0,4.0,3.0,22.0,22.0,4.0,4.0,False,False,14,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-26.parquet,QA_VALIDATED_CANONICAL_V18,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-26.parquet,https://statsapi.mlb.com/api/v1.1/game/824934/feed/live,True,7,Top,51,53
824934-607481,824934,2026-04-26,ATL,PHI,H,607481,Aaron Bummer,RELIEF_OR_BULK,1.0,22.0,4.0,3.0,22.0,22.0,4.0,4.0,False,False,25,5,3,2,0,1,0,1,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-26.parquet,QA_VALIDATED_CANONICAL_V18,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-26.parquet,https://statsapi.mlb.com/api/v1.1/game/824934/feed/live,True,8,Top,58,62
824934-641835,824934,2026-04-26,PHI,ATL,A,641835,Tim Mayza,RELIEF_OR_BULK,1.0,21.0,6.0,3.0,21.0,21.0,6.0,6.0,False,False,17,4,3,0,0,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-26.parquet,QA_VALIDATED_CANONICAL_V18,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-26.parquet,https://statsapi.mlb.com/api/v1.1/game/824934/feed/live,True,6,Bot,50,56
824934-663158,824934,2026-04-26,ATL,PHI,H,663158,Robert Suarez,RELIEF_OR_BULK,1.0,17.0,5.0,3.0,17.0,17.0,5.0,5.0,False,False,10,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-26.parquet,QA_VALIDATED_CANONICAL_V18,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-26.parquet,https://statsapi.mlb.com/api/v1.1/game/824934/feed/live,True,9,Top,66,68
824934-663767,824934,2026-04-26,PHI,ATL,A,663767,Chase Shugart,RELIEF_OR_BULK,1.0,6.0,2.0,1.0,6.0,13.0,2.0,6.0,False,False,7,3,3,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-26.parquet,QA_VALIDATED_CANONICAL_V18,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-26.parquet,https://statsapi.mlb.com/api/v1.1/game/824934/feed/live,True,5,Bot,44,49
824934-676510,824934,2026-04-26,PHI,ATL,A,676510,Nolan Hoffman,RELIEF_OR_BULK,,,,,,,,,,,15,4,4,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-26.parquet,QA_VALIDATED_CANONICAL_V18,,,,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-26.parquet,https://statsapi.mlb.com/api/v1.1/game/824934/feed/live,True,7,Bot,57,65
822824-571578,822824,2026-04-26,TOR,CLE,H,571578,Patrick Corbin,STARTER,4.0,65.0,18.0,15.0,0.0,0.0,0.0,0.0,False,False,84,20,14,2,2,6,2,4,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-26.parquet,QA_VALIDATED_CANONICAL_V18,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-26.parquet,https://statsapi.mlb.com/api/v1.1/game/822824/feed/live,True,1,Top,0,37
822824-643511,822824,2026-04-26,TOR,CLE,H,643511,Tyler Rogers,RELIEF_OR_BULK,0.0,14.0,3.0,3.0,14.0,14.0,3.0,3.0,True,False,11,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-26.parquet,QA_VALIDATED_CANONICAL_V18,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-26.parquet,https://statsapi.mlb.com/api/v1.1/game/822824/feed/live,True,7,Top,53,55
822824-656546,822824,2026-04-26,TOR,CLE,H,656546,Jeff Hoffman,RELIEF_OR_BULK,4.0,18.0,5.0,1.0,0.0,0.0,0.0,0.0,False,False,24,4,3,0,0,0,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-26.parquet,QA_VALIDATED_CANONICAL_V18,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-26.parquet,https://statsapi.mlb.com/api/v1.1/game/822824/feed/live,True,8,Top,59,62
822824-670059,822824,2026-04-26,CLE,TOR,A,670059,Colin Holderman,RELIEF_OR_BULK,27.0,35.0,9.0,6.0,0.0,0.0,0.0,0.0,False,False,12,4,4,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-26.parquet,QA_VALIDATED_CANONICAL_V18,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-26.parquet,https://statsapi.mlb.com/api/v1.1/game/822824/feed/live,True,7,Bot,58,65
822824-677944,822824,2026-04-26,CLE,TOR,A,677944,Slade Cecconi,STARTER,5.0,94.0,27.0,15.0,0.0,0.0,0.0,0.0,False,False,90,24,17,4,4,6,1,5,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-26.parquet,QA_VALIDATED_CANONICAL_V18,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-26.parquet,https://statsapi.mlb.com/api/v1.1/game/822824/feed/live,True,1,Bot,4,51
822824-680755,822824,2026-04-26,TOR,CLE,H,680755,Braydon Fisher,RELIEF_OR_BULK,1.0,14.0,4.0,3.0,14.0,14.0,4.0,4.0,False,False,19,7,4,0,0,1,2,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-26.parquet,QA_VALIDATED_CANONICAL_V18,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-26.parquet,https://statsapi.mlb.com/api/v1.1/game/822824/feed/live,True,5,Top,38,47
822824-682120,822824,2026-04-26,CLE,TOR,A,682120,Tim Herrin,RELIEF_OR_BULK,4.0,16.0,4.0,2.0,0.0,0.0,0.0,0.0,False,False,15,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-26.parquet,QA_VALIDATED_CANONICAL_V18,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-26.parquet,https://statsapi.mlb.com/api/v1.1/game/822824/feed/live,True,6,Bot,52,57
822824-686973,822824,2026-04-26,TOR,CLE,H,686973,Louis Varland,RELIEF_OR_BULK,0.0,30.0,7.0,3.0,30.0,30.0,7.0,7.0,True,False,20,4,3,0,0,1,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-26.parquet,QA_VALIDATED_CANONICAL_V18,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-26.parquet,https://statsapi.mlb.com/api/v1.1/game/822824/feed/live,True,9,Top,66,69
822991-607455,822991,2026-04-26,MIN,TB,A,607455,Anthony Banda,RELIEF_OR_BULK,1.0,7.0,2.0,2.0,7.0,16.0,2.0,5.0,False,False,9,2,2,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-26.parquet,QA_VALIDATED_CANONICAL_V18,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-26.parquet,https://statsapi.mlb.com/api/v1.1/game/822991/feed/live,True,5,Bot,43,44
822991-623437,822991,2026-04-26,MIN,TB,A,623437,Justin Topa,RELIEF_OR_BULK,3.0,17.0,3.0,1.0,0.0,0.0,0.0,0.0,False,False,10,4,3,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-26.parquet,QA_VALIDATED_CANONICAL_V18,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-26.parquet,https://statsapi.mlb.com/api/v1.1/game/822991/feed/live,True,8,Bot,63,66
822991-641329,822991,2026-04-26,TB,MIN,H,641329,Bryan Baker,RELIEF_OR_BULK,1.0,18.0,3.0,3.0,18.0,18.0,3.0,3.0,False,False,16,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-26.parquet,QA_VALIDATED_CANONICAL_V18,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-26.parquet,https://statsapi.mlb.com/api/v1.1/game/822991/feed/live,True,9,Top,67,69
822991-642121,822991,2026-04-26,TB,MIN,H,642121,Cole Sulser,RELIEF_OR_BULK,1.0,16.0,4.0,3.0,16.0,16.0,4.0,4.0,False,False,26,5,4,0,0,1,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-26.parquet,QA_VALIDATED_CANONICAL_V18,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-26.parquet,https://statsapi.mlb.com/api/v1.1/game/822991/feed/live,True,7,Top,55,62
822991-643377,822991,2026-04-26,TB,MIN,H,643377,Griffin Jax,STARTER,4.0,29.0,6.0,4.0,0.0,0.0,0.0,0.0,False,False,31,8,7,0,0,1,1,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-26.parquet,QA_VALIDATED_CANONICAL_V18,RELIEF_OR_BULK,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-26.parquet,https://statsapi.mlb.com/api/v1.1/game/822991/feed/live,True,1,Top,0,15
822991-663485,822991,2026-04-26,MIN,TB,A,663485,Cole Sands,RELIEF_OR_BULK,4.0,23.0,6.0,6.0,0.0,0.0,0.0,0.0,False,False,7,2,2,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-26.parquet,QA_VALIDATED_CANONICAL_V18,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-26.parquet,https://statsapi.mlb.com/api/v1.1/game/822991/feed/live,True,7,Bot,57,58
822991-669947,822991,2026-04-26,TB,MIN,H,669947,Jesse Scholtens,RELIEF_OR_BULK,5.0,95.0,26.0,17.0,0.0,0.0,0.0,0.0,False,False,72,20,13,2,2,3,3,1,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-26.parquet,QA_VALIDATED_CANONICAL_V18,STARTER,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-26.parquet,https://statsapi.mlb.com/api/v1.1/game/822991/feed/live,True,3,Top,16,54
822991-680573,822991,2026-04-26,MIN,TB,A,680573,Simeon Woods Richardson,STARTER,4.0,95.0,22.0,15.0,0.0,0.0,0.0,0.0,False,False,78,22,13,4,4,8,3,2,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-26.parquet,QA_VALIDATED_CANONICAL_V18,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-26.parquet,https://statsapi.mlb.com/api/v1.1/game/822991/feed/live,True,1,Bot,3,42
822991-681892,822991,2026-04-26,MIN,TB,A,681892,Kody Funderburk,RELIEF_OR_BULK,7.0,10.0,3.0,1.0,0.0,0.0,0.0,0.0,False,False,20,4,4,0,0,0,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-26.parquet,QA_VALIDATED_CANONICAL_V18,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-26.parquet,https://statsapi.mlb.com/api/v1.1/game/822991/feed/live,True,6,Bot,48,56
823635-500779,823635,2026-04-26,COL,NYM,A,500779,Jose Quintana,STARTER,5.0,90.0,25.0,15.0,0.0,0.0,0.0,0.0,False,False,85,20,16,1,1,2,2,5,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-26.parquet,QA_VALIDATED_CANONICAL_V18,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-26.parquet,https://statsapi.mlb.com/api/v1.1/game/823635/feed/live,True,1,Bot,3,42
823635-623211,823635,2026-04-26,NYM,COL,H,623211,Huascar Brazobán,RELIEF_OR_BULK,2.0,10.0,3.0,2.0,0.0,10.0,0.0,3.0,False,False,31,7,6,1,1,2,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-26.parquet,QA_VALIDATED_CANONICAL_V18,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-26.parquet,https://statsapi.mlb.com/api/v1.1/game/823635/feed/live,True,6,Top,40,49
823635-675848,823635,2026-04-26,COL,NYM,A,675848,Juan Mejia,RELIEF_OR_BULK,2.0,45.0,9.0,5.0,0.0,45.0,0.0,9.0,False,False,30,5,5,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-26.parquet,QA_VALIDATED_CANONICAL_V18,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-26.parquet,https://statsapi.mlb.com/api/v1.1/game/823635/feed/live,True,6,Bot,43,52
823635-677955,823635,2026-04-26,COL,NYM,A,677955,Jaden Hill,RELIEF_OR_BULK,1.0,12.0,5.0,1.0,12.0,12.0,5.0,5.0,False,False,25,6,3,0,0,2,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-26.parquet,QA_VALIDATED_CANONICAL_V18,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-26.parquet,https://statsapi.mlb.com/api/v1.1/game/823635/feed/live,True,8,Bot,56,61
823635-680767,823635,2026-04-26,COL,NYM,A,680767,Victor Vodnik,RELIEF_OR_BULK,2.0,22.0,7.0,2.0,0.0,22.0,0.0,7.0,False,False,15,3,3,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-26.parquet,QA_VALIDATED_CANONICAL_V18,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-26.parquet,https://statsapi.mlb.com/api/v1.1/game/823635/feed/live,True,9,Bot,65,67
823635-681810,823635,2026-04-26,NYM,COL,H,681810,Austin Warren,RELIEF_OR_BULK,4.0,12.0,3.0,3.0,0.0,0.0,0.0,0.0,False,False,20,6,6,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-26.parquet,QA_VALIDATED_CANONICAL_V18,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-26.parquet,https://statsapi.mlb.com/api/v1.1/game/823635/feed/live,True,8,Top,53,64
823635-690997,823635,2026-04-26,NYM,COL,H,690997,Nolan McLean,STARTER,4.0,99.0,25.0,20.0,0.0,0.0,0.0,0.0,False,False,91,21,15,2,1,5,2,7,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-26.parquet,QA_VALIDATED_CANONICAL_V18,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-26.parquet,https://statsapi.mlb.com/api/v1.1/game/823635/feed/live,True,1,Top,0,39
824528-572955,824528,2026-04-26,CIN,DET,H,572955,Pierce Johnson,RELIEF_OR_BULK,1.0,6.0,2.0,3.0,6.0,6.0,2.0,2.0,False,False,14,4,2,2,2,2,0,1,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-26.parquet,QA_VALIDATED_CANONICAL_V18,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-26.parquet,https://statsapi.mlb.com/api/v1.1/game/824528/feed/live,True,7,Top,56,59
