RELIEVER_APPEARANCE_ID,GAME_PK,FECHA,TEAM,OPP,HOME_AWAY,MLBAM_ID,PITCHER,ROLE,DAYS_REST,PREV_PITCHES,PREV_BF,PREV_OUTS,PITCHES_2D,PITCHES_3D,BF_2D,BF_3D,B2B,THREE_DAYS_3,CURRENT_PITCHES,CURRENT_BF,CURRENT_OUTS,R,ER,H,BB,K,HR,SOURCE_URL,QA_STATUS,PREV_ROLE,PREV_APPEARANCE_LEVEL,SAME_DAY_REPEAT,PITCHER_CLASS,PRIMARY_POSITION,PBP_SOURCE,BOXSCORE_SOURCE,PITCH_COUNT_MATCH,ENTRY_INNING,ENTRY_HALF,FIRST_PLAY_INDEX,LAST_PLAY_INDEX
823063-669084,823063,2026-05-06,MIL,STL,A,669084,DL Hall,RELIEF_OR_BULK,1.0,24.0,6.0,5.0,24.0,24.0,6.0,6.0,False,False,11,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-06.parquet,QA_VALIDATED_CANONICAL_V28,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-06.parquet,https://statsapi.mlb.com/api/v1.1/game/823063/feed/live,True,5,Bot,38,40
823063-669467,823063,2026-05-06,STL,MIL,H,669467,Andre Pallante,STARTER,6.0,91.0,24.0,18.0,0.0,0.0,0.0,0.0,False,False,104,27,18,5,5,8,2,3,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-06.parquet,QA_VALIDATED_CANONICAL_V28,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-06.parquet,https://statsapi.mlb.com/api/v1.1/game/823063/feed/live,True,1,Top,0,45
823063-676879,823063,2026-05-06,MIL,STL,A,676879,Aaron Ashby,RELIEF_OR_BULK,4.0,45.0,12.0,8.0,0.0,0.0,0.0,0.0,False,False,28,7,6,0,0,0,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-06.parquet,QA_VALIDATED_CANONICAL_V28,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-06.parquet,https://statsapi.mlb.com/api/v1.1/game/823063/feed/live,True,6,Bot,46,55
823063-682842,823063,2026-05-06,MIL,STL,A,682842,Abner Uribe,RELIEF_OR_BULK,3.0,24.0,5.0,3.0,0.0,0.0,0.0,0.0,False,False,16,4,3,1,1,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-06.parquet,QA_VALIDATED_CANONICAL_V28,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-06.parquet,https://statsapi.mlb.com/api/v1.1/game/823063/feed/live,True,9,Bot,71,74
823063-687075,823063,2026-05-06,MIL,STL,A,687075,Brandon Sproat,STARTER,6.0,82.0,20.0,13.0,0.0,0.0,0.0,0.0,False,False,76,16,12,0,0,1,3,5,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-06.parquet,QA_VALIDATED_CANONICAL_V28,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-06.parquet,https://statsapi.mlb.com/api/v1.1/game/823063/feed/live,True,1,Bot,7,31
823063-694335,823063,2026-05-06,STL,MIL,H,694335,Matt Svanson,RELIEF_OR_BULK,4.0,16.0,4.0,3.0,0.0,0.0,0.0,0.0,False,False,27,6,3,1,1,2,1,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-06.parquet,QA_VALIDATED_CANONICAL_V28,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-06.parquet,https://statsapi.mlb.com/api/v1.1/game/823063/feed/live,True,9,Top,65,70
823063-694363,823063,2026-05-06,STL,MIL,H,694363,Jared Shuster,RELIEF_OR_BULK,2.0,23.0,10.0,6.0,0.0,23.0,0.0,10.0,False,False,33,7,6,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-06.parquet,QA_VALIDATED_CANONICAL_V28,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-06.parquet,https://statsapi.mlb.com/api/v1.1/game/823063/feed/live,True,7,Top,49,59
824198-592779,824198,2026-05-06,LAD,HOU,A,592779,Brock Stewart,RELIEF_OR_BULK,,,,,,,,,,,10,3,3,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-06.parquet,QA_VALIDATED_CANONICAL_V28,,,,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-06.parquet,https://statsapi.mlb.com/api/v1.1/game/824198/feed/live,True,9,Bot,73,75
824198-595014,824198,2026-05-06,LAD,HOU,A,595014,Blake Treinen,RELIEF_OR_BULK,1.0,17.0,4.0,3.0,17.0,18.0,4.0,5.0,False,False,15,5,3,1,1,2,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-06.parquet,QA_VALIDATED_CANONICAL_V28,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-06.parquet,https://statsapi.mlb.com/api/v1.1/game/824198/feed/live,True,7,Bot,58,62
824198-607192,824198,2026-05-06,LAD,HOU,A,607192,Tyler Glasnow,STARTER,6.0,92.0,24.0,17.0,0.0,0.0,0.0,0.0,False,False,19,4,3,1,1,1,0,2,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-06.parquet,QA_VALIDATED_CANONICAL_V28,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-06.parquet,https://statsapi.mlb.com/api/v1.1/game/824198/feed/live,True,1,Bot,3,6
824198-621121,824198,2026-05-06,HOU,LAD,H,621121,Lance McCullers Jr.,STARTER,5.0,99.0,24.0,18.0,0.0,0.0,0.0,0.0,False,False,70,15,8,6,6,4,3,4,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-06.parquet,QA_VALIDATED_CANONICAL_V28,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-06.parquet,https://statsapi.mlb.com/api/v1.1/game/824198/feed/live,True,1,Top,0,21
824198-656945,824198,2026-05-06,LAD,HOU,A,656945,Tanner Scott,RELIEF_OR_BULK,2.0,13.0,3.0,3.0,0.0,13.0,0.0,3.0,False,False,9,3,3,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-06.parquet,QA_VALIDATED_CANONICAL_V28,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-06.parquet,https://statsapi.mlb.com/api/v1.1/game/824198/feed/live,True,8,Bot,66,68
824198-660853,824198,2026-05-06,HOU,LAD,H,660853,Enyel De Los Santos,RELIEF_OR_BULK,2.0,20.0,4.0,3.0,0.0,20.0,0.0,4.0,False,False,13,3,3,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-06.parquet,QA_VALIDATED_CANONICAL_V28,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-06.parquet,https://statsapi.mlb.com/api/v1.1/game/824198/feed/live,True,8,Top,63,65
824198-663967,824198,2026-05-06,HOU,LAD,H,663967,César Salazar,RELIEF_OR_BULK,,,,,,,,,,,10,4,3,1,1,1,0,0,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-06.parquet,EXCLUIR_POSITION_PLAYER_PITCHING,,,,POSITION_PLAYER_PITCHING,C,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-06.parquet,https://statsapi.mlb.com/api/v1.1/game/824198/feed/live,True,9,Top,69,72
824198-669165,824198,2026-05-06,LAD,HOU,A,669165,Kyle Hurt,RELIEF_OR_BULK,1.0,17.0,4.0,3.0,17.0,17.0,4.0,4.0,False,False,11,3,3,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-06.parquet,QA_VALIDATED_CANONICAL_V28,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-06.parquet,https://statsapi.mlb.com/api/v1.1/game/824198/feed/live,True,6,Bot,51,53
824198-669920,824198,2026-05-06,HOU,LAD,H,669920,Jason Alexander,RELIEF_OR_BULK,5.0,31.0,11.0,6.0,0.0,0.0,0.0,0.0,False,False,88,23,13,5,5,9,2,5,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-06.parquet,QA_VALIDATED_CANONICAL_V28,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-06.parquet,https://statsapi.mlb.com/api/v1.1/game/824198/feed/live,True,3,Top,22,57
824198-676263,824198,2026-05-06,LAD,HOU,A,676263,Jack Dreyer,RELIEF_OR_BULK,1.0,15.0,4.0,3.0,15.0,15.0,4.0,4.0,False,False,27,7,6,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-06.parquet,QA_VALIDATED_CANONICAL_V28,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-06.parquet,https://statsapi.mlb.com/api/v1.1/game/824198/feed/live,True,2,Bot,12,26
824198-683618,824198,2026-05-06,LAD,HOU,A,683618,Edgardo Henriquez,RELIEF_OR_BULK,4.0,24.0,7.0,3.0,0.0,0.0,0.0,0.0,False,False,23,6,6,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-06.parquet,QA_VALIDATED_CANONICAL_V28,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-06.parquet,https://statsapi.mlb.com/api/v1.1/game/824198/feed/live,True,4,Bot,32,46
823226-605288,823226,2026-05-06,SF,SD,H,605288,Adrian Houser,STARTER,5.0,68.0,19.0,14.0,0.0,0.0,0.0,0.0,False,False,74,23,18,2,1,3,1,3,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-06.parquet,QA_VALIDATED_CANONICAL_V28,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-06.parquet,https://statsapi.mlb.com/api/v1.1/game/823226/feed/live,True,1,Top,0,42
823226-657424,823226,2026-05-06,SF,SD,H,657424,Matt Gage,RELIEF_OR_BULK,2.0,15.0,3.0,2.0,0.0,15.0,0.0,3.0,False,False,10,2,1,0,0,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-06.parquet,QA_VALIDATED_CANONICAL_V28,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-06.parquet,https://statsapi.mlb.com/api/v1.1/game/823226/feed/live,True,7,Top,46,47
823226-663362,823226,2026-05-06,SD,SF,A,663362,Matt Waldron,RELIEF_OR_BULK,6.0,83.0,22.0,15.0,0.0,0.0,0.0,0.0,False,False,67,17,15,1,1,2,0,7,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-06.parquet,QA_VALIDATED_CANONICAL_V28,STARTER,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-06.parquet,https://statsapi.mlb.com/api/v1.1/game/823226/feed/live,True,2,Bot,10,41
823226-666711,823226,2026-05-06,SF,SD,H,666711,Joel Peguero,RELIEF_OR_BULK,0.0,8.0,4.0,3.0,8.0,8.0,4.0,4.0,True,False,8,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-06.parquet,QA_VALIDATED_CANONICAL_V28,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-06.parquet,https://statsapi.mlb.com/api/v1.1/game/823226/feed/live,True,9,Top,62,64
823226-670970,823226,2026-05-06,SD,SF,A,670970,Adrian Morejon,RELIEF_OR_BULK,2.0,31.0,8.0,6.0,0.0,31.0,0.0,8.0,False,False,26,7,6,0,0,1,0,4,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-06.parquet,QA_VALIDATED_CANONICAL_V28,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-06.parquet,https://statsapi.mlb.com/api/v1.1/game/823226/feed/live,True,7,Bot,48,61
823226-676254,823226,2026-05-06,SF,SD,H,676254,Ryan Walker,RELIEF_OR_BULK,2.0,14.0,5.0,3.0,0.0,14.0,0.0,5.0,False,False,29,7,3,2,2,2,2,0,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-06.parquet,QA_VALIDATED_CANONICAL_V28,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-06.parquet,https://statsapi.mlb.com/api/v1.1/game/823226/feed/live,True,8,Top,51,57
823226-676775,823226,2026-05-06,SF,SD,H,676775,Keaton Winn,RELIEF_OR_BULK,1.0,8.0,3.0,3.0,8.0,17.0,3.0,6.0,False,False,16,3,2,1,1,0,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-06.parquet,QA_VALIDATED_CANONICAL_V28,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-06.parquet,https://statsapi.mlb.com/api/v1.1/game/823226/feed/live,True,7,Top,43,45
823226-695243,823226,2026-05-06,SD,SF,A,695243,Mason Miller,RELIEF_OR_BULK,2.0,15.0,4.0,3.0,0.0,15.0,0.0,4.0,False,False,13,3,3,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-06.parquet,QA_VALIDATED_CANONICAL_V28,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-06.parquet,https://statsapi.mlb.com/api/v1.1/game/823226/feed/live,True,9,Bot,65,67
823226-699134,823226,2026-05-06,SD,SF,A,699134,Bradgley Rodriguez,STARTER,1.0,16.0,4.0,4.0,16.0,16.0,4.0,4.0,False,False,7,3,3,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-06.parquet,QA_VALIDATED_CANONICAL_V28,RELIEF_OR_BULK,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-06.parquet,https://statsapi.mlb.com/api/v1.1/game/823226/feed/live,True,1,Bot,4,6
824036-519141,824036,2026-05-06,LAA,CWS,H,519141,Drew Pomeranz,RELIEF_OR_BULK,0.0,19.0,5.0,3.0,19.0,28.0,5.0,8.0,True,False,11,2,1,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-06.parquet,QA_VALIDATED_CANONICAL_V28,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-06.parquet,https://statsapi.mlb.com/api/v1.1/game/824036/feed/live,True,7,Top,57,58
824036-608718,824036,2026-05-06,LAA,CWS,H,608718,Brent Suter,RELIEF_OR_BULK,1.0,15.0,4.0,3.0,15.0,15.0,4.0,4.0,False,False,20,5,2,1,1,1,2,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-06.parquet,QA_VALIDATED_CANONICAL_V28,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-06.parquet,https://statsapi.mlb.com/api/v1.1/game/824036/feed/live,True,7,Top,52,56
824036-663855,824036,2026-05-06,CWS,LAA,A,663855,Jordan Hicks,RELIEF_OR_BULK,4.0,12.0,4.0,3.0,0.0,0.0,0.0,0.0,False,False,11,3,3,0,0,0,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-06.parquet,QA_VALIDATED_CANONICAL_V28,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-06.parquet,https://statsapi.mlb.com/api/v1.1/game/824036/feed/live,True,7,Bot,59,61
824036-674370,824036,2026-05-06,CWS,LAA,A,674370,Osvaldo Bido,RELIEF_OR_BULK,4.0,31.0,7.0,3.0,0.0,0.0,0.0,0.0,False,False,27,9,7,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-06.parquet,QA_VALIDATED_CANONICAL_V28,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-06.parquet,https://statsapi.mlb.com/api/v1.1/game/824036/feed/live,True,4,Bot,37,51
824036-681217,824036,2026-05-06,LAA,CWS,H,681217,Chase Silseth,RELIEF_OR_BULK,4.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,False,False,28,7,6,0,0,1,0,4,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-06.parquet,QA_VALIDATED_CANONICAL_V28,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-06.parquet,https://statsapi.mlb.com/api/v1.1/game/824036/feed/live,True,8,Top,62,73
824036-691799,824036,2026-05-06,CWS,LAA,A,691799,Grant Taylor,RELIEF_OR_BULK,3.0,30.0,7.0,4.0,0.0,0.0,0.0,0.0,False,False,20,5,3,1,0,1,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-06.parquet,QA_VALIDATED_CANONICAL_V28,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-06.parquet,https://statsapi.mlb.com/api/v1.1/game/824036/feed/live,True,8,Bot,65,69
