RELIEVER_APPEARANCE_ID,GAME_PK,FECHA,TEAM,OPP,HOME_AWAY,MLBAM_ID,PITCHER,ROLE,DAYS_REST,PREV_PITCHES,PREV_BF,PREV_OUTS,PITCHES_2D,PITCHES_3D,BF_2D,BF_3D,B2B,THREE_DAYS_3,CURRENT_PITCHES,CURRENT_BF,CURRENT_OUTS,R,ER,H,BB,K,HR,SOURCE_URL,QA_STATUS,PREV_ROLE,PREV_APPEARANCE_LEVEL,SAME_DAY_REPEAT,PITCHER_CLASS,PRIMARY_POSITION,PBP_SOURCE,BOXSCORE_SOURCE,PITCH_COUNT_MATCH,ENTRY_INNING,ENTRY_HALF,FIRST_PLAY_INDEX,LAST_PLAY_INDEX
824745-543037,824745,2026-06-27,NYY,BOS,A,543037,Gerrit Cole,STARTER,4.0,89.0,24.0,13.0,0.0,0.0,0.0,0.0,False,False,89,24,16,4,4,7,1,5,2,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-27.parquet,QA_VALIDATED_CANONICAL_V80,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-27.parquet,https://statsapi.mlb.com/api/v1.1/game/824745/feed/live,True,1,Bot,3,43
824745-547973,824745,2026-06-27,BOS,NYY,H,547973,Aroldis Chapman,RELIEF_OR_BULK,1.0,23.0,6.0,3.0,23.0,23.0,6.0,6.0,False,False,20,4,3,0,0,0,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-27.parquet,QA_VALIDATED_CANONICAL_V80,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-27.parquet,https://statsapi.mlb.com/api/v1.1/game/824745/feed/live,True,9,Top,61,64
824745-621112,824745,2026-06-27,NYY,BOS,A,621112,Paul Blackburn,RELIEF_OR_BULK,1.0,17.0,4.0,3.0,17.0,17.0,4.0,4.0,False,False,4,3,3,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-27.parquet,QA_VALIDATED_CANONICAL_V80,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-27.parquet,https://statsapi.mlb.com/api/v1.1/game/824745/feed/live,True,8,Bot,58,60
824745-666808,824745,2026-06-27,NYY,BOS,A,666808,Camilo Doval,RELIEF_OR_BULK,2.0,15.0,3.0,2.0,0.0,15.0,0.0,3.0,False,False,9,2,2,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-27.parquet,QA_VALIDATED_CANONICAL_V80,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-27.parquet,https://statsapi.mlb.com/api/v1.1/game/824745/feed/live,True,7,Bot,53,54
824745-676477,824745,2026-06-27,BOS,NYY,H,676477,Garrett Whitlock,RELIEF_OR_BULK,1.0,10.0,3.0,3.0,10.0,10.0,3.0,3.0,False,False,7,3,3,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-27.parquet,QA_VALIDATED_CANONICAL_V80,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-27.parquet,https://statsapi.mlb.com/api/v1.1/game/824745/feed/live,True,8,Top,55,57
824745-686580,824745,2026-06-27,BOS,NYY,H,686580,Justin Slaten,RELIEF_OR_BULK,2.0,19.0,7.0,3.0,0.0,19.0,0.0,7.0,False,False,12,2,2,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-27.parquet,QA_VALIDATED_CANONICAL_V80,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-27.parquet,https://statsapi.mlb.com/api/v1.1/game/824745/feed/live,True,7,Top,50,51
824745-687396,824745,2026-06-27,NYY,BOS,A,687396,Brent Headrick,RELIEF_OR_BULK,3.0,22.0,6.0,5.0,0.0,0.0,0.0,0.0,False,False,17,4,3,0,0,0,1,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-27.parquet,QA_VALIDATED_CANONICAL_V80,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-27.parquet,https://statsapi.mlb.com/api/v1.1/game/824745/feed/live,True,6,Bot,44,52
824745-687562,824745,2026-06-27,BOS,NYY,H,687562,Jake Bennett,STARTER,4.0,72.0,21.0,18.0,0.0,0.0,0.0,0.0,False,False,87,23,19,1,1,3,2,3,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-27.parquet,QA_VALIDATED_CANONICAL_V80,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-27.parquet,https://statsapi.mlb.com/api/v1.1/game/824745/feed/live,True,1,Top,0,49
822794-605452,822794,2026-06-27,TEX,TOR,A,605452,Joe Ross,RELIEF_OR_BULK,3.0,30.0,11.0,8.0,0.0,0.0,0.0,0.0,False,False,29,8,4,2,2,4,0,2,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-27.parquet,QA_VALIDATED_CANONICAL_V80,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-27.parquet,https://statsapi.mlb.com/api/v1.1/game/822794/feed/live,True,5,Bot,46,57
822794-615698,822794,2026-06-27,TEX,TOR,A,615698,Cal Quantrill,STARTER,3.0,34.0,9.0,6.0,0.0,0.0,0.0,0.0,False,False,55,15,12,0,0,2,1,5,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-27.parquet,QA_VALIDATED_CANONICAL_V80,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-27.parquet,https://statsapi.mlb.com/api/v1.1/game/822794/feed/live,True,1,Bot,7,32
822794-641302,822794,2026-06-27,TEX,TOR,A,641302,Tyler Alexander,RELIEF_OR_BULK,2.0,13.0,3.0,3.0,0.0,13.0,0.0,3.0,False,False,15,3,3,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-27.parquet,QA_VALIDATED_CANONICAL_V80,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-27.parquet,https://statsapi.mlb.com/api/v1.1/game/822794/feed/live,True,9,Bot,79,81
822794-643511,822794,2026-06-27,TOR,TEX,H,643511,Tyler Rogers,RELIEF_OR_BULK,3.0,18.0,7.0,3.0,0.0,0.0,0.0,0.0,False,False,22,4,3,0,0,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-27.parquet,QA_VALIDATED_CANONICAL_V80,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-27.parquet,https://statsapi.mlb.com/api/v1.1/game/822794/feed/live,True,9,Top,75,78
822794-656302,822794,2026-06-27,TOR,TEX,H,656302,Dylan Cease,STARTER,4.0,110.0,23.0,17.0,0.0,0.0,0.0,0.0,False,False,107,23,14,4,4,4,5,10,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-27.parquet,QA_VALIDATED_CANONICAL_V80,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-27.parquet,https://statsapi.mlb.com/api/v1.1/game/822794/feed/live,True,1,Top,0,37
822794-656546,822794,2026-06-27,TOR,TEX,H,656546,Jeff Hoffman,RELIEF_OR_BULK,2.0,13.0,6.0,4.0,0.0,13.0,0.0,6.0,False,False,20,4,3,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-27.parquet,QA_VALIDATED_CANONICAL_V80,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-27.parquet,https://statsapi.mlb.com/api/v1.1/game/822794/feed/live,True,8,Top,68,71
822794-667297,822794,2026-06-27,TOR,TEX,H,667297,Tommy Nance,RELIEF_OR_BULK,2.0,12.0,3.0,3.0,0.0,12.0,0.0,3.0,False,False,11,5,3,0,0,2,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-27.parquet,QA_VALIDATED_CANONICAL_V80,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-27.parquet,https://statsapi.mlb.com/api/v1.1/game/822794/feed/live,True,7,Top,60,64
822794-680755,822794,2026-06-27,TOR,TEX,H,680755,Braydon Fisher,RELIEF_OR_BULK,3.0,26.0,8.0,6.0,0.0,0.0,0.0,0.0,False,False,12,4,3,1,1,1,0,0,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-27.parquet,QA_VALIDATED_CANONICAL_V80,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-27.parquet,https://statsapi.mlb.com/api/v1.1/game/822794/feed/live,True,6,Top,49,52
822794-682608,822794,2026-06-27,TEX,TOR,A,682608,Peyton Gray,RELIEF_OR_BULK,5.0,11.0,3.0,3.0,0.0,0.0,0.0,0.0,False,False,39,8,7,0,0,1,0,4,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-27.parquet,QA_VALIDATED_CANONICAL_V80,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-27.parquet,https://statsapi.mlb.com/api/v1.1/game/822794/feed/live,True,6,Bot,58,74
822794-689254,822794,2026-06-27,TOR,TEX,H,689254,Mason Fluharty,RELIEF_OR_BULK,2.0,20.0,6.0,3.0,0.0,20.0,0.0,6.0,False,False,14,4,1,2,2,2,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-27.parquet,QA_VALIDATED_CANONICAL_V80,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-27.parquet,https://statsapi.mlb.com/api/v1.1/game/822794/feed/live,True,5,Top,38,41
822794-695239,822794,2026-06-27,TEX,TOR,A,695239,Robby Ahlstrom,RELIEF_OR_BULK,0.0,15.0,3.0,1.0,15.0,19.0,3.0,4.0,True,False,12,4,1,2,2,3,0,0,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-27.parquet,QA_VALIDATED_CANONICAL_V80,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-27.parquet,https://statsapi.mlb.com/api/v1.1/game/822794/feed/live,True,5,Bot,42,45
823364-594580,823364,2026-06-27,CIN,PIT,A,594580,Sam Moll,RELIEF_OR_BULK,2.0,22.0,7.0,3.0,0.0,22.0,0.0,7.0,False,False,20,5,2,1,1,1,2,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-27.parquet,QA_VALIDATED_CANONICAL_V80,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-27.parquet,https://statsapi.mlb.com/api/v1.1/game/823364/feed/live,True,7,Bot,59,63
823364-622088,823364,2026-06-27,CIN,PIT,A,622088,Tejay Antone,RELIEF_OR_BULK,0.0,17.0,4.0,3.0,17.0,34.0,4.0,9.0,True,False,6,1,1,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-27.parquet,QA_VALIDATED_CANONICAL_V80,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-27.parquet,https://statsapi.mlb.com/api/v1.1/game/823364/feed/live,True,7,Bot,64,64
823364-642397,823364,2026-06-27,PIT,CIN,H,642397,Gregory Soto,RELIEF_OR_BULK,1.0,17.0,3.0,3.0,17.0,17.0,3.0,3.0,False,False,33,7,3,3,3,2,2,1,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-27.parquet,QA_VALIDATED_CANONICAL_V80,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-27.parquet,https://statsapi.mlb.com/api/v1.1/game/823364/feed/live,True,9,Top,72,78
823364-657571,823364,2026-06-27,CIN,PIT,A,657571,Caleb Ferguson,RELIEF_OR_BULK,0.0,18.0,4.0,3.0,18.0,18.0,4.0,4.0,True,False,14,4,3,1,1,1,0,1,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-27.parquet,QA_VALIDATED_CANONICAL_V80,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-27.parquet,https://statsapi.mlb.com/api/v1.1/game/823364/feed/live,True,8,Bot,68,71
823364-670990,823364,2026-06-27,PIT,CIN,H,670990,Yohan Ramírez,RELIEF_OR_BULK,1.0,13.0,3.0,1.0,13.0,13.0,3.0,3.0,False,False,26,9,6,0,0,3,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-27.parquet,QA_VALIDATED_CANONICAL_V80,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-27.parquet,https://statsapi.mlb.com/api/v1.1/game/823364/feed/live,True,6,Top,46,57
823364-676755,823364,2026-06-27,PIT,CIN,H,676755,Isaac Mattson,RELIEF_OR_BULK,0.0,12.0,3.0,3.0,12.0,12.0,3.0,3.0,True,False,13,3,3,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-27.parquet,QA_VALIDATED_CANONICAL_V80,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-27.parquet,https://statsapi.mlb.com/api/v1.1/game/823364/feed/live,True,8,Top,65,67
823364-681895,823364,2026-06-27,PIT,CIN,H,681895,Evan Sisk,RELIEF_OR_BULK,1.0,23.0,6.0,3.0,23.0,23.0,6.0,6.0,False,False,11,3,1,2,2,1,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-27.parquet,QA_VALIDATED_CANONICAL_V80,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-27.parquet,https://statsapi.mlb.com/api/v1.1/game/823364/feed/live,True,5,Top,39,45
823364-683003,823364,2026-06-27,PIT,CIN,H,683003,Jared Jones,STARTER,5.0,45.0,12.0,9.0,0.0,0.0,0.0,0.0,False,False,81,20,14,4,3,4,1,4,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-27.parquet,QA_VALIDATED_CANONICAL_V80,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-27.parquet,https://statsapi.mlb.com/api/v1.1/game/823364/feed/live,True,1,Top,0,38
823364-695505,823364,2026-06-27,CIN,PIT,A,695505,Chase Burns,STARTER,5.0,96.0,21.0,15.0,0.0,0.0,0.0,0.0,False,False,93,27,18,5,5,9,0,10,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-27.parquet,QA_VALIDATED_CANONICAL_V80,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-27.parquet,https://statsapi.mlb.com/api/v1.1/game/823364/feed/live,True,1,Bot,4,58
823364-695534,823364,2026-06-27,CIN,PIT,A,695534,Chase Petty,RELIEF_OR_BULK,3.0,34.0,9.0,6.0,0.0,0.0,0.0,0.0,False,False,12,4,3,0,0,0,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-27.parquet,QA_VALIDATED_CANONICAL_V80,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-27.parquet,https://statsapi.mlb.com/api/v1.1/game/823364/feed/live,True,9,Bot,79,82
823609-596133,823609,2026-06-27,NYM,PHI,H,596133,Luke Weaver,RELIEF_OR_BULK,1.0,11.0,3.0,3.0,11.0,23.0,3.0,7.0,False,False,15,3,3,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-27.parquet,QA_VALIDATED_CANONICAL_V80,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-27.parquet,https://statsapi.mlb.com/api/v1.1/game/823609/feed/live,True,8,Top,60,62
823609-621345,823609,2026-06-27,NYM,PHI,H,621345,A.J. Minter,RELIEF_OR_BULK,2.0,19.0,5.0,3.0,0.0,19.0,0.0,5.0,False,False,22,5,5,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-27.parquet,QA_VALIDATED_CANONICAL_V80,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-27.parquet,https://statsapi.mlb.com/api/v1.1/game/823609/feed/live,True,5,Top,33,40
823609-623211,823609,2026-06-27,NYM,PHI,H,623211,Huascar Brazobán,RELIEF_OR_BULK,0.0,18.0,6.0,3.0,18.0,52.0,6.0,12.0,True,False,10,4,3,0,0,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-27.parquet,QA_VALIDATED_CANONICAL_V80,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-27.parquet,https://statsapi.mlb.com/api/v1.1/game/823609/feed/live,True,7,Top,50,53
823609-641835,823609,2026-06-27,PHI,NYM,A,641835,Tim Mayza,STARTER,1.0,12.0,3.0,3.0,12.0,12.0,3.0,3.0,False,False,26,5,4,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-27.parquet,QA_VALIDATED_CANONICAL_V80,RELIEF_OR_BULK,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-27.parquet,https://statsapi.mlb.com/api/v1.1/game/823609/feed/live,True,1,Bot,5,12
