RELIEVER_APPEARANCE_ID,GAME_PK,FECHA,TEAM,OPP,HOME_AWAY,MLBAM_ID,PITCHER,ROLE,DAYS_REST,PREV_PITCHES,PREV_BF,PREV_OUTS,PITCHES_2D,PITCHES_3D,BF_2D,BF_3D,B2B,THREE_DAYS_3,CURRENT_PITCHES,CURRENT_BF,CURRENT_OUTS,R,ER,H,BB,K,HR,SOURCE_URL,QA_STATUS,PREV_ROLE,PREV_APPEARANCE_LEVEL,SAME_DAY_REPEAT,PITCHER_CLASS,PRIMARY_POSITION,PBP_SOURCE,BOXSCORE_SOURCE,PITCH_COUNT_MATCH,ENTRY_INNING,ENTRY_HALF,FIRST_PLAY_INDEX,LAST_PLAY_INDEX
823697-668674,823697,2026-06-06,KC,MIN,A,668674,Lucas Erceg,RELIEF_OR_BULK,3.0,24.0,6.0,3.0,0.0,0.0,0.0,0.0,False,False,15,4,3,0,0,0,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-06.parquet,QA_VALIDATED_CANONICAL_V59,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-06.parquet,https://statsapi.mlb.com/api/v1.1/game/823697/feed/live,True,7,Bot,50,53
823697-672782,823697,2026-06-06,MIN,KC,H,672782,Yoendrys Gómez,RELIEF_OR_BULK,1.0,18.0,3.0,2.0,18.0,18.0,3.0,3.0,False,False,14,3,2,0,0,0,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-06.parquet,QA_VALIDATED_CANONICAL_V59,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-06.parquet,https://statsapi.mlb.com/api/v1.1/game/823697/feed/live,True,8,Top,55,57
823697-679358,823697,2026-06-06,MIN,KC,H,679358,Eric Orze,RELIEF_OR_BULK,1.0,16.0,5.0,3.0,16.0,42.0,5.0,12.0,False,False,17,6,3,2,2,2,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-06.parquet,QA_VALIDATED_CANONICAL_V59,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-06.parquet,https://statsapi.mlb.com/api/v1.1/game/823697/feed/live,True,9,Top,62,67
823697-679883,823697,2026-06-06,KC,MIN,A,679883,Luinder Avila,STARTER,4.0,86.0,21.0,15.0,0.0,0.0,0.0,0.0,False,False,70,18,15,1,1,2,3,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-06.parquet,QA_VALIDATED_CANONICAL_V59,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-06.parquet,https://statsapi.mlb.com/api/v1.1/game/823697/feed/live,True,1,Bot,5,37
823048-592773,823048,2026-06-06,STL,CIN,H,592773,Ryne Stanek,RELIEF_OR_BULK,2.0,25.0,6.0,5.0,0.0,25.0,0.0,6.0,False,False,6,3,3,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-06.parquet,QA_VALIDATED_CANONICAL_V59,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-06.parquet,https://statsapi.mlb.com/api/v1.1/game/823048/feed/live,True,7,Top,55,57
823048-594580,823048,2026-06-06,CIN,STL,A,594580,Sam Moll,RELIEF_OR_BULK,3.0,28.0,5.0,3.0,0.0,0.0,0.0,0.0,False,False,19,5,3,2,2,2,0,1,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-06.parquet,QA_VALIDATED_CANONICAL_V59,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-06.parquet,https://statsapi.mlb.com/api/v1.1/game/823048/feed/live,True,7,Bot,61,69
823048-622088,823048,2026-06-06,CIN,STL,A,622088,Tejay Antone,RELIEF_OR_BULK,2.0,14.0,3.0,2.0,0.0,14.0,0.0,3.0,False,False,20,6,5,0,0,1,1,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-06.parquet,QA_VALIDATED_CANONICAL_V59,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-06.parquet,https://statsapi.mlb.com/api/v1.1/game/823048/feed/live,True,6,Bot,52,60
823048-663574,823048,2026-06-06,CIN,STL,A,663574,Tony Santillan,RELIEF_OR_BULK,2.0,22.0,5.0,1.0,0.0,22.0,0.0,5.0,False,False,6,1,1,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-06.parquet,QA_VALIDATED_CANONICAL_V59,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-06.parquet,https://statsapi.mlb.com/api/v1.1/game/823048/feed/live,True,8,Bot,70,70
823048-666157,823048,2026-06-06,CIN,STL,A,666157,Nick Lodolo,STARTER,5.0,100.0,28.0,20.0,0.0,0.0,0.0,0.0,False,False,95,25,15,4,4,10,1,3,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-06.parquet,QA_VALIDATED_CANONICAL_V59,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-06.parquet,https://statsapi.mlb.com/api/v1.1/game/823048/feed/live,True,1,Bot,3,51
823048-666277,823048,2026-06-06,STL,CIN,H,666277,George Soriano,RELIEF_OR_BULK,3.0,10.0,3.0,3.0,0.0,0.0,0.0,0.0,False,False,12,4,3,0,0,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-06.parquet,QA_VALIDATED_CANONICAL_V59,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-06.parquet,https://statsapi.mlb.com/api/v1.1/game/823048/feed/live,True,8,Top,62,65
823048-669461,823048,2026-06-06,STL,CIN,H,669461,Matthew Liberatore,STARTER,5.0,85.0,20.0,16.0,0.0,0.0,0.0,0.0,False,False,84,21,13,5,3,4,3,4,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-06.parquet,QA_VALIDATED_CANONICAL_V59,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-06.parquet,https://statsapi.mlb.com/api/v1.1/game/823048/feed/live,True,1,Top,0,39
823048-676617,823048,2026-06-06,STL,CIN,H,676617,Riley O'Brien,RELIEF_OR_BULK,2.0,13.0,4.0,3.0,0.0,13.0,0.0,4.0,False,False,23,6,3,0,0,2,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-06.parquet,QA_VALIDATED_CANONICAL_V59,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-06.parquet,https://statsapi.mlb.com/api/v1.1/game/823048/feed/live,True,9,Top,71,76
823048-700669,823048,2026-06-06,STL,CIN,H,700669,Gordon Graceffo,RELIEF_OR_BULK,3.0,10.0,2.0,2.0,0.0,0.0,0.0,0.0,False,False,24,6,5,0,0,2,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-06.parquet,QA_VALIDATED_CANONICAL_V59,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-06.parquet,https://statsapi.mlb.com/api/v1.1/game/823048/feed/live,True,5,Top,40,49
824669-573204,824669,2026-06-06,CHC,SF,H,573204,Caleb Thielbar,RELIEF_OR_BULK,0.0,13.0,3.0,3.0,13.0,29.0,3.0,7.0,True,False,11,3,2,1,1,1,0,2,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-06.parquet,QA_VALIDATED_CANONICAL_V59,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-06.parquet,https://statsapi.mlb.com/api/v1.1/game/824669/feed/live,True,6,Top,37,39
824669-656529,824669,2026-06-06,SF,CHC,A,656529,Sam Hentges,RELIEF_OR_BULK,1.0,15.0,3.0,2.0,15.0,15.0,3.0,3.0,False,False,5,1,0,1,0,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-06.parquet,QA_VALIDATED_CANONICAL_V59,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-06.parquet,https://statsapi.mlb.com/api/v1.1/game/824669/feed/live,True,10,Bot,77,77
824669-657097,824669,2026-06-06,CHC,SF,H,657097,Jacob Webb,RELIEF_OR_BULK,2.0,16.0,4.0,3.0,0.0,16.0,0.0,4.0,False,False,32,8,6,0,0,1,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-06.parquet,QA_VALIDATED_CANONICAL_V59,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-06.parquet,https://statsapi.mlb.com/api/v1.1/game/824669/feed/live,True,7,Top,47,60
824669-668873,824669,2026-06-06,SF,CHC,A,668873,Caleb Kilian,RELIEF_OR_BULK,1.0,13.0,4.0,3.0,13.0,13.0,4.0,4.0,False,False,17,5,3,0,0,1,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-06.parquet,QA_VALIDATED_CANONICAL_V59,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-06.parquet,https://statsapi.mlb.com/api/v1.1/game/824669/feed/live,True,6,Bot,44,53
824669-669020,824669,2026-06-06,CHC,SF,H,669020,Ryan Rolison,RELIEF_OR_BULK,1.0,22.0,5.0,5.0,22.0,25.0,5.0,6.0,False,False,21,4,3,0,0,0,1,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-06.parquet,QA_VALIDATED_CANONICAL_V59,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-06.parquet,https://statsapi.mlb.com/api/v1.1/game/824669/feed/live,True,10,Top,73,76
824669-669062,824669,2026-06-06,SF,CHC,A,669062,Erik Miller,RELIEF_OR_BULK,2.0,11.0,3.0,1.0,0.0,11.0,0.0,3.0,False,False,22,5,2,0,0,2,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-06.parquet,QA_VALIDATED_CANONICAL_V59,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-06.parquet,https://statsapi.mlb.com/api/v1.1/game/824669/feed/live,True,7,Bot,54,61
824669-676775,824669,2026-06-06,SF,CHC,A,676775,Keaton Winn,RELIEF_OR_BULK,2.0,15.0,5.0,5.0,0.0,15.0,0.0,5.0,False,False,22,6,5,1,1,1,0,1,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-06.parquet,QA_VALIDATED_CANONICAL_V59,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-06.parquet,https://statsapi.mlb.com/api/v1.1/game/824669/feed/live,True,8,Bot,62,72
824669-676962,824669,2026-06-06,CHC,SF,H,676962,Ben Brown,STARTER,6.0,82.0,23.0,21.0,0.0,0.0,0.0,0.0,False,False,87,19,16,0,0,1,1,5,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-06.parquet,QA_VALIDATED_CANONICAL_V59,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-06.parquet,https://statsapi.mlb.com/api/v1.1/game/824669/feed/live,True,1,Top,0,36
824669-694037,824669,2026-06-06,CHC,SF,H,694037,Daniel Palencia,RELIEF_OR_BULK,2.0,15.0,3.0,3.0,0.0,15.0,0.0,3.0,False,False,19,5,3,1,1,2,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-06.parquet,QA_VALIDATED_CANONICAL_V59,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-06.parquet,https://statsapi.mlb.com/api/v1.1/game/824669/feed/live,True,9,Top,64,68
824669-694738,824669,2026-06-06,SF,CHC,A,694738,Landen Roupp,STARTER,4.0,96.0,23.0,12.0,0.0,0.0,0.0,0.0,False,False,98,22,17,1,1,3,3,5,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-06.parquet,QA_VALIDATED_CANONICAL_V59,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-06.parquet,https://statsapi.mlb.com/api/v1.1/game/824669/feed/live,True,1,Bot,4,43
822808-544150,822808,2026-06-06,BAL,TOR,A,544150,Albert Suárez,RELIEF_OR_BULK,2.0,53.0,14.0,6.0,0.0,53.0,0.0,14.0,False,False,29,7,6,0,0,1,0,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-06.parquet,QA_VALIDATED_CANONICAL_V59,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-06.parquet,https://statsapi.mlb.com/api/v1.1/game/822808/feed/live,True,7,Bot,57,67
822808-643511,822808,2026-06-06,TOR,BAL,H,643511,Tyler Rogers,RELIEF_OR_BULK,1.0,12.0,3.0,3.0,12.0,12.0,3.0,3.0,False,False,10,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-06.parquet,QA_VALIDATED_CANONICAL_V59,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-06.parquet,https://statsapi.mlb.com/api/v1.1/game/822808/feed/live,True,8,Top,61,63
822808-656546,822808,2026-06-06,TOR,BAL,H,656546,Jeff Hoffman,RELIEF_OR_BULK,1.0,9.0,3.0,3.0,9.0,9.0,3.0,3.0,False,False,13,3,2,1,1,1,0,1,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-06.parquet,QA_VALIDATED_CANONICAL_V59,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-06.parquet,https://statsapi.mlb.com/api/v1.1/game/822808/feed/live,True,6,Top,46,48
822808-669211,822808,2026-06-06,BAL,TOR,A,669211,Keegan Akin,RELIEF_OR_BULK,1.0,18.0,4.0,3.0,18.0,18.0,4.0,4.0,False,False,24,8,6,1,1,2,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-06.parquet,QA_VALIDATED_CANONICAL_V59,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-06.parquet,https://statsapi.mlb.com/api/v1.1/game/822808/feed/live,True,5,Bot,40,52
822808-680694,822808,2026-06-06,BAL,TOR,A,680694,Kyle Bradish,STARTER,5.0,94.0,27.0,21.0,0.0,0.0,0.0,0.0,False,False,81,21,12,5,5,9,3,3,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-06.parquet,QA_VALIDATED_CANONICAL_V59,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-06.parquet,https://statsapi.mlb.com/api/v1.1/game/822808/feed/live,True,1,Bot,5,35
822808-680755,822808,2026-06-06,TOR,BAL,H,680755,Braydon Fisher,STARTER,1.0,9.0,3.0,2.0,9.0,9.0,3.0,3.0,False,False,18,5,3,0,0,1,1,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-06.parquet,QA_VALIDATED_CANONICAL_V59,RELIEF_OR_BULK,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-06.parquet,https://statsapi.mlb.com/api/v1.1/game/822808/feed/live,True,1,Top,0,4
822808-686973,822808,2026-06-06,TOR,BAL,H,686973,Louis Varland,RELIEF_OR_BULK,1.0,17.0,4.0,4.0,17.0,17.0,4.0,4.0,False,False,8,3,3,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-06.parquet,QA_VALIDATED_CANONICAL_V59,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-06.parquet,https://statsapi.mlb.com/api/v1.1/game/822808/feed/live,True,9,Top,68,70
822808-689254,822808,2026-06-06,TOR,BAL,H,689254,Mason Fluharty,RELIEF_OR_BULK,1.0,25.0,6.0,4.0,25.0,25.0,6.0,6.0,False,False,21,5,3,1,1,2,0,3,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-06.parquet,QA_VALIDATED_CANONICAL_V59,STARTER,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-06.parquet,https://statsapi.mlb.com/api/v1.1/game/822808/feed/live,True,7,Top,53,60
