RELIEVER_APPEARANCE_ID,GAME_PK,FECHA,TEAM,OPP,HOME_AWAY,MLBAM_ID,PITCHER,ROLE,DAYS_REST,PREV_PITCHES,PREV_BF,PREV_OUTS,PITCHES_2D,PITCHES_3D,BF_2D,BF_3D,B2B,THREE_DAYS_3,CURRENT_PITCHES,CURRENT_BF,CURRENT_OUTS,R,ER,H,BB,K,HR,SOURCE_URL,QA_STATUS,PREV_ROLE,PREV_APPEARANCE_LEVEL,SAME_DAY_REPEAT,PITCHER_CLASS,PRIMARY_POSITION,PBP_SOURCE,BOXSCORE_SOURCE,PITCH_COUNT_MATCH,ENTRY_INNING,ENTRY_HALF,FIRST_PLAY_INDEX,LAST_PLAY_INDEX
823622-669199,823622,2026-05-30,MIA,NYM,A,669199,Lake Bachar,RELIEF_OR_BULK,4.0,20.0,5.0,4.0,0.0,0.0,0.0,0.0,False,False,37,11,6,3,3,4,1,2,2,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,QA_VALIDATED_CANONICAL_V52,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,https://statsapi.mlb.com/api/v1.1/game/823622/feed/live,True,6,Bot,45,58
823622-672335,823622,2026-05-30,NYM,MIA,H,672335,Cionel Pérez,RELIEF_OR_BULK,28.0,27.0,8.0,6.0,0.0,0.0,0.0,0.0,False,False,12,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,QA_VALIDATED_CANONICAL_V52,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,https://statsapi.mlb.com/api/v1.1/game/823622/feed/live,True,6,Top,42,44
823622-681810,823622,2026-05-30,NYM,MIA,H,681810,Austin Warren,RELIEF_OR_BULK,0.0,7.0,3.0,3.0,7.0,7.0,3.0,3.0,True,False,20,5,3,0,0,1,1,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,QA_VALIDATED_CANONICAL_V52,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,https://statsapi.mlb.com/api/v1.1/game/823622/feed/live,True,8,Top,59,63
823622-687531,823622,2026-05-30,MIA,NYM,A,687531,William Kempner,RELIEF_OR_BULK,24.0,8.0,3.0,3.0,0.0,0.0,0.0,0.0,False,False,12,3,3,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,QA_VALIDATED_CANONICAL_V52,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,https://statsapi.mlb.com/api/v1.1/game/823622/feed/live,True,8,Bot,64,66
824190-663765,824190,2026-05-30,MIL,HOU,A,663765,Jake Woodford,RELIEF_OR_BULK,6.0,49.0,14.0,5.0,0.0,0.0,0.0,0.0,False,False,9,2,1,1,1,1,0,1,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,QA_VALIDATED_CANONICAL_V52,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,https://statsapi.mlb.com/api/v1.1/game/824190/feed/live,True,8,Bot,70,71
824190-692230,824190,2026-05-30,MIL,HOU,A,692230,Carlos Rodriguez,RELIEF_OR_BULK,5.0,38.0,8.0,6.0,0.0,0.0,0.0,0.0,False,False,77,17,10,3,3,5,2,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,QA_VALIDATED_CANONICAL_V52,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,https://statsapi.mlb.com/api/v1.1/game/824190/feed/live,True,5,Bot,43,69
824190-701121,824190,2026-05-30,HOU,MIL,H,701121,Logan VanWey,RELIEF_OR_BULK,19.0,8.0,3.0,3.0,0.0,0.0,0.0,0.0,False,False,13,3,3,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,QA_VALIDATED_CANONICAL_V52,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,https://statsapi.mlb.com/api/v1.1/game/824190/feed/live,True,9,Top,72,74
824190-805123,824190,2026-05-30,HOU,MIL,H,805123,AJ Blubaugh,RELIEF_OR_BULK,3.0,23.0,8.0,6.0,0.0,0.0,0.0,0.0,False,False,37,10,9,0,0,1,0,4,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,QA_VALIDATED_CANONICAL_V52,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,https://statsapi.mlb.com/api/v1.1/game/824190/feed/live,True,6,Top,47,65
824431-542888,824431,2026-05-30,CLE,BOS,H,542888,Shawn Armstrong,RELIEF_OR_BULK,0.0,7.0,2.0,2.0,7.0,7.0,2.0,2.0,True,False,19,5,3,1,1,2,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,QA_VALIDATED_CANONICAL_V52,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,https://statsapi.mlb.com/api/v1.1/game/824431/feed/live,True,8,Top,62,66
824431-543056,824431,2026-05-30,BOS,CLE,A,543056,Danny Coulombe,RELIEF_OR_BULK,1.0,10.0,3.0,0.0,10.0,10.0,3.0,3.0,False,False,8,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,QA_VALIDATED_CANONICAL_V52,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,https://statsapi.mlb.com/api/v1.1/game/824431/feed/live,True,9,Bot,80,82
824431-594027,824431,2026-05-30,BOS,CLE,A,594027,Tyron Guerrero,RELIEF_OR_BULK,1.0,8.0,2.0,1.0,8.0,8.0,2.0,2.0,False,False,7,3,2,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,QA_VALIDATED_CANONICAL_V52,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,https://statsapi.mlb.com/api/v1.1/game/824431/feed/live,True,7,Bot,57,59
824431-670036,824431,2026-05-30,CLE,BOS,H,670036,Matt Festa,RELIEF_OR_BULK,4.0,25.0,7.0,6.0,0.0,0.0,0.0,0.0,False,False,20,4,2,1,1,1,1,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,QA_VALIDATED_CANONICAL_V52,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,https://statsapi.mlb.com/api/v1.1/game/824431/feed/live,True,6,Top,43,46
824431-676051,824431,2026-05-30,CLE,BOS,H,676051,Codi Heuer,RELIEF_OR_BULK,3.0,41.0,8.0,6.0,0.0,0.0,0.0,0.0,False,False,29,7,4,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,QA_VALIDATED_CANONICAL_V52,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,https://statsapi.mlb.com/api/v1.1/game/824431/feed/live,True,6,Top,47,56
824431-686580,824431,2026-05-30,BOS,CLE,A,686580,Justin Slaten,RELIEF_OR_BULK,7.0,28.0,7.0,2.0,0.0,0.0,0.0,0.0,False,False,21,6,4,0,0,1,1,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,QA_VALIDATED_CANONICAL_V52,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,https://statsapi.mlb.com/api/v1.1/game/824431/feed/live,True,7,Bot,60,70
824431-702021,824431,2026-05-30,CLE,BOS,H,702021,Will Dion,RELIEF_OR_BULK,3.0,33.0,12.0,9.0,0.0,0.0,0.0,0.0,False,False,35,9,3,6,2,2,2,2,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,QA_VALIDATED_CANONICAL_V52,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,https://statsapi.mlb.com/api/v1.1/game/824431/feed/live,True,9,Top,71,79
823054-657097,823054,2026-05-30,CHC,STL,A,657097,Jacob Webb,RELIEF_OR_BULK,2.0,17.0,3.0,3.0,0.0,17.0,0.0,3.0,False,False,19,4,3,0,0,0,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,QA_VALIDATED_CANONICAL_V52,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,https://statsapi.mlb.com/api/v1.1/game/823054/feed/live,True,8,Bot,63,66
823054-677865,823054,2026-05-30,STL,CHC,H,677865,Justin Bruihl,RELIEF_OR_BULK,0.0,16.0,5.0,3.0,16.0,16.0,5.0,5.0,True,False,6,3,1,0,0,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,QA_VALIDATED_CANONICAL_V52,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,https://statsapi.mlb.com/api/v1.1/game/823054/feed/live,True,6,Top,43,45
823054-681676,823054,2026-05-30,STL,CHC,H,681676,Ryan Fernandez,RELIEF_OR_BULK,3.0,21.0,5.0,3.0,0.0,0.0,0.0,0.0,False,False,31,6,3,2,0,0,2,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,QA_VALIDATED_CANONICAL_V52,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,https://statsapi.mlb.com/api/v1.1/game/823054/feed/live,True,5,Top,34,42
823054-690155,823054,2026-05-30,STL,CHC,H,690155,Matt Pushard,RELIEF_OR_BULK,3.0,10.0,3.0,3.0,0.0,0.0,0.0,0.0,False,False,28,10,5,2,1,3,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,QA_VALIDATED_CANONICAL_V52,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,https://statsapi.mlb.com/api/v1.1/game/823054/feed/live,True,8,Top,60,73
823054-694037,823054,2026-05-30,CHC,STL,A,694037,Daniel Palencia,RELIEF_OR_BULK,3.0,14.0,4.0,3.0,0.0,0.0,0.0,0.0,False,False,13,4,3,0,0,2,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,QA_VALIDATED_CANONICAL_V52,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,https://statsapi.mlb.com/api/v1.1/game/823054/feed/live,True,9,Bot,74,77
823054-700669,823054,2026-05-30,STL,CHC,H,700669,Gordon Graceffo,RELIEF_OR_BULK,0.0,10.0,3.0,3.0,10.0,10.0,3.0,3.0,True,False,20,7,5,1,1,2,0,2,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,QA_VALIDATED_CANONICAL_V52,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,https://statsapi.mlb.com/api/v1.1/game/823054/feed/live,True,6,Top,46,59
824513-594580,824513,2026-05-30,CIN,ATL,H,594580,Sam Moll,RELIEF_OR_BULK,3.0,24.0,4.0,5.0,0.0,0.0,0.0,0.0,False,False,3,1,1,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,QA_VALIDATED_CANONICAL_V52,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,https://statsapi.mlb.com/api/v1.1/game/824513/feed/live,True,9,Top,67,67
824513-622088,824513,2026-05-30,CIN,ATL,H,622088,Tejay Antone,RELIEF_OR_BULK,4.0,16.0,3.0,1.0,0.0,0.0,0.0,0.0,False,False,18,5,3,0,0,1,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,QA_VALIDATED_CANONICAL_V52,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,https://statsapi.mlb.com/api/v1.1/game/824513/feed/live,True,6,Top,42,46
824513-628452,824513,2026-05-30,ATL,CIN,A,628452,Raisel Iglesias,RELIEF_OR_BULK,3.0,25.0,7.0,3.0,0.0,0.0,0.0,0.0,False,False,15,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,QA_VALIDATED_CANONICAL_V52,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,https://statsapi.mlb.com/api/v1.1/game/824513/feed/live,True,9,Bot,68,70
824513-641755,824513,2026-05-30,ATL,CIN,A,641755,Tyler Kinley,RELIEF_OR_BULK,0.0,9.0,4.0,3.0,23.0,23.0,8.0,8.0,True,True,6,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,QA_VALIDATED_CANONICAL_V52,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,https://statsapi.mlb.com/api/v1.1/game/824513/feed/live,True,6,Bot,47,49
824513-656271,824513,2026-05-30,CIN,ATL,H,656271,Brock Burke,RELIEF_OR_BULK,3.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,False,False,13,4,3,1,1,1,0,1,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,QA_VALIDATED_CANONICAL_V52,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,https://statsapi.mlb.com/api/v1.1/game/824513/feed/live,True,7,Top,50,53
824513-663158,824513,2026-05-30,ATL,CIN,A,663158,Robert Suarez,RELIEF_OR_BULK,0.0,13.0,4.0,3.0,13.0,13.0,4.0,4.0,True,False,8,3,3,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,QA_VALIDATED_CANONICAL_V52,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,https://statsapi.mlb.com/api/v1.1/game/824513/feed/live,True,8,Bot,61,63
824513-663574,824513,2026-05-30,CIN,ATL,H,663574,Tony Santillan,RELIEF_OR_BULK,3.0,10.0,3.0,3.0,0.0,0.0,0.0,0.0,False,False,9,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,QA_VALIDATED_CANONICAL_V52,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,https://statsapi.mlb.com/api/v1.1/game/824513/feed/live,True,8,Top,58,60
824513-669276,824513,2026-05-30,ATL,CIN,A,669276,Dylan Lee,RELIEF_OR_BULK,0.0,15.0,3.0,3.0,15.0,15.0,3.0,3.0,True,False,20,4,3,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,QA_VALIDATED_CANONICAL_V52,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,https://statsapi.mlb.com/api/v1.1/game/824513/feed/live,True,7,Bot,54,57
824513-680689,824513,2026-05-30,CIN,ATL,H,680689,Lyon Richardson,RELIEF_OR_BULK,,,,,,,,,,,11,3,2,1,1,1,0,1,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,QA_VALIDATED_CANONICAL_V52,,,,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,https://statsapi.mlb.com/api/v1.1/game/824513/feed/live,True,9,Top,64,66
824352-621366,824352,2026-05-30,SF,COL,A,621366,Ryan Borucki,RELIEF_OR_BULK,3.0,35.0,9.0,6.0,0.0,0.0,0.0,0.0,False,False,29,10,6,3,3,4,0,0,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,QA_VALIDATED_CANONICAL_V52,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,https://statsapi.mlb.com/api/v1.1/game/824352/feed/live,True,7,Bot,57,71
824352-656529,824352,2026-05-30,SF,COL,A,656529,Sam Hentges,RELIEF_OR_BULK,4.0,13.0,4.0,2.0,0.0,0.0,0.0,0.0,False,False,32,8,4,1,1,2,2,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,QA_VALIDATED_CANONICAL_V52,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,https://statsapi.mlb.com/api/v1.1/game/824352/feed/live,True,4,Bot,35,45
824352-657514,824352,2026-05-30,COL,SF,H,657514,Brennan Bernardino,RELIEF_OR_BULK,2.0,16.0,4.0,4.0,0.0,16.0,0.0,4.0,False,False,14,4,3,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,QA_VALIDATED_CANONICAL_V52,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,https://statsapi.mlb.com/api/v1.1/game/824352/feed/live,True,7,Top,53,56
824352-664141,824352,2026-05-30,SF,COL,A,664141,JT Brubaker,RELIEF_OR_BULK,4.0,35.0,10.0,9.0,0.0,0.0,0.0,0.0,False,False,14,3,3,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,QA_VALIDATED_CANONICAL_V52,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,https://statsapi.mlb.com/api/v1.1/game/824352/feed/live,True,6,Bot,50,52
824352-680604,824352,2026-05-30,COL,SF,H,680604,Blas Castaño,RELIEF_OR_BULK,2.0,10.0,2.0,3.0,0.0,10.0,0.0,2.0,False,False,45,10,6,3,3,4,0,2,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,QA_VALIDATED_CANONICAL_V52,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,https://statsapi.mlb.com/api/v1.1/game/824352/feed/live,True,8,Top,64,76
825000-605130,825000,2026-05-30,ATH,NYY,H,605130,Scott Barlow,RELIEF_OR_BULK,0.0,22.0,5.0,3.0,22.0,22.0,5.0,5.0,True,False,23,4,1,0,0,0,3,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,QA_VALIDATED_CANONICAL_V52,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,https://statsapi.mlb.com/api/v1.1/game/825000/feed/live,True,9,Top,72,75
825000-656234,825000,2026-05-30,NYY,ATH,A,656234,Jake Bird,RELIEF_OR_BULK,4.0,19.0,4.0,2.0,0.0,0.0,0.0,0.0,False,False,20,5,3,1,1,2,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,QA_VALIDATED_CANONICAL_V52,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,https://statsapi.mlb.com/api/v1.1/game/825000/feed/live,True,8,Bot,62,66
825000-663687,825000,2026-05-30,ATH,NYY,H,663687,Hogan Harris,RELIEF_OR_BULK,0.0,15.0,4.0,4.0,15.0,15.0,4.0,4.0,True,False,31,5,3,0,0,1,1,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,QA_VALIDATED_CANONICAL_V52,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,https://statsapi.mlb.com/api/v1.1/game/825000/feed/live,True,7,Top,49,53
825000-666808,825000,2026-05-30,NYY,ATH,A,666808,Camilo Doval,RELIEF_OR_BULK,2.0,11.0,3.0,3.0,0.0,11.0,0.0,3.0,False,False,2,1,1,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,QA_VALIDATED_CANONICAL_V52,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,https://statsapi.mlb.com/api/v1.1/game/825000/feed/live,True,7,Bot,58,58
825000-678022,825000,2026-05-30,ATH,NYY,H,678022,Jack Perkins,RELIEF_OR_BULK,4.0,63.0,18.0,14.0,0.0,0.0,0.0,0.0,False,False,24,5,2,3,3,1,2,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,QA_VALIDATED_CANONICAL_V52,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,https://statsapi.mlb.com/api/v1.1/game/825000/feed/live,True,9,Top,67,71
825000-686993,825000,2026-05-30,ATH,NYY,H,686993,Justin Sterner,RELIEF_OR_BULK,0.0,11.0,3.0,3.0,11.0,11.0,3.0,3.0,True,False,16,3,3,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,QA_VALIDATED_CANONICAL_V52,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,https://statsapi.mlb.com/api/v1.1/game/825000/feed/live,True,8,Top,59,61
823132-657044,823132,2026-05-30,AZ,SEA,A,657044,Ryan Thompson,RELIEF_OR_BULK,2.0,11.0,3.0,2.0,0.0,11.0,0.0,3.0,False,False,25,6,5,0,0,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,QA_VALIDATED_CANONICAL_V52,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,https://statsapi.mlb.com/api/v1.1/game/823132/feed/live,True,6,Bot,44,52
823132-664199,823132,2026-05-30,AZ,SEA,A,664199,Taylor Clarke,RELIEF_OR_BULK,0.0,4.0,1.0,1.0,4.0,4.0,1.0,1.0,True,False,12,4,3,0,0,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,QA_VALIDATED_CANONICAL_V52,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,https://statsapi.mlb.com/api/v1.1/game/823132/feed/live,True,8,Bot,57,60
823132-681867,823132,2026-05-30,SEA,AZ,H,681867,Cooper Criswell,RELIEF_OR_BULK,0.0,9.0,3.0,3.0,9.0,35.0,3.0,11.0,True,False,20,4,3,0,0,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,QA_VALIDATED_CANONICAL_V52,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-05-30.parquet,https://statsapi.mlb.com/api/v1.1/game/823132/feed/live,True,8,Top,53,56
