RELIEVER_APPEARANCE_ID,GAME_PK,FECHA,TEAM,OPP,HOME_AWAY,MLBAM_ID,PITCHER,ROLE,DAYS_REST,PREV_PITCHES,PREV_BF,PREV_OUTS,PITCHES_2D,PITCHES_3D,BF_2D,BF_3D,B2B,THREE_DAYS_3,CURRENT_PITCHES,CURRENT_BF,CURRENT_OUTS,R,ER,H,BB,K,HR,SOURCE_URL,QA_STATUS,PREV_ROLE,PREV_APPEARANCE_LEVEL,SAME_DAY_REPEAT,PITCHER_CLASS,PRIMARY_POSITION,PBP_SOURCE,BOXSCORE_SOURCE,PITCH_COUNT_MATCH,ENTRY_INNING,ENTRY_HALF,FIRST_PLAY_INDEX,LAST_PLAY_INDEX
823754-642397,823754,2026-08-06,PIT,MIL,A,642397,Gregory Soto,RELIEF_OR_BULK,2.0,35.0,7.0,4.0,0.0,35.0,0.0,7.0,False,False,23,6,3,1,1,3,0,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-06.parquet,QA_VALIDATED_CANONICAL_V117,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-06.parquet,https://statsapi.mlb.com/api/v1.1/game/823754/feed/live,True,6,Bot,43,48
823754-666808,823754,2026-08-06,PIT,MIL,A,666808,Camilo Doval,RELIEF_OR_BULK,2.0,9.0,3.0,3.0,0.0,9.0,0.0,3.0,False,False,14,3,3,0,0,0,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-06.parquet,QA_VALIDATED_CANONICAL_V117,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-06.parquet,https://statsapi.mlb.com/api/v1.1/game/823754/feed/live,True,7,Bot,52,55
823754-669084,823754,2026-08-06,MIL,PIT,H,669084,DL Hall,RELIEF_OR_BULK,0.0,20.0,4.0,2.0,20.0,20.0,4.0,4.0,True,False,6,3,3,0,0,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-06.parquet,QA_VALIDATED_CANONICAL_V117,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-06.parquet,https://statsapi.mlb.com/api/v1.1/game/823754/feed/live,True,7,Top,49,51
823754-669160,823754,2026-08-06,MIL,PIT,H,669160,Dustin May,STARTER,7.0,70.0,18.0,15.0,0.0,0.0,0.0,0.0,False,False,97,23,18,2,2,3,3,5,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-06.parquet,QA_VALIDATED_CANONICAL_V117,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-06.parquet,https://statsapi.mlb.com/api/v1.1/game/823754/feed/live,True,1,Top,0,42
823754-676879,823754,2026-08-06,MIL,PIT,H,676879,Aaron Ashby,RELIEF_OR_BULK,2.0,38.0,8.0,6.0,0.0,38.0,0.0,8.0,False,False,19,4,3,0,0,1,0,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-06.parquet,QA_VALIDATED_CANONICAL_V117,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-06.parquet,https://statsapi.mlb.com/api/v1.1/game/823754/feed/live,True,8,Top,56,59
823754-677952,823754,2026-08-06,PIT,MIL,A,677952,Braxton Ashcraft,STARTER,4.0,69.0,19.0,15.0,0.0,0.0,0.0,0.0,False,False,82,20,15,4,3,3,1,5,2,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-06.parquet,QA_VALIDATED_CANONICAL_V117,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-06.parquet,https://statsapi.mlb.com/api/v1.1/game/823754/feed/live,True,1,Bot,4,38
823754-694477,823754,2026-08-06,MIL,PIT,H,694477,Chad Patrick,RELIEF_OR_BULK,0.0,19.0,4.0,3.0,19.0,32.0,4.0,7.0,True,False,16,4,3,0,0,1,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-06.parquet,QA_VALIDATED_CANONICAL_V117,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-06.parquet,https://statsapi.mlb.com/api/v1.1/game/823754/feed/live,True,9,Top,63,66
824664-573204,824664,2026-08-06,CHC,TOR,H,573204,Caleb Thielbar,RELIEF_OR_BULK,0.0,19.0,5.0,1.0,19.0,19.0,5.0,5.0,True,False,12,3,3,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-06.parquet,QA_VALIDATED_CANONICAL_V117,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-06.parquet,https://statsapi.mlb.com/api/v1.1/game/824664/feed/live,True,10,Top,71,73
824664-650644,824664,2026-08-06,CHC,TOR,H,650644,Aaron Civale,RELIEF_OR_BULK,3.0,18.0,5.0,4.0,0.0,0.0,0.0,0.0,False,False,45,13,9,1,1,4,0,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-06.parquet,QA_VALIDATED_CANONICAL_V117,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-06.parquet,https://statsapi.mlb.com/api/v1.1/game/824664/feed/live,True,7,Top,47,65
824664-656302,824664,2026-08-06,TOR,CHC,A,656302,Dylan Cease,STARTER,5.0,96.0,24.0,18.0,0.0,0.0,0.0,0.0,False,False,104,24,21,0,0,2,1,10,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-06.parquet,QA_VALIDATED_CANONICAL_V117,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-06.parquet,https://statsapi.mlb.com/api/v1.1/game/824664/feed/live,True,1,Bot,5,54
824664-656849,824664,2026-08-06,CHC,TOR,H,656849,David Peterson,STARTER,4.0,97.0,25.0,19.0,0.0,0.0,0.0,0.0,False,False,89,23,15,1,1,7,3,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-06.parquet,QA_VALIDATED_CANONICAL_V117,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-06.parquet,https://statsapi.mlb.com/api/v1.1/game/824664/feed/live,True,1,Top,0,36
824664-663423,824664,2026-08-06,CHC,TOR,H,663423,Trent Thornton,RELIEF_OR_BULK,2.0,22.0,4.0,4.0,0.0,22.0,0.0,4.0,False,False,12,4,3,0,0,0,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-06.parquet,QA_VALIDATED_CANONICAL_V117,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-06.parquet,https://statsapi.mlb.com/api/v1.1/game/824664/feed/live,True,11,Top,78,81
824664-663893,824664,2026-08-06,TOR,CHC,A,663893,Brendon Little,RELIEF_OR_BULK,1.0,18.0,4.0,3.0,18.0,39.0,4.0,9.0,False,False,8,2,1,1,0,1,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-06.parquet,QA_VALIDATED_CANONICAL_V117,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-06.parquet,https://statsapi.mlb.com/api/v1.1/game/824664/feed/live,True,11,Bot,82,84
824664-669020,824664,2026-08-06,CHC,TOR,H,669020,Ryan Rolison,RELIEF_OR_BULK,1.0,14.0,3.0,3.0,14.0,14.0,3.0,3.0,False,False,14,3,3,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-06.parquet,QA_VALIDATED_CANONICAL_V117,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-08-06.parquet,https://statsapi.mlb.com/api/v1.1/game/824664/feed/live,True,6,Top,40,42
