RELIEVER_APPEARANCE_ID,GAME_PK,FECHA,TEAM,OPP,HOME_AWAY,MLBAM_ID,PITCHER,ROLE,DAYS_REST,PREV_PITCHES,PREV_BF,PREV_OUTS,PITCHES_2D,PITCHES_3D,BF_2D,BF_3D,B2B,THREE_DAYS_3,CURRENT_PITCHES,CURRENT_BF,CURRENT_OUTS,R,ER,H,BB,K,HR,SOURCE_URL,QA_STATUS,PREV_ROLE,PREV_APPEARANCE_LEVEL,SAME_DAY_REPEAT,PITCHER_CLASS,PRIMARY_POSITION,PBP_SOURCE,BOXSCORE_SOURCE,PITCH_COUNT_MATCH,ENTRY_INNING,ENTRY_HALF,FIRST_PLAY_INDEX,LAST_PLAY_INDEX
823351-805299,823351,2026-07-29,AZ,PIT,A,805299,Brandyn Garcia,RELIEF_OR_BULK,0.0,8.0,1.0,1.0,8.0,33.0,1.0,8.0,True,False,17,4,3,0,0,0,1,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,QA_VALIDATED_CANONICAL_V109,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,https://statsapi.mlb.com/api/v1.1/game/823351/feed/live,True,9,Bot,62,65
822702-592866,822702,2026-07-29,WSH,TOR,H,592866,Trevor Williams,RELIEF_OR_BULK,,,,,,,,,,,15,4,4,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,QA_VALIDATED_CANONICAL_V109,,,,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,https://statsapi.mlb.com/api/v1.1/game/822702/feed/live,True,8,Top,67,77
822702-641793,822702,2026-07-29,WSH,TOR,H,641793,Zack Littell,STARTER,4.0,77.0,20.0,15.0,0.0,0.0,0.0,0.0,False,False,81,20,14,0,0,4,3,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,QA_VALIDATED_CANONICAL_V109,RELIEF_OR_BULK,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,https://statsapi.mlb.com/api/v1.1/game/822702/feed/live,True,1,Top,0,36
822702-643511,822702,2026-07-29,TOR,WSH,A,643511,Tyler Rogers,RELIEF_OR_BULK,1.0,8.0,3.0,3.0,8.0,8.0,3.0,3.0,False,False,15,4,1,1,1,2,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,QA_VALIDATED_CANONICAL_V109,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,https://statsapi.mlb.com/api/v1.1/game/822702/feed/live,True,7,Bot,60,70
822702-668820,822702,2026-07-29,WSH,TOR,H,668820,Max Kranick,RELIEF_OR_BULK,2.0,17.0,4.0,3.0,0.0,17.0,0.0,4.0,False,False,17,6,3,1,1,1,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,QA_VALIDATED_CANONICAL_V109,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,https://statsapi.mlb.com/api/v1.1/game/822702/feed/live,True,5,Top,37,45
822702-678868,822702,2026-07-29,WSH,TOR,H,678868,Eddy Yean,RELIEF_OR_BULK,1.0,20.0,10.0,7.0,20.0,20.0,10.0,10.0,False,False,11,2,1,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,QA_VALIDATED_CANONICAL_V109,STARTER,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,https://statsapi.mlb.com/api/v1.1/game/822702/feed/live,True,6,Top,46,47
822702-686973,822702,2026-07-29,TOR,WSH,A,686973,Louis Varland,RELIEF_OR_BULK,1.0,15.0,5.0,3.0,15.0,15.0,5.0,5.0,False,False,20,7,6,0,0,1,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,QA_VALIDATED_CANONICAL_V109,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,https://statsapi.mlb.com/api/v1.1/game/822702/feed/live,True,8,Bot,71,80
822702-687377,822702,2026-07-29,WSH,TOR,H,687377,Orlando Ribalta,RELIEF_OR_BULK,0.0,14.0,3.0,3.0,14.0,14.0,3.0,3.0,True,False,21,6,3,1,1,3,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,QA_VALIDATED_CANONICAL_V109,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,https://statsapi.mlb.com/api/v1.1/game/822702/feed/live,True,7,Top,51,56
822702-687606,822702,2026-07-29,WSH,TOR,H,687606,Paxton Schultz,RELIEF_OR_BULK,1.0,17.0,4.0,3.0,17.0,17.0,4.0,4.0,False,False,32,6,2,3,3,4,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,QA_VALIDATED_CANONICAL_V109,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,https://statsapi.mlb.com/api/v1.1/game/822702/feed/live,True,8,Top,61,66
822702-702056,822702,2026-07-29,TOR,WSH,A,702056,Trey Yesavage,STARTER,4.0,93.0,18.0,12.0,0.0,0.0,0.0,0.0,False,False,97,26,20,1,1,3,3,4,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,QA_VALIDATED_CANONICAL_V109,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,https://statsapi.mlb.com/api/v1.1/game/822702/feed/live,True,1,Bot,4,59
823596-596133,823596,2026-07-29,NYM,ATL,H,596133,Luke Weaver,RELIEF_OR_BULK,2.0,22.0,6.0,3.0,0.0,22.0,0.0,6.0,False,False,12,3,3,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,QA_VALIDATED_CANONICAL_V109,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,https://statsapi.mlb.com/api/v1.1/game/823596/feed/live,True,8,Top,61,63
823596-623211,823596,2026-07-29,NYM,ATL,H,623211,Huascar Brazobán,RELIEF_OR_BULK,1.0,13.0,2.0,2.0,13.0,13.0,2.0,2.0,False,False,11,3,3,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,QA_VALIDATED_CANONICAL_V109,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,https://statsapi.mlb.com/api/v1.1/game/823596/feed/live,True,7,Top,51,53
823596-640455,823596,2026-07-29,NYM,ATL,H,640455,Sean Manaea,STARTER,4.0,84.0,24.0,18.0,0.0,0.0,0.0,0.0,False,False,89,24,18,2,2,5,2,4,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,QA_VALIDATED_CANONICAL_V109,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,https://statsapi.mlb.com/api/v1.1/game/823596/feed/live,True,1,Top,0,46
823596-641755,823596,2026-07-29,ATL,NYM,A,641755,Tyler Kinley,RELIEF_OR_BULK,2.0,19.0,6.0,4.0,0.0,19.0,0.0,6.0,False,False,15,3,3,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,QA_VALIDATED_CANONICAL_V109,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,https://statsapi.mlb.com/api/v1.1/game/823596/feed/live,True,8,Bot,64,66
823596-642207,823596,2026-07-29,NYM,ATL,H,642207,Devin Williams,RELIEF_OR_BULK,2.0,19.0,4.0,3.0,0.0,19.0,0.0,4.0,False,False,18,4,3,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,QA_VALIDATED_CANONICAL_V109,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,https://statsapi.mlb.com/api/v1.1/game/823596/feed/live,True,9,Top,67,70
823596-664849,823596,2026-07-29,ATL,NYM,A,664849,Danny Young,RELIEF_OR_BULK,2.0,9.0,3.0,2.0,0.0,9.0,0.0,3.0,False,False,4,1,1,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,QA_VALIDATED_CANONICAL_V109,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,https://statsapi.mlb.com/api/v1.1/game/823596/feed/live,True,7,Bot,60,60
823596-682989,823596,2026-07-29,ATL,NYM,A,682989,Victor Mederos,RELIEF_OR_BULK,3.0,30.0,8.0,6.0,0.0,0.0,0.0,0.0,False,False,12,3,2,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,QA_VALIDATED_CANONICAL_V109,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,https://statsapi.mlb.com/api/v1.1/game/823596/feed/live,True,6,Bot,47,49
823596-689266,823596,2026-07-29,ATL,NYM,A,689266,Dylan Dodd,RELIEF_OR_BULK,2.0,11.0,4.0,4.0,0.0,11.0,0.0,4.0,False,False,35,7,3,1,1,1,2,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,QA_VALIDATED_CANONICAL_V109,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,https://statsapi.mlb.com/api/v1.1/game/823596/feed/live,True,6,Bot,50,59
823596-700363,823596,2026-07-29,ATL,NYM,A,700363,AJ Smith-Shawver,STARTER,,,,,,,,,,,69,19,13,2,2,4,2,4,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,QA_VALIDATED_CANONICAL_V109,,,,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,https://statsapi.mlb.com/api/v1.1/game/823596/feed/live,True,1,Bot,3,38
823596-800311,823596,2026-07-29,ATL,NYM,A,800311,Didier Fuentes,RELIEF_OR_BULK,3.0,32.0,7.0,5.0,0.0,0.0,0.0,0.0,False,False,10,3,2,0,0,0,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,QA_VALIDATED_CANONICAL_V109,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,https://statsapi.mlb.com/api/v1.1/game/823596/feed/live,True,5,Bot,39,41
824242-445276,824242,2026-07-29,DET,BAL,H,445276,Kenley Jansen,RELIEF_OR_BULK,4.0,8.0,3.0,3.0,0.0,0.0,0.0,0.0,False,False,18,4,3,0,0,0,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,QA_VALIDATED_CANONICAL_V109,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,https://statsapi.mlb.com/api/v1.1/game/824242/feed/live,True,9,Top,71,74
824242-552640,824242,2026-07-29,BAL,DET,A,552640,Andrew Kittredge,RELIEF_OR_BULK,1.0,11.0,4.0,3.0,11.0,30.0,4.0,10.0,False,False,4,1,1,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,QA_VALIDATED_CANONICAL_V109,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,https://statsapi.mlb.com/api/v1.1/game/824242/feed/live,True,12,Bot,100,100
824242-621097,824242,2026-07-29,DET,BAL,H,621097,Jacob Waguespack,RELIEF_OR_BULK,1.0,35.0,7.0,6.0,35.0,35.0,7.0,7.0,False,False,15,5,5,2,1,0,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,QA_VALIDATED_CANONICAL_V109,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,https://statsapi.mlb.com/api/v1.1/game/824242/feed/live,True,10,Top,78,85
824242-623454,824242,2026-07-29,DET,BAL,H,623454,Drew Anderson,RELIEF_OR_BULK,1.0,22.0,5.0,5.0,22.0,22.0,5.0,5.0,False,False,30,7,4,2,2,1,1,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,QA_VALIDATED_CANONICAL_V109,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,https://statsapi.mlb.com/api/v1.1/game/824242/feed/live,True,7,Top,56,67
824242-640448,824242,2026-07-29,DET,BAL,H,640448,Kyle Finnegan,RELIEF_OR_BULK,3.0,7.0,3.0,1.0,0.0,0.0,0.0,0.0,False,False,20,3,0,2,2,2,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,QA_VALIDATED_CANONICAL_V109,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,https://statsapi.mlb.com/api/v1.1/game/824242/feed/live,True,7,Top,53,55
824242-664991,824242,2026-07-29,BAL,DET,A,664991,Grant Wolfram,RELIEF_OR_BULK,1.0,17.0,4.0,4.0,17.0,17.0,4.0,4.0,False,False,16,4,3,0,0,0,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,QA_VALIDATED_CANONICAL_V109,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,https://statsapi.mlb.com/api/v1.1/game/824242/feed/live,True,11,Bot,92,99
824242-666974,824242,2026-07-29,BAL,DET,A,666974,Yennier Cano,RELIEF_OR_BULK,1.0,8.0,3.0,3.0,8.0,8.0,3.0,3.0,False,False,12,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,QA_VALIDATED_CANONICAL_V109,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,https://statsapi.mlb.com/api/v1.1/game/824242/feed/live,True,8,Bot,68,70
824242-669330,824242,2026-07-29,BAL,DET,A,669330,Tyler Wells,RELIEF_OR_BULK,2.0,16.0,4.0,3.0,0.0,16.0,0.0,4.0,False,False,12,6,6,0,0,0,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,QA_VALIDATED_CANONICAL_V109,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,https://statsapi.mlb.com/api/v1.1/game/824242/feed/live,True,9,Bot,75,82
824242-669373,824242,2026-07-29,DET,BAL,H,669373,Tarik Skubal,STARTER,4.0,91.0,28.0,22.0,0.0,0.0,0.0,0.0,False,False,92,25,20,3,3,4,1,6,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,QA_VALIDATED_CANONICAL_V109,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,https://statsapi.mlb.com/api/v1.1/game/824242/feed/live,True,1,Top,0,52
824242-669432,824242,2026-07-29,BAL,DET,A,669432,Trevor Rogers,STARTER,4.0,88.0,26.0,21.0,0.0,0.0,0.0,0.0,False,False,94,28,18,7,4,8,0,6,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,QA_VALIDATED_CANONICAL_V109,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,https://statsapi.mlb.com/api/v1.1/game/824242/feed/live,True,1,Bot,4,47
824242-669724,824242,2026-07-29,DET,BAL,H,669724,Brenan Hanifee,RELIEF_OR_BULK,1.0,8.0,3.0,2.0,8.0,23.0,3.0,7.0,False,False,2,1,1,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,QA_VALIDATED_CANONICAL_V109,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,https://statsapi.mlb.com/api/v1.1/game/824242/feed/live,True,12,Top,96,96
824242-670329,824242,2026-07-29,BAL,DET,A,670329,Rico Garcia,RELIEF_OR_BULK,1.0,17.0,3.0,3.0,17.0,17.0,3.0,3.0,False,False,9,4,2,2,1,1,0,0,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,QA_VALIDATED_CANONICAL_V109,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,https://statsapi.mlb.com/api/v1.1/game/824242/feed/live,True,11,Bot,88,91
824242-689296,824242,2026-07-29,BAL,DET,A,689296,Anthony Nunez,RELIEF_OR_BULK,2.0,28.0,5.0,3.0,0.0,28.0,0.0,5.0,False,False,13,5,3,0,0,1,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,QA_VALIDATED_CANONICAL_V109,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-29.parquet,https://statsapi.mlb.com/api/v1.1/game/824242/feed/live,True,7,Bot,57,61
