RELIEVER_APPEARANCE_ID,GAME_PK,FECHA,TEAM,OPP,HOME_AWAY,MLBAM_ID,PITCHER,ROLE,DAYS_REST,PREV_PITCHES,PREV_BF,PREV_OUTS,PITCHES_2D,PITCHES_3D,BF_2D,BF_3D,B2B,THREE_DAYS_3,CURRENT_PITCHES,CURRENT_BF,CURRENT_OUTS,R,ER,H,BB,K,HR,SOURCE_URL,QA_STATUS,PREV_ROLE,PREV_APPEARANCE_LEVEL,SAME_DAY_REPEAT,PITCHER_CLASS,PRIMARY_POSITION,PBP_SOURCE,BOXSCORE_SOURCE,PITCH_COUNT_MATCH,ENTRY_INNING,ENTRY_HALF,FIRST_PLAY_INDEX,LAST_PLAY_INDEX
823880-676617,823880,2026-04-21,STL,MIA,A,676617,Riley O'Brien,RELIEF_OR_BULK,1.0,19.0,4.0,4.0,19.0,26.0,4.0,6.0,False,False,17,4,3,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-21.parquet,QA_VALIDATED_CANONICAL_V13,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-21.parquet,https://statsapi.mlb.com/api/v1.1/game/823880/feed/live,True,9,Bot,74,77
823880-677865,823880,2026-04-21,STL,MIA,A,677865,Justin Bruihl,RELIEF_OR_BULK,1.0,16.0,3.0,2.0,16.0,16.0,3.0,3.0,False,False,27,7,5,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-21.parquet,QA_VALIDATED_CANONICAL_V13,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-21.parquet,https://statsapi.mlb.com/api/v1.1/game/823880/feed/live,True,6,Bot,50,59
824290-646241,824290,2026-04-21,DET,MIL,H,646241,Enmanuel De Jesus,RELIEF_OR_BULK,4.0,19.0,5.0,3.0,0.0,0.0,0.0,0.0,False,False,49,13,4,7,5,7,2,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-21.parquet,QA_VALIDATED_CANONICAL_V13,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-21.parquet,https://statsapi.mlb.com/api/v1.1/game/824290/feed/live,True,6,Top,44,64
824290-656730,824290,2026-04-21,MIL,DET,A,656730,Trevor Megill,RELIEF_OR_BULK,3.0,18.0,4.0,3.0,0.0,0.0,0.0,0.0,False,False,14,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-21.parquet,QA_VALIDATED_CANONICAL_V13,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-21.parquet,https://statsapi.mlb.com/api/v1.1/game/824290/feed/live,True,6,Bot,45,47
824290-657756,824290,2026-04-21,DET,MIL,H,657756,Connor Seabold,RELIEF_OR_BULK,1.0,15.0,5.0,3.0,15.0,15.0,5.0,5.0,False,False,22,6,3,2,2,2,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-21.parquet,QA_VALIDATED_CANONICAL_V13,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-21.parquet,https://statsapi.mlb.com/api/v1.1/game/824290/feed/live,True,8,Top,65,70
824290-663765,824290,2026-04-21,MIL,DET,A,663765,Jake Woodford,RELIEF_OR_BULK,2.0,33.0,9.0,4.0,0.0,33.0,0.0,9.0,False,False,42,11,6,3,3,4,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-21.parquet,QA_VALIDATED_CANONICAL_V13,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-21.parquet,https://statsapi.mlb.com/api/v1.1/game/824290/feed/live,True,8,Bot,71,86
824290-668670,824290,2026-04-21,DET,MIL,H,668670,Jake Rogers,RELIEF_OR_BULK,,,,,,,,,,,14,5,3,0,0,2,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-21.parquet,EXCLUIR_POSITION_PLAYER_PITCHING,,,,POSITION_PLAYER_PITCHING,C,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-21.parquet,https://statsapi.mlb.com/api/v1.1/game/824290/feed/live,True,9,Top,75,79
824290-672456,824290,2026-04-21,DET,MIL,H,672456,Keider Montero,STARTER,4.0,83.0,25.0,18.0,0.0,0.0,0.0,0.0,False,False,88,22,17,3,3,5,1,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-21.parquet,QA_VALIDATED_CANONICAL_V13,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-21.parquet,https://statsapi.mlb.com/api/v1.1/game/824290/feed/live,True,1,Top,0,43
824290-676879,824290,2026-04-21,MIL,DET,A,676879,Aaron Ashby,RELIEF_OR_BULK,4.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,False,False,27,5,3,0,0,0,2,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-21.parquet,QA_VALIDATED_CANONICAL_V13,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-21.parquet,https://statsapi.mlb.com/api/v1.1/game/824290/feed/live,True,7,Bot,55,59
824290-681982,824290,2026-04-21,MIL,DET,A,681982,Grant Anderson,RELIEF_OR_BULK,1.0,6.0,2.0,2.0,6.0,6.0,2.0,2.0,False,False,17,5,6,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-21.parquet,QA_VALIDATED_CANONICAL_V13,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-21.parquet,https://statsapi.mlb.com/api/v1.1/game/824290/feed/live,True,4,Bot,34,41
824290-690986,824290,2026-04-21,MIL,DET,A,690986,Kyle Harrison,STARTER,9.0,76.0,19.0,13.0,0.0,0.0,0.0,0.0,False,False,72,17,9,1,1,4,3,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-21.parquet,QA_VALIDATED_CANONICAL_V13,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-21.parquet,https://statsapi.mlb.com/api/v1.1/game/824290/feed/live,True,1,Bot,4,33
822747-606303,822747,2026-04-21,ATL,WSH,A,606303,Joel Payamps,RELIEF_OR_BULK,0.0,10.0,3.0,3.0,10.0,10.0,3.0,3.0,True,False,26,6,3,3,3,1,2,1,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-21.parquet,QA_VALIDATED_CANONICAL_V13,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-21.parquet,https://statsapi.mlb.com/api/v1.1/game/822747/feed/live,True,8,Bot,74,79
822747-607481,822747,2026-04-21,ATL,WSH,A,607481,Aaron Bummer,RELIEF_OR_BULK,0.0,3.0,1.0,1.0,8.0,8.0,3.0,3.0,True,True,10,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-21.parquet,QA_VALIDATED_CANONICAL_V13,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-21.parquet,https://statsapi.mlb.com/api/v1.1/game/822747/feed/live,True,6,Bot,54,56
822747-625643,822747,2026-04-21,ATL,WSH,A,625643,Reynaldo López,STARTER,6.0,96.0,21.0,15.0,0.0,0.0,0.0,0.0,False,False,58,11,3,4,4,5,3,1,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-21.parquet,QA_VALIDATED_CANONICAL_V13,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-21.parquet,https://statsapi.mlb.com/api/v1.1/game/822747/feed/live,True,1,Bot,3,18
822747-641656,822747,2026-04-21,ATL,WSH,A,641656,Ian Hamilton,RELIEF_OR_BULK,,,,,,,,,,,31,7,3,3,3,2,2,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-21.parquet,QA_VALIDATED_CANONICAL_V13,,,,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-21.parquet,https://statsapi.mlb.com/api/v1.1/game/822747/feed/live,True,7,Bot,61,67
822747-656492,822747,2026-04-21,WSH,ATL,H,656492,Foster Griffin,STARTER,4.0,89.0,24.0,16.0,0.0,0.0,0.0,0.0,False,False,96,24,18,3,3,5,1,3,2,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-21.parquet,QA_VALIDATED_CANONICAL_V13,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-04-21.parquet,https://statsapi.mlb.com/api/v1.1/game/822747/feed/live,True,1,Top,0,53
