RELIEVER_APPEARANCE_ID,GAME_PK,FECHA,TEAM,OPP,HOME_AWAY,MLBAM_ID,PITCHER,ROLE,DAYS_REST,PREV_PITCHES,PREV_BF,PREV_OUTS,PITCHES_2D,PITCHES_3D,BF_2D,BF_3D,B2B,THREE_DAYS_3,CURRENT_PITCHES,CURRENT_BF,CURRENT_OUTS,R,ER,H,BB,K,HR,SOURCE_URL,QA_STATUS,PREV_ROLE,PREV_APPEARANCE_LEVEL,SAME_DAY_REPEAT,PITCHER_CLASS,PRIMARY_POSITION,PBP_SOURCE,BOXSCORE_SOURCE,PITCH_COUNT_MATCH,ENTRY_INNING,ENTRY_HALF,FIRST_PLAY_INDEX,LAST_PLAY_INDEX
822949-641302,822949,2026-07-28,TEX,TB,A,641302,Tyler Alexander,RELIEF_OR_BULK,1.0,16.0,3.0,1.0,16.0,16.0,3.0,3.0,False,False,13,4,3,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-28.parquet,QA_VALIDATED_CANONICAL_V108,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-28.parquet,https://statsapi.mlb.com/api/v1.1/game/822949/feed/live,True,7,Bot,51,60
822949-643377,822949,2026-07-28,TB,TEX,H,643377,Griffin Jax,STARTER,5.0,83.0,22.0,18.0,0.0,0.0,0.0,0.0,False,False,93,24,17,2,1,5,3,10,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-28.parquet,QA_VALIDATED_CANONICAL_V108,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-28.parquet,https://statsapi.mlb.com/api/v1.1/game/822949/feed/live,True,1,Top,0,40
822949-656641,822949,2026-07-28,TEX,TB,A,656641,Jacob Latz,RELIEF_OR_BULK,0.0,22.0,5.0,3.0,22.0,22.0,5.0,5.0,True,False,10,3,3,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-28.parquet,QA_VALIDATED_CANONICAL_V108,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-28.parquet,https://statsapi.mlb.com/api/v1.1/game/822949/feed/live,True,9,Bot,68,70
822949-682608,822949,2026-07-28,TEX,TB,A,682608,Peyton Gray,RELIEF_OR_BULK,1.0,23.0,5.0,3.0,23.0,23.0,5.0,5.0,False,False,13,3,2,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-28.parquet,QA_VALIDATED_CANONICAL_V108,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-28.parquet,https://statsapi.mlb.com/api/v1.1/game/822949/feed/live,True,6,Bot,44,46
822949-687330,822949,2026-07-28,TB,TEX,H,687330,Kevin Kelly,RELIEF_OR_BULK,5.0,17.0,4.0,4.0,0.0,0.0,0.0,0.0,False,False,12,3,3,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-28.parquet,QA_VALIDATED_CANONICAL_V108,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-28.parquet,https://statsapi.mlb.com/api/v1.1/game/822949/feed/live,True,9,Top,65,67
823350-623149,823350,2026-07-28,AZ,PIT,A,623149,Paul Sewald,RELIEF_OR_BULK,3.0,9.0,3.0,3.0,0.0,0.0,0.0,0.0,False,False,13,4,1,3,3,3,0,0,2,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-28.parquet,QA_VALIDATED_CANONICAL_V108,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-28.parquet,https://statsapi.mlb.com/api/v1.1/game/823350/feed/live,True,9,Bot,78,81
823350-642397,823350,2026-07-28,PIT,AZ,H,642397,Gregory Soto,RELIEF_OR_BULK,0.0,23.0,4.0,3.0,23.0,23.0,4.0,4.0,True,False,22,6,3,1,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-28.parquet,QA_VALIDATED_CANONICAL_V108,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-28.parquet,https://statsapi.mlb.com/api/v1.1/game/823350/feed/live,True,10,Top,85,90
823350-656464,823350,2026-07-28,AZ,PIT,A,656464,Kevin Ginkel,RELIEF_OR_BULK,1.0,15.0,6.0,4.0,15.0,15.0,6.0,6.0,False,False,13,4,3,1,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-28.parquet,QA_VALIDATED_CANONICAL_V108,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-28.parquet,https://statsapi.mlb.com/api/v1.1/game/823350/feed/live,True,10,Bot,91,94
823350-657044,823350,2026-07-28,AZ,PIT,A,657044,Ryan Thompson,RELIEF_OR_BULK,1.0,12.0,4.0,2.0,12.0,12.0,4.0,4.0,False,False,28,7,2,3,3,4,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-28.parquet,QA_VALIDATED_CANONICAL_V108,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-28.parquet,https://statsapi.mlb.com/api/v1.1/game/823350/feed/live,True,8,Bot,67,73
823350-666661,823350,2026-07-28,AZ,PIT,A,666661,Juan Morillo,RELIEF_OR_BULK,0.0,22.0,4.0,4.0,22.0,22.0,4.0,4.0,True,False,7,3,2,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-28.parquet,QA_VALIDATED_CANONICAL_V108,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-28.parquet,https://statsapi.mlb.com/api/v1.1/game/823350/feed/live,True,9,Bot,82,84
823350-672629,823350,2026-07-28,AZ,PIT,A,672629,Gerardo Carrillo,RELIEF_OR_BULK,2.0,35.0,10.0,6.0,0.0,35.0,0.0,10.0,False,False,17,6,6,0,0,0,1,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-28.parquet,QA_VALIDATED_CANONICAL_V108,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-28.parquet,https://statsapi.mlb.com/api/v1.1/game/823350/feed/live,True,11,Bot,99,108
823350-676755,823350,2026-07-28,PIT,AZ,H,676755,Isaac Mattson,RELIEF_OR_BULK,2.0,26.0,6.0,1.0,0.0,26.0,0.0,6.0,False,False,39,9,5,1,1,3,1,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-28.parquet,QA_VALIDATED_CANONICAL_V108,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-28.parquet,https://statsapi.mlb.com/api/v1.1/game/823350/feed/live,True,5,Top,37,50
823350-676760,823350,2026-07-28,PIT,AZ,H,676760,Ron Marinaccio,RELIEF_OR_BULK,0.0,13.0,3.0,3.0,13.0,47.0,3.0,12.0,True,False,11,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-28.parquet,QA_VALIDATED_CANONICAL_V108,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-28.parquet,https://statsapi.mlb.com/api/v1.1/game/823350/feed/live,True,9,Top,75,77
823350-685126,823350,2026-07-28,PIT,AZ,H,685126,Brandon Eisert,RELIEF_OR_BULK,2.0,18.0,5.0,3.0,0.0,18.0,0.0,5.0,False,False,41,9,7,0,0,3,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-28.parquet,QA_VALIDATED_CANONICAL_V108,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-28.parquet,https://statsapi.mlb.com/api/v1.1/game/823350/feed/live,True,6,Top,51,66
823350-694297,823350,2026-07-28,AZ,PIT,A,694297,Brandon Pfaadt,STARTER,4.0,87.0,26.0,18.0,0.0,0.0,0.0,0.0,False,False,101,28,21,0,0,6,1,4,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-28.parquet,QA_VALIDATED_CANONICAL_V108,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-28.parquet,https://statsapi.mlb.com/api/v1.1/game/823350/feed/live,True,1,Bot,4,62
823350-696062,823350,2026-07-28,PIT,AZ,H,696062,Wilber Dotel,RELIEF_OR_BULK,3.0,21.0,5.0,3.0,0.0,0.0,0.0,0.0,False,False,20,8,6,1,0,2,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-28.parquet,QA_VALIDATED_CANONICAL_V108,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-28.parquet,https://statsapi.mlb.com/api/v1.1/game/823350/feed/live,True,11,Top,95,105
823350-696149,823350,2026-07-28,PIT,AZ,H,696149,Bubba Chandler,STARTER,5.0,84.0,21.0,19.0,0.0,0.0,0.0,0.0,False,False,91,21,12,5,3,7,1,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-28.parquet,QA_VALIDATED_CANONICAL_V108,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-28.parquet,https://statsapi.mlb.com/api/v1.1/game/823350/feed/live,True,1,Top,0,31
823350-805299,823350,2026-07-28,AZ,PIT,A,805299,Brandyn Garcia,RELIEF_OR_BULK,1.0,25.0,7.0,3.0,25.0,25.0,7.0,7.0,False,False,8,1,1,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-28.parquet,QA_VALIDATED_CANONICAL_V108,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-28.parquet,https://statsapi.mlb.com/api/v1.1/game/823350/feed/live,True,8,Bot,74,74
823838-605400,823838,2026-07-28,PHI,MIA,A,605400,Aaron Nola,STARTER,5.0,85.0,23.0,16.0,0.0,0.0,0.0,0.0,False,False,93,23,17,1,1,5,3,4,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-28.parquet,QA_VALIDATED_CANONICAL_V108,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-28.parquet,https://statsapi.mlb.com/api/v1.1/game/823838/feed/live,True,1,Bot,3,45
823838-621237,823838,2026-07-28,PHI,MIA,A,621237,José Alvarado,RELIEF_OR_BULK,0.0,11.0,3.0,3.0,11.0,25.0,3.0,8.0,True,False,16,4,3,0,0,0,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-28.parquet,QA_VALIDATED_CANONICAL_V108,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-28.parquet,https://statsapi.mlb.com/api/v1.1/game/823838/feed/live,True,7,Bot,51,54
823838-641835,823838,2026-07-28,PHI,MIA,A,641835,Tim Mayza,RELIEF_OR_BULK,1.0,16.0,4.0,3.0,16.0,36.0,4.0,10.0,False,False,6,1,1,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-28.parquet,QA_VALIDATED_CANONICAL_V108,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-28.parquet,https://statsapi.mlb.com/api/v1.1/game/823838/feed/live,True,6,Bot,46,46
823838-645261,823838,2026-07-28,MIA,PHI,H,645261,Sandy Alcantara,STARTER,5.0,108.0,30.0,21.0,0.0,0.0,0.0,0.0,False,False,97,27,21,0,0,4,1,5,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-28.parquet,QA_VALIDATED_CANONICAL_V108,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-28.parquet,https://statsapi.mlb.com/api/v1.1/game/823838/feed/live,True,1,Top,0,50
823838-664126,823838,2026-07-28,MIA,PHI,H,664126,Pete Fairbanks,RELIEF_OR_BULK,1.0,9.0,3.0,3.0,9.0,9.0,3.0,3.0,False,False,9,3,3,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-28.parquet,QA_VALIDATED_CANONICAL_V108,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-28.parquet,https://statsapi.mlb.com/api/v1.1/game/823838/feed/live,True,9,Top,63,65
823838-676534,823838,2026-07-28,MIA,PHI,H,676534,Calvin Faucher,RELIEF_OR_BULK,0.0,18.0,4.0,3.0,18.0,18.0,4.0,4.0,True,False,9,3,3,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-28.parquet,QA_VALIDATED_CANONICAL_V108,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-28.parquet,https://statsapi.mlb.com/api/v1.1/game/823838/feed/live,True,8,Top,55,57
823838-689147,823838,2026-07-28,PHI,MIA,A,689147,Orion Kerkering,RELIEF_OR_BULK,0.0,14.0,4.0,3.0,14.0,14.0,4.0,4.0,True,False,20,5,3,0,0,1,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-28.parquet,QA_VALIDATED_CANONICAL_V108,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-28.parquet,https://statsapi.mlb.com/api/v1.1/game/823838/feed/live,True,8,Bot,58,62
824243-544150,824243,2026-07-28,BAL,DET,A,544150,Albert Suárez,RELIEF_OR_BULK,1.0,34.0,8.0,6.0,34.0,34.0,8.0,8.0,False,False,40,9,4,2,2,5,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-28.parquet,QA_VALIDATED_CANONICAL_V108,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-28.parquet,https://statsapi.mlb.com/api/v1.1/game/824243/feed/live,True,5,Bot,41,52
824243-644433,824243,2026-07-28,BAL,DET,A,644433,Chadwick Tromp,RELIEF_OR_BULK,,,,,,,,,,,16,6,3,2,2,3,1,0,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-28.parquet,EXCLUIR_POSITION_PLAYER_PITCHING,,,,POSITION_PLAYER_PITCHING,C,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-28.parquet,https://statsapi.mlb.com/api/v1.1/game/824243/feed/live,True,8,Bot,67,72
824243-665152,824243,2026-07-28,BAL,DET,A,665152,Dean Kremer,STARTER,5.0,87.0,27.0,18.0,0.0,0.0,0.0,0.0,False,False,81,23,12,8,8,8,3,4,2,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-28.parquet,QA_VALIDATED_CANONICAL_V108,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-07-28.parquet,https://statsapi.mlb.com/api/v1.1/game/824243/feed/live,True,1,Bot,4,36
