RELIEVER_APPEARANCE_ID,GAME_PK,FECHA,TEAM,OPP,HOME_AWAY,MLBAM_ID,PITCHER,ROLE,DAYS_REST,PREV_PITCHES,PREV_BF,PREV_OUTS,PITCHES_2D,PITCHES_3D,BF_2D,BF_3D,B2B,THREE_DAYS_3,CURRENT_PITCHES,CURRENT_BF,CURRENT_OUTS,R,ER,H,BB,K,HR,SOURCE_URL,QA_STATUS,PREV_ROLE,PREV_APPEARANCE_LEVEL,SAME_DAY_REPEAT,PITCHER_CLASS,PRIMARY_POSITION,PBP_SOURCE,BOXSCORE_SOURCE,PITCH_COUNT_MATCH,ENTRY_INNING,ENTRY_HALF,FIRST_PLAY_INDEX,LAST_PLAY_INDEX
822969-592454,822969,2026-06-09,BOS,TB,A,592454,Tommy Kahnle,RELIEF_OR_BULK,4.0,34.0,9.0,6.0,0.0,0.0,0.0,0.0,False,False,15,4,3,0,0,2,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-09.parquet,QA_VALIDATED_CANONICAL_V62,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-09.parquet,https://statsapi.mlb.com/api/v1.1/game/822969/feed/live,True,7,Bot,52,55
822969-607259,822969,2026-06-09,TB,BOS,H,607259,Nick Martinez,STARTER,5.0,58.0,22.0,12.0,0.0,0.0,0.0,0.0,False,False,73,27,21,3,3,6,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-09.parquet,QA_VALIDATED_CANONICAL_V62,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-09.parquet,https://statsapi.mlb.com/api/v1.1/game/822969/feed/live,True,1,Top,0,58
822969-641329,822969,2026-06-09,TB,BOS,H,641329,Bryan Baker,RELIEF_OR_BULK,0.0,12.0,4.0,3.0,12.0,12.0,4.0,4.0,True,False,13,3,3,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-09.parquet,QA_VALIDATED_CANONICAL_V62,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-09.parquet,https://statsapi.mlb.com/api/v1.1/game/822969/feed/live,True,9,Top,66,68
822969-676477,822969,2026-06-09,BOS,TB,A,676477,Garrett Whitlock,RELIEF_OR_BULK,15.0,14.0,3.0,1.0,0.0,0.0,0.0,0.0,False,False,17,4,3,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-09.parquet,QA_VALIDATED_CANONICAL_V62,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-09.parquet,https://statsapi.mlb.com/api/v1.1/game/822969/feed/live,True,8,Bot,62,65
822969-687330,822969,2026-06-09,TB,BOS,H,687330,Kevin Kelly,RELIEF_OR_BULK,0.0,16.0,4.0,2.0,16.0,37.0,4.0,9.0,True,False,6,3,3,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-09.parquet,QA_VALIDATED_CANONICAL_V62,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-09.parquet,https://statsapi.mlb.com/api/v1.1/game/822969/feed/live,True,8,Top,59,61
822969-801139,822969,2026-06-09,BOS,TB,A,801139,Payton Tolle,STARTER,5.0,99.0,26.0,18.0,0.0,0.0,0.0,0.0,False,False,94,28,18,4,4,9,1,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-09.parquet,QA_VALIDATED_CANONICAL_V62,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-09.parquet,https://statsapi.mlb.com/api/v1.1/game/822969/feed/live,True,1,Bot,3,47
823374-595014,823374,2026-06-09,LAD,PIT,A,595014,Blake Treinen,RELIEF_OR_BULK,1.0,22.0,6.0,3.0,22.0,22.0,6.0,6.0,False,False,31,5,3,0,0,0,2,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-09.parquet,QA_VALIDATED_CANONICAL_V62,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-09.parquet,https://statsapi.mlb.com/api/v1.1/game/823374/feed/live,True,8,Bot,70,74
823374-641778,823374,2026-06-09,LAD,PIT,A,641778,Eric Lauer,STARTER,6.0,70.0,20.0,14.0,0.0,0.0,0.0,0.0,False,False,89,20,17,2,2,3,0,5,2,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-09.parquet,QA_VALIDATED_CANONICAL_V62,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-09.parquet,https://statsapi.mlb.com/api/v1.1/game/823374/feed/live,True,1,Bot,3,44
823374-642701,823374,2026-06-09,PIT,LAD,H,642701,Dennis Santana,RELIEF_OR_BULK,3.0,7.0,3.0,3.0,0.0,0.0,0.0,0.0,False,False,31,7,4,0,0,1,2,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-09.parquet,QA_VALIDATED_CANONICAL_V62,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-09.parquet,https://statsapi.mlb.com/api/v1.1/game/823374/feed/live,True,7,Top,60,69
823374-656945,823374,2026-06-09,LAD,PIT,A,656945,Tanner Scott,RELIEF_OR_BULK,3.0,12.0,3.0,2.0,0.0,0.0,0.0,0.0,False,False,17,5,3,1,1,2,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-09.parquet,QA_VALIDATED_CANONICAL_V62,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-09.parquet,https://statsapi.mlb.com/api/v1.1/game/823374/feed/live,True,9,Bot,80,84
823374-682997,823374,2026-06-09,PIT,LAD,H,682997,Tyler Callihan,RELIEF_OR_BULK,,,,,,,,,,,17,5,3,0,0,1,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-09.parquet,EXCLUIR_POSITION_PLAYER_PITCHING,,,,POSITION_PLAYER_PITCHING,LF,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-09.parquet,https://statsapi.mlb.com/api/v1.1/game/823374/feed/live,True,9,Top,75,79
823374-684049,823374,2026-06-09,PIT,LAD,H,684049,Brandan Bidois,RELIEF_OR_BULK,3.0,24.0,5.0,3.0,0.0,0.0,0.0,0.0,False,False,36,8,2,4,1,2,3,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-09.parquet,QA_VALIDATED_CANONICAL_V62,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-09.parquet,https://statsapi.mlb.com/api/v1.1/game/823374/feed/live,True,7,Top,52,59
823374-694361,823374,2026-06-09,LAD,PIT,A,694361,Will Klein,RELIEF_OR_BULK,4.0,16.0,4.0,1.0,0.0,0.0,0.0,0.0,False,False,21,4,4,0,0,0,0,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-09.parquet,QA_VALIDATED_CANONICAL_V62,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-09.parquet,https://statsapi.mlb.com/api/v1.1/game/823374/feed/live,True,6,Bot,45,63
823374-694973,823374,2026-06-09,PIT,LAD,H,694973,Paul Skenes,STARTER,5.0,109.0,23.0,14.0,0.0,0.0,0.0,0.0,False,False,103,25,18,2,2,6,2,7,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-09.parquet,QA_VALIDATED_CANONICAL_V62,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-09.parquet,https://statsapi.mlb.com/api/v1.1/game/823374/feed/live,True,1,Top,0,42
823374-696062,823374,2026-06-09,PIT,LAD,H,696062,Wilber Dotel,RELIEF_OR_BULK,6.0,41.0,10.0,9.0,0.0,0.0,0.0,0.0,False,False,29,6,0,6,6,5,1,0,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-09.parquet,QA_VALIDATED_CANONICAL_V62,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-09.parquet,https://statsapi.mlb.com/api/v1.1/game/823374/feed/live,True,7,Top,46,51
823858-656464,823858,2026-06-09,AZ,MIA,A,656464,Kevin Ginkel,RELIEF_OR_BULK,1.0,16.0,3.0,3.0,16.0,16.0,3.0,3.0,False,False,8,3,1,0,0,2,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-09.parquet,QA_VALIDATED_CANONICAL_V62,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-09.parquet,https://statsapi.mlb.com/api/v1.1/game/823858/feed/live,True,8,Bot,81,83
823858-656848,823858,2026-06-09,MIA,AZ,H,656848,Michael Petersen,RELIEF_OR_BULK,1.0,17.0,3.0,3.0,17.0,43.0,3.0,9.0,False,False,26,6,3,1,0,1,2,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-09.parquet,QA_VALIDATED_CANONICAL_V62,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-09.parquet,https://statsapi.mlb.com/api/v1.1/game/823858/feed/live,True,7,Top,58,63
823858-657044,823858,2026-06-09,AZ,MIA,A,657044,Ryan Thompson,RELIEF_OR_BULK,5.0,36.0,8.0,5.0,0.0,0.0,0.0,0.0,False,False,9,3,3,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-09.parquet,QA_VALIDATED_CANONICAL_V62,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-09.parquet,https://statsapi.mlb.com/api/v1.1/game/823858/feed/live,True,7,Bot,64,66
823858-664126,823858,2026-06-09,MIA,AZ,H,664126,Pete Fairbanks,RELIEF_OR_BULK,2.0,39.0,7.0,2.0,0.0,39.0,0.0,7.0,False,False,24,5,3,0,0,1,1,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-09.parquet,QA_VALIDATED_CANONICAL_V62,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-09.parquet,https://statsapi.mlb.com/api/v1.1/game/823858/feed/live,True,9,Top,84,88
823858-664199,823858,2026-06-09,AZ,MIA,A,664199,Taylor Clarke,RELIEF_OR_BULK,1.0,8.0,3.0,3.0,8.0,8.0,3.0,3.0,False,False,22,5,2,2,2,2,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-09.parquet,QA_VALIDATED_CANONICAL_V62,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-09.parquet,https://statsapi.mlb.com/api/v1.1/game/823858/feed/live,True,6,Bot,53,57
823858-668678,823858,2026-06-09,AZ,MIA,A,668678,Zac Gallen,STARTER,5.0,90.0,25.0,15.0,0.0,0.0,0.0,0.0,False,False,94,26,16,4,4,9,1,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-09.parquet,QA_VALIDATED_CANONICAL_V62,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-09.parquet,https://statsapi.mlb.com/api/v1.1/game/823858/feed/live,True,1,Bot,5,52
823858-669622,823858,2026-06-09,MIA,AZ,H,669622,Anthony Bender,RELIEF_OR_BULK,1.0,24.0,4.0,3.0,24.0,46.0,4.0,9.0,False,False,11,2,2,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-09.parquet,QA_VALIDATED_CANONICAL_V62,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-09.parquet,https://statsapi.mlb.com/api/v1.1/game/823858/feed/live,True,6,Top,49,50
823858-676534,823858,2026-06-09,MIA,AZ,H,676534,Calvin Faucher,RELIEF_OR_BULK,2.0,36.0,9.0,6.0,0.0,36.0,0.0,9.0,False,False,12,4,2,0,0,1,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-09.parquet,QA_VALIDATED_CANONICAL_V62,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-09.parquet,https://statsapi.mlb.com/api/v1.1/game/823858/feed/live,True,8,Top,71,74
823858-676604,823858,2026-06-09,MIA,AZ,H,676604,Tyler Zuber,RELIEF_OR_BULK,2.0,5.0,1.0,1.0,0.0,5.0,0.0,1.0,False,False,15,4,1,3,3,0,2,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-09.parquet,QA_VALIDATED_CANONICAL_V62,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-09.parquet,https://statsapi.mlb.com/api/v1.1/game/823858/feed/live,True,8,Top,67,70
823858-676974,823858,2026-06-09,MIA,AZ,H,676974,Max Meyer,STARTER,5.0,92.0,24.0,21.0,0.0,0.0,0.0,0.0,False,False,95,24,16,2,2,7,2,5,2,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-09.parquet,QA_VALIDATED_CANONICAL_V62,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-09.parquet,https://statsapi.mlb.com/api/v1.1/game/823858/feed/live,True,1,Top,0,48
823858-805299,823858,2026-06-09,AZ,MIA,A,805299,Brandyn Garcia,RELIEF_OR_BULK,4.0,7.0,3.0,3.0,0.0,0.0,0.0,0.0,False,False,17,6,2,4,4,2,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-09.parquet,QA_VALIDATED_CANONICAL_V62,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-09.parquet,https://statsapi.mlb.com/api/v1.1/game/823858/feed/live,True,8,Bot,75,79
824267-573124,824267,2026-06-09,MIN,DET,A,573124,Taylor Rogers,RELIEF_OR_BULK,2.0,15.0,4.0,4.0,0.0,15.0,0.0,4.0,False,False,17,4,2,2,2,1,1,1,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-09.parquet,QA_VALIDATED_CANONICAL_V62,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-09.parquet,https://statsapi.mlb.com/api/v1.1/game/824267/feed/live,True,6,Bot,56,65
824267-623454,824267,2026-06-09,DET,MIN,H,623454,Drew Anderson,RELIEF_OR_BULK,1.0,16.0,5.0,3.0,16.0,16.0,5.0,5.0,False,False,17,3,2,0,0,0,1,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-09.parquet,QA_VALIDATED_CANONICAL_V62,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-09.parquet,https://statsapi.mlb.com/api/v1.1/game/824267/feed/live,True,6,Top,51,59
824267-640448,824267,2026-06-09,DET,MIN,H,640448,Kyle Finnegan,RELIEF_OR_BULK,1.0,17.0,5.0,3.0,17.0,17.0,5.0,5.0,False,False,22,6,5,0,0,0,1,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-09.parquet,QA_VALIDATED_CANONICAL_V62,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-09.parquet,https://statsapi.mlb.com/api/v1.1/game/824267/feed/live,True,7,Top,63,75
824267-646241,824267,2026-06-09,DET,MIN,H,646241,Enmanuel De Jesus,RELIEF_OR_BULK,6.0,35.0,11.0,12.0,0.0,0.0,0.0,0.0,False,False,15,4,3,0,0,0,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-09.parquet,QA_VALIDATED_CANONICAL_V62,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-09.parquet,https://statsapi.mlb.com/api/v1.1/game/824267/feed/live,True,9,Top,79,82
824267-663947,824267,2026-06-09,DET,MIN,H,663947,Tyler Holton,RELIEF_OR_BULK,1.0,9.0,2.0,1.0,9.0,9.0,2.0,2.0,False,False,16,3,1,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-09.parquet,QA_VALIDATED_CANONICAL_V62,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-09.parquet,https://statsapi.mlb.com/api/v1.1/game/824267/feed/live,True,7,Top,60,62
824267-664875,824267,2026-06-09,MIN,DET,A,664875,Justin Lawrence,RELIEF_OR_BULK,1.0,12.0,3.0,3.0,12.0,12.0,3.0,3.0,False,False,26,6,3,1,1,1,2,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-09.parquet,QA_VALIDATED_CANONICAL_V62,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-09.parquet,https://statsapi.mlb.com/api/v1.1/game/824267/feed/live,True,7,Bot,66,71
824267-669724,824267,2026-06-09,DET,MIN,H,669724,Brenan Hanifee,RELIEF_OR_BULK,7.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,False,False,9,3,1,0,0,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-09.parquet,QA_VALIDATED_CANONICAL_V62,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-09.parquet,https://statsapi.mlb.com/api/v1.1/game/824267/feed/live,True,6,Top,48,50
