RELIEVER_APPEARANCE_ID,GAME_PK,FECHA,TEAM,OPP,HOME_AWAY,MLBAM_ID,PITCHER,ROLE,DAYS_REST,PREV_PITCHES,PREV_BF,PREV_OUTS,PITCHES_2D,PITCHES_3D,BF_2D,BF_3D,B2B,THREE_DAYS_3,CURRENT_PITCHES,CURRENT_BF,CURRENT_OUTS,R,ER,H,BB,K,HR,SOURCE_URL,QA_STATUS,PREV_ROLE,PREV_APPEARANCE_LEVEL,SAME_DAY_REPEAT,PITCHER_CLASS,PRIMARY_POSITION,PBP_SOURCE,BOXSCORE_SOURCE,PITCH_COUNT_MATCH,ENTRY_INNING,ENTRY_HALF,FIRST_PLAY_INDEX,LAST_PLAY_INDEX
823444-641835,823444,2026-06-29,PHI,PIT,H,641835,Tim Mayza,RELIEF_OR_BULK,1.0,26.0,5.0,4.0,26.0,26.0,5.0,5.0,False,False,35,8,6,0,0,1,1,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-29.parquet,QA_VALIDATED_CANONICAL_V82,STARTER,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-29.parquet,https://statsapi.mlb.com/api/v1.1/game/823444/feed/live,True,7,Top,53,65
823444-642397,823444,2026-06-29,PIT,PHI,A,642397,Gregory Soto,RELIEF_OR_BULK,1.0,33.0,7.0,3.0,33.0,33.0,7.0,7.0,False,False,20,4,2,2,2,2,0,1,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-29.parquet,QA_VALIDATED_CANONICAL_V82,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-29.parquet,https://statsapi.mlb.com/api/v1.1/game/823444/feed/live,True,8,Bot,66,69
823444-663767,823444,2026-06-29,PHI,PIT,H,663767,Chase Shugart,RELIEF_OR_BULK,0.0,20.0,5.0,1.0,20.0,20.0,5.0,5.0,True,False,24,6,3,3,3,2,1,2,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-29.parquet,QA_VALIDATED_CANONICAL_V82,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-29.parquet,https://statsapi.mlb.com/api/v1.1/game/823444/feed/live,True,9,Top,73,78
823444-670990,823444,2026-06-29,PIT,PHI,A,670990,Yohan Ramírez,RELIEF_OR_BULK,1.0,26.0,9.0,6.0,26.0,26.0,9.0,9.0,False,False,16,3,1,0,0,1,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-29.parquet,QA_VALIDATED_CANONICAL_V82,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-29.parquet,https://statsapi.mlb.com/api/v1.1/game/823444/feed/live,True,8,Bot,70,72
823444-677952,823444,2026-06-29,PIT,PHI,A,677952,Braxton Ashcraft,STARTER,4.0,86.0,23.0,18.0,0.0,0.0,0.0,0.0,False,False,97,24,18,5,5,5,1,8,3,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-29.parquet,QA_VALIDATED_CANONICAL_V82,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-29.parquet,https://statsapi.mlb.com/api/v1.1/game/823444/feed/live,True,1,Bot,3,52
823444-681895,823444,2026-06-29,PIT,PHI,A,681895,Evan Sisk,RELIEF_OR_BULK,1.0,11.0,3.0,1.0,11.0,11.0,3.0,3.0,False,False,14,5,3,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-29.parquet,QA_VALIDATED_CANONICAL_V82,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-29.parquet,https://statsapi.mlb.com/api/v1.1/game/823444/feed/live,True,7,Bot,58,62
823444-682254,823444,2026-06-29,PIT,PHI,A,682254,Mason Montgomery,RELIEF_OR_BULK,2.0,23.0,4.0,2.0,0.0,23.0,0.0,4.0,False,False,19,4,3,0,0,0,1,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-29.parquet,QA_VALIDATED_CANONICAL_V82,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-29.parquet,https://statsapi.mlb.com/api/v1.1/game/823444/feed/live,True,9,Bot,79,82
823444-686751,823444,2026-06-29,PHI,PIT,H,686751,Seth Johnson,RELIEF_OR_BULK,1.0,16.0,4.0,3.0,16.0,16.0,4.0,4.0,False,False,24,6,5,0,0,0,1,4,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-29.parquet,QA_VALIDATED_CANONICAL_V82,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-29.parquet,https://statsapi.mlb.com/api/v1.1/game/823444/feed/live,True,5,Top,40,49
823529-623454,823529,2026-06-29,DET,NYY,A,623454,Drew Anderson,RELIEF_OR_BULK,1.0,25.0,5.0,2.0,25.0,25.0,5.0,5.0,False,False,8,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-29.parquet,QA_VALIDATED_CANONICAL_V82,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-29.parquet,https://statsapi.mlb.com/api/v1.1/game/823529/feed/live,True,9,Bot,71,73
823529-642232,823529,2026-06-29,NYY,DET,H,642232,Ryan Yarbrough,RELIEF_OR_BULK,2.0,22.0,5.0,4.0,0.0,22.0,0.0,5.0,False,False,19,4,2,0,0,1,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-29.parquet,QA_VALIDATED_CANONICAL_V82,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-29.parquet,https://statsapi.mlb.com/api/v1.1/game/823529/feed/live,True,7,Top,51,54
823529-656234,823529,2026-06-29,NYY,DET,H,656234,Jake Bird,RELIEF_OR_BULK,8.0,15.0,4.0,3.0,0.0,0.0,0.0,0.0,False,False,14,5,4,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-29.parquet,QA_VALIDATED_CANONICAL_V82,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-29.parquet,https://statsapi.mlb.com/api/v1.1/game/823529/feed/live,True,6,Top,43,50
823529-657612,823529,2026-06-29,NYY,DET,H,657612,Tim Hill,RELIEF_OR_BULK,3.0,8.0,3.0,3.0,0.0,0.0,0.0,0.0,False,False,9,4,4,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-29.parquet,QA_VALIDATED_CANONICAL_V82,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-29.parquet,https://statsapi.mlb.com/api/v1.1/game/823529/feed/live,True,4,Top,33,39
823529-660787,823529,2026-06-29,NYY,DET,H,660787,Yerry De los Santos,RELIEF_OR_BULK,2.0,16.0,4.0,3.0,0.0,16.0,0.0,4.0,False,False,29,9,6,2,0,2,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-29.parquet,QA_VALIDATED_CANONICAL_V82,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-29.parquet,https://statsapi.mlb.com/api/v1.1/game/823529/feed/live,True,2,Top,17,32
823529-663554,823529,2026-06-29,DET,NYY,A,663554,Casey Mize,STARTER,5.0,97.0,25.0,17.0,0.0,0.0,0.0,0.0,False,False,88,22,21,0,0,1,0,10,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-29.parquet,QA_VALIDATED_CANONICAL_V82,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-29.parquet,https://statsapi.mlb.com/api/v1.1/game/823529/feed/live,True,1,Bot,6,57
823529-666808,823529,2026-06-29,NYY,DET,H,666808,Camilo Doval,RELIEF_OR_BULK,1.0,9.0,2.0,2.0,9.0,9.0,2.0,2.0,False,False,15,3,3,0,0,0,0,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-29.parquet,QA_VALIDATED_CANONICAL_V82,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-29.parquet,https://statsapi.mlb.com/api/v1.1/game/823529/feed/live,True,8,Top,58,60
823529-677960,823529,2026-06-29,NYY,DET,H,677960,Ryan Weathers,STARTER,4.0,97.0,26.0,18.0,0.0,0.0,0.0,0.0,False,False,55,14,5,5,2,7,1,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-29.parquet,QA_VALIDATED_CANONICAL_V82,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-29.parquet,https://statsapi.mlb.com/api/v1.1/game/823529/feed/live,True,1,Top,0,16
823529-687396,823529,2026-06-29,NYY,DET,H,687396,Brent Headrick,RELIEF_OR_BULK,1.0,17.0,4.0,3.0,17.0,17.0,4.0,4.0,False,False,9,4,3,0,0,1,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-29.parquet,QA_VALIDATED_CANONICAL_V82,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-29.parquet,https://statsapi.mlb.com/api/v1.1/game/823529/feed/live,True,9,Top,67,70
823529-805427,823529,2026-06-29,DET,NYY,A,805427,Drew Sommers,RELIEF_OR_BULK,1.0,5.0,1.0,1.0,5.0,5.0,1.0,1.0,False,False,23,6,3,3,3,2,1,2,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-29.parquet,QA_VALIDATED_CANONICAL_V82,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-29.parquet,https://statsapi.mlb.com/api/v1.1/game/823529/feed/live,True,8,Bot,61,66
822792-640455,822792,2026-06-29,NYM,TOR,A,640455,Sean Manaea,STARTER,4.0,86.0,19.0,9.0,0.0,0.0,0.0,0.0,False,False,90,23,17,2,2,3,2,4,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-29.parquet,QA_VALIDATED_CANONICAL_V82,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-29.parquet,https://statsapi.mlb.com/api/v1.1/game/822792/feed/live,True,1,Bot,4,43
822792-643511,822792,2026-06-29,TOR,NYM,H,643511,Tyler Rogers,RELIEF_OR_BULK,1.0,22.0,4.0,3.0,22.0,22.0,4.0,4.0,False,False,9,5,3,0,0,1,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-29.parquet,QA_VALIDATED_CANONICAL_V82,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-29.parquet,https://statsapi.mlb.com/api/v1.1/game/822792/feed/live,True,8,Top,54,58
822792-680702,822792,2026-06-29,NYM,TOR,A,680702,Joey Gerber,RELIEF_OR_BULK,19.0,21.0,9.0,6.0,0.0,0.0,0.0,0.0,False,False,9,3,3,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-29.parquet,QA_VALIDATED_CANONICAL_V82,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-29.parquet,https://statsapi.mlb.com/api/v1.1/game/822792/feed/live,True,8,Bot,61,63
822792-681810,822792,2026-06-29,NYM,TOR,A,681810,Austin Warren,RELIEF_OR_BULK,3.0,25.0,5.0,4.0,0.0,0.0,0.0,0.0,False,False,30,7,4,0,0,1,2,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-29.parquet,QA_VALIDATED_CANONICAL_V82,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-29.parquet,https://statsapi.mlb.com/api/v1.1/game/822792/feed/live,True,6,Bot,44,60
822792-686973,822792,2026-06-29,TOR,NYM,H,686973,Louis Varland,RELIEF_OR_BULK,0.0,23.0,4.0,3.0,23.0,33.0,4.0,8.0,True,False,23,5,3,0,0,1,1,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-29.parquet,QA_VALIDATED_CANONICAL_V82,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-29.parquet,https://statsapi.mlb.com/api/v1.1/game/822792/feed/live,True,9,Top,64,68
822792-689254,822792,2026-06-29,TOR,NYM,H,689254,Mason Fluharty,RELIEF_OR_BULK,1.0,14.0,4.0,1.0,14.0,14.0,4.0,4.0,False,False,2,0,1,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-29.parquet,QA_VALIDATED_CANONICAL_V82,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-29.parquet,https://statsapi.mlb.com/api/v1.1/game/822792/feed/live,True,7,Top,50,50
822792-702056,822792,2026-06-29,TOR,NYM,H,702056,Trey Yesavage,STARTER,4.0,105.0,25.0,17.0,0.0,0.0,0.0,0.0,False,False,94,25,20,1,1,3,0,3,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-29.parquet,QA_VALIDATED_CANONICAL_V82,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-29.parquet,https://statsapi.mlb.com/api/v1.1/game/822792/feed/live,True,1,Top,0,49
824420-596001,824420,2026-06-29,TEX,CLE,A,596001,Jakob Junis,RELIEF_OR_BULK,2.0,23.0,5.0,2.0,0.0,23.0,0.0,5.0,False,False,16,5,3,1,1,2,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-29.parquet,QA_VALIDATED_CANONICAL_V82,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-29.parquet,https://statsapi.mlb.com/api/v1.1/game/824420/feed/live,True,7,Bot,56,60
824420-641302,824420,2026-06-29,TEX,CLE,A,641302,Tyler Alexander,STARTER,0.0,10.0,3.0,3.0,25.0,25.0,6.0,6.0,True,True,16,4,3,0,0,1,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-29.parquet,QA_VALIDATED_CANONICAL_V82,RELIEF_OR_BULK,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-29.parquet,https://statsapi.mlb.com/api/v1.1/game/824420/feed/live,True,1,Bot,3,6
824420-656641,824420,2026-06-29,TEX,CLE,A,656641,Jacob Latz,RELIEF_OR_BULK,2.0,14.0,4.0,3.0,0.0,14.0,0.0,4.0,False,False,17,6,6,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-29.parquet,QA_VALIDATED_CANONICAL_V82,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-29.parquet,https://statsapi.mlb.com/api/v1.1/game/824420/feed/live,True,8,Bot,64,75
824420-663978,824420,2026-06-29,TEX,CLE,A,663978,Chris Paddack,RELIEF_OR_BULK,11.0,60.0,19.0,13.0,0.0,0.0,0.0,0.0,False,False,68,19,12,2,2,7,0,1,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-29.parquet,QA_VALIDATED_CANONICAL_V82,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-29.parquet,https://statsapi.mlb.com/api/v1.1/game/824420/feed/live,True,2,Bot,10,45
824420-670036,824420,2026-06-29,CLE,TEX,H,670036,Matt Festa,RELIEF_OR_BULK,0.0,20.0,6.0,4.0,20.0,38.0,6.0,11.0,True,False,5,1,1,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-29.parquet,QA_VALIDATED_CANONICAL_V82,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-29.parquet,https://statsapi.mlb.com/api/v1.1/game/824420/feed/live,True,9,Top,72,72
824420-670059,824420,2026-06-29,CLE,TEX,H,670059,Colin Holderman,RELIEF_OR_BULK,1.0,14.0,3.0,2.0,14.0,14.0,3.0,3.0,False,False,14,4,4,0,0,0,0,3,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-29.parquet,QA_VALIDATED_CANONICAL_V82,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-29.parquet,https://statsapi.mlb.com/api/v1.1/game/824420/feed/live,True,7,Top,55,63
824420-681870,824420,2026-06-29,CLE,TEX,H,681870,Erik Sabrowski,RELIEF_OR_BULK,1.0,8.0,1.0,1.0,8.0,8.0,1.0,1.0,False,False,18,5,2,2,1,3,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-29.parquet,QA_VALIDATED_CANONICAL_V82,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-29.parquet,https://statsapi.mlb.com/api/v1.1/game/824420/feed/live,True,9,Top,67,71
824420-695239,824420,2026-06-29,TEX,CLE,A,695239,Robby Ahlstrom,RELIEF_OR_BULK,1.0,12.0,4.0,1.0,12.0,27.0,4.0,7.0,False,False,13,4,3,0,0,0,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-29.parquet,QA_VALIDATED_CANONICAL_V82,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-29.parquet,https://statsapi.mlb.com/api/v1.1/game/824420/feed/live,True,6,Bot,46,49
