RELIEVER_APPEARANCE_ID,GAME_PK,FECHA,TEAM,OPP,HOME_AWAY,MLBAM_ID,PITCHER,ROLE,DAYS_REST,PREV_PITCHES,PREV_BF,PREV_OUTS,PITCHES_2D,PITCHES_3D,BF_2D,BF_3D,B2B,THREE_DAYS_3,CURRENT_PITCHES,CURRENT_BF,CURRENT_OUTS,R,ER,H,BB,K,HR,SOURCE_URL,QA_STATUS,PREV_ROLE,PREV_APPEARANCE_LEVEL,SAME_DAY_REPEAT,PITCHER_CLASS,PRIMARY_POSITION,PBP_SOURCE,BOXSCORE_SOURCE,PITCH_COUNT_MATCH,ENTRY_INNING,ENTRY_HALF,FIRST_PLAY_INDEX,LAST_PLAY_INDEX
823851-669622,823851,2026-06-22,MIA,TEX,H,669622,Anthony Bender,RELIEF_OR_BULK,1,13,4,2,13,27,4,8,False,False,7,2,1,0,0,0,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-22.parquet,QA_VALIDATED_CANONICAL_V75,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-22.parquet,https://statsapi.mlb.com/api/v1.1/game/823851/feed/live,True,7,Top,50,51
823851-676534,823851,2026-06-22,MIA,TEX,H,676534,Calvin Faucher,RELIEF_OR_BULK,0,12,4,4,12,21,4,6,True,False,24,6,3,2,2,2,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-22.parquet,QA_VALIDATED_CANONICAL_V75,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-22.parquet,https://statsapi.mlb.com/api/v1.1/game/823851/feed/live,True,8,Top,55,60
823851-677958,823851,2026-06-22,TEX,MIA,A,677958,Kumar Rocker,RELIEF_OR_BULK,5,70,20,10,0,0,0,0,False,False,76,19,15,2,2,5,0,9,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-22.parquet,QA_VALIDATED_CANONICAL_V75,STARTER,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-22.parquet,https://statsapi.mlb.com/api/v1.1/game/823851/feed/live,True,2,Bot,10,45
823851-690978,823851,2026-06-22,MIA,TEX,H,690978,Dax Fulton,RELIEF_OR_BULK,5,39,7,6,0,0,0,0,False,False,16,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-22.parquet,QA_VALIDATED_CANONICAL_V75,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-22.parquet,https://statsapi.mlb.com/api/v1.1/game/823851/feed/live,True,9,Top,68,70
823851-695239,823851,2026-06-22,TEX,MIA,A,695239,Robby Ahlstrom,RELIEF_OR_BULK,0,12,3,3,12,12,3,3,True,False,8,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-22.parquet,QA_VALIDATED_CANONICAL_V75,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-22.parquet,https://statsapi.mlb.com/api/v1.1/game/823851/feed/live,True,7,Bot,52,54
822720-641835,822720,2026-06-22,PHI,WSH,A,641835,Tim Mayza,STARTER,4,31,7,6,0,0,0,0,False,False,24,6,3,1,1,2,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-22.parquet,QA_VALIDATED_CANONICAL_V75,RELIEF_OR_BULK,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-22.parquet,https://statsapi.mlb.com/api/v1.1/game/822720/feed/live,True,1,Bot,4,9
822720-656492,822720,2026-06-22,WSH,PHI,H,656492,Foster Griffin,STARTER,5,100,26,18,0,0,0,0,False,False,105,27,22,1,1,4,0,9,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-22.parquet,QA_VALIDATED_CANONICAL_V75,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-22.parquet,https://statsapi.mlb.com/api/v1.1/game/822720/feed/live,True,1,Top,0,59
822720-660604,822720,2026-06-22,PHI,WSH,A,660604,Alan Rangel,RELIEF_OR_BULK,60,44,12,9,0,0,0,0,False,False,72,21,15,1,1,5,0,4,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-22.parquet,QA_VALIDATED_CANONICAL_V75,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-22.parquet,https://statsapi.mlb.com/api/v1.1/game/822720/feed/live,True,2,Bot,14,48
822720-663767,822720,2026-06-22,PHI,WSH,A,663767,Chase Shugart,RELIEF_OR_BULK,4,10,4,2,0,0,0,0,False,False,24,6,3,0,0,2,1,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-22.parquet,QA_VALIDATED_CANONICAL_V75,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-22.parquet,https://statsapi.mlb.com/api/v1.1/game/822720/feed/live,True,8,Bot,62,67
822720-663992,822720,2026-06-22,WSH,PHI,H,663992,Richard Lovelady,RELIEF_OR_BULK,5,12,3,2,0,0,0,0,False,False,9,2,2,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-22.parquet,QA_VALIDATED_CANONICAL_V75,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-22.parquet,https://statsapi.mlb.com/api/v1.1/game/822720/feed/live,True,8,Top,60,61
822720-686751,822720,2026-06-22,PHI,WSH,A,686751,Seth Johnson,RELIEF_OR_BULK,3,17,3,3,0,0,0,0,False,False,17,6,3,2,2,3,0,0,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-22.parquet,QA_VALIDATED_CANONICAL_V75,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-22.parquet,https://statsapi.mlb.com/api/v1.1/game/822720/feed/live,True,7,Bot,53,58
822720-690925,822720,2026-06-22,WSH,PHI,H,690925,Clayton Beeter,RELIEF_OR_BULK,1,21,6,3,21,21,6,6,False,False,6,3,3,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-22.parquet,QA_VALIDATED_CANONICAL_V75,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-22.parquet,https://statsapi.mlb.com/api/v1.1/game/822720/feed/live,True,9,Top,68,70
822800-643511,822800,2026-06-22,TOR,HOU,H,643511,Tyler Rogers,RELIEF_OR_BULK,2,28,7,2,0,28,0,7,False,False,19,5,3,0,0,2,1,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-22.parquet,QA_VALIDATED_CANONICAL_V75,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-22.parquet,https://statsapi.mlb.com/api/v1.1/game/822800/feed/live,True,8,Top,63,67
822800-656302,822800,2026-06-22,TOR,HOU,H,656302,Dylan Cease,STARTER,5,108,23,15,0,0,0,0,False,False,110,23,17,2,2,3,4,8,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-22.parquet,QA_VALIDATED_CANONICAL_V75,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-22.parquet,https://statsapi.mlb.com/api/v1.1/game/822800/feed/live,True,1,Top,0,49
822800-660853,822800,2026-06-22,HOU,TOR,A,660853,Enyel De Los Santos,RELIEF_OR_BULK,4,13,3,3,0,0,0,0,False,False,19,6,4,1,1,2,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-22.parquet,QA_VALIDATED_CANONICAL_V75,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-22.parquet,https://statsapi.mlb.com/api/v1.1/game/822800/feed/live,True,6,Bot,51,59
822800-680755,822800,2026-06-22,TOR,HOU,H,680755,Braydon Fisher,RELIEF_OR_BULK,2,20,5,3,0,20,0,5,False,False,6,4,4,0,0,0,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-22.parquet,QA_VALIDATED_CANONICAL_V75,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-22.parquet,https://statsapi.mlb.com/api/v1.1/game/822800/feed/live,True,6,Top,50,56
822800-686613,822800,2026-06-22,HOU,TOR,A,686613,Hunter Brown,STARTER,5,92,21,17,0,0,0,0,False,False,85,17,9,1,1,4,2,4,1,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-22.parquet,QA_VALIDATED_CANONICAL_V75,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-22.parquet,https://statsapi.mlb.com/api/v1.1/game/822800/feed/live,True,1,Bot,6,28
822800-686973,822800,2026-06-22,TOR,HOU,H,686973,Louis Varland,RELIEF_OR_BULK,1,28,7,6,28,28,7,7,False,False,12,3,3,0,0,0,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-22.parquet,QA_VALIDATED_CANONICAL_V75,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-22.parquet,https://statsapi.mlb.com/api/v1.1/game/822800/feed/live,True,9,Top,73,75
822800-687911,822800,2026-06-22,HOU,TOR,A,687911,Bryan King,RELIEF_OR_BULK,0,11,3,3,11,11,3,3,True,False,11,3,2,0,0,0,1,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-22.parquet,QA_VALIDATED_CANONICAL_V75,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-22.parquet,https://statsapi.mlb.com/api/v1.1/game/822800/feed/live,True,7,Bot,60,62
822800-701121,822800,2026-06-22,HOU,TOR,A,701121,Logan VanWey,RELIEF_OR_BULK,22,13,3,3,0,0,0,0,False,False,16,5,3,1,1,3,0,0,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-22.parquet,QA_VALIDATED_CANONICAL_V75,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-22.parquet,https://statsapi.mlb.com/api/v1.1/game/822800/feed/live,True,8,Bot,68,72
822800-805123,822800,2026-06-22,HOU,TOR,A,805123,AJ Blubaugh,RELIEF_OR_BULK,1,16,3,3,16,16,3,3,False,False,38,10,6,1,1,2,2,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-22.parquet,QA_VALIDATED_CANONICAL_V75,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-22.parquet,https://statsapi.mlb.com/api/v1.1/game/822800/feed/live,True,4,Bot,32,44
824502-594580,824502,2026-06-22,CIN,MIL,H,594580,Sam Moll,RELIEF_OR_BULK,0,21,5,3,21,21,5,5,True,False,12,3,3,0,0,0,0,2,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-22.parquet,QA_VALIDATED_CANONICAL_V75,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-22.parquet,https://statsapi.mlb.com/api/v1.1/game/824502/feed/live,True,8,Top,47,49
824502-605540,824502,2026-06-22,MIL,CIN,A,605540,Brandon Woodruff,STARTER,52,21,6,4,0,0,0,0,False,False,79,19,18,0,0,1,0,10,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-22.parquet,QA_VALIDATED_CANONICAL_V75,STARTER,MLB,False,STARTER/OPENER/BULK,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-22.parquet,https://statsapi.mlb.com/api/v1.1/game/824502/feed/live,True,1,Bot,3,39
824502-622088,824502,2026-06-22,CIN,MIL,H,622088,Tejay Antone,RELIEF_OR_BULK,1,23,7,6,23,23,7,7,False,False,11,3,2,0,0,1,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-22.parquet,QA_VALIDATED_CANONICAL_V75,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-22.parquet,https://statsapi.mlb.com/api/v1.1/game/824502/feed/live,True,9,Top,53,55
824502-656271,824502,2026-06-22,CIN,MIL,H,656271,Brock Burke,RELIEF_OR_BULK,1,13,5,3,13,13,5,5,False,False,6,1,1,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-22.parquet,QA_VALIDATED_CANONICAL_V75,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-22.parquet,https://statsapi.mlb.com/api/v1.1/game/824502/feed/live,True,9,Top,56,56
824502-656730,824502,2026-06-22,MIL,CIN,A,656730,Trevor Megill,RELIEF_OR_BULK,1,8,3,3,8,8,3,3,False,False,12,3,3,0,0,0,0,1,0,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-22.parquet,QA_VALIDATED_CANONICAL_V75,RELIEF_OR_BULK,MLB,False,BULLPEN_PITCHER,P,https://raw.githubusercontent.com/lancebroz/mlb-pitcher-data/main/data/raw/2026/daily/2026-06-22.parquet,https://statsapi.mlb.com/api/v1.1/game/824502/feed/live,True,9,Bot,57,59
